"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",8.032408306,0.176165600068773,1,200,0.000690592856734259,14.189357035574,6.60752460507027,-6.58343079563692,14.189357035574,1.88820909129872,-214.587226198198,1,1,"normal",1
"2",-6.24534787417,0.00168114093815038,0,200,0.000690592856734259,14.189357035574,6.60752460507027,-6.58343079563692,14.189357035574,1.88820909129872,-214.587226198198,1,1,"normal",2
"3",0.474942114,0.0196310199520758,0,200,0.000690592856734259,14.189357035574,6.60752460507027,-6.58343079563692,14.189357035574,1.88820909129872,-214.587226198198,1,1,"normal",3
"4",2.86075800431,0.0438493950649072,1,200,0.000690592856734259,14.189357035574,6.60752460507027,-6.58343079563692,14.189357035574,1.88820909129872,-214.587226198198,1,1,"normal",4
"5",2.632385,0.0407752793244224,1,200,0.000690592856734259,14.189357035574,6.60752460507027,-6.58343079563692,14.189357035574,1.88820909129872,-214.587226198198,1,1,"normal",5
"6",-0.97988,0.0115206499592471,0,200,0.000690592856734259,14.189357035574,6.60752460507027,-6.58343079563692,14.189357035574,1.88820909129872,-214.587226198198,1,1,"normal",6
"7",-2.14388,0.00740089127523686,0,200,0.000690592856734259,14.189357035574,6.60752460507027,-6.58343079563692,14.189357035574,1.88820909129872,-214.587226198198,1,1,"normal",7
"8",3.79884,0.0585246854497593,0,200,0.000690592856734259,14.189357035574,6.60752460507027,-6.58343079563692,14.189357035574,1.88820909129872,-214.587226198198,1,1,"normal",8
"9",-2.26911,0.0070533775650458,0,200,0.000690592856734259,14.189357035574,6.60752460507027,-6.58343079563692,14.189357035574,1.88820909129872,-214.587226198198,1,1,"normal",9
"10",11.38226,0.33570630378058,0,200,0.000690592856734259,14.189357035574,6.60752460507027,-6.58343079563692,14.189357035574,1.88820909129872,-214.587226198198,1,1,"normal",10
"11",23.9756,0.930111889258767,1,200,0.000690592856734259,14.189357035574,6.60752460507027,-6.58343079563692,14.189357035574,1.88820909129872,-214.587226198198,1,1,"normal",11
"12",25.33336,0.953528968332044,1,200,0.000690592856734259,14.189357035574,6.60752460507027,-6.58343079563692,14.189357035574,1.88820909129872,-214.587226198198,1,1,"normal",12
"13",20.4951,0.829585226121187,1,200,0.000690592856734259,14.189357035574,6.60752460507027,-6.58343079563692,14.189357035574,1.88820909129872,-214.587226198198,1,1,"normal",13
"14",10.17936,0.272279105608004,0,200,0.000690592856734259,14.189357035574,6.60752460507027,-6.58343079563692,14.189357035574,1.88820909129872,-214.587226198198,1,1,"normal",14
"15",15.90829,0.602483370305176,0,200,0.000690592856734259,14.189357035574,6.60752460507027,-6.58343079563692,14.189357035574,1.88820909129872,-214.587226198198,1,1,"normal",15
"16",10.0418,0.265423997570667,0,200,0.000690592856734259,14.189357035574,6.60752460507027,-6.58343079563692,14.189357035574,1.88820909129872,-214.587226198198,1,1,"normal",16
"17",10.9301,0.311174033957586,0,200,0.000690592856734259,14.189357035574,6.60752460507027,-6.58343079563692,14.189357035574,1.88820909129872,-214.587226198198,1,1,"normal",17
"18",14.9790672488,0.54750133660058,1,200,0.000690592856734259,14.189357035574,6.60752460507027,-6.58343079563692,14.189357035574,1.88820909129872,-214.587226198198,1,1,"normal",18
"19",28.7081,0.985329386452666,1,200,0.000690592856734259,14.189357035574,6.60752460507027,-6.58343079563692,14.189357035574,1.88820909129872,-214.587226198198,1,1,"normal",19
"20",31.13436,0.994150327455071,1,200,0.000690592856734259,14.189357035574,6.60752460507027,-6.58343079563692,14.189357035574,1.88820909129872,-214.587226198198,1,1,"normal",20
"21",5.12887,0.0857234144599762,1,200,0.000690592856734259,14.189357035574,6.60752460507027,-6.58343079563692,14.189357035574,1.88820909129872,-214.587226198198,1,1,"normal",21
"22",38.0513,0.999157301361044,1,200,0.000690592856734259,14.189357035574,6.60752460507027,-6.58343079563692,14.189357035574,1.88820909129872,-214.587226198198,1,1,"normal",22
"23",-11.4419,0.000742942006231425,0,200,0.000690592856734259,14.189357035574,6.60752460507027,-6.58343079563692,14.189357035574,1.88820909129872,-214.587226198198,1,1,"normal",23
