"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",9.1143106717,0.570508111859361,0,100,0.00184093527861354,-0.773026661457394,55.4435879048746,-5.60064568702343,-0.773026661457394,4.01536606968649,933.054383935394,1,1,"normal",1
"2",12.17884661,0.592013959080692,1,100,0.00184093527861354,-0.773026661457394,55.4435879048746,-5.60064568702343,-0.773026661457394,4.01536606968649,933.054383935394,1,1,"normal",2
"3",2.254384925,0.521692643180821,1,100,0.00184093527861354,-0.773026661457394,55.4435879048746,-5.60064568702343,-0.773026661457394,4.01536606968649,933.054383935394,1,1,"normal",3
"4",-2.4634330161,0.487883404528401,1,100,0.00184093527861354,-0.773026661457394,55.4435879048746,-5.60064568702343,-0.773026661457394,4.01536606968649,933.054383935394,1,1,"normal",4
"5",-6.6374529149,0.458036365264694,0,100,0.00184093527861354,-0.773026661457394,55.4435879048746,-5.60064568702343,-0.773026661457394,4.01536606968649,933.054383935394,1,1,"normal",5
"6",-4.5003223669,0.473299241967967,0,100,0.00184093527861354,-0.773026661457394,55.4435879048746,-5.60064568702343,-0.773026661457394,4.01536606968649,933.054383935394,1,1,"normal",6
"7",-0.00295451446000002,0.505520446738957,1,100,0.00184093527861354,-0.773026661457394,55.4435879048746,-5.60064568702343,-0.773026661457394,4.01536606968649,933.054383935394,1,1,"normal",7
"8",-18.03683,0.378207475028346,1,100,0.00184093527861354,-0.773026661457394,55.4435879048746,-5.60064568702343,-0.773026661457394,4.01536606968649,933.054383935394,1,1,"normal",8
"9",-5.905879307,0.463255227998823,0,100,0.00184093527861354,-0.773026661457394,55.4435879048746,-5.60064568702343,-0.773026661457394,4.01536606968649,933.054383935394,1,1,"normal",9
"10",-2.3765969481,0.48850565503841,1,100,0.00184093527861354,-0.773026661457394,55.4435879048746,-5.60064568702343,-0.773026661457394,4.01536606968649,933.054383935394,1,1,"normal",10
"11",29.1805,0.704731898276702,0,100,0.00184093527861354,-0.773026661457394,55.4435879048746,-5.60064568702343,-0.773026661457394,4.01536606968649,933.054383935394,1,1,"normal",11
"12",-1.6676251119,0.493586928687226,0,100,0.00184093527861354,-0.773026661457394,55.4435879048746,-5.60064568702343,-0.773026661457394,4.01536606968649,933.054383935394,1,1,"normal",12
"13",-0.7035926349867,0.500497770332882,0,100,0.00184093527861354,-0.773026661457394,55.4435879048746,-5.60064568702343,-0.773026661457394,4.01536606968649,933.054383935394,1,1,"normal",13
"14",0.94282855928,0.512298951574341,1,100,0.00184093527861354,-0.773026661457394,55.4435879048746,-5.60064568702343,-0.773026661457394,4.01536606968649,933.054383935394,1,1,"normal",14
"15",-47.8597,0.198977467990531,0,100,0.00184093527861354,-0.773026661457394,55.4435879048746,-5.60064568702343,-0.773026661457394,4.01536606968649,933.054383935394,1,1,"normal",15
"16",28.74902,0.702053056706285,1,100,0.00184093527861354,-0.773026661457394,55.4435879048746,-5.60064568702343,-0.773026661457394,4.01536606968649,933.054383935394,1,1,"normal",16
"17",-0.9522801123,0.498714939600803,0,100,0.00184093527861354,-0.773026661457394,55.4435879048746,-5.60064568702343,-0.773026661457394,4.01536606968649,933.054383935394,1,1,"normal",17
"18",15.37069,0.614119051738641,1,100,0.00184093527861354,-0.773026661457394,55.4435879048746,-5.60064568702343,-0.773026661457394,4.01536606968649,933.054383935394,1,1,"normal",18
"19",-1.7209113179,0.493204974211614,1,100,0.00184093527861354,-0.773026661457394,55.4435879048746,-5.60064568702343,-0.773026661457394,4.01536606968649,933.054383935394,1,1,"normal",19
"20",0.157480000000001,0.506670461334924,1,100,0.00184093527861354,-0.773026661457394,55.4435879048746,-5.60064568702343,-0.773026661457394,4.01536606968649,933.054383935394,1,1,"normal",20
"21",-42.621754,0.226196832490476,0,100,0.00184093527861354,-0.773026661457394,55.4435879048746,-5.60064568702343,-0.773026661457394,4.01536606968649,933.054383935394,1,1,"normal",21
"22",-4.61421,0.47248468462516,1,100,0.00184093527861354,-0.773026661457394,55.4435879048746,-5.60064568702343,-0.773026661457394,4.01536606968649,933.054383935394,1,1,"normal",22
"23",-5.7205365551,0.464578465121453,0,100,0.00184093527861354,-0.773026661457394,55.4435879048746,-5.60064568702343,-0.773026661457394,4.01536606968649,933.054383935394,1,1,"normal",23
"24",-2.76308291085,0.485736408930434,0,100,0.00184093527861354,-0.773026661457394,55.4435879048746,-5.60064568702343,-0.773026661457394,4.01536606968649,933.054383935394,1,1,"normal",24
"25",-2.29351,0.489101066487613,0,100,0.00184093527861354,-0.773026661457394,55.4435879048746,-5.60064568702343,-0.773026661457394,4.01536606968649,933.054383935394,1,1,"normal",25
"26",-22.720431,0.346674057121447,0,100,0.00184093527861354,-0.773026661457394,55.4435879048746,-5.60064568702343,-0.773026661457394,4.01536606968649,933.054383935394,1,1,"normal",26
"27",31.335132,0.717938490529546,0,100,0.00184093527861354,-0.773026661457394,55.4435879048746,-5.60064568702343,-0.773026661457394,4.01536606968649,933.054383935394,1,1,"normal",27
"28",4.7604423037,0.539603516110457,1,100,0.00184093527861354,-0.773026661457394,55.4435879048746,-5.60064568702343,-0.773026661457394,4.01536606968649,933.054383935394,1,1,"normal",28
"29",-0.587102055192,0.501332885453902,1,100,0.00184093527861354,-0.773026661457394,55.4435879048746,-5.60064568702343,-0.773026661457394,4.01536606968649,933.054383935394,1,1,"normal",29
"30",22.69453,0.663346881374373,1,100,0.00184093527861354,-0.773026661457394,55.4435879048746,-5.60064568702343,-0.773026661457394,4.01536606968649,933.054383935394,1,1,"normal",30
"31",7.5668,0.559563269214537,1,100,0.00184093527861354,-0.773026661457394,55.4435879048746,-5.60064568702343,-0.773026661457394,4.01536606968649,933.054383935394,1,1,"normal",31
"32",-2.0795852654,0.490634187241066,1,100,0.00184093527861354,-0.773026661457394,55.4435879048746,-5.60064568702343,-0.773026661457394,4.01536606968649,933.054383935394,1,1,"normal",32
"33",-2.5096828779,0.487551998971828,1,100,0.00184093527861354,-0.773026661457394,55.4435879048746,-5.60064568702343,-0.773026661457394,4.01536606968649,933.054383935394,1,1,"normal",33
"34",-49.70518,0.189883732197337,0,100,0.00184093527861354,-0.773026661457394,55.4435879048746,-5.60064568702343,-0.773026661457394,4.01536606968649,933.054383935394,1,1,"normal",34
"35",-14.36644,0.403516796703009,0,100,0.00184093527861354,-0.773026661457394,55.4435879048746,-5.60064568702343,-0.773026661457394,4.01536606968649,933.054383935394,1,1,"normal",35
