"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",-8.956935465,0.393895256861492,1,80,0.00166262589635908,-3.62774384494149,19.7303620062804,-5.70287908787899,-3.62774384494149,2.98215866787839,194.711524741986,1,1,"normal",1
"2",-10.0704661629,0.372434096193602,1,80,0.00166262589635908,-3.62774384494149,19.7303620062804,-5.70287908787899,-3.62774384494149,2.98215866787839,194.711524741986,1,1,"normal",2
"3",-17.6522211204,0.23947116924101,0,80,0.00166262589635908,-3.62774384494149,19.7303620062804,-5.70287908787899,-3.62774384494149,2.98215866787839,194.711524741986,1,1,"normal",3
"4",-11.4794236696,0.34584815645903,0,80,0.00166262589635908,-3.62774384494149,19.7303620062804,-5.70287908787899,-3.62774384494149,2.98215866787839,194.711524741986,1,1,"normal",4
"5",-6.7194241509,0.437949013686734,0,80,0.00166262589635908,-3.62774384494149,19.7303620062804,-5.70287908787899,-3.62774384494149,2.98215866787839,194.711524741986,1,1,"normal",5
"6",-1.8997685371,0.534778520108839,1,80,0.00166262589635908,-3.62774384494149,19.7303620062804,-5.70287908787899,-3.62774384494149,2.98215866787839,194.711524741986,1,1,"normal",6
"7",12.83718,0.797008530261393,1,80,0.00166262589635908,-3.62774384494149,19.7303620062804,-5.70287908787899,-3.62774384494149,2.98215866787839,194.711524741986,1,1,"normal",7
"8",-9.8083187898,0.377453472898964,1,80,0.00166262589635908,-3.62774384494149,19.7303620062804,-5.70287908787899,-3.62774384494149,2.98215866787839,194.711524741986,1,1,"normal",8
"9",-27.1292,0.118075211392248,0,80,0.00166262589635908,-3.62774384494149,19.7303620062804,-5.70287908787899,-3.62774384494149,2.98215866787839,194.711524741986,1,1,"normal",9
"10",-19.4842,0.21175903400836,0,80,0.00166262589635908,-3.62774384494149,19.7303620062804,-5.70287908787899,-3.62774384494149,2.98215866787839,194.711524741986,1,1,"normal",10
"11",-11.098201,0.352972791752232,0,80,0.00166262589635908,-3.62774384494149,19.7303620062804,-5.70287908787899,-3.62774384494149,2.98215866787839,194.711524741986,1,1,"normal",11
"12",-15.79921,0.269422874206523,0,80,0.00166262589635908,-3.62774384494149,19.7303620062804,-5.70287908787899,-3.62774384494149,2.98215866787839,194.711524741986,1,1,"normal",12
"13",-9.32875,0.386689452564452,0,80,0.00166262589635908,-3.62774384494149,19.7303620062804,-5.70287908787899,-3.62774384494149,2.98215866787839,194.711524741986,1,1,"normal",13
"14",-5.548651,0.461350027127088,0,80,0.00166262589635908,-3.62774384494149,19.7303620062804,-5.70287908787899,-3.62774384494149,2.98215866787839,194.711524741986,1,1,"normal",14
"15",-22.47223,0.170861461527968,0,80,0.00166262589635908,-3.62774384494149,19.7303620062804,-5.70287908787899,-3.62774384494149,2.98215866787839,194.711524741986,1,1,"normal",15
"16",6.745714,0.699806292202308,1,80,0.00166262589635908,-3.62774384494149,19.7303620062804,-5.70287908787899,-3.62774384494149,2.98215866787839,194.711524741986,1,1,"normal",16
"17",-2.19132,0.528921949598448,0,80,0.00166262589635908,-3.62774384494149,19.7303620062804,-5.70287908787899,-3.62774384494149,2.98215866787839,194.711524741986,1,1,"normal",17
"18",32.22354,0.963848602400117,1,80,0.00166262589635908,-3.62774384494149,19.7303620062804,-5.70287908787899,-3.62774384494149,2.98215866787839,194.711524741986,1,1,"normal",18
"19",-10.75118,0.359503776978059,0,80,0.00166262589635908,-3.62774384494149,19.7303620062804,-5.70287908787899,-3.62774384494149,2.98215866787839,194.711524741986,1,1,"normal",19
"20",-2.01717,0.532421045509451,1,80,0.00166262589635908,-3.62774384494149,19.7303620062804,-5.70287908787899,-3.62774384494149,2.98215866787839,194.711524741986,1,1,"normal",20
"21",5.55697,0.678621517362715,1,80,0.00166262589635908,-3.62774384494149,19.7303620062804,-5.70287908787899,-3.62774384494149,2.98215866787839,194.711524741986,1,1,"normal",21
"22",-6.07378,0.450832287019689,1,80,0.00166262589635908,-3.62774384494149,19.7303620062804,-5.70287908787899,-3.62774384494149,2.98215866787839,194.711524741986,1,1,"normal",22
"23",8.22577,0.725253641887638,1,80,0.00166262589635908,-3.62774384494149,19.7303620062804,-5.70287908787899,-3.62774384494149,2.98215866787839,194.711524741986,1,1,"normal",23
"24",-12.86409,0.320445380944472,0,80,0.00166262589635908,-3.62774384494149,19.7303620062804,-5.70287908787899,-3.62774384494149,2.98215866787839,194.711524741986,1,1,"normal",24
"25",-17.82805,0.2367275408286,0,80,0.00166262589635908,-3.62774384494149,19.7303620062804,-5.70287908787899,-3.62774384494149,2.98215866787839,194.711524741986,1,1,"normal",25
"26",0.1661,0.57598682301334,1,80,0.00166262589635908,-3.62774384494149,19.7303620062804,-5.70287908787899,-3.62774384494149,2.98215866787839,194.711524741986,1,1,"normal",26
"27",-10.62813,0.361829678334879,0,80,0.00166262589635908,-3.62774384494149,19.7303620062804,-5.70287908787899,-3.62774384494149,2.98215866787839,194.711524741986,1,1,"normal",27
"28",2.73325,0.62600333007879,0,80,0.00166262589635908,-3.62774384494149,19.7303620062804,-5.70287908787899,-3.62774384494149,2.98215866787839,194.711524741986,1,1,"normal",28
"29",-7.16493,0.429096937606585,0,80,0.00166262589635908,-3.62774384494149,19.7303620062804,-5.70287908787899,-3.62774384494149,2.98215866787839,194.711524741986,1,1,"normal",29
"30",10.72752,0.765675876440038,1,80,0.00166262589635908,-3.62774384494149,19.7303620062804,-5.70287908787899,-3.62774384494149,2.98215866787839,194.711524741986,1,1,"normal",30
"31",-14.67001,0.2885616054168,1,80,0.00166262589635908,-3.62774384494149,19.7303620062804,-5.70287908787899,-3.62774384494149,2.98215866787839,194.711524741986,1,1,"normal",31
"32",44.78264,0.991289146738784,1,80,0.00166262589635908,-3.62774384494149,19.7303620062804,-5.70287908787899,-3.62774384494149,2.98215866787839,194.711524741986,1,1,"normal",32
"33",7.41514,0.711449037993111,0,80,0.00166262589635908,-3.62774384494149,19.7303620062804,-5.70287908787899,-3.62774384494149,2.98215866787839,194.711524741986,1,1,"normal",33
"34",-24.99906,0.140565908585219,0,80,0.00166262589635908,-3.62774384494149,19.7303620062804,-5.70287908787899,-3.62774384494149,2.98215866787839,194.711524741986,1,1,"normal",34
"35",-16.11178,0.264240830285062,0,80,0.00166262589635908,-3.62774384494149,19.7303620062804,-5.70287908787899,-3.62774384494149,2.98215866787839,194.711524741986,1,1,"normal",35
"36",7.84937,0.71888469494259,0,80,0.00166262589635908,-3.62774384494149,19.7303620062804,-5.70287908787899,-3.62774384494149,2.98215866787839,194.711524741986,1,1,"normal",36
"37",-2.87717,0.515122275819282,1,80,0.00166262589635908,-3.62774384494149,19.7303620062804,-5.70287908787899,-3.62774384494149,2.98215866787839,194.711524741986,1,1,"normal",37
"38",-16.24896,0.261982819950368,0,80,0.00166262589635908,-3.62774384494149,19.7303620062804,-5.70287908787899,-3.62774384494149,2.98215866787839,194.711524741986,1,1,"normal",38
"39",12.86841,0.797452542987556,1,80,0.00166262589635908,-3.62774384494149,19.7303620062804,-5.70287908787899,-3.62774384494149,2.98215866787839,194.711524741986,1,1,"normal",39
"40",14.66769,0.822033205906026,1,80,0.00166262589635908,-3.62774384494149,19.7303620062804,-5.70287908787899,-3.62774384494149,2.98215866787839,194.711524741986,1,1,"normal",40
"41",-8.616707,0.400521196211269,0,80,0.00166262589635908,-3.62774384494149,19.7303620062804,-5.70287908787899,-3.62774384494149,2.98215866787839,194.711524741986,1,1,"normal",41
"42",-14.06684,0.299042694279258,0,80,0.00166262589635908,-3.62774384494149,19.7303620062804,-5.70287908787899,-3.62774384494149,2.98215866787839,194.711524741986,1,1,"normal",42
"43",19.638129,0.879572625951137,1,80,0.00166262589635908,-3.62774384494149,19.7303620062804,-5.70287908787899,-3.62774384494149,2.98215866787839,194.711524741986,1,1,"normal",43
"44",11.89564,0.783348276319754,1,80,0.00166262589635908,-3.62774384494149,19.7303620062804,-5.70287908787899,-3.62774384494149,2.98215866787839,194.711524741986,1,1,"normal",44
"45",-8.365,0.405441919496038,0,80,0.00166262589635908,-3.62774384494149,19.7303620062804,-5.70287908787899,-3.62774384494149,2.98215866787839,194.711524741986,1,1,"normal",45
"46",16.24533,0.84194776076723,0,80,0.00166262589635908,-3.62774384494149,19.7303620062804,-5.70287908787899,-3.62774384494149,2.98215866787839,194.711524741986,1,1,"normal",46
"47",-14.05279,0.299288900867163,0,80,0.00166262589635908,-3.62774384494149,19.7303620062804,-5.70287908787899,-3.62774384494149,2.98215866787839,194.711524741986,1,1,"normal",47
"48",-17.100641,0.248190627196186,1,80,0.00166262589635908,-3.62774384494149,19.7303620062804,-5.70287908787899,-3.62774384494149,2.98215866787839,194.711524741986,1,1,"normal",48
"49",-30.59758,0.0872023497392736,0,80,0.00166262589635908,-3.62774384494149,19.7303620062804,-5.70287908787899,-3.62774384494149,2.98215866787839,194.711524741986,1,1,"normal",49
"50",8.20891,0.724969900747741,0,80,0.00166262589635908,-3.62774384494149,19.7303620062804,-5.70287908787899,-3.62774384494149,2.98215866787839,194.711524741986,1,1,"normal",50
"51",20.3175,0.886265644077192,1,80,0.00166262589635908,-3.62774384494149,19.7303620062804,-5.70287908787899,-3.62774384494149,2.98215866787839,194.711524741986,1,1,"normal",51
"52",-21.14001,0.188423003211206,0,80,0.00166262589635908,-3.62774384494149,19.7303620062804,-5.70287908787899,-3.62774384494149,2.98215866787839,194.711524741986,1,1,"normal",52
