"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",-7.3459366043,0.474203521883148,0,40,0.0322433551916334,-2.73696713124237,66.6280637713056,-2.67463618950739,-2.73696713124237,4.19912586673912,-1731.60172759899,1,1,"normal",1
"2",6.05556818906,0.54910863996924,1,40,0.0322433551916334,-2.73696713124237,66.6280637713056,-2.67463618950739,-2.73696713124237,4.19912586673912,-1731.60172759899,1,1,"normal",2
"3",1.10739517444,0.521522178340664,0,40,0.0322433551916334,-2.73696713124237,66.6280637713056,-2.67463618950739,-2.73696713124237,4.19912586673912,-1731.60172759899,1,1,"normal",3
"4",3.20973632611,0.53326617189104,0,40,0.0322433551916334,-2.73696713124237,66.6280637713056,-2.67463618950739,-2.73696713124237,4.19912586673912,-1731.60172759899,1,1,"normal",4
"5",12.59883,0.585150658379841,1,40,0.0322433551916334,-2.73696713124237,66.6280637713056,-2.67463618950739,-2.73696713124237,4.19912586673912,-1731.60172759899,1,1,"normal",5
"6",4.8408011743,0.54235539081537,1,40,0.0322433551916334,-2.73696713124237,66.6280637713056,-2.67463618950739,-2.73696713124237,4.19912586673912,-1731.60172759899,1,1,"normal",6
"7",6.21731,0.550006634337518,1,40,0.0322433551916334,-2.73696713124237,66.6280637713056,-2.67463618950739,-2.73696713124237,4.19912586673912,-1731.60172759899,1,1,"normal",7
"8",2.765175,0.530785148690648,1,40,0.0322433551916334,-2.73696713124237,66.6280637713056,-2.67463618950739,-2.73696713124237,4.19912586673912,-1731.60172759899,1,1,"normal",8
"9",19.15152,0.620437798523954,1,40,0.0322433551916334,-2.73696713124237,66.6280637713056,-2.67463618950739,-2.73696713124237,4.19912586673912,-1731.60172759899,1,1,"normal",9
"10",4.26579,0.539153709739654,0,40,0.0322433551916334,-2.73696713124237,66.6280637713056,-2.67463618950739,-2.73696713124237,4.19912586673912,-1731.60172759899,1,1,"normal",10
"11",36.80503,0.709150721418218,1,40,0.0322433551916334,-2.73696713124237,66.6280637713056,-2.67463618950739,-2.73696713124237,4.19912586673912,-1731.60172759899,1,1,"normal",11
"12",-2.6509,0.500482103229906,0,40,0.0322433551916334,-2.73696713124237,66.6280637713056,-2.67463618950739,-2.73696713124237,4.19912586673912,-1731.60172759899,1,1,"normal",12
"13",8.73691,0.563954444153569,0,40,0.0322433551916334,-2.73696713124237,66.6280637713056,-2.67463618950739,-2.73696713124237,4.19912586673912,-1731.60172759899,1,1,"normal",13
"14",-2.01346,0.504052631498157,1,40,0.0322433551916334,-2.73696713124237,66.6280637713056,-2.67463618950739,-2.73696713124237,4.19912586673912,-1731.60172759899,1,1,"normal",14
"15",-19.67215,0.406149505287959,0,40,0.0322433551916334,-2.73696713124237,66.6280637713056,-2.67463618950739,-2.73696713124237,4.19912586673912,-1731.60172759899,1,1,"normal",15
"16",2.8829953867,0.531442822456116,0,40,0.0322433551916334,-2.73696713124237,66.6280637713056,-2.67463618950739,-2.73696713124237,4.19912586673912,-1731.60172759899,1,1,"normal",16
"17",0.55476,0.51843104751732,0,40,0.0322433551916334,-2.73696713124237,66.6280637713056,-2.67463618950739,-2.73696713124237,4.19912586673912,-1731.60172759899,1,1,"normal",17
