"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",-10.0391656135,0.181888726753362,0,120,0.000332160309629894,26.7358947108909,40.4569822497551,-7.31608112331839,26.7358947108909,3.700239242941,112.373584098006,1,1,"normal",1
"2",5.9802337544,0.30409526512795,0,120,0.000332160309629894,26.7358947108909,40.4569822497551,-7.31608112331839,26.7358947108909,3.700239242941,112.373584098006,1,1,"normal",2
"3",12.2852345066,0.360569040398354,0,120,0.000332160309629894,26.7358947108909,40.4569822497551,-7.31608112331839,26.7358947108909,3.700239242941,112.373584098006,1,1,"normal",3
"4",19.010280065,0.424329259707326,1,120,0.000332160309629894,26.7358947108909,40.4569822497551,-7.31608112331839,26.7358947108909,3.700239242941,112.373584098006,1,1,"normal",4
"5",23.67799,0.469895004813596,1,120,0.000332160309629894,26.7358947108909,40.4569822497551,-7.31608112331839,26.7358947108909,3.700239242941,112.373584098006,1,1,"normal",5
"6",-12.9791,0.163357515537905,0,120,0.000332160309629894,26.7358947108909,40.4569822497551,-7.31608112331839,26.7358947108909,3.700239242941,112.373584098006,1,1,"normal",6
"7",20.81794,0.441889710294599,1,120,0.000332160309629894,26.7358947108909,40.4569822497551,-7.31608112331839,26.7358947108909,3.700239242941,112.373584098006,1,1,"normal",7
"8",-1.53166,0.242538899476872,0,120,0.000332160309629894,26.7358947108909,40.4569822497551,-7.31608112331839,26.7358947108909,3.700239242941,112.373584098006,1,1,"normal",8
"9",26.11401,0.493871971851434,1,120,0.000332160309629894,26.7358947108909,40.4569822497551,-7.31608112331839,26.7358947108909,3.700239242941,112.373584098006,1,1,"normal",9
"10",12.87733,0.366057314815101,1,120,0.000332160309629894,26.7358947108909,40.4569822497551,-7.31608112331839,26.7358947108909,3.700239242941,112.373584098006,1,1,"normal",10
"11",11.88874,0.35690977194789,1,120,0.000332160309629894,26.7358947108909,40.4569822497551,-7.31608112331839,26.7358947108909,3.700239242941,112.373584098006,1,1,"normal",11
"12",10.23665,0.341807365413042,1,120,0.000332160309629894,26.7358947108909,40.4569822497551,-7.31608112331839,26.7358947108909,3.700239242941,112.373584098006,1,1,"normal",12
"13",8.62651,0.327328248511393,1,120,0.000332160309629894,26.7358947108909,40.4569822497551,-7.31608112331839,26.7358947108909,3.700239242941,112.373584098006,1,1,"normal",13
"14",8.15513,0.323136948658021,0,120,0.000332160309629894,26.7358947108909,40.4569822497551,-7.31608112331839,26.7358947108909,3.700239242941,112.373584098006,1,1,"normal",14
"15",-10.08897,0.181564214472797,0,120,0.000332160309629894,26.7358947108909,40.4569822497551,-7.31608112331839,26.7358947108909,3.700239242941,112.373584098006,1,1,"normal",15
"16",10.34534,0.342793507112503,1,120,0.000332160309629894,26.7358947108909,40.4569822497551,-7.31608112331839,26.7358947108909,3.700239242941,112.373584098006,1,1,"normal",16
"17",-5.02035,0.21643330556876,0,120,0.000332160309629894,26.7358947108909,40.4569822497551,-7.31608112331839,26.7358947108909,3.700239242941,112.373584098006,1,1,"normal",17
"18",17.60158,0.410746202240322,1,120,0.000332160309629894,26.7358947108909,40.4569822497551,-7.31608112331839,26.7358947108909,3.700239242941,112.373584098006,1,1,"normal",18
"19",-4.17134,0.222631996686656,0,120,0.000332160309629894,26.7358947108909,40.4569822497551,-7.31608112331839,26.7358947108909,3.700239242941,112.373584098006,1,1,"normal",19
"20",5.65623,0.301301896116966,0,120,0.000332160309629894,26.7358947108909,40.4569822497551,-7.31608112331839,26.7358947108909,3.700239242941,112.373584098006,1,1,"normal",20
