"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-20.524470218071,12.6021963779658,1.68083256964164,4.76141169023458e-05,1.23704791773584,0.41862003493595,0.171679576940354,1,1,30,0.229093034619197,-0.115981523894985,1,5.56385602494498,1,-8.3783321548,1714,0.6,0,8,"both",0.229093034619197,-0.115981523894985
"2","session1",-20.524470218071,12.6021963779658,1.68083256964164,4.76141169023458e-05,1.23704791773584,0.41862003493595,0.171679576940354,1,1,30,0.229093034619197,-0.115981523894985,1,3.65684945644172,1,-10.6141004552,1714,0.6,0,8,"both",0.229093034619197,-0.115981523894985
"3","session1",-20.524470218071,12.6021963779658,1.68083256964164,4.76141169023458e-05,1.23704791773584,0.41862003493595,0.171679576940354,1,1,30,0.229093034619197,-0.115981523894985,1,6.57837431839025,1,-17.892153278,1714,0.6,0,8,"both",0.229093034619197,-0.115981523894985
"4","session1",-20.524470218071,12.6021963779658,1.68083256964164,4.76141169023458e-05,1.23704791773584,0.41862003493595,0.171679576940354,1,1,30,0.229093034619197,-0.115981523894985,1,8,1,-23.667589713,1714,0.6,0,8,"both",0.229093034619197,-0.115981523894985
"5","session1",-20.524470218071,12.6021963779658,1.68083256964164,4.76141169023458e-05,1.23704791773584,0.41862003493595,0.171679576940354,1,1,30,0.229093034619197,-0.115981523894985,1,6.17523789731002,0,-33.4689,1714,0.6,0,8,"both",0.229093034619197,-0.115981523894985
"6","session1",-20.524470218071,12.6021963779658,1.68083256964164,4.76141169023458e-05,1.23704791773584,0.41862003493595,0.171679576940354,1,1,30,0.229093034619197,-0.115981523894985,1,4.66851823355567,0,-27.86998,1714,0.6,0,8,"both",0.229093034619197,-0.115981523894985
"7","session1",-20.524470218071,12.6021963779658,1.68083256964164,4.76141169023458e-05,1.23704791773584,0.41862003493595,0.171679576940354,1,1,30,0.229093034619197,-0.115981523894985,1,2.63296212171082,0,-41.48725,1714,0.6,0,8,"both",0.229093034619197,-0.115981523894985
"8","session1",-20.524470218071,12.6021963779658,1.68083256964164,4.76141169023458e-05,1.23704791773584,0.41862003493595,0.171679576940354,1,1,30,0.229093034619197,-0.115981523894985,1,5.81419974847898,1,-23.87307,1714,0.6,0,8,"both",0.229093034619197,-0.115981523894985
"9","session1",-20.524470218071,12.6021963779658,1.68083256964164,4.76141169023458e-05,1.23704791773584,0.41862003493595,0.171679576940354,1,1,30,0.229093034619197,-0.115981523894985,1,2.29006665908955,0,-37.68162,1714,0.6,0,8,"both",0.229093034619197,-0.115981523894985
"10","session1",-20.524470218071,12.6021963779658,1.68083256964164,4.76141169023458e-05,1.23704791773584,0.41862003493595,0.171679576940354,1,1,30,0.229093034619197,-0.115981523894985,1,5.27523445556196,0,-40.71321,1714,0.6,0,8,"both",0.229093034619197,-0.115981523894985
