"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-17.9448019697233,13.5938285099344,1.95913641942811,1.5719503911301e-05,0.488237437155896,0.396228173816524,0.497620884514098,1,1,100,-0.282247512252268,-0.549571698688266,1,2.09099528793941,1,-9.7263391834,5151,0.6,0,7,"both",-0.282247512252268,-0.549571698688266
"2","session1",-17.9448019697233,13.5938285099344,1.95913641942811,1.5719503911301e-05,0.488237437155896,0.396228173816524,0.497620884514098,1,1,100,-0.282247512252268,-0.549571698688266,1,4.30013730014721,0,-10.0988069653,5151,0.6,0,7,"both",-0.282247512252268,-0.549571698688266
"3","session1",-17.9448019697233,13.5938285099344,1.95913641942811,1.5719503911301e-05,0.488237437155896,0.396228173816524,0.497620884514098,1,1,100,-0.282247512252268,-0.549571698688266,1,2.57277550086042,1,-2.8969822123,5151,0.6,0,7,"both",-0.282247512252268,-0.549571698688266
"4","session1",-17.9448019697233,13.5938285099344,1.95913641942811,1.5719503911301e-05,0.488237437155896,0.396228173816524,0.497620884514098,1,1,100,-0.282247512252268,-0.549571698688266,1,2.3588784604186,1,-7.4845353214,5151,0.6,0,7,"both",-0.282247512252268,-0.549571698688266
"5","session1",-17.9448019697233,13.5938285099344,1.95913641942811,1.5719503911301e-05,0.488237437155896,0.396228173816524,0.497620884514098,1,1,100,-0.282247512252268,-0.549571698688266,1,2.90606631360273,1,-14.27185345,5151,0.6,0,7,"both",-0.282247512252268,-0.549571698688266
"6","session1",-17.9448019697233,13.5938285099344,1.95913641942811,1.5719503911301e-05,0.488237437155896,0.396228173816524,0.497620884514098,1,1,100,-0.282247512252268,-0.549571698688266,1,2.75852061366719,0,-32.92467,5151,0.6,0,7,"both",-0.282247512252268,-0.549571698688266
"7","session1",-17.9448019697233,13.5938285099344,1.95913641942811,1.5719503911301e-05,0.488237437155896,0.396228173816524,0.497620884514098,1,1,100,-0.282247512252268,-0.549571698688266,1,3.59679780810944,0,-20.63695,5151,0.6,0,7,"both",-0.282247512252268,-0.549571698688266
"8","session1",-17.9448019697233,13.5938285099344,1.95913641942811,1.5719503911301e-05,0.488237437155896,0.396228173816524,0.497620884514098,1,1,100,-0.282247512252268,-0.549571698688266,1,2.77371626692276,0,-30.8131,5151,0.6,0,7,"both",-0.282247512252268,-0.549571698688266
"9","session1",-17.9448019697233,13.5938285099344,1.95913641942811,1.5719503911301e-05,0.488237437155896,0.396228173816524,0.497620884514098,1,1,100,-0.282247512252268,-0.549571698688266,1,2.12880068221429,0,-12.3354,5151,0.6,0,7,"both",-0.282247512252268,-0.549571698688266
"10","session1",-17.9448019697233,13.5938285099344,1.95913641942811,1.5719503911301e-05,0.488237437155896,0.396228173816524,0.497620884514098,1,1,100,-0.282247512252268,-0.549571698688266,1,2.50812699192474,1,-25.6357,5151,0.6,0,7,"both",-0.282247512252268,-0.549571698688266
"11","session1",-17.9448019697233,13.5938285099344,1.95913641942811,1.5719503911301e-05,0.488237437155896,0.396228173816524,0.497620884514098,1,1,100,-0.282247512252268,-0.549571698688266,1,1.91410538028154,1,-12.2125908478,5151,0.6,0,7,"both",-0.282247512252268,-0.549571698688266
"12","session1",-17.9448019697233,13.5938285099344,1.95913641942811,1.5719503911301e-05,0.488237437155896,0.396228173816524,0.497620884514098,1,1,100,-0.282247512252268,-0.549571698688266,1,2.6866110040904,1,-3.92436,5151,0.6,0,7,"both",-0.282247512252268,-0.549571698688266
"13","session1",-17.9448019697233,13.5938285099344,1.95913641942811,1.5719503911301e-05,0.488237437155896,0.396228173816524,0.497620884514098,1,1,100,-0.282247512252268,-0.549571698688266,1,1.82433112178178,1,21.6891,5151,0.6,0,7,"both",-0.282247512252268,-0.549571698688266
"14","session1",-17.9448019697233,13.5938285099344,1.95913641942811,1.5719503911301e-05,0.488237437155896,0.396228173816524,0.497620884514098,1,1,100,-0.282247512252268,-0.549571698688266,1,4.11962798848979,1,-15.50157546,5151,0.6,0,7,"both",-0.282247512252268,-0.549571698688266
"15","session1",-17.9448019697233,13.5938285099344,1.95913641942811,1.5719503911301e-05,0.488237437155896,0.396228173816524,0.497620884514098,1,1,100,-0.282247512252268,-0.549571698688266,1,3.85977528539422,1,-11.90753,5151,0.6,0,7,"both",-0.282247512252268,-0.549571698688266
"16","session1",-17.9448019697233,13.5938285099344,1.95913641942811,1.5719503911301e-05,0.488237437155896,0.396228173816524,0.497620884514098,1,1,100,-0.282247512252268,-0.549571698688266,1,2.18273857438788,0,-38.45548,5151,0.6,0,7,"both",-0.282247512252268,-0.549571698688266
"17","session1",-17.9448019697233,13.5938285099344,1.95913641942811,1.5719503911301e-05,0.488237437155896,0.396228173816524,0.497620884514098,1,1,100,-0.282247512252268,-0.549571698688266,1,1.55686282675999,0,-44.2848,5151,0.6,0,7,"both",-0.282247512252268,-0.549571698688266
"18","session1",-17.9448019697233,13.5938285099344,1.95913641942811,1.5719503911301e-05,0.488237437155896,0.396228173816524,0.497620884514098,1,1,100,-0.282247512252268,-0.549571698688266,1,2.24461624443089,0,-26.41034,5151,0.6,0,7,"both",-0.282247512252268,-0.549571698688266
"19","session1",-17.9448019697233,13.5938285099344,1.95913641942811,1.5719503911301e-05,0.488237437155896,0.396228173816524,0.497620884514098,1,1,100,-0.282247512252268,-0.549571698688266,1,3.24651869068001,0,-10.56967,5151,0.6,0,7,"both",-0.282247512252268,-0.549571698688266
"20","session1",-17.9448019697233,13.5938285099344,1.95913641942811,1.5719503911301e-05,0.488237437155896,0.396228173816524,0.497620884514098,1,1,100,-0.282247512252268,-0.549571698688266,1,2.7766535186217,0,-22.28787,5151,0.6,0,7,"both",-0.282247512252268,-0.549571698688266
"21","session1",-17.9448019697233,13.5938285099344,1.95913641942811,1.5719503911301e-05,0.488237437155896,0.396228173816524,0.497620884514098,1,1,100,-0.282247512252268,-0.549571698688266,1,1.97090317970176,0,-38.5068,5151,0.6,0,7,"both",-0.282247512252268,-0.549571698688266
"22","session1",-17.9448019697233,13.5938285099344,1.95913641942811,1.5719503911301e-05,0.488237437155896,0.396228173816524,0.497620884514098,1,1,100,-0.282247512252268,-0.549571698688266,1,1.78916106430353,0,-47.5501,5151,0.6,0,7,"both",-0.282247512252268,-0.549571698688266
"23","session1",-17.9448019697233,13.5938285099344,1.95913641942811,1.5719503911301e-05,0.488237437155896,0.396228173816524,0.497620884514098,1,1,100,-0.282247512252268,-0.549571698688266,1,2.68570793055869,1,-16.10876,5151,0.6,0,7,"both",-0.282247512252268,-0.549571698688266
"24","session1",-17.9448019697233,13.5938285099344,1.95913641942811,1.5719503911301e-05,0.488237437155896,0.396228173816524,0.497620884514098,1,1,100,-0.282247512252268,-0.549571698688266,1,3.35486835948727,0,-15.88986,5151,0.6,0,7,"both",-0.282247512252268,-0.549571698688266
"25","session1",-17.9448019697233,13.5938285099344,1.95913641942811,1.5719503911301e-05,0.488237437155896,0.396228173816524,0.497620884514098,1,1,100,-0.282247512252268,-0.549571698688266,1,1.85334546871104,1,21.7429,5151,0.6,0,7,"both",-0.282247512252268,-0.549571698688266
"26","session1",-17.9448019697233,13.5938285099344,1.95913641942811,1.5719503911301e-05,0.488237437155896,0.396228173816524,0.497620884514098,1,1,100,-0.282247512252268,-0.549571698688266,1,3.23099271356636,1,-25.5214,5151,0.6,0,7,"both",-0.282247512252268,-0.549571698688266
"27","session1",-17.9448019697233,13.5938285099344,1.95913641942811,1.5719503911301e-05,0.488237437155896,0.396228173816524,0.497620884514098,1,1,100,-0.282247512252268,-0.549571698688266,1,3.59241807131341,0,-24.2776,5151,0.6,0,7,"both",-0.282247512252268,-0.549571698688266
"28","session1",-17.9448019697233,13.5938285099344,1.95913641942811,1.5719503911301e-05,0.488237437155896,0.396228173816524,0.497620884514098,1,1,100,-0.282247512252268,-0.549571698688266,1,3.57057089475014,0,-27.72703,5151,0.6,0,7,"both",-0.282247512252268,-0.549571698688266
"29","session1",-17.9448019697233,13.5938285099344,1.95913641942811,1.5719503911301e-05,0.488237437155896,0.396228173816524,0.497620884514098,1,1,100,-0.282247512252268,-0.549571698688266,1,3.05509882101413,0,-12.47332,5151,0.6,0,7,"both",-0.282247512252268,-0.549571698688266
"30","session1",-17.9448019697233,13.5938285099344,1.95913641942811,1.5719503911301e-05,0.488237437155896,0.396228173816524,0.497620884514098,1,1,100,-0.282247512252268,-0.549571698688266,1,4.50054329902932,1,-3.76627,5151,0.6,0,7,"both",-0.282247512252268,-0.549571698688266
"31","session1",-17.9448019697233,13.5938285099344,1.95913641942811,1.5719503911301e-05,0.488237437155896,0.396228173816524,0.497620884514098,1,1,100,-0.282247512252268,-0.549571698688266,1,1.27466064437657,0,-33.1251,5151,0.6,0,7,"both",-0.282247512252268,-0.549571698688266
