"","X","prob","resp","rts","trials","real_lambda_con","real_alpha_con","real_beta_con","real_inter_con","real_betarts_con","real_sigma_con","real_shift_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","real_inter_uncon","real_betarts_uncon","real_sigma_uncon","real_shift_uncon","id","subs","sessions","model","trials.1"
"1",-8.52518391876,0.585838741585166,1,8,60,0.00131793864376802,-17.7424583864095,42.3908025099002,-1.73117956709011,13.7222648774245,0.432949262255665,0.64604832325697,-5.93589985862481,-17.7424583864095,3.74693141677063,-1.73117956709011,2.61901968720326,-0.837134735084086,-0.436880974193841,-374.657902264836,1,1,"normal",1
"2",-11.9668697004,0.554043871146988,0,7.04508813702901,60,0.00131793864376802,-17.7424583864095,42.3908025099002,-1.73117956709011,13.7222648774245,0.432949262255665,0.64604832325697,-5.93589985862481,-17.7424583864095,3.74693141677063,-1.73117956709011,2.61901968720326,-0.837134735084086,-0.436880974193841,-374.657902264836,1,1,"normal",2
"3",-2.3438943132,0.641418109608335,0,7.12207521353313,60,0.00131793864376802,-17.7424583864095,42.3908025099002,-1.73117956709011,13.7222648774245,0.432949262255665,0.64604832325697,-5.93589985862481,-17.7424583864095,3.74693141677063,-1.73117956709011,2.61901968720326,-0.837134735084086,-0.436880974193841,-374.657902264836,1,1,"normal",3
"4",2.4407816004,0.682524273835601,0,6.89224458311078,60,0.00131793864376802,-17.7424583864095,42.3908025099002,-1.73117956709011,13.7222648774245,0.432949262255665,0.64604832325697,-5.93589985862481,-17.7424583864095,3.74693141677063,-1.73117956709011,2.61901968720326,-0.837134735084086,-0.436880974193841,-374.657902264836,1,1,"normal",4
"5",37.57119,0.902963105847016,1,0.8609885244729,60,0.00131793864376802,-17.7424583864095,42.3908025099002,-1.73117956709011,13.7222648774245,0.432949262255665,0.64604832325697,-5.93589985862481,-17.7424583864095,3.74693141677063,-1.73117956709011,2.61901968720326,-0.837134735084086,-0.436880974193841,-374.657902264836,1,1,"normal",5
"6",20.04133,0.812794687259756,1,1.65556456275584,60,0.00131793864376802,-17.7424583864095,42.3908025099002,-1.73117956709011,13.7222648774245,0.432949262255665,0.64604832325697,-5.93589985862481,-17.7424583864095,3.74693141677063,-1.73117956709011,2.61901968720326,-0.837134735084086,-0.436880974193841,-374.657902264836,1,1,"normal",6
"7",24.58449,0.840081204753767,1,2.15222325685094,60,0.00131793864376802,-17.7424583864095,42.3908025099002,-1.73117956709011,13.7222648774245,0.432949262255665,0.64604832325697,-5.93589985862481,-17.7424583864095,3.74693141677063,-1.73117956709011,2.61901968720326,-0.837134735084086,-0.436880974193841,-374.657902264836,1,1,"normal",7
"8",-5.87317,0.609969382123546,1,6.75592380794375,60,0.00131793864376802,-17.7424583864095,42.3908025099002,-1.73117956709011,13.7222648774245,0.432949262255665,0.64604832325697,-5.93589985862481,-17.7424583864095,3.74693141677063,-1.73117956709011,2.61901968720326,-0.837134735084086,-0.436880974193841,-374.657902264836,1,1,"normal",8
"9",-0.9375271423,0.653699402410445,1,8,60,0.00131793864376802,-17.7424583864095,42.3908025099002,-1.73117956709011,13.7222648774245,0.432949262255665,0.64604832325697,-5.93589985862481,-17.7424583864095,3.74693141677063,-1.73117956709011,2.61901968720326,-0.837134735084086,-0.436880974193841,-374.657902264836,1,1,"normal",9
"10",44.57525,0.928098040429057,1,1.05273726378303,60,0.00131793864376802,-17.7424583864095,42.3908025099002,-1.73117956709011,13.7222648774245,0.432949262255665,0.64604832325697,-5.93589985862481,-17.7424583864095,3.74693141677063,-1.73117956709011,2.61901968720326,-0.837134735084086,-0.436880974193841,-374.657902264836,1,1,"normal",10
"11",-17.57751,0.501548243069582,1,4.36215980832933,60,0.00131793864376802,-17.7424583864095,42.3908025099002,-1.73117956709011,13.7222648774245,0.432949262255665,0.64604832325697,-5.93589985862481,-17.7424583864095,3.74693141677063,-1.73117956709011,2.61901968720326,-0.837134735084086,-0.436880974193841,-374.657902264836,1,1,"normal",11
"12",-7.94497,0.591149472784759,1,8,60,0.00131793864376802,-17.7424583864095,42.3908025099002,-1.73117956709011,13.7222648774245,0.432949262255665,0.64604832325697,-5.93589985862481,-17.7424583864095,3.74693141677063,-1.73117956709011,2.61901968720326,-0.837134735084086,-0.436880974193841,-374.657902264836,1,1,"normal",12
"13",-11.2448952389,0.560749790439219,1,5.02449629638316,60,0.00131793864376802,-17.7424583864095,42.3908025099002,-1.73117956709011,13.7222648774245,0.432949262255665,0.64604832325697,-5.93589985862481,-17.7424583864095,3.74693141677063,-1.73117956709011,2.61901968720326,-0.837134735084086,-0.436880974193841,-374.657902264836,1,1,"normal",13
"14",-15.7942584814,0.518279858360223,1,6.92418931331281,60,0.00131793864376802,-17.7424583864095,42.3908025099002,-1.73117956709011,13.7222648774245,0.432949262255665,0.64604832325697,-5.93589985862481,-17.7424583864095,3.74693141677063,-1.73117956709011,2.61901968720326,-0.837134735084086,-0.436880974193841,-374.657902264836,1,1,"normal",14
