"","X","prob","resp","rts","trials","real_lambda_con","real_alpha_con","real_beta_con","real_inter_con","real_betarts_con","real_sigma_con","real_shift_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","real_inter_uncon","real_betarts_uncon","real_sigma_uncon","real_shift_uncon","id","subs","sessions","model","trials.1"
"1",-8.35015314144,0.507009634225819,0,0.968274378257497,140,0.0184010464703574,-9.70273693212647,74.1430298835963,-2.05941722041565,5.84616937212034,0.451561181290186,0.438145279700555,-3.26470418470199,-9.70273693212647,4.30599606394442,-2.05941722041565,1.76578663857869,-0.795044408571781,-0.825204734788212,104.262312782446,1,1,"normal",1
"2",7.812624622034,0.589939371319054,1,0.876696692865473,140,0.0184010464703574,-9.70273693212647,74.1430298835963,-2.05941722041565,5.84616937212034,0.451561181290186,0.438145279700555,-3.26470418470199,-9.70273693212647,4.30599606394442,-2.05941722041565,1.76578663857869,-0.795044408571781,-0.825204734788212,104.262312782446,1,1,"normal",2
"3",0.010503961972,0.550197092537389,0,1.05474380357512,140,0.0184010464703574,-9.70273693212647,74.1430298835963,-2.05941722041565,5.84616937212034,0.451561181290186,0.438145279700555,-3.26470418470199,-9.70273693212647,4.30599606394442,-2.05941722041565,1.76578663857869,-0.795044408571781,-0.825204734788212,104.262312782446,1,1,"normal",3
"4",4.38809358286,0.572591168011162,1,0.785557878026061,140,0.0184010464703574,-9.70273693212647,74.1430298835963,-2.05941722041565,5.84616937212034,0.451561181290186,0.438145279700555,-3.26470418470199,-9.70273693212647,4.30599606394442,-2.05941722041565,1.76578663857869,-0.795044408571781,-0.825204734788212,104.262312782446,1,1,"normal",4
"5",13.55735,0.618601270136353,1,1.03119765760802,140,0.0184010464703574,-9.70273693212647,74.1430298835963,-2.05941722041565,5.84616937212034,0.451561181290186,0.438145279700555,-3.26470418470199,-9.70273693212647,4.30599606394442,-2.05941722041565,1.76578663857869,-0.795044408571781,-0.825204734788212,104.262312782446,1,1,"normal",5
"6",5.13756,0.576402176137246,1,0.992932970947383,140,0.0184010464703574,-9.70273693212647,74.1430298835963,-2.05941722041565,5.84616937212034,0.451561181290186,0.438145279700555,-3.26470418470199,-9.70273693212647,4.30599606394442,-2.05941722041565,1.76578663857869,-0.795044408571781,-0.825204734788212,104.262312782446,1,1,"normal",6
"7",-11.06736,0.492927980402414,1,0.995361273524302,140,0.0184010464703574,-9.70273693212647,74.1430298835963,-2.05941722041565,5.84616937212034,0.451561181290186,0.438145279700555,-3.26470418470199,-9.70273693212647,4.30599606394442,-2.05941722041565,1.76578663857869,-0.795044408571781,-0.825204734788212,104.262312782446,1,1,"normal",7
"8",47.19243,0.768317405836132,1,0.761885738486125,140,0.0184010464703574,-9.70273693212647,74.1430298835963,-2.05941722041565,5.84616937212034,0.451561181290186,0.438145279700555,-3.26470418470199,-9.70273693212647,4.30599606394442,-2.05941722041565,1.76578663857869,-0.795044408571781,-0.825204734788212,104.262312782446,1,1,"normal",8
"9",-7.2524335551,0.512696852523756,1,0.914174143510328,140,0.0184010464703574,-9.70273693212647,74.1430298835963,-2.05941722041565,5.84616937212034,0.451561181290186,0.438145279700555,-3.26470418470199,-9.70273693212647,4.30599606394442,-2.05941722041565,1.76578663857869,-0.795044408571781,-0.825204734788212,104.262312782446,1,1,"normal",9
"10",-35.9864,0.366580050246351,1,0.797994402818645,140,0.0184010464703574,-9.70273693212647,74.1430298835963,-2.05941722041565,5.84616937212034,0.451561181290186,0.438145279700555,-3.26470418470199,-9.70273693212647,4.30599606394442,-2.05941722041565,1.76578663857869,-0.795044408571781,-0.825204734788212,104.262312782446,1,1,"normal",10
