"","X","prob","resp","rts","trials","real_lambda_con","real_alpha_con","real_beta_con","real_inter_con","real_betarts_con","real_sigma_con","real_shift_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","real_inter_uncon","real_betarts_uncon","real_sigma_uncon","real_shift_uncon","id","subs","sessions","model","trials.1"
"1",-7.9366940736,0.321914680684831,0,1.00809696660179,200,0.099263612742066,2.70659429527769,18.0583767244116,-2.33849910573834,5.72978134749064,0.308056041857625,0.565757435399978,-1.39552475649427,2.70659429527769,2.89360966157994,-2.33849910573834,1.74567737074737,-1.177473558477,-0.56958985200076,190.746930729266,1,1,"normal",1
"2",6.6589225397,0.569425172999694,0,0.929810230412419,200,0.099263612742066,2.70659429527769,18.0583767244116,-2.33849910573834,5.72978134749064,0.308056041857625,0.565757435399978,-1.39552475649427,2.70659429527769,2.89360966157994,-2.33849910573834,1.74567737074737,-1.177473558477,-0.56958985200076,190.746930729266,1,1,"normal",2
"3",13.4561160342,0.679663639601197,0,1.04378042166518,200,0.099263612742066,2.70659429527769,18.0583767244116,-2.33849910573834,5.72978134749064,0.308056041857625,0.565757435399978,-1.39552475649427,2.70659429527769,2.89360966157994,-2.33849910573834,1.74567737074737,-1.177473558477,-0.56958985200076,190.746930729266,1,1,"normal",3
"4",18.720354064,0.750380585619073,1,0.946811849165545,200,0.099263612742066,2.70659429527769,18.0583767244116,-2.33849910573834,5.72978134749064,0.308056041857625,0.565757435399978,-1.39552475649427,2.70659429527769,2.89360966157994,-2.33849910573834,1.74567737074737,-1.177473558477,-0.56958985200076,190.746930729266,1,1,"normal",4
"5",14.4996591216,0.694869068974099,1,0.870249630219751,200,0.099263612742066,2.70659429527769,18.0583767244116,-2.33849910573834,5.72978134749064,0.308056041857625,0.565757435399978,-1.39552475649427,2.70659429527769,2.89360966157994,-2.33849910573834,1.74567737074737,-1.177473558477,-0.56958985200076,190.746930729266,1,1,"normal",5
"6",15.253,0.705497662574118,1,1.20732375115342,200,0.099263612742066,2.70659429527769,18.0583767244116,-2.33849910573834,5.72978134749064,0.308056041857625,0.565757435399978,-1.39552475649427,2.70659429527769,2.89360966157994,-2.33849910573834,1.74567737074737,-1.177473558477,-0.56958985200076,190.746930729266,1,1,"normal",6
"7",13.22828,0.676271929105745,1,1.19330368939626,200,0.099263612742066,2.70659429527769,18.0583767244116,-2.33849910573834,5.72978134749064,0.308056041857625,0.565757435399978,-1.39552475649427,2.70659429527769,2.89360966157994,-2.33849910573834,1.74567737074737,-1.177473558477,-0.56958985200076,190.746930729266,1,1,"normal",7
"8",10.47342,0.633394640806364,0,0.865098892838029,200,0.099263612742066,2.70659429527769,18.0583767244116,-2.33849910573834,5.72978134749064,0.308056041857625,0.565757435399978,-1.39552475649427,2.70659429527769,2.89360966157994,-2.33849910573834,1.74567737074737,-1.177473558477,-0.56958985200076,190.746930729266,1,1,"normal",8
"9",17.71586,0.738082512384652,0,0.847418194064976,200,0.099263612742066,2.70659429527769,18.0583767244116,-2.33849910573834,5.72978134749064,0.308056041857625,0.565757435399978,-1.39552475649427,2.70659429527769,2.89360966157994,-2.33849910573834,1.74567737074737,-1.177473558477,-0.56958985200076,190.746930729266,1,1,"normal",9
"10",6.86774,0.573030346383757,0,1.30760976648186,200,0.099263612742066,2.70659429527769,18.0583767244116,-2.33849910573834,5.72978134749064,0.308056041857625,0.565757435399978,-1.39552475649427,2.70659429527769,2.89360966157994,-2.33849910573834,1.74567737074737,-1.177473558477,-0.56958985200076,190.746930729266,1,1,"normal",10
