"","X","prob","resp","rts","trials","real_lambda_con","real_alpha_con","real_beta_con","real_inter_con","real_betarts_con","real_sigma_con","real_shift_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","real_inter_uncon","real_betarts_uncon","real_sigma_uncon","real_shift_uncon","id","subs","sessions","model","trials.1"
"1",5.7188104206,0.615086961136285,0,0.697123869592813,20,0.072097596355966,0.309307275228725,15.7373205263071,-2.37938812621514,4.03402062628736,0.638439994366657,0.550771352431189,-1.78087443461763,0.309307275228725,2.75603499509937,-2.37938812621514,1.39476355262935,-0.448727586991385,-0.596435524316869,2220.9532378201,1,1,"normal",1
"2",11.1575462444,0.717967343417781,1,0.826672331604376,20,0.072097596355966,0.309307275228725,15.7373205263071,-2.37938812621514,4.03402062628736,0.638439994366657,0.550771352431189,-1.78087443461763,0.309307275228725,2.75603499509937,-2.37938812621514,1.39476355262935,-0.448727586991385,-0.596435524316869,2220.9532378201,1,1,"normal",2
"3",2.71729981119,0.552037583403779,1,0.867932833853432,20,0.072097596355966,0.309307275228725,15.7373205263071,-2.37938812621514,4.03402062628736,0.638439994366657,0.550771352431189,-1.78087443461763,0.309307275228725,2.75603499509937,-2.37938812621514,1.39476355262935,-0.448727586991385,-0.596435524316869,2220.9532378201,1,1,"normal",3
"4",-1.0237058596,0.471115201118345,0,1.38189082839131,20,0.072097596355966,0.309307275228725,15.7373205263071,-2.37938812621514,4.03402062628736,0.638439994366657,0.550771352431189,-1.78087443461763,0.309307275228725,2.75603499509937,-2.37938812621514,1.39476355262935,-0.448727586991385,-0.596435524316869,2220.9532378201,1,1,"normal",4
"5",5.54952,0.611618601779652,1,0.909358988643977,20,0.072097596355966,0.309307275228725,15.7373205263071,-2.37938812621514,4.03402062628736,0.638439994366657,0.550771352431189,-1.78087443461763,0.309307275228725,2.75603499509937,-2.37938812621514,1.39476355262935,-0.448727586991385,-0.596435524316869,2220.9532378201,1,1,"normal",5
"6",-3.79487,0.411960118115146,0,0.671068221045686,20,0.072097596355966,0.309307275228725,15.7373205263071,-2.37938812621514,4.03402062628736,0.638439994366657,0.550771352431189,-1.78087443461763,0.309307275228725,2.75603499509937,-2.37938812621514,1.39476355262935,-0.448727586991385,-0.596435524316869,2220.9532378201,1,1,"normal",6
"7",1.56146955786,0.527136670964146,0,1.00319064077955,20,0.072097596355966,0.309307275228725,15.7373205263071,-2.37938812621514,4.03402062628736,0.638439994366657,0.550771352431189,-1.78087443461763,0.309307275228725,2.75603499509937,-2.37938812621514,1.39476355262935,-0.448727586991385,-0.596435524316869,2220.9532378201,1,1,"normal",7
"8",-0.180390000000001,0.489377870202699,1,0.642696938792965,20,0.072097596355966,0.309307275228725,15.7373205263071,-2.37938812621514,4.03402062628736,0.638439994366657,0.550771352431189,-1.78087443461763,0.309307275228725,2.75603499509937,-2.37938812621514,1.39476355262935,-0.448727586991385,-0.596435524316869,2220.9532378201,1,1,"normal",8
"9",49.61377,0.927161916336801,1,0.709398171127551,20,0.072097596355966,0.309307275228725,15.7373205263071,-2.37938812621514,4.03402062628736,0.638439994366657,0.550771352431189,-1.78087443461763,0.309307275228725,2.75603499509937,-2.37938812621514,1.39476355262935,-0.448727586991385,-0.596435524316869,2220.9532378201,1,1,"normal",9
"10",1.1422885665,0.518062859112149,0,0.749993785482763,20,0.072097596355966,0.309307275228725,15.7373205263071,-2.37938812621514,4.03402062628736,0.638439994366657,0.550771352431189,-1.78087443461763,0.309307275228725,2.75603499509937,-2.37938812621514,1.39476355262935,-0.448727586991385,-0.596435524316869,2220.9532378201,1,1,"normal",10
