"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-28.3874365417973,7.5551631117819,3.67620636936945,0.00102466813791966,-0.251511950120318,0.885952162831714,0.923059894631494,1,1,50,1.17228782982623,0.681269210475958,1,1.18139560413974,1,-9.4444197985,3375,1,0,20,"both",1.17228782982623,0.681269210475958
"2","session1",-28.3874365417973,7.5551631117819,3.67620636936945,0.00102466813791966,-0.251511950120318,0.885952162831714,0.923059894631494,1,1,50,1.17228782982623,0.681269210475958,1,2.02077578539147,1,-10.422737352,3375,1,0,20,"both",1.17228782982623,0.681269210475958
"3","session1",-28.3874365417973,7.5551631117819,3.67620636936945,0.00102466813791966,-0.251511950120318,0.885952162831714,0.923059894631494,1,1,50,1.17228782982623,0.681269210475958,1,1.48240681410634,1,-17.112434225,3375,1,0,20,"both",1.17228782982623,0.681269210475958
"4","session1",-28.3874365417973,7.5551631117819,3.67620636936945,0.00102466813791966,-0.251511950120318,0.885952162831714,0.923059894631494,1,1,50,1.17228782982623,0.681269210475958,1,7.43180082731294,0,-23.892249997,3375,1,0,20,"both",1.17228782982623,0.681269210475958
"5","session1",-28.3874365417973,7.5551631117819,3.67620636936945,0.00102466813791966,-0.251511950120318,0.885952162831714,0.923059894631494,1,1,50,1.17228782982623,0.681269210475958,1,1.3078694703305,0,-19.86900364,3375,1,0,20,"both",1.17228782982623,0.681269210475958
"6","session1",-28.3874365417973,7.5551631117819,3.67620636936945,0.00102466813791966,-0.251511950120318,0.885952162831714,0.923059894631494,1,1,50,1.17228782982623,0.681269210475958,1,1.69477873232409,1,-15.35791,3375,1,0,20,"both",1.17228782982623,0.681269210475958
"7","session1",-28.3874365417973,7.5551631117819,3.67620636936945,0.00102466813791966,-0.251511950120318,0.885952162831714,0.923059894631494,1,1,50,1.17228782982623,0.681269210475958,1,1.38172570008543,1,-4.2476,3375,1,0,20,"both",1.17228782982623,0.681269210475958
"8","session1",-28.3874365417973,7.5551631117819,3.67620636936945,0.00102466813791966,-0.251511950120318,0.885952162831714,0.923059894631494,1,1,50,1.17228782982623,0.681269210475958,1,1.55791365646012,1,-30.6791,3375,1,0,20,"both",1.17228782982623,0.681269210475958
"9","session1",-28.3874365417973,7.5551631117819,3.67620636936945,0.00102466813791966,-0.251511950120318,0.885952162831714,0.923059894631494,1,1,50,1.17228782982623,0.681269210475958,1,3.43637992610917,1,-18.44696947,3375,1,0,20,"both",1.17228782982623,0.681269210475958
"10","session1",-28.3874365417973,7.5551631117819,3.67620636936945,0.00102466813791966,-0.251511950120318,0.885952162831714,0.923059894631494,1,1,50,1.17228782982623,0.681269210475958,1,1.5505572744794,1,-4.18283,3375,1,0,20,"both",1.17228782982623,0.681269210475958
"11","session1",-28.3874365417973,7.5551631117819,3.67620636936945,0.00102466813791966,-0.251511950120318,0.885952162831714,0.923059894631494,1,1,50,1.17228782982623,0.681269210475958,1,2.85472522794267,1,-22.77868,3375,1,0,20,"both",1.17228782982623,0.681269210475958
"12","session1",-28.3874365417973,7.5551631117819,3.67620636936945,0.00102466813791966,-0.251511950120318,0.885952162831714,0.923059894631494,1,1,50,1.17228782982623,0.681269210475958,1,2.67050244910999,0,-35.2661,3375,1,0,20,"both",1.17228782982623,0.681269210475958
"13","session1",-28.3874365417973,7.5551631117819,3.67620636936945,0.00102466813791966,-0.251511950120318,0.885952162831714,0.923059894631494,1,1,50,1.17228782982623,0.681269210475958,1,1.71269096420655,1,-15.9534,3375,1,0,20,"both",1.17228782982623,0.681269210475958
"14","session1",-28.3874365417973,7.5551631117819,3.67620636936945,0.00102466813791966,-0.251511950120318,0.885952162831714,0.923059894631494,1,1,50,1.17228782982623,0.681269210475958,1,1.84606981728768,0,-44.945,3375,1,0,20,"both",1.17228782982623,0.681269210475958
"15","session1",-28.3874365417973,7.5551631117819,3.67620636936945,0.00102466813791966,-0.251511950120318,0.885952162831714,0.923059894631494,1,1,50,1.17228782982623,0.681269210475958,1,2.87536085051018,1,-13.08872,3375,1,0,20,"both",1.17228782982623,0.681269210475958
"16","session1",-28.3874365417973,7.5551631117819,3.67620636936945,0.00102466813791966,-0.251511950120318,0.885952162831714,0.923059894631494,1,1,50,1.17228782982623,0.681269210475958,1,2.55575794832539,1,-27.87139,3375,1,0,20,"both",1.17228782982623,0.681269210475958
"17","session1",-28.3874365417973,7.5551631117819,3.67620636936945,0.00102466813791966,-0.251511950120318,0.885952162831714,0.923059894631494,1,1,50,1.17228782982623,0.681269210475958,1,3.8776426739411,1,-19.6532,3375,1,0,20,"both",1.17228782982623,0.681269210475958
"18","session1",-28.3874365417973,7.5551631117819,3.67620636936945,0.00102466813791966,-0.251511950120318,0.885952162831714,0.923059894631494,1,1,50,1.17228782982623,0.681269210475958,1,1.84457803455586,1,-32.5179,3375,1,0,20,"both",1.17228782982623,0.681269210475958
"19","session1",-28.3874365417973,7.5551631117819,3.67620636936945,0.00102466813791966,-0.251511950120318,0.885952162831714,0.923059894631494,1,1,50,1.17228782982623,0.681269210475958,1,3.13041955540778,0,-32.0369016,3375,1,0,20,"both",1.17228782982623,0.681269210475958
"20","session1",-28.3874365417973,7.5551631117819,3.67620636936945,0.00102466813791966,-0.251511950120318,0.885952162831714,0.923059894631494,1,1,50,1.17228782982623,0.681269210475958,1,1.40453696678488,1,-2.7003,3375,1,0,20,"both",1.17228782982623,0.681269210475958
"21","session1",-28.3874365417973,7.5551631117819,3.67620636936945,0.00102466813791966,-0.251511950120318,0.885952162831714,0.923059894631494,1,1,50,1.17228782982623,0.681269210475958,1,1.33116024441718,0,-42.2884,3375,1,0,20,"both",1.17228782982623,0.681269210475958
"22","session1",-28.3874365417973,7.5551631117819,3.67620636936945,0.00102466813791966,-0.251511950120318,0.885952162831714,0.923059894631494,1,1,50,1.17228782982623,0.681269210475958,1,1.2442751754016,1,-37.8294,3375,1,0,20,"both",1.17228782982623,0.681269210475958
"23","session1",-28.3874365417973,7.5551631117819,3.67620636936945,0.00102466813791966,-0.251511950120318,0.885952162831714,0.923059894631494,1,1,50,1.17228782982623,0.681269210475958,1,1.54733947508188,0,-40.25967,3375,1,0,20,"both",1.17228782982623,0.681269210475958
"24","session1",-28.3874365417973,7.5551631117819,3.67620636936945,0.00102466813791966,-0.251511950120318,0.885952162831714,0.923059894631494,1,1,50,1.17228782982623,0.681269210475958,1,3.0292131560871,1,-16.2717,3375,1,0,20,"both",1.17228782982623,0.681269210475958
"25","session1",-28.3874365417973,7.5551631117819,3.67620636936945,0.00102466813791966,-0.251511950120318,0.885952162831714,0.923059894631494,1,1,50,1.17228782982623,0.681269210475958,1,3.24072575469175,1,-21.6369,3375,1,0,20,"both",1.17228782982623,0.681269210475958
"26","session1",-28.3874365417973,7.5551631117819,3.67620636936945,0.00102466813791966,-0.251511950120318,0.885952162831714,0.923059894631494,1,1,50,1.17228782982623,0.681269210475958,1,1.27680602334728,1,-20.5144,3375,1,0,20,"both",1.17228782982623,0.681269210475958
"27","session1",-28.3874365417973,7.5551631117819,3.67620636936945,0.00102466813791966,-0.251511950120318,0.885952162831714,0.923059894631494,1,1,50,1.17228782982623,0.681269210475958,1,4.30179427181907,0,-33.67815,3375,1,0,20,"both",1.17228782982623,0.681269210475958
"28","session1",-28.3874365417973,7.5551631117819,3.67620636936945,0.00102466813791966,-0.251511950120318,0.885952162831714,0.923059894631494,1,1,50,1.17228782982623,0.681269210475958,1,2.82972085540446,0,-21.85454,3375,1,0,20,"both",1.17228782982623,0.681269210475958
"29","session1",-28.3874365417973,7.5551631117819,3.67620636936945,0.00102466813791966,-0.251511950120318,0.885952162831714,0.923059894631494,1,1,50,1.17228782982623,0.681269210475958,1,2.83184333694841,1,-37.5269,3375,1,0,20,"both",1.17228782982623,0.681269210475958
"30","session1",-28.3874365417973,7.5551631117819,3.67620636936945,0.00102466813791966,-0.251511950120318,0.885952162831714,0.923059894631494,1,1,50,1.17228782982623,0.681269210475958,1,4.5312274391346,1,-24.52127,3375,1,0,20,"both",1.17228782982623,0.681269210475958
"31","session1",-28.3874365417973,7.5551631117819,3.67620636936945,0.00102466813791966,-0.251511950120318,0.885952162831714,0.923059894631494,1,1,50,1.17228782982623,0.681269210475958,1,3.27074209208334,1,-23.29003,3375,1,0,20,"both",1.17228782982623,0.681269210475958
"32","session1",-28.3874365417973,7.5551631117819,3.67620636936945,0.00102466813791966,-0.251511950120318,0.885952162831714,0.923059894631494,1,1,50,1.17228782982623,0.681269210475958,1,2.86349719948891,0,-42.7332,3375,1,0,20,"both",1.17228782982623,0.681269210475958
"33","session1",-28.3874365417973,7.5551631117819,3.67620636936945,0.00102466813791966,-0.251511950120318,0.885952162831714,0.923059894631494,1,1,50,1.17228782982623,0.681269210475958,1,3.13590011282955,1,-9.4789,3375,1,0,20,"both",1.17228782982623,0.681269210475958
"34","session1",-28.3874365417973,7.5551631117819,3.67620636936945,0.00102466813791966,-0.251511950120318,0.885952162831714,0.923059894631494,1,1,50,1.17228782982623,0.681269210475958,1,1.77623479851215,0,-32.1456,3375,1,0,20,"both",1.17228782982623,0.681269210475958
"35","session1",-28.3874365417973,7.5551631117819,3.67620636936945,0.00102466813791966,-0.251511950120318,0.885952162831714,0.923059894631494,1,1,50,1.17228782982623,0.681269210475958,1,3.76371645600187,1,-23.08098,3375,1,0,20,"both",1.17228782982623,0.681269210475958
"36","session1",-28.3874365417973,7.5551631117819,3.67620636936945,0.00102466813791966,-0.251511950120318,0.885952162831714,0.923059894631494,1,1,50,1.17228782982623,0.681269210475958,1,1.672545444073,0,-20.54,3375,1,0,20,"both",1.17228782982623,0.681269210475958
"37","session1",-28.3874365417973,7.5551631117819,3.67620636936945,0.00102466813791966,-0.251511950120318,0.885952162831714,0.923059894631494,1,1,50,1.17228782982623,0.681269210475958,1,2.417486246189,1,-23.23474,3375,1,0,20,"both",1.17228782982623,0.681269210475958
