"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-6.91714656780612,8.88221434463891,2.628771481653,0.000108179441936966,0.214896428825832,0.437336233654293,0.414655197084113,1,1,100,0.555287919531116,-0.0965589813825683,1,1.51686920001128,1,7.626775647907,4,0.6,0,20,"both",0.555287919531116,-0.0965589813825683
"2","session1",-6.91714656780612,8.88221434463891,2.628771481653,0.000108179441936966,0.214896428825832,0.437336233654293,0.414655197084113,1,1,100,0.555287919531116,-0.0965589813825683,1,4.26033293459613,0,-6.5774378096,4,0.6,0,20,"both",0.555287919531116,-0.0965589813825683
"3","session1",-6.91714656780612,8.88221434463891,2.628771481653,0.000108179441936966,0.214896428825832,0.437336233654293,0.414655197084113,1,1,100,0.555287919531116,-0.0965589813825683,1,2.39368119617121,1,0.350538353649,4,0.6,0,20,"both",0.555287919531116,-0.0965589813825683
"4","session1",-6.91714656780612,8.88221434463891,2.628771481653,0.000108179441936966,0.214896428825832,0.437336233654293,0.414655197084113,1,1,100,0.555287919531116,-0.0965589813825683,1,1.38123132077875,1,-3.54049522089,4,0.6,0,20,"both",0.555287919531116,-0.0965589813825683
"5","session1",-6.91714656780612,8.88221434463891,2.628771481653,0.000108179441936966,0.214896428825832,0.437336233654293,0.414655197084113,1,1,100,0.555287919531116,-0.0965589813825683,1,2.87266116626882,0,-12.38709,4,0.6,0,20,"both",0.555287919531116,-0.0965589813825683
"6","session1",-6.91714656780612,8.88221434463891,2.628771481653,0.000108179441936966,0.214896428825832,0.437336233654293,0.414655197084113,1,1,100,0.555287919531116,-0.0965589813825683,1,2.34365243560238,0,-4.33989,4,0.6,0,20,"both",0.555287919531116,-0.0965589813825683
"7","session1",-6.91714656780612,8.88221434463891,2.628771481653,0.000108179441936966,0.214896428825832,0.437336233654293,0.414655197084113,1,1,100,0.555287919531116,-0.0965589813825683,1,2.79680922417279,0,-13.50528,4,0.6,0,20,"both",0.555287919531116,-0.0965589813825683
"8","session1",-6.91714656780612,8.88221434463891,2.628771481653,0.000108179441936966,0.214896428825832,0.437336233654293,0.414655197084113,1,1,100,0.555287919531116,-0.0965589813825683,1,2.82008655141865,1,4.57962,4,0.6,0,20,"both",0.555287919531116,-0.0965589813825683
"9","session1",-6.91714656780612,8.88221434463891,2.628771481653,0.000108179441936966,0.214896428825832,0.437336233654293,0.414655197084113,1,1,100,0.555287919531116,-0.0965589813825683,1,1.88988475459639,1,4.42854,4,0.6,0,20,"both",0.555287919531116,-0.0965589813825683
"10","session1",-6.91714656780612,8.88221434463891,2.628771481653,0.000108179441936966,0.214896428825832,0.437336233654293,0.414655197084113,1,1,100,0.555287919531116,-0.0965589813825683,1,3.37107618887834,0,-3.88657,4,0.6,0,20,"both",0.555287919531116,-0.0965589813825683
"11","session1",-6.91714656780612,8.88221434463891,2.628771481653,0.000108179441936966,0.214896428825832,0.437336233654293,0.414655197084113,1,1,100,0.555287919531116,-0.0965589813825683,1,1.78281748524315,0,4.69337,4,0.6,0,20,"both",0.555287919531116,-0.0965589813825683
"12","session1",-6.91714656780612,8.88221434463891,2.628771481653,0.000108179441936966,0.214896428825832,0.437336233654293,0.414655197084113,1,1,100,0.555287919531116,-0.0965589813825683,1,1.00460832595267,1,-0.93552,4,0.6,0,20,"both",0.555287919531116,-0.0965589813825683
"13","session1",-6.91714656780612,8.88221434463891,2.628771481653,0.000108179441936966,0.214896428825832,0.437336233654293,0.414655197084113,1,1,100,0.555287919531116,-0.0965589813825683,1,1.65873554629884,0,-13.48516,4,0.6,0,20,"both",0.555287919531116,-0.0965589813825683
"14","session1",-6.91714656780612,8.88221434463891,2.628771481653,0.000108179441936966,0.214896428825832,0.437336233654293,0.414655197084113,1,1,100,0.555287919531116,-0.0965589813825683,1,2.27029799936257,1,6.375824,4,0.6,0,20,"both",0.555287919531116,-0.0965589813825683
"15","session1",-6.91714656780612,8.88221434463891,2.628771481653,0.000108179441936966,0.214896428825832,0.437336233654293,0.414655197084113,1,1,100,0.555287919531116,-0.0965589813825683,1,3.0489445438871,1,3.4542,4,0.6,0,20,"both",0.555287919531116,-0.0965589813825683
"16","session1",-6.91714656780612,8.88221434463891,2.628771481653,0.000108179441936966,0.214896428825832,0.437336233654293,0.414655197084113,1,1,100,0.555287919531116,-0.0965589813825683,1,2.86464140814538,0,-9.39062,4,0.6,0,20,"both",0.555287919531116,-0.0965589813825683
"17","session1",-6.91714656780612,8.88221434463891,2.628771481653,0.000108179441936966,0.214896428825832,0.437336233654293,0.414655197084113,1,1,100,0.555287919531116,-0.0965589813825683,1,2.37006565127824,1,4.461277,4,0.6,0,20,"both",0.555287919531116,-0.0965589813825683
"18","session1",-6.91714656780612,8.88221434463891,2.628771481653,0.000108179441936966,0.214896428825832,0.437336233654293,0.414655197084113,1,1,100,0.555287919531116,-0.0965589813825683,1,1.71288605894099,1,14.56735,4,0.6,0,20,"both",0.555287919531116,-0.0965589813825683
"19","session1",-6.91714656780612,8.88221434463891,2.628771481653,0.000108179441936966,0.214896428825832,0.437336233654293,0.414655197084113,1,1,100,0.555287919531116,-0.0965589813825683,1,2.74119195761274,0,-5.23472,4,0.6,0,20,"both",0.555287919531116,-0.0965589813825683
"20","session1",-6.91714656780612,8.88221434463891,2.628771481653,0.000108179441936966,0.214896428825832,0.437336233654293,0.414655197084113,1,1,100,0.555287919531116,-0.0965589813825683,1,2.96002642452526,0,-1.57174,4,0.6,0,20,"both",0.555287919531116,-0.0965589813825683
"21","session1",-6.91714656780612,8.88221434463891,2.628771481653,0.000108179441936966,0.214896428825832,0.437336233654293,0.414655197084113,1,1,100,0.555287919531116,-0.0965589813825683,1,2.0392716693188,1,1.920952,4,0.6,0,20,"both",0.555287919531116,-0.0965589813825683
