"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-23.9559370108236,7.90482732788334,2.17125395075379,2.19638317980453e-05,0.690442223121738,0.35142720366156,0.41271540485573,1,1,100,1.27553908064904,-0.207854867103221,1,2.33839066716431,1,-7.9489840879,414,1,0.4,20,"both",1.27553908064904,-0.207854867103221
"2","session1",-23.9559370108236,7.90482732788334,2.17125395075379,2.19638317980453e-05,0.690442223121738,0.35142720366156,0.41271540485573,1,1,100,1.27553908064904,-0.207854867103221,1,3.63359919758416,1,-10.3905554604,414,1,0.4,20,"both",1.27553908064904,-0.207854867103221
"3","session1",-23.9559370108236,7.90482732788334,2.17125395075379,2.19638317980453e-05,0.690442223121738,0.35142720366156,0.41271540485573,1,1,100,1.27553908064904,-0.207854867103221,1,3.43516892390268,1,-20.291858375,414,1,0.4,20,"both",1.27553908064904,-0.207854867103221
"4","session1",-23.9559370108236,7.90482732788334,2.17125395075379,2.19638317980453e-05,0.690442223121738,0.35142720366156,0.41271540485573,1,1,100,1.27553908064904,-0.207854867103221,1,2.52722388761558,1,-25.770969259,414,1,0.4,20,"both",1.27553908064904,-0.207854867103221
"5","session1",-23.9559370108236,7.90482732788334,2.17125395075379,2.19638317980453e-05,0.690442223121738,0.35142720366156,0.41271540485573,1,1,100,1.27553908064904,-0.207854867103221,1,3.45472915428749,0,-24.7302,414,1,0.4,20,"both",1.27553908064904,-0.207854867103221
"6","session1",-23.9559370108236,7.90482732788334,2.17125395075379,2.19638317980453e-05,0.690442223121738,0.35142720366156,0.41271540485573,1,1,100,1.27553908064904,-0.207854867103221,1,2.10469328272135,1,2.05125,414,1,0.4,20,"both",1.27553908064904,-0.207854867103221
"7","session1",-23.9559370108236,7.90482732788334,2.17125395075379,2.19638317980453e-05,0.690442223121738,0.35142720366156,0.41271540485573,1,1,100,1.27553908064904,-0.207854867103221,1,2.83821009477983,1,-15.59816,414,1,0.4,20,"both",1.27553908064904,-0.207854867103221
"8","session1",-23.9559370108236,7.90482732788334,2.17125395075379,2.19638317980453e-05,0.690442223121738,0.35142720366156,0.41271540485573,1,1,100,1.27553908064904,-0.207854867103221,1,2.85360536141826,1,-13.2916,414,1,0.4,20,"both",1.27553908064904,-0.207854867103221
"9","session1",-23.9559370108236,7.90482732788334,2.17125395075379,2.19638317980453e-05,0.690442223121738,0.35142720366156,0.41271540485573,1,1,100,1.27553908064904,-0.207854867103221,1,3.67495663406489,1,-26.9896041,414,1,0.4,20,"both",1.27553908064904,-0.207854867103221
"10","session1",-23.9559370108236,7.90482732788334,2.17125395075379,2.19638317980453e-05,0.690442223121738,0.35142720366156,0.41271540485573,1,1,100,1.27553908064904,-0.207854867103221,1,2.57646576362982,0,-46.0477,414,1,0.4,20,"both",1.27553908064904,-0.207854867103221
