"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-31.395053716041,21.7818633273269,2.43097891820191,0.000142518044039312,0.565060471366687,0.576641104660397,0.366108382540839,1,1,100,-0.125487100082025,-1.09067022793318,1,2.09958444880716,1,-6.8079511857,1963,0,0.6,20,"both",-0.125487100082025,-1.09067022793318
"2","session1",-31.395053716041,21.7818633273269,2.43097891820191,0.000142518044039312,0.565060471366687,0.576641104660397,0.366108382540839,1,1,100,-0.125487100082025,-1.09067022793318,1,2.32212291908306,1,-12.5229420906,1963,0,0.6,20,"both",-0.125487100082025,-1.09067022793318
"3","session1",-31.395053716041,21.7818633273269,2.43097891820191,0.000142518044039312,0.565060471366687,0.576641104660397,0.366108382540839,1,1,100,-0.125487100082025,-1.09067022793318,1,2.91276209596036,1,-18.9264360851,1963,0,0.6,20,"both",-0.125487100082025,-1.09067022793318
"4","session1",-31.395053716041,21.7818633273269,2.43097891820191,0.000142518044039312,0.565060471366687,0.576641104660397,0.366108382540839,1,1,100,-0.125487100082025,-1.09067022793318,1,7.14571770346391,0,-23.57692817,1963,0,0.6,20,"both",-0.125487100082025,-1.09067022793318
"5","session1",-31.395053716041,21.7818633273269,2.43097891820191,0.000142518044039312,0.565060471366687,0.576641104660397,0.366108382540839,1,1,100,-0.125487100082025,-1.09067022793318,1,7.10892171188191,0,-35.50797,1963,0,0.6,20,"both",-0.125487100082025,-1.09067022793318
"6","session1",-31.395053716041,21.7818633273269,2.43097891820191,0.000142518044039312,0.565060471366687,0.576641104660397,0.366108382540839,1,1,100,-0.125487100082025,-1.09067022793318,1,2.43702317379035,1,-26.06798,1963,0,0.6,20,"both",-0.125487100082025,-1.09067022793318
"7","session1",-31.395053716041,21.7818633273269,2.43097891820191,0.000142518044039312,0.565060471366687,0.576641104660397,0.366108382540839,1,1,100,-0.125487100082025,-1.09067022793318,1,5.89972107042228,0,-27.92662,1963,0,0.6,20,"both",-0.125487100082025,-1.09067022793318
"8","session1",-31.395053716041,21.7818633273269,2.43097891820191,0.000142518044039312,0.565060471366687,0.576641104660397,0.366108382540839,1,1,100,-0.125487100082025,-1.09067022793318,1,2.96863009266885,1,-18.83593687,1963,0,0.6,20,"both",-0.125487100082025,-1.09067022793318
"9","session1",-31.395053716041,21.7818633273269,2.43097891820191,0.000142518044039312,0.565060471366687,0.576641104660397,0.366108382540839,1,1,100,-0.125487100082025,-1.09067022793318,1,4.68309555267301,0,-30.11253,1963,0,0.6,20,"both",-0.125487100082025,-1.09067022793318
"10","session1",-31.395053716041,21.7818633273269,2.43097891820191,0.000142518044039312,0.565060471366687,0.576641104660397,0.366108382540839,1,1,100,-0.125487100082025,-1.09067022793318,1,2.69309485927878,0,-28.86,1963,0,0.6,20,"both",-0.125487100082025,-1.09067022793318
"11","session1",-31.395053716041,21.7818633273269,2.43097891820191,0.000142518044039312,0.565060471366687,0.576641104660397,0.366108382540839,1,1,100,-0.125487100082025,-1.09067022793318,1,4.67938816040758,1,-11.95102,1963,0,0.6,20,"both",-0.125487100082025,-1.09067022793318
"12","session1",-31.395053716041,21.7818633273269,2.43097891820191,0.000142518044039312,0.565060471366687,0.576641104660397,0.366108382540839,1,1,100,-0.125487100082025,-1.09067022793318,1,2.9671981297398,0,-35.79038,1963,0,0.6,20,"both",-0.125487100082025,-1.09067022793318
"13","session1",-31.395053716041,21.7818633273269,2.43097891820191,0.000142518044039312,0.565060471366687,0.576641104660397,0.366108382540839,1,1,100,-0.125487100082025,-1.09067022793318,1,8,1,-32.04703,1963,0,0.6,20,"both",-0.125487100082025,-1.09067022793318
"14","session1",-31.395053716041,21.7818633273269,2.43097891820191,0.000142518044039312,0.565060471366687,0.576641104660397,0.366108382540839,1,1,100,-0.125487100082025,-1.09067022793318,1,2.86761038198624,1,-10.2815,1963,0,0.6,20,"both",-0.125487100082025,-1.09067022793318
"15","session1",-31.395053716041,21.7818633273269,2.43097891820191,0.000142518044039312,0.565060471366687,0.576641104660397,0.366108382540839,1,1,100,-0.125487100082025,-1.09067022793318,1,1.48235559319353,1,-23.8528,1963,0,0.6,20,"both",-0.125487100082025,-1.09067022793318
"16","session1",-31.395053716041,21.7818633273269,2.43097891820191,0.000142518044039312,0.565060471366687,0.576641104660397,0.366108382540839,1,1,100,-0.125487100082025,-1.09067022793318,1,4.40780201269668,0,-28.62321,1963,0,0.6,20,"both",-0.125487100082025,-1.09067022793318
"17","session1",-31.395053716041,21.7818633273269,2.43097891820191,0.000142518044039312,0.565060471366687,0.576641104660397,0.366108382540839,1,1,100,-0.125487100082025,-1.09067022793318,1,6.27557323999586,0,-29.26268,1963,0,0.6,20,"both",-0.125487100082025,-1.09067022793318
"18","session1",-31.395053716041,21.7818633273269,2.43097891820191,0.000142518044039312,0.565060471366687,0.576641104660397,0.366108382540839,1,1,100,-0.125487100082025,-1.09067022793318,1,1.9539023037124,0,-30.47783,1963,0,0.6,20,"both",-0.125487100082025,-1.09067022793318
"19","session1",-31.395053716041,21.7818633273269,2.43097891820191,0.000142518044039312,0.565060471366687,0.576641104660397,0.366108382540839,1,1,100,-0.125487100082025,-1.09067022793318,1,4.02557263445256,0,-29.71054,1963,0,0.6,20,"both",-0.125487100082025,-1.09067022793318
"20","session1",-31.395053716041,21.7818633273269,2.43097891820191,0.000142518044039312,0.565060471366687,0.576641104660397,0.366108382540839,1,1,100,-0.125487100082025,-1.09067022793318,1,3.32734701776712,0,-24.82234,1963,0,0.6,20,"both",-0.125487100082025,-1.09067022793318
"21","session1",-31.395053716041,21.7818633273269,2.43097891820191,0.000142518044039312,0.565060471366687,0.576641104660397,0.366108382540839,1,1,100,-0.125487100082025,-1.09067022793318,1,1.75800973140427,1,-13.3257,1963,0,0.6,20,"both",-0.125487100082025,-1.09067022793318
"22","session1",-31.395053716041,21.7818633273269,2.43097891820191,0.000142518044039312,0.565060471366687,0.576641104660397,0.366108382540839,1,1,100,-0.125487100082025,-1.09067022793318,1,2.34165080579477,0,-20.68638,1963,0,0.6,20,"both",-0.125487100082025,-1.09067022793318
"23","session1",-31.395053716041,21.7818633273269,2.43097891820191,0.000142518044039312,0.565060471366687,0.576641104660397,0.366108382540839,1,1,100,-0.125487100082025,-1.09067022793318,1,2.34139037394099,1,-22.93997,1963,0,0.6,20,"both",-0.125487100082025,-1.09067022793318
"24","session1",-31.395053716041,21.7818633273269,2.43097891820191,0.000142518044039312,0.565060471366687,0.576641104660397,0.366108382540839,1,1,100,-0.125487100082025,-1.09067022793318,1,1.12575332751288,0,-23.89032,1963,0,0.6,20,"both",-0.125487100082025,-1.09067022793318
"25","session1",-31.395053716041,21.7818633273269,2.43097891820191,0.000142518044039312,0.565060471366687,0.576641104660397,0.366108382540839,1,1,100,-0.125487100082025,-1.09067022793318,1,2.09385384256188,1,-16.75253,1963,0,0.6,20,"both",-0.125487100082025,-1.09067022793318
"26","session1",-31.395053716041,21.7818633273269,2.43097891820191,0.000142518044039312,0.565060471366687,0.576641104660397,0.366108382540839,1,1,100,-0.125487100082025,-1.09067022793318,1,8,0,-26.83178,1963,0,0.6,20,"both",-0.125487100082025,-1.09067022793318
"27","session1",-31.395053716041,21.7818633273269,2.43097891820191,0.000142518044039312,0.565060471366687,0.576641104660397,0.366108382540839,1,1,100,-0.125487100082025,-1.09067022793318,1,6.4598705814094,0,-29.68674,1963,0,0.6,20,"both",-0.125487100082025,-1.09067022793318
"28","session1",-31.395053716041,21.7818633273269,2.43097891820191,0.000142518044039312,0.565060471366687,0.576641104660397,0.366108382540839,1,1,100,-0.125487100082025,-1.09067022793318,1,2.78094294114022,1,-21.62865,1963,0,0.6,20,"both",-0.125487100082025,-1.09067022793318
"29","session1",-31.395053716041,21.7818633273269,2.43097891820191,0.000142518044039312,0.565060471366687,0.576641104660397,0.366108382540839,1,1,100,-0.125487100082025,-1.09067022793318,1,2.56552388052419,1,-15.17844,1963,0,0.6,20,"both",-0.125487100082025,-1.09067022793318
"30","session1",-31.395053716041,21.7818633273269,2.43097891820191,0.000142518044039312,0.565060471366687,0.576641104660397,0.366108382540839,1,1,100,-0.125487100082025,-1.09067022793318,1,1.88443102411912,1,-19.626,1963,0,0.6,20,"both",-0.125487100082025,-1.09067022793318
"31","session1",-31.395053716041,21.7818633273269,2.43097891820191,0.000142518044039312,0.565060471366687,0.576641104660397,0.366108382540839,1,1,100,-0.125487100082025,-1.09067022793318,1,1.97687131650533,1,-25.20541,1963,0,0.6,20,"both",-0.125487100082025,-1.09067022793318
"32","session1",-31.395053716041,21.7818633273269,2.43097891820191,0.000142518044039312,0.565060471366687,0.576641104660397,0.366108382540839,1,1,100,-0.125487100082025,-1.09067022793318,1,4.82433430760924,1,-21.42236,1963,0,0.6,20,"both",-0.125487100082025,-1.09067022793318
"33","session1",-31.395053716041,21.7818633273269,2.43097891820191,0.000142518044039312,0.565060471366687,0.576641104660397,0.366108382540839,1,1,100,-0.125487100082025,-1.09067022793318,1,8,0,-20.30846,1963,0,0.6,20,"both",-0.125487100082025,-1.09067022793318
"34","session1",-31.395053716041,21.7818633273269,2.43097891820191,0.000142518044039312,0.565060471366687,0.576641104660397,0.366108382540839,1,1,100,-0.125487100082025,-1.09067022793318,1,7.53433644846329,1,-17.764,1963,0,0.6,20,"both",-0.125487100082025,-1.09067022793318
"35","session1",-31.395053716041,21.7818633273269,2.43097891820191,0.000142518044039312,0.565060471366687,0.576641104660397,0.366108382540839,1,1,100,-0.125487100082025,-1.09067022793318,1,3.2731436195645,0,-26.91597,1963,0,0.6,20,"both",-0.125487100082025,-1.09067022793318
"36","session1",-31.395053716041,21.7818633273269,2.43097891820191,0.000142518044039312,0.565060471366687,0.576641104660397,0.366108382540839,1,1,100,-0.125487100082025,-1.09067022793318,1,1.63078566425439,1,-29.86048,1963,0,0.6,20,"both",-0.125487100082025,-1.09067022793318
"37","session1",-31.395053716041,21.7818633273269,2.43097891820191,0.000142518044039312,0.565060471366687,0.576641104660397,0.366108382540839,1,1,100,-0.125487100082025,-1.09067022793318,1,2.05615209148795,0,-25.64326,1963,0,0.6,20,"both",-0.125487100082025,-1.09067022793318
"38","session1",-31.395053716041,21.7818633273269,2.43097891820191,0.000142518044039312,0.565060471366687,0.576641104660397,0.366108382540839,1,1,100,-0.125487100082025,-1.09067022793318,1,2.78861397506198,0,-27.70322,1963,0,0.6,20,"both",-0.125487100082025,-1.09067022793318
"39","session1",-31.395053716041,21.7818633273269,2.43097891820191,0.000142518044039312,0.565060471366687,0.576641104660397,0.366108382540839,1,1,100,-0.125487100082025,-1.09067022793318,1,3.78299453280006,0,-25.42182,1963,0,0.6,20,"both",-0.125487100082025,-1.09067022793318
"40","session1",-31.395053716041,21.7818633273269,2.43097891820191,0.000142518044039312,0.565060471366687,0.576641104660397,0.366108382540839,1,1,100,-0.125487100082025,-1.09067022793318,1,6.22124601910845,1,-27.76478,1963,0,0.6,20,"both",-0.125487100082025,-1.09067022793318
"41","session1",-31.395053716041,21.7818633273269,2.43097891820191,0.000142518044039312,0.565060471366687,0.576641104660397,0.366108382540839,1,1,100,-0.125487100082025,-1.09067022793318,1,4.59055120939734,1,-32.82574,1963,0,0.6,20,"both",-0.125487100082025,-1.09067022793318
"42","session1",-31.395053716041,21.7818633273269,2.43097891820191,0.000142518044039312,0.565060471366687,0.576641104660397,0.366108382540839,1,1,100,-0.125487100082025,-1.09067022793318,1,2.68196507908507,0,-36.7032,1963,0,0.6,20,"both",-0.125487100082025,-1.09067022793318
"43","session1",-31.395053716041,21.7818633273269,2.43097891820191,0.000142518044039312,0.565060471366687,0.576641104660397,0.366108382540839,1,1,100,-0.125487100082025,-1.09067022793318,1,2.14097132494764,1,-14.43308,1963,0,0.6,20,"both",-0.125487100082025,-1.09067022793318
"44","session1",-31.395053716041,21.7818633273269,2.43097891820191,0.000142518044039312,0.565060471366687,0.576641104660397,0.366108382540839,1,1,100,-0.125487100082025,-1.09067022793318,1,5.19103100705735,1,-14.35254,1963,0,0.6,20,"both",-0.125487100082025,-1.09067022793318
"45","session1",-31.395053716041,21.7818633273269,2.43097891820191,0.000142518044039312,0.565060471366687,0.576641104660397,0.366108382540839,1,1,100,-0.125487100082025,-1.09067022793318,1,1.93304023474286,1,-27.08947,1963,0,0.6,20,"both",-0.125487100082025,-1.09067022793318
"46","session1",-31.395053716041,21.7818633273269,2.43097891820191,0.000142518044039312,0.565060471366687,0.576641104660397,0.366108382540839,1,1,100,-0.125487100082025,-1.09067022793318,1,2.0570362341716,0,-30.7112,1963,0,0.6,20,"both",-0.125487100082025,-1.09067022793318
"47","session1",-31.395053716041,21.7818633273269,2.43097891820191,0.000142518044039312,0.565060471366687,0.576641104660397,0.366108382540839,1,1,100,-0.125487100082025,-1.09067022793318,1,3.53144485515195,1,-15.76657,1963,0,0.6,20,"both",-0.125487100082025,-1.09067022793318
"48","session1",-31.395053716041,21.7818633273269,2.43097891820191,0.000142518044039312,0.565060471366687,0.576641104660397,0.366108382540839,1,1,100,-0.125487100082025,-1.09067022793318,1,2.1109644228966,1,-11.3466,1963,0,0.6,20,"both",-0.125487100082025,-1.09067022793318
"49","session1",-31.395053716041,21.7818633273269,2.43097891820191,0.000142518044039312,0.565060471366687,0.576641104660397,0.366108382540839,1,1,100,-0.125487100082025,-1.09067022793318,1,1.6934284334121,0,-34.35593,1963,0,0.6,20,"both",-0.125487100082025,-1.09067022793318
"50","session1",-31.395053716041,21.7818633273269,2.43097891820191,0.000142518044039312,0.565060471366687,0.576641104660397,0.366108382540839,1,1,100,-0.125487100082025,-1.09067022793318,1,2.9188602815064,1,-32.77712,1963,0,0.6,20,"both",-0.125487100082025,-1.09067022793318
"51","session1",-31.395053716041,21.7818633273269,2.43097891820191,0.000142518044039312,0.565060471366687,0.576641104660397,0.366108382540839,1,1,100,-0.125487100082025,-1.09067022793318,1,7.05779846265015,1,-29.87178,1963,0,0.6,20,"both",-0.125487100082025,-1.09067022793318
"52","session1",-31.395053716041,21.7818633273269,2.43097891820191,0.000142518044039312,0.565060471366687,0.576641104660397,0.366108382540839,1,1,100,-0.125487100082025,-1.09067022793318,1,5.19415420021806,1,-18.86797,1963,0,0.6,20,"both",-0.125487100082025,-1.09067022793318
"53","session1",-31.395053716041,21.7818633273269,2.43097891820191,0.000142518044039312,0.565060471366687,0.576641104660397,0.366108382540839,1,1,100,-0.125487100082025,-1.09067022793318,1,1.99492227170168,1,-36.88677,1963,0,0.6,20,"both",-0.125487100082025,-1.09067022793318
