"","X","prob","resp","rts","trials","real_lambda_con","real_alpha_con","real_beta_con","real_inter_con","real_betarts_con","real_sigma_con","real_shift_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","real_inter_uncon","real_betarts_uncon","real_sigma_uncon","real_shift_uncon","id","subs","sessions","model","trials.1"
"1",-11.07631630604,0.358399904788518,1,0.440438388820093,20,0.0120390277502018,-7.09115911456227,10.7096874907799,-2.09506631427322,3.55345435507337,0.345980200829058,0.276301176809874,-3.70208174278131,-7.09115911456227,2.37114870483505,-2.09506631427322,1.26792018814065,-1.06137372859912,-1.28626378788748,-28.8558849313999,1,1,"normal",1
"2",-12.389146449,0.314974064813971,0,0.78198506093707,20,0.0120390277502018,-7.09115911456227,10.7096874907799,-2.09506631427322,3.55345435507337,0.345980200829058,0.276301176809874,-3.70208174278131,-7.09115911456227,2.37114870483505,-2.09506631427322,1.26792018814065,-1.06137372859912,-1.28626378788748,-28.8558849313999,1,1,"normal",2
"3",-3.96513475536,0.612049205048425,1,0.509840811243903,20,0.0120390277502018,-7.09115911456227,10.7096874907799,-2.09506631427322,3.55345435507337,0.345980200829058,0.276301176809874,-3.70208174278131,-7.09115911456227,2.37114870483505,-2.09506631427322,1.26792018814065,-1.06137372859912,-1.28626378788748,-28.8558849313999,1,1,"normal",3
"4",-9.1928450456,0.424083563438108,0,0.945679867600675,20,0.0120390277502018,-7.09115911456227,10.7096874907799,-2.09506631427322,3.55345435507337,0.345980200829058,0.276301176809874,-3.70208174278131,-7.09115911456227,2.37114870483505,-2.09506631427322,1.26792018814065,-1.06137372859912,-1.28626378788748,-28.8558849313999,1,1,"normal",4
"5",-6.10821,0.535683709383201,0,0.828561742216527,20,0.0120390277502018,-7.09115911456227,10.7096874907799,-2.09506631427322,3.55345435507337,0.345980200829058,0.276301176809874,-3.70208174278131,-7.09115911456227,2.37114870483505,-2.09506631427322,1.26792018814065,-1.06137372859912,-1.28626378788748,-28.8558849313999,1,1,"normal",5
"6",0.3192027777,0.749357410677866,1,0.555219033715945,20,0.0120390277502018,-7.09115911456227,10.7096874907799,-2.09506631427322,3.55345435507337,0.345980200829058,0.276301176809874,-3.70208174278131,-7.09115911456227,2.37114870483505,-2.09506631427322,1.26792018814065,-1.06137372859912,-1.28626378788748,-28.8558849313999,1,1,"normal",6
"7",3.58237,0.832327203975386,1,0.497298455576541,20,0.0120390277502018,-7.09115911456227,10.7096874907799,-2.09506631427322,3.55345435507337,0.345980200829058,0.276301176809874,-3.70208174278131,-7.09115911456227,2.37114870483505,-2.09506631427322,1.26792018814065,-1.06137372859912,-1.28626378788748,-28.8558849313999,1,1,"normal",7
"8",-30.96707,0.0246230317505781,0,0.42072077534146,20,0.0120390277502018,-7.09115911456227,10.7096874907799,-2.09506631427322,3.55345435507337,0.345980200829058,0.276301176809874,-3.70208174278131,-7.09115911456227,2.37114870483505,-2.09506631427322,1.26792018814065,-1.06137372859912,-1.28626378788748,-28.8558849313999,1,1,"normal",8
"9",34.61301,0.987912868999253,1,0.394819151933702,20,0.0120390277502018,-7.09115911456227,10.7096874907799,-2.09506631427322,3.55345435507337,0.345980200829058,0.276301176809874,-3.70208174278131,-7.09115911456227,2.37114870483505,-2.09506631427322,1.26792018814065,-1.06137372859912,-1.28626378788748,-28.8558849313999,1,1,"normal",9
"10",-15.73748,0.216725324407825,0,0.528013429135027,20,0.0120390277502018,-7.09115911456227,10.7096874907799,-2.09506631427322,3.55345435507337,0.345980200829058,0.276301176809874,-3.70208174278131,-7.09115911456227,2.37114870483505,-2.09506631427322,1.26792018814065,-1.06137372859912,-1.28626378788748,-28.8558849313999,1,1,"normal",10
"11",-4.9269,0.578146528028771,1,0.424042250274586,20,0.0120390277502018,-7.09115911456227,10.7096874907799,-2.09506631427322,3.55345435507337,0.345980200829058,0.276301176809874,-3.70208174278131,-7.09115911456227,2.37114870483505,-2.09506631427322,1.26792018814065,-1.06137372859912,-1.28626378788748,-28.8558849313999,1,1,"normal",11
"12",-15.02297,0.23597591038729,1,0.522635621011443,20,0.0120390277502018,-7.09115911456227,10.7096874907799,-2.09506631427322,3.55345435507337,0.345980200829058,0.276301176809874,-3.70208174278131,-7.09115911456227,2.37114870483505,-2.09506631427322,1.26792018814065,-1.06137372859912,-1.28626378788748,-28.8558849313999,1,1,"normal",12
"13",-1.89953,0.681596367510716,0,0.469735667036176,20,0.0120390277502018,-7.09115911456227,10.7096874907799,-2.09506631427322,3.55345435507337,0.345980200829058,0.276301176809874,-3.70208174278131,-7.09115911456227,2.37114870483505,-2.09506631427322,1.26792018814065,-1.06137372859912,-1.28626378788748,-28.8558849313999,1,1,"normal",13
