"","X","prob","resp","rts","trials","real_lambda_con","real_alpha_con","real_beta_con","real_inter_con","real_betarts_con","real_sigma_con","real_shift_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","real_inter_uncon","real_betarts_uncon","real_sigma_uncon","real_shift_uncon","id","subs","sessions","model","trials.1"
"1",-9.6901582577,0.533724661707507,1,0.535616536755474,80,0.0388684654103475,-11.0740511975311,15.076838265187,-1.6786481668372,2.41865752489028,0.352148941450182,0.239685274514682,-2.47350006275687,-11.0740511975311,2.71315967648495,-1.6786481668372,0.883212644461568,-1.04370106375809,-1.42842857240893,-1177.94350768917,1,1,"normal",1
"2",-11.3351649173,0.493628193339644,0,0.602599530251916,80,0.0388684654103475,-11.0740511975311,15.076838265187,-1.6786481668372,2.41865752489028,0.352148941450182,0.239685274514682,-2.47350006275687,-11.0740511975311,2.71315967648495,-1.6786481668372,0.883212644461568,-1.04370106375809,-1.42842857240893,-1177.94350768917,1,1,"normal",2
"3",-4.2345226413,0.661357054132359,0,0.680107177401861,80,0.0388684654103475,-11.0740511975311,15.076838265187,-1.6786481668372,2.41865752489028,0.352148941450182,0.239685274514682,-2.47350006275687,-11.0740511975311,2.71315967648495,-1.6786481668372,0.883212644461568,-1.04370106375809,-1.42842857240893,-1177.94350768917,1,1,"normal",3
"4",4.6683561928,0.824443734694277,1,0.56047563630214,80,0.0388684654103475,-11.0740511975311,15.076838265187,-1.6786481668372,2.41865752489028,0.352148941450182,0.239685274514682,-2.47350006275687,-11.0740511975311,2.71315967648495,-1.6786481668372,0.883212644461568,-1.04370106375809,-1.42842857240893,-1177.94350768917,1,1,"normal",4
"5",6.06646,0.843271067097136,1,0.519752733937294,80,0.0388684654103475,-11.0740511975311,15.076838265187,-1.6786481668372,2.41865752489028,0.352148941450182,0.239685274514682,-2.47350006275687,-11.0740511975311,2.71315967648495,-1.6786481668372,0.883212644461568,-1.04370106375809,-1.42842857240893,-1177.94350768917,1,1,"normal",5
"6",-11.31543,0.494109730254169,1,0.513109657531451,80,0.0388684654103475,-11.0740511975311,15.076838265187,-1.6786481668372,2.41865752489028,0.352148941450182,0.239685274514682,-2.47350006275687,-11.0740511975311,2.71315967648495,-1.6786481668372,0.883212644461568,-1.04370106375809,-1.42842857240893,-1177.94350768917,1,1,"normal",6
"7",7.3098,0.85843123253386,1,0.440999201587922,80,0.0388684654103475,-11.0740511975311,15.076838265187,-1.6786481668372,2.41865752489028,0.352148941450182,0.239685274514682,-2.47350006275687,-11.0740511975311,2.71315967648495,-1.6786481668372,0.883212644461568,-1.04370106375809,-1.42842857240893,-1177.94350768917,1,1,"normal",7
"8",2.9418,0.798553286155243,1,0.490446641248808,80,0.0388684654103475,-11.0740511975311,15.076838265187,-1.6786481668372,2.41865752489028,0.352148941450182,0.239685274514682,-2.47350006275687,-11.0740511975311,2.71315967648495,-1.6786481668372,0.883212644461568,-1.04370106375809,-1.42842857240893,-1177.94350768917,1,1,"normal",8
"9",-9.8751,0.529227964440626,1,0.617987336639524,80,0.0388684654103475,-11.0740511975311,15.076838265187,-1.6786481668372,2.41865752489028,0.352148941450182,0.239685274514682,-2.47350006275687,-11.0740511975311,2.71315967648495,-1.6786481668372,0.883212644461568,-1.04370106375809,-1.42842857240893,-1177.94350768917,1,1,"normal",9
"10",-28.33902,0.155144863036728,0,0.506474879168623,80,0.0388684654103475,-11.0740511975311,15.076838265187,-1.6786481668372,2.41865752489028,0.352148941450182,0.239685274514682,-2.47350006275687,-11.0740511975311,2.71315967648495,-1.6786481668372,0.883212644461568,-1.04370106375809,-1.42842857240893,-1177.94350768917,1,1,"normal",10
