"","X","prob","resp","rts","trials","real_lambda_con","real_alpha_con","real_beta_con","real_inter_con","real_betarts_con","real_sigma_con","real_shift_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","real_inter_uncon","real_betarts_uncon","real_sigma_uncon","real_shift_uncon","id","subs","sessions","model","trials.1"
"1",-6.9552952782,0.798158415957926,1,0.984743952101105,20,0.0113512822078315,-15.6837440178382,10.1502522262044,-2.14804540090315,3.3996968140435,0.266174150832799,0.686918543572579,-3.7623131554016,-15.6837440178382,2.3174985550514,-2.14804540090315,1.22368625530588,-1.3236044820456,-0.375539562097311,-1531.50274326521,1,1,"normal",1
"2",-11.559478625,0.654165536774008,1,0.938959153813018,20,0.0113512822078315,-15.6837440178382,10.1502522262044,-2.14804540090315,3.3996968140435,0.266174150832799,0.686918543572579,-3.7623131554016,-15.6837440178382,2.3174985550514,-2.14804540090315,1.22368625530588,-1.3236044820456,-0.375539562097311,-1531.50274326521,1,1,"normal",2
"3",-12.3589395342,0.625462867565497,1,1.00132216520446,20,0.0113512822078315,-15.6837440178382,10.1502522262044,-2.14804540090315,3.3996968140435,0.266174150832799,0.686918543572579,-3.7623131554016,-15.6837440178382,2.3174985550514,-2.14804540090315,1.22368625530588,-1.3236044820456,-0.375539562097311,-1531.50274326521,1,1,"normal",3
"4",-21.4373737988,0.290281167157981,0,0.922845587495227,20,0.0113512822078315,-15.6837440178382,10.1502522262044,-2.14804540090315,3.3996968140435,0.266174150832799,0.686918543572579,-3.7623131554016,-15.6837440178382,2.3174985550514,-2.14804540090315,1.22368625530588,-1.3236044820456,-0.375539562097311,-1531.50274326521,1,1,"normal",4
"5",-18.78313,0.38277273942956,1,0.944747997711802,20,0.0113512822078315,-15.6837440178382,10.1502522262044,-2.14804540090315,3.3996968140435,0.266174150832799,0.686918543572579,-3.7623131554016,-15.6837440178382,2.3174985550514,-2.14804540090315,1.22368625530588,-1.3236044820456,-0.375539562097311,-1531.50274326521,1,1,"normal",5
"6",-11.83083,0.644517240470287,1,1.08006681446664,20,0.0113512822078315,-15.6837440178382,10.1502522262044,-2.14804540090315,3.3996968140435,0.266174150832799,0.686918543572579,-3.7623131554016,-15.6837440178382,2.3174985550514,-2.14804540090315,1.22368625530588,-1.3236044820456,-0.375539562097311,-1531.50274326521,1,1,"normal",6
"7",-18.41154,0.396469245669681,1,0.937417175641055,20,0.0113512822078315,-15.6837440178382,10.1502522262044,-2.14804540090315,3.3996968140435,0.266174150832799,0.686918543572579,-3.7623131554016,-15.6837440178382,2.3174985550514,-2.14804540090315,1.22368625530588,-1.3236044820456,-0.375539562097311,-1531.50274326521,1,1,"normal",7
"8",-24.0439,0.211767629468273,0,0.85852859144257,20,0.0113512822078315,-15.6837440178382,10.1502522262044,-2.14804540090315,3.3996968140435,0.266174150832799,0.686918543572579,-3.7623131554016,-15.6837440178382,2.3174985550514,-2.14804540090315,1.22368625530588,-1.3236044820456,-0.375539562097311,-1531.50274326521,1,1,"normal",8
"9",-18.53494,0.391904964760892,0,1.02146260469922,20,0.0113512822078315,-15.6837440178382,10.1502522262044,-2.14804540090315,3.3996968140435,0.266174150832799,0.686918543572579,-3.7623131554016,-15.6837440178382,2.3174985550514,-2.14804540090315,1.22368625530588,-1.3236044820456,-0.375539562097311,-1531.50274326521,1,1,"normal",9
"10",-26.64484,0.148267620787564,0,0.84532461091666,20,0.0113512822078315,-15.6837440178382,10.1502522262044,-2.14804540090315,3.3996968140435,0.266174150832799,0.686918543572579,-3.7623131554016,-15.6837440178382,2.3174985550514,-2.14804540090315,1.22368625530588,-1.3236044820456,-0.375539562097311,-1531.50274326521,1,1,"normal",10
"11",-19.58246,0.353847138720629,1,1.09908416669735,20,0.0113512822078315,-15.6837440178382,10.1502522262044,-2.14804540090315,3.3996968140435,0.266174150832799,0.686918543572579,-3.7623131554016,-15.6837440178382,2.3174985550514,-2.14804540090315,1.22368625530588,-1.3236044820456,-0.375539562097311,-1531.50274326521,1,1,"normal",11
