"","X","prob","resp","rts","trials","real_lambda_con","real_alpha_con","real_beta_con","real_inter_con","real_betarts_con","real_sigma_con","real_shift_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","real_inter_uncon","real_betarts_uncon","real_sigma_uncon","real_shift_uncon","id","subs","sessions","model","trials.1"
"1",9.1588621871,0.945274006435611,1,1.17569336886711,80,0.000543645371984583,-16.49767096139,15.9848740135725,-1.91567333993975,3.02603121608045,0.520711940875833,0.852877862561558,-6.82297835058174,-16.49767096139,2.77164290094008,-1.91567333993975,1.10725193126816,-0.652558286723945,-0.15913892748512,427.916464915399,1,1,"normal",1
"2",-6.0514259332,0.743021100909674,1,1.08515939475367,80,0.000543645371984583,-16.49767096139,15.9848740135725,-1.91567333993975,3.02603121608045,0.520711940875833,0.852877862561558,-6.82297835058174,-16.49767096139,2.77164290094008,-1.91567333993975,1.10725193126816,-0.652558286723945,-0.15913892748512,427.916464915399,1,1,"normal",2
"3",-14.36100317451,0.553109677061719,0,1.1571897779552,80,0.000543645371984583,-16.49767096139,15.9848740135725,-1.91567333993975,3.02603121608045,0.520711940875833,0.852877862561558,-6.82297835058174,-16.49767096139,2.77164290094008,-1.91567333993975,1.10725193126816,-0.652558286723945,-0.15913892748512,427.916464915399,1,1,"normal",3
"4",-9.1850086535,0.676143036032718,1,1.23048819895489,80,0.000543645371984583,-16.49767096139,15.9848740135725,-1.91567333993975,3.02603121608045,0.520711940875833,0.852877862561558,-6.82297835058174,-16.49767096139,2.77164290094008,-1.91567333993975,1.10725193126816,-0.652558286723945,-0.15913892748512,427.916464915399,1,1,"normal",4
"5",-24.91651,0.299427847434728,1,0.984252023014602,80,0.000543645371984583,-16.49767096139,15.9848740135725,-1.91567333993975,3.02603121608045,0.520711940875833,0.852877862561558,-6.82297835058174,-16.49767096139,2.77164290094008,-1.91567333993975,1.10725193126816,-0.652558286723945,-0.15913892748512,427.916464915399,1,1,"normal",5
"6",-15.39699370392,0.527418601423033,1,1.07563982081116,80,0.000543645371984583,-16.49767096139,15.9848740135725,-1.91567333993975,3.02603121608045,0.520711940875833,0.852877862561558,-6.82297835058174,-16.49767096139,2.77164290094008,-1.91567333993975,1.10725193126816,-0.652558286723945,-0.15913892748512,427.916464915399,1,1,"normal",6
"7",-28.22074,0.231953542157608,0,1.41533277880387,80,0.000543645371984583,-16.49767096139,15.9848740135725,-1.91567333993975,3.02603121608045,0.520711940875833,0.852877862561558,-6.82297835058174,-16.49767096139,2.77164290094008,-1.91567333993975,1.10725193126816,-0.652558286723945,-0.15913892748512,427.916464915399,1,1,"normal",7
"8",-16.186725659,0.507751486557829,0,1.0065468232417,80,0.000543645371984583,-16.49767096139,15.9848740135725,-1.91567333993975,3.02603121608045,0.520711940875833,0.852877862561558,-6.82297835058174,-16.49767096139,2.77164290094008,-1.91567333993975,1.10725193126816,-0.652558286723945,-0.15913892748512,427.916464915399,1,1,"normal",8
"9",-24.55146,0.307397208321799,1,1.02726863748858,80,0.000543645371984583,-16.49767096139,15.9848740135725,-1.91567333993975,3.02603121608045,0.520711940875833,0.852877862561558,-6.82297835058174,-16.49767096139,2.77164290094008,-1.91567333993975,1.10725193126816,-0.652558286723945,-0.15913892748512,427.916464915399,1,1,"normal",9
"10",7.383086,0.931936766405029,1,1.03183766164973,80,0.000543645371984583,-16.49767096139,15.9848740135725,-1.91567333993975,3.02603121608045,0.520711940875833,0.852877862561558,-6.82297835058174,-16.49767096139,2.77164290094008,-1.91567333993975,1.10725193126816,-0.652558286723945,-0.15913892748512,427.916464915399,1,1,"normal",10
"11",-46.3724,0.031325901085456,0,1.06507794781246,80,0.000543645371984583,-16.49767096139,15.9848740135725,-1.91567333993975,3.02603121608045,0.520711940875833,0.852877862561558,-6.82297835058174,-16.49767096139,2.77164290094008,-1.91567333993975,1.10725193126816,-0.652558286723945,-0.15913892748512,427.916464915399,1,1,"normal",11
"12",-19.318291526,0.43004415808676,1,1.32289169414903,80,0.000543645371984583,-16.49767096139,15.9848740135725,-1.91567333993975,3.02603121608045,0.520711940875833,0.852877862561558,-6.82297835058174,-16.49767096139,2.77164290094008,-1.91567333993975,1.10725193126816,-0.652558286723945,-0.15913892748512,427.916464915399,1,1,"normal",12
"13",-10.3981,0.648453407369887,1,0.982003003751771,80,0.000543645371984583,-16.49767096139,15.9848740135725,-1.91567333993975,3.02603121608045,0.520711940875833,0.852877862561558,-6.82297835058174,-16.49767096139,2.77164290094008,-1.91567333993975,1.10725193126816,-0.652558286723945,-0.15913892748512,427.916464915399,1,1,"normal",13
