"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-6.6748847408523,15.571401978365,4.25568909732159,0.114567104668761,0.440862186211478,0.345291036655729,0.143500965992088,1,1,100,1.41626920418045,-0.28064070809468,1,5.94331153825055,1,9.2308305024,3449,0,0,6,"both",1.41626920418045,-0.28064070809468
"2","session1",-6.6748847408523,15.571401978365,4.25568909732159,0.114567104668761,0.440862186211478,0.345291036655729,0.143500965992088,1,1,100,1.41626920418045,-0.28064070809468,1,4.0878073578344,1,-6.5010767159,3449,0,0,6,"both",1.41626920418045,-0.28064070809468
"3","session1",-6.6748847408523,15.571401978365,4.25568909732159,0.114567104668761,0.440862186211478,0.345291036655729,0.143500965992088,1,1,100,1.41626920418045,-0.28064070809468,1,2.89876710596398,1,-15.22771396934,3449,0,0,6,"both",1.41626920418045,-0.28064070809468
"4","session1",-6.6748847408523,15.571401978365,4.25568909732159,0.114567104668761,0.440862186211478,0.345291036655729,0.143500965992088,1,1,100,1.41626920418045,-0.28064070809468,1,2.31056305648547,0,-22.6547858194,3449,0,0,6,"both",1.41626920418045,-0.28064070809468
"5","session1",-6.6748847408523,15.571401978365,4.25568909732159,0.114567104668761,0.440862186211478,0.345291036655729,0.143500965992088,1,1,100,1.41626920418045,-0.28064070809468,1,2.66952873901764,1,-17.82932375,3449,0,0,6,"both",1.41626920418045,-0.28064070809468
"6","session1",-6.6748847408523,15.571401978365,4.25568909732159,0.114567104668761,0.440862186211478,0.345291036655729,0.143500965992088,1,1,100,1.41626920418045,-0.28064070809468,1,3.32249039665853,0,-21.42073631,3449,0,0,6,"both",1.41626920418045,-0.28064070809468
"7","session1",-6.6748847408523,15.571401978365,4.25568909732159,0.114567104668761,0.440862186211478,0.345291036655729,0.143500965992088,1,1,100,1.41626920418045,-0.28064070809468,1,3.24905134531914,0,-27.5318,3449,0,0,6,"both",1.41626920418045,-0.28064070809468
"8","session1",-6.6748847408523,15.571401978365,4.25568909732159,0.114567104668761,0.440862186211478,0.345291036655729,0.143500965992088,1,1,100,1.41626920418045,-0.28064070809468,1,3.59566228394587,1,-14.37528,3449,0,0,6,"both",1.41626920418045,-0.28064070809468
"9","session1",-6.6748847408523,15.571401978365,4.25568909732159,0.114567104668761,0.440862186211478,0.345291036655729,0.143500965992088,1,1,100,1.41626920418045,-0.28064070809468,1,4.07320086232798,0,-14.8897,3449,0,0,6,"both",1.41626920418045,-0.28064070809468
"10","session1",-6.6748847408523,15.571401978365,4.25568909732159,0.114567104668761,0.440862186211478,0.345291036655729,0.143500965992088,1,1,100,1.41626920418045,-0.28064070809468,1,6.97810989784838,1,-9.91105,3449,0,0,6,"both",1.41626920418045,-0.28064070809468
"11","session1",-6.6748847408523,15.571401978365,4.25568909732159,0.114567104668761,0.440862186211478,0.345291036655729,0.143500965992088,1,1,100,1.41626920418045,-0.28064070809468,1,3.49432845526332,1,2.337,3449,0,0,6,"both",1.41626920418045,-0.28064070809468
"12","session1",-6.6748847408523,15.571401978365,4.25568909732159,0.114567104668761,0.440862186211478,0.345291036655729,0.143500965992088,1,1,100,1.41626920418045,-0.28064070809468,1,2.54983512854764,0,-23.75324,3449,0,0,6,"both",1.41626920418045,-0.28064070809468
"13","session1",-6.6748847408523,15.571401978365,4.25568909732159,0.114567104668761,0.440862186211478,0.345291036655729,0.143500965992088,1,1,100,1.41626920418045,-0.28064070809468,1,4.5477926326857,0,-21.66166,3449,0,0,6,"both",1.41626920418045,-0.28064070809468
"14","session1",-6.6748847408523,15.571401978365,4.25568909732159,0.114567104668761,0.440862186211478,0.345291036655729,0.143500965992088,1,1,100,1.41626920418045,-0.28064070809468,1,8,0,-16.2324,3449,0,0,6,"both",1.41626920418045,-0.28064070809468
"15","session1",-6.6748847408523,15.571401978365,4.25568909732159,0.114567104668761,0.440862186211478,0.345291036655729,0.143500965992088,1,1,100,1.41626920418045,-0.28064070809468,1,3.46757282607457,0,-11.834,3449,0,0,6,"both",1.41626920418045,-0.28064070809468
"16","session1",-6.6748847408523,15.571401978365,4.25568909732159,0.114567104668761,0.440862186211478,0.345291036655729,0.143500965992088,1,1,100,1.41626920418045,-0.28064070809468,1,4.59803071747723,1,-15.02357,3449,0,0,6,"both",1.41626920418045,-0.28064070809468
"17","session1",-6.6748847408523,15.571401978365,4.25568909732159,0.114567104668761,0.440862186211478,0.345291036655729,0.143500965992088,1,1,100,1.41626920418045,-0.28064070809468,1,2.13970945591613,0,-29.8077,3449,0,0,6,"both",1.41626920418045,-0.28064070809468
"18","session1",-6.6748847408523,15.571401978365,4.25568909732159,0.114567104668761,0.440862186211478,0.345291036655729,0.143500965992088,1,1,100,1.41626920418045,-0.28064070809468,1,2.87583101131799,0,-17.31262,3449,0,0,6,"both",1.41626920418045,-0.28064070809468
"19","session1",-6.6748847408523,15.571401978365,4.25568909732159,0.114567104668761,0.440862186211478,0.345291036655729,0.143500965992088,1,1,100,1.41626920418045,-0.28064070809468,1,4.33351853632775,1,-10.29352,3449,0,0,6,"both",1.41626920418045,-0.28064070809468
"20","session1",-6.6748847408523,15.571401978365,4.25568909732159,0.114567104668761,0.440862186211478,0.345291036655729,0.143500965992088,1,1,100,1.41626920418045,-0.28064070809468,1,3.87830974036743,0,-8.9259,3449,0,0,6,"both",1.41626920418045,-0.28064070809468
"21","session1",-6.6748847408523,15.571401978365,4.25568909732159,0.114567104668761,0.440862186211478,0.345291036655729,0.143500965992088,1,1,100,1.41626920418045,-0.28064070809468,1,5.24145496334219,1,-9.55724,3449,0,0,6,"both",1.41626920418045,-0.28064070809468
"22","session1",-6.6748847408523,15.571401978365,4.25568909732159,0.114567104668761,0.440862186211478,0.345291036655729,0.143500965992088,1,1,100,1.41626920418045,-0.28064070809468,1,2.87726359949196,0,-20.86302,3449,0,0,6,"both",1.41626920418045,-0.28064070809468
"23","session1",-6.6748847408523,15.571401978365,4.25568909732159,0.114567104668761,0.440862186211478,0.345291036655729,0.143500965992088,1,1,100,1.41626920418045,-0.28064070809468,1,2.2907341882019,0,-21.15828,3449,0,0,6,"both",1.41626920418045,-0.28064070809468
"24","session1",-6.6748847408523,15.571401978365,4.25568909732159,0.114567104668761,0.440862186211478,0.345291036655729,0.143500965992088,1,1,100,1.41626920418045,-0.28064070809468,1,3.26275255472445,0,-20.07604,3449,0,0,6,"both",1.41626920418045,-0.28064070809468
