"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-6.92702739254846,20.9942094739278,4.04350158020324,0.00361550635469478,0.0805138375109821,0.676450455418082,0.637232233840388,1,1,150,-0.739868153391594,1.81891728056139,1,3.58854646179094,1,-8.8391600108,4214,0,0,6,"both",-0.739868153391594,1.81891728056139
"2","session1",-6.92702739254846,20.9942094739278,4.04350158020324,0.00361550635469478,0.0805138375109821,0.676450455418082,0.637232233840388,1,1,150,-0.739868153391594,1.81891728056139,1,2.70003355887378,0,-9.8895238162,4214,0,0,6,"both",-0.739868153391594,1.81891728056139
"3","session1",-6.92702739254846,20.9942094739278,4.04350158020324,0.00361550635469478,0.0805138375109821,0.676450455418082,0.637232233840388,1,1,150,-0.739868153391594,1.81891728056139,1,1.94621584340185,1,-2.7696125001,4214,0,0,6,"both",-0.739868153391594,1.81891728056139
"4","session1",-6.92702739254846,20.9942094739278,4.04350158020324,0.00361550635469478,0.0805138375109821,0.676450455418082,0.637232233840388,1,1,150,-0.739868153391594,1.81891728056139,1,3.57916355453273,1,-8.98936183034,4214,0,0,6,"both",-0.739868153391594,1.81891728056139
"5","session1",-6.92702739254846,20.9942094739278,4.04350158020324,0.00361550635469478,0.0805138375109821,0.676450455418082,0.637232233840388,1,1,150,-0.739868153391594,1.81891728056139,1,1.84193706477572,0,-15.31754,4214,0,0,6,"both",-0.739868153391594,1.81891728056139
"6","session1",-6.92702739254846,20.9942094739278,4.04350158020324,0.00361550635469478,0.0805138375109821,0.676450455418082,0.637232233840388,1,1,150,-0.739868153391594,1.81891728056139,1,3.16236431003596,0,-15.14107,4214,0,0,6,"both",-0.739868153391594,1.81891728056139
"7","session1",-6.92702739254846,20.9942094739278,4.04350158020324,0.00361550635469478,0.0805138375109821,0.676450455418082,0.637232233840388,1,1,150,-0.739868153391594,1.81891728056139,1,2.82137184410504,0,-9.351479831,4214,0,0,6,"both",-0.739868153391594,1.81891728056139
"8","session1",-6.92702739254846,20.9942094739278,4.04350158020324,0.00361550635469478,0.0805138375109821,0.676450455418082,0.637232233840388,1,1,150,-0.739868153391594,1.81891728056139,1,3.90309611391391,1,-4.0230674506,4214,0,0,6,"both",-0.739868153391594,1.81891728056139
"9","session1",-6.92702739254846,20.9942094739278,4.04350158020324,0.00361550635469478,0.0805138375109821,0.676450455418082,0.637232233840388,1,1,150,-0.739868153391594,1.81891728056139,1,5.0053015009081,1,-18.0547,4214,0,0,6,"both",-0.739868153391594,1.81891728056139
"10","session1",-6.92702739254846,20.9942094739278,4.04350158020324,0.00361550635469478,0.0805138375109821,0.676450455418082,0.637232233840388,1,1,150,-0.739868153391594,1.81891728056139,1,5.61519955466568,0,-3.40422,4214,0,0,6,"both",-0.739868153391594,1.81891728056139
