"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-9.46451858922842,14.026605972147,3.02792226528681,0.00205869065870676,-0.567996727061216,0.543663255453747,0.894727954845445,1,1,30,-0.696631429078569,0.45083981764103,1,3.10232236309233,1,-9.2822657226,2974,1,0,8,"both",-0.696631429078569,0.45083981764103
"2","session1",-9.46451858922842,14.026605972147,3.02792226528681,0.00205869065870676,-0.567996727061216,0.543663255453747,0.894727954845445,1,1,30,-0.696631429078569,0.45083981764103,1,1.79053088592759,0,-6.5745312507,2974,1,0,8,"both",-0.696631429078569,0.45083981764103
"3","session1",-9.46451858922842,14.026605972147,3.02792226528681,0.00205869065870676,-0.567996727061216,0.543663255453747,0.894727954845445,1,1,30,-0.696631429078569,0.45083981764103,1,3.42772969553485,1,0.2516321594,2974,1,0,8,"both",-0.696631429078569,0.45083981764103
"4","session1",-9.46451858922842,14.026605972147,3.02792226528681,0.00205869065870676,-0.567996727061216,0.543663255453747,0.894727954845445,1,1,30,-0.696631429078569,0.45083981764103,1,2.66586111064977,0,-7.1134805048,2974,1,0,8,"both",-0.696631429078569,0.45083981764103
"5","session1",-9.46451858922842,14.026605972147,3.02792226528681,0.00205869065870676,-0.567996727061216,0.543663255453747,0.894727954845445,1,1,30,-0.696631429078569,0.45083981764103,1,1.74849607882637,1,15.17689,2974,1,0,8,"both",-0.696631429078569,0.45083981764103
"6","session1",-9.46451858922842,14.026605972147,3.02792226528681,0.00205869065870676,-0.567996727061216,0.543663255453747,0.894727954845445,1,1,30,-0.696631429078569,0.45083981764103,1,2.90509112726101,1,-6.2654007685,2974,1,0,8,"both",-0.696631429078569,0.45083981764103
"7","session1",-9.46451858922842,14.026605972147,3.02792226528681,0.00205869065870676,-0.567996727061216,0.543663255453747,0.894727954845445,1,1,30,-0.696631429078569,0.45083981764103,1,1.23947738932903,1,18.46917,2974,1,0,8,"both",-0.696631429078569,0.45083981764103
"8","session1",-9.46451858922842,14.026605972147,3.02792226528681,0.00205869065870676,-0.567996727061216,0.543663255453747,0.894727954845445,1,1,30,-0.696631429078569,0.45083981764103,1,2.00583316868282,1,-7.92622,2974,1,0,8,"both",-0.696631429078569,0.45083981764103
"9","session1",-9.46451858922842,14.026605972147,3.02792226528681,0.00205869065870676,-0.567996727061216,0.543663255453747,0.894727954845445,1,1,30,-0.696631429078569,0.45083981764103,1,1.07508914151986,1,19.69412,2974,1,0,8,"both",-0.696631429078569,0.45083981764103
"10","session1",-9.46451858922842,14.026605972147,3.02792226528681,0.00205869065870676,-0.567996727061216,0.543663255453747,0.894727954845445,1,1,30,-0.696631429078569,0.45083981764103,1,3.88384832346184,1,1.69187,2974,1,0,8,"both",-0.696631429078569,0.45083981764103
