"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-8.34398124119893,10.4740582117176,2.10110495835713,0.0514608349599698,0.236369796368911,0.41699624737792,0.454844250018375,1,1,100,0.0365908264127824,-1.02367134157022,1,2.37519014823411,0,-9.405216548,3127,0,1,20,"both",0.0365908264127824,-1.02367134157022
"2","session1",-8.34398124119893,10.4740582117176,2.10110495835713,0.0514608349599698,0.236369796368911,0.41699624737792,0.454844250018375,1,1,100,0.0365908264127824,-1.02367134157022,1,2.24790545143512,1,7.2868081785,3127,0,1,20,"both",0.0365908264127824,-1.02367134157022
"3","session1",-8.34398124119893,10.4740582117176,2.10110495835713,0.0514608349599698,0.236369796368911,0.41699624737792,0.454844250018375,1,1,100,0.0365908264127824,-1.02367134157022,1,1.84281152528845,1,0.0943562500600001,3127,0,1,20,"both",0.0365908264127824,-1.02367134157022
"4","session1",-8.34398124119893,10.4740582117176,2.10110495835713,0.0514608349599698,0.236369796368911,0.41699624737792,0.454844250018375,1,1,100,0.0365908264127824,-1.02367134157022,1,3.02519505062805,0,-7.1699267711,3127,0,1,20,"both",0.0365908264127824,-1.02367134157022
"5","session1",-8.34398124119893,10.4740582117176,2.10110495835713,0.0514608349599698,0.236369796368911,0.41699624737792,0.454844250018375,1,1,100,0.0365908264127824,-1.02367134157022,1,3.90580826712831,0,-5.31812,3127,0,1,20,"both",0.0365908264127824,-1.02367134157022
"6","session1",-8.34398124119893,10.4740582117176,2.10110495835713,0.0514608349599698,0.236369796368911,0.41699624737792,0.454844250018375,1,1,100,0.0365908264127824,-1.02367134157022,1,2.70976646205943,0,-6.54188,3127,0,1,20,"both",0.0365908264127824,-1.02367134157022
"7","session1",-8.34398124119893,10.4740582117176,2.10110495835713,0.0514608349599698,0.236369796368911,0.41699624737792,0.454844250018375,1,1,100,0.0365908264127824,-1.02367134157022,1,1.87725777053048,0,-1.88031,3127,0,1,20,"both",0.0365908264127824,-1.02367134157022
"8","session1",-8.34398124119893,10.4740582117176,2.10110495835713,0.0514608349599698,0.236369796368911,0.41699624737792,0.454844250018375,1,1,100,0.0365908264127824,-1.02367134157022,1,5.0588256458944,0,-3.96932,3127,0,1,20,"both",0.0365908264127824,-1.02367134157022
"9","session1",-8.34398124119893,10.4740582117176,2.10110495835713,0.0514608349599698,0.236369796368911,0.41699624737792,0.454844250018375,1,1,100,0.0365908264127824,-1.02367134157022,1,2.75805827136788,1,-5.99383,3127,0,1,20,"both",0.0365908264127824,-1.02367134157022
"10","session1",-8.34398124119893,10.4740582117176,2.10110495835713,0.0514608349599698,0.236369796368911,0.41699624737792,0.454844250018375,1,1,100,0.0365908264127824,-1.02367134157022,1,2.40557466754066,1,8.9344,3127,0,1,20,"both",0.0365908264127824,-1.02367134157022
"11","session1",-8.34398124119893,10.4740582117176,2.10110495835713,0.0514608349599698,0.236369796368911,0.41699624737792,0.454844250018375,1,1,100,0.0365908264127824,-1.02367134157022,1,2.02855273683774,1,11.63541,3127,0,1,20,"both",0.0365908264127824,-1.02367134157022
"12","session1",-8.34398124119893,10.4740582117176,2.10110495835713,0.0514608349599698,0.236369796368911,0.41699624737792,0.454844250018375,1,1,100,0.0365908264127824,-1.02367134157022,1,3.7679213506274,0,-0.58774,3127,0,1,20,"both",0.0365908264127824,-1.02367134157022
"13","session1",-8.34398124119893,10.4740582117176,2.10110495835713,0.0514608349599698,0.236369796368911,0.41699624737792,0.454844250018375,1,1,100,0.0365908264127824,-1.02367134157022,1,4.31748213006021,1,-9.02177,3127,0,1,20,"both",0.0365908264127824,-1.02367134157022
"14","session1",-8.34398124119893,10.4740582117176,2.10110495835713,0.0514608349599698,0.236369796368911,0.41699624737792,0.454844250018375,1,1,100,0.0365908264127824,-1.02367134157022,1,2.6360833334349,1,-1.93714,3127,0,1,20,"both",0.0365908264127824,-1.02367134157022
"15","session1",-8.34398124119893,10.4740582117176,2.10110495835713,0.0514608349599698,0.236369796368911,0.41699624737792,0.454844250018375,1,1,100,0.0365908264127824,-1.02367134157022,1,2.94042903817113,0,-1.17342,3127,0,1,20,"both",0.0365908264127824,-1.02367134157022
"16","session1",-8.34398124119893,10.4740582117176,2.10110495835713,0.0514608349599698,0.236369796368911,0.41699624737792,0.454844250018375,1,1,100,0.0365908264127824,-1.02367134157022,1,1.43522458525077,1,3.29235,3127,0,1,20,"both",0.0365908264127824,-1.02367134157022
"17","session1",-8.34398124119893,10.4740582117176,2.10110495835713,0.0514608349599698,0.236369796368911,0.41699624737792,0.454844250018375,1,1,100,0.0365908264127824,-1.02367134157022,1,2.9455054240803,1,-6.79463,3127,0,1,20,"both",0.0365908264127824,-1.02367134157022
"18","session1",-8.34398124119893,10.4740582117176,2.10110495835713,0.0514608349599698,0.236369796368911,0.41699624737792,0.454844250018375,1,1,100,0.0365908264127824,-1.02367134157022,1,2.07469021237063,1,30.5600209,3127,0,1,20,"both",0.0365908264127824,-1.02367134157022
"19","session1",-8.34398124119893,10.4740582117176,2.10110495835713,0.0514608349599698,0.236369796368911,0.41699624737792,0.454844250018375,1,1,100,0.0365908264127824,-1.02367134157022,1,1.07729017051493,1,42.76527,3127,0,1,20,"both",0.0365908264127824,-1.02367134157022
"20","session1",-8.34398124119893,10.4740582117176,2.10110495835713,0.0514608349599698,0.236369796368911,0.41699624737792,0.454844250018375,1,1,100,0.0365908264127824,-1.02367134157022,1,2.81596872662509,1,-13.400792,3127,0,1,20,"both",0.0365908264127824,-1.02367134157022
"21","session1",-8.34398124119893,10.4740582117176,2.10110495835713,0.0514608349599698,0.236369796368911,0.41699624737792,0.454844250018375,1,1,100,0.0365908264127824,-1.02367134157022,1,0.973978051998969,1,-0.3605,3127,0,1,20,"both",0.0365908264127824,-1.02367134157022
"22","session1",-8.34398124119893,10.4740582117176,2.10110495835713,0.0514608349599698,0.236369796368911,0.41699624737792,0.454844250018375,1,1,100,0.0365908264127824,-1.02367134157022,1,2.32123024042536,1,-20.16752,3127,0,1,20,"both",0.0365908264127824,-1.02367134157022
"23","session1",-8.34398124119893,10.4740582117176,2.10110495835713,0.0514608349599698,0.236369796368911,0.41699624737792,0.454844250018375,1,1,100,0.0365908264127824,-1.02367134157022,1,1.29235542260874,1,13.1822,3127,0,1,20,"both",0.0365908264127824,-1.02367134157022
"24","session1",-8.34398124119893,10.4740582117176,2.10110495835713,0.0514608349599698,0.236369796368911,0.41699624737792,0.454844250018375,1,1,100,0.0365908264127824,-1.02367134157022,1,3.20694311352223,0,-9.7840321247,3127,0,1,20,"both",0.0365908264127824,-1.02367134157022
"25","session1",-8.34398124119893,10.4740582117176,2.10110495835713,0.0514608349599698,0.236369796368911,0.41699624737792,0.454844250018375,1,1,100,0.0365908264127824,-1.02367134157022,1,1.68128614480031,0,-4.21951,3127,0,1,20,"both",0.0365908264127824,-1.02367134157022
"26","session1",-8.34398124119893,10.4740582117176,2.10110495835713,0.0514608349599698,0.236369796368911,0.41699624737792,0.454844250018375,1,1,100,0.0365908264127824,-1.02367134157022,1,2.78524478429821,0,-19.88529,3127,0,1,20,"both",0.0365908264127824,-1.02367134157022
"27","session1",-8.34398124119893,10.4740582117176,2.10110495835713,0.0514608349599698,0.236369796368911,0.41699624737792,0.454844250018375,1,1,100,0.0365908264127824,-1.02367134157022,1,1.77640541995057,0,-38.19082,3127,0,1,20,"both",0.0365908264127824,-1.02367134157022
"28","session1",-8.34398124119893,10.4740582117176,2.10110495835713,0.0514608349599698,0.236369796368911,0.41699624737792,0.454844250018375,1,1,100,0.0365908264127824,-1.02367134157022,1,1.84176412397509,1,5.971523,3127,0,1,20,"both",0.0365908264127824,-1.02367134157022
"29","session1",-8.34398124119893,10.4740582117176,2.10110495835713,0.0514608349599698,0.236369796368911,0.41699624737792,0.454844250018375,1,1,100,0.0365908264127824,-1.02367134157022,1,2.76943607862377,1,9.726496,3127,0,1,20,"both",0.0365908264127824,-1.02367134157022
"30","session1",-8.34398124119893,10.4740582117176,2.10110495835713,0.0514608349599698,0.236369796368911,0.41699624737792,0.454844250018375,1,1,100,0.0365908264127824,-1.02367134157022,1,3.1359112638529,1,8.1479,3127,0,1,20,"both",0.0365908264127824,-1.02367134157022
"31","session1",-8.34398124119893,10.4740582117176,2.10110495835713,0.0514608349599698,0.236369796368911,0.41699624737792,0.454844250018375,1,1,100,0.0365908264127824,-1.02367134157022,1,3.04634461193148,0,-5.89241746048,3127,0,1,20,"both",0.0365908264127824,-1.02367134157022
"32","session1",-8.34398124119893,10.4740582117176,2.10110495835713,0.0514608349599698,0.236369796368911,0.41699624737792,0.454844250018375,1,1,100,0.0365908264127824,-1.02367134157022,1,2.43111290555244,0,-14.40741,3127,0,1,20,"both",0.0365908264127824,-1.02367134157022
"33","session1",-8.34398124119893,10.4740582117176,2.10110495835713,0.0514608349599698,0.236369796368911,0.41699624737792,0.454844250018375,1,1,100,0.0365908264127824,-1.02367134157022,1,1.11726061727168,1,8.10658,3127,0,1,20,"both",0.0365908264127824,-1.02367134157022
"34","session1",-8.34398124119893,10.4740582117176,2.10110495835713,0.0514608349599698,0.236369796368911,0.41699624737792,0.454844250018375,1,1,100,0.0365908264127824,-1.02367134157022,1,1.99338367343906,1,2.340199,3127,0,1,20,"both",0.0365908264127824,-1.02367134157022
"35","session1",-8.34398124119893,10.4740582117176,2.10110495835713,0.0514608349599698,0.236369796368911,0.41699624737792,0.454844250018375,1,1,100,0.0365908264127824,-1.02367134157022,1,2.18725143206475,1,-3.5321559591,3127,0,1,20,"both",0.0365908264127824,-1.02367134157022
"36","session1",-8.34398124119893,10.4740582117176,2.10110495835713,0.0514608349599698,0.236369796368911,0.41699624737792,0.454844250018375,1,1,100,0.0365908264127824,-1.02367134157022,1,1.62886166896472,0,-21.54186,3127,0,1,20,"both",0.0365908264127824,-1.02367134157022
