"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",8.19747150465828,9.82417874805783,1.86553457624437,0.00800903013683803,0.194731783075825,0.734972279558414,0.827800418779656,1,1,100,0.186946828367544,-0.67404370926175,1,1.35327962123725,0,-9.62391418709,2119,0,1,20,"both",0.186946828367544,-0.67404370926175
"2","session1",8.19747150465828,9.82417874805783,1.86553457624437,0.00800903013683803,0.194731783075825,0.734972279558414,0.827800418779656,1,1,100,0.186946828367544,-0.67404370926175,1,1.74946403561726,0,5.1338144188,2119,0,1,20,"both",0.186946828367544,-0.67404370926175
"3","session1",8.19747150465828,9.82417874805783,1.86553457624437,0.00800903013683803,0.194731783075825,0.734972279558414,0.827800418779656,1,1,100,0.186946828367544,-0.67404370926175,1,3.00909570982125,1,13.589322825,2119,0,1,20,"both",0.186946828367544,-0.67404370926175
"4","session1",8.19747150465828,9.82417874805783,1.86553457624437,0.00800903013683803,0.194731783075825,0.734972279558414,0.827800418779656,1,1,100,0.186946828367544,-0.67404370926175,1,4.56391406311305,0,8.3113749374,2119,0,1,20,"both",0.186946828367544,-0.67404370926175
"5","session1",8.19747150465828,9.82417874805783,1.86553457624437,0.00800903013683803,0.194731783075825,0.734972279558414,0.827800418779656,1,1,100,0.186946828367544,-0.67404370926175,1,5.24163960768607,0,9.4039,2119,0,1,20,"both",0.186946828367544,-0.67404370926175
"6","session1",8.19747150465828,9.82417874805783,1.86553457624437,0.00800903013683803,0.194731783075825,0.734972279558414,0.827800418779656,1,1,100,0.186946828367544,-0.67404370926175,1,5.13844573239355,0,6.2196,2119,0,1,20,"both",0.186946828367544,-0.67404370926175
"7","session1",8.19747150465828,9.82417874805783,1.86553457624437,0.00800903013683803,0.194731783075825,0.734972279558414,0.827800418779656,1,1,100,0.186946828367544,-0.67404370926175,1,2.91031453368849,1,18.21263,2119,0,1,20,"both",0.186946828367544,-0.67404370926175
"8","session1",8.19747150465828,9.82417874805783,1.86553457624437,0.00800903013683803,0.194731783075825,0.734972279558414,0.827800418779656,1,1,100,0.186946828367544,-0.67404370926175,1,3.46988833832189,0,10.83015,2119,0,1,20,"both",0.186946828367544,-0.67404370926175
"9","session1",8.19747150465828,9.82417874805783,1.86553457624437,0.00800903013683803,0.194731783075825,0.734972279558414,0.827800418779656,1,1,100,0.186946828367544,-0.67404370926175,1,1.47823673532339,1,19.55519,2119,0,1,20,"both",0.186946828367544,-0.67404370926175
"10","session1",8.19747150465828,9.82417874805783,1.86553457624437,0.00800903013683803,0.194731783075825,0.734972279558414,0.827800418779656,1,1,100,0.186946828367544,-0.67404370926175,1,1.86788776621417,1,13.61961,2119,0,1,20,"both",0.186946828367544,-0.67404370926175
"11","session1",8.19747150465828,9.82417874805783,1.86553457624437,0.00800903013683803,0.194731783075825,0.734972279558414,0.827800418779656,1,1,100,0.186946828367544,-0.67404370926175,1,2.10473893092778,1,7.08246,2119,0,1,20,"both",0.186946828367544,-0.67404370926175
"12","session1",8.19747150465828,9.82417874805783,1.86553457624437,0.00800903013683803,0.194731783075825,0.734972279558414,0.827800418779656,1,1,100,0.186946828367544,-0.67404370926175,1,3.22544507746889,0,7.61458,2119,0,1,20,"both",0.186946828367544,-0.67404370926175
"13","session1",8.19747150465828,9.82417874805783,1.86553457624437,0.00800903013683803,0.194731783075825,0.734972279558414,0.827800418779656,1,1,100,0.186946828367544,-0.67404370926175,1,4.08164877119022,0,11.33001256,2119,0,1,20,"both",0.186946828367544,-0.67404370926175
"14","session1",8.19747150465828,9.82417874805783,1.86553457624437,0.00800903013683803,0.194731783075825,0.734972279558414,0.827800418779656,1,1,100,0.186946828367544,-0.67404370926175,1,4.89236232973574,1,16.50412,2119,0,1,20,"both",0.186946828367544,-0.67404370926175
"15","session1",8.19747150465828,9.82417874805783,1.86553457624437,0.00800903013683803,0.194731783075825,0.734972279558414,0.827800418779656,1,1,100,0.186946828367544,-0.67404370926175,1,4.15893687576808,1,9.47542,2119,0,1,20,"both",0.186946828367544,-0.67404370926175
"16","session1",8.19747150465828,9.82417874805783,1.86553457624437,0.00800903013683803,0.194731783075825,0.734972279558414,0.827800418779656,1,1,100,0.186946828367544,-0.67404370926175,1,2.46463378525738,1,16.31115,2119,0,1,20,"both",0.186946828367544,-0.67404370926175
"17","session1",8.19747150465828,9.82417874805783,1.86553457624437,0.00800903013683803,0.194731783075825,0.734972279558414,0.827800418779656,1,1,100,0.186946828367544,-0.67404370926175,1,4.58544653933561,1,12.16162,2119,0,1,20,"both",0.186946828367544,-0.67404370926175
"18","session1",8.19747150465828,9.82417874805783,1.86553457624437,0.00800903013683803,0.194731783075825,0.734972279558414,0.827800418779656,1,1,100,0.186946828367544,-0.67404370926175,1,2.27438552514394,1,8.6709,2119,0,1,20,"both",0.186946828367544,-0.67404370926175
"19","session1",8.19747150465828,9.82417874805783,1.86553457624437,0.00800903013683803,0.194731783075825,0.734972279558414,0.827800418779656,1,1,100,0.186946828367544,-0.67404370926175,1,1.99763943646948,1,17.47326,2119,0,1,20,"both",0.186946828367544,-0.67404370926175
"20","session1",8.19747150465828,9.82417874805783,1.86553457624437,0.00800903013683803,0.194731783075825,0.734972279558414,0.827800418779656,1,1,100,0.186946828367544,-0.67404370926175,1,8,0,1.97639,2119,0,1,20,"both",0.186946828367544,-0.67404370926175
"21","session1",8.19747150465828,9.82417874805783,1.86553457624437,0.00800903013683803,0.194731783075825,0.734972279558414,0.827800418779656,1,1,100,0.186946828367544,-0.67404370926175,1,1.06618754439869,1,12.08469,2119,0,1,20,"both",0.186946828367544,-0.67404370926175
"22","session1",8.19747150465828,9.82417874805783,1.86553457624437,0.00800903013683803,0.194731783075825,0.734972279558414,0.827800418779656,1,1,100,0.186946828367544,-0.67404370926175,1,1.26141339899351,0,3.12274,2119,0,1,20,"both",0.186946828367544,-0.67404370926175
"23","session1",8.19747150465828,9.82417874805783,1.86553457624437,0.00800903013683803,0.194731783075825,0.734972279558414,0.827800418779656,1,1,100,0.186946828367544,-0.67404370926175,1,3.83446203058343,1,5.40778,2119,0,1,20,"both",0.186946828367544,-0.67404370926175
"24","session1",8.19747150465828,9.82417874805783,1.86553457624437,0.00800903013683803,0.194731783075825,0.734972279558414,0.827800418779656,1,1,100,0.186946828367544,-0.67404370926175,1,2.89429252279334,1,15.75685,2119,0,1,20,"both",0.186946828367544,-0.67404370926175
"25","session1",8.19747150465828,9.82417874805783,1.86553457624437,0.00800903013683803,0.194731783075825,0.734972279558414,0.827800418779656,1,1,100,0.186946828367544,-0.67404370926175,1,2.37522266563087,0,1.10686,2119,0,1,20,"both",0.186946828367544,-0.67404370926175
"26","session1",8.19747150465828,9.82417874805783,1.86553457624437,0.00800903013683803,0.194731783075825,0.734972279558414,0.827800418779656,1,1,100,0.186946828367544,-0.67404370926175,1,5.26450748538315,1,12.72358,2119,0,1,20,"both",0.186946828367544,-0.67404370926175
"27","session1",8.19747150465828,9.82417874805783,1.86553457624437,0.00800903013683803,0.194731783075825,0.734972279558414,0.827800418779656,1,1,100,0.186946828367544,-0.67404370926175,1,2.76831029022717,0,11.89802,2119,0,1,20,"both",0.186946828367544,-0.67404370926175
"28","session1",8.19747150465828,9.82417874805783,1.86553457624437,0.00800903013683803,0.194731783075825,0.734972279558414,0.827800418779656,1,1,100,0.186946828367544,-0.67404370926175,1,3.2646701530286,0,6.80125,2119,0,1,20,"both",0.186946828367544,-0.67404370926175
"29","session1",8.19747150465828,9.82417874805783,1.86553457624437,0.00800903013683803,0.194731783075825,0.734972279558414,0.827800418779656,1,1,100,0.186946828367544,-0.67404370926175,1,7.09240727994657,0,7.23574,2119,0,1,20,"both",0.186946828367544,-0.67404370926175
"30","session1",8.19747150465828,9.82417874805783,1.86553457624437,0.00800903013683803,0.194731783075825,0.734972279558414,0.827800418779656,1,1,100,0.186946828367544,-0.67404370926175,1,1.61328008460498,1,4.01774,2119,0,1,20,"both",0.186946828367544,-0.67404370926175
"31","session1",8.19747150465828,9.82417874805783,1.86553457624437,0.00800903013683803,0.194731783075825,0.734972279558414,0.827800418779656,1,1,100,0.186946828367544,-0.67404370926175,1,3.18845938933415,0,5.20457,2119,0,1,20,"both",0.186946828367544,-0.67404370926175
"32","session1",8.19747150465828,9.82417874805783,1.86553457624437,0.00800903013683803,0.194731783075825,0.734972279558414,0.827800418779656,1,1,100,0.186946828367544,-0.67404370926175,1,3.66013554220203,0,1.10651,2119,0,1,20,"both",0.186946828367544,-0.67404370926175
"33","session1",8.19747150465828,9.82417874805783,1.86553457624437,0.00800903013683803,0.194731783075825,0.734972279558414,0.827800418779656,1,1,100,0.186946828367544,-0.67404370926175,1,1.64822105086528,1,13.43308,2119,0,1,20,"both",0.186946828367544,-0.67404370926175
"34","session1",8.19747150465828,9.82417874805783,1.86553457624437,0.00800903013683803,0.194731783075825,0.734972279558414,0.827800418779656,1,1,100,0.186946828367544,-0.67404370926175,1,2.3549089036175,1,11.85802,2119,0,1,20,"both",0.186946828367544,-0.67404370926175
"35","session1",8.19747150465828,9.82417874805783,1.86553457624437,0.00800903013683803,0.194731783075825,0.734972279558414,0.827800418779656,1,1,100,0.186946828367544,-0.67404370926175,1,1.84190037229148,0,13.26857,2119,0,1,20,"both",0.186946828367544,-0.67404370926175
"36","session1",8.19747150465828,9.82417874805783,1.86553457624437,0.00800903013683803,0.194731783075825,0.734972279558414,0.827800418779656,1,1,100,0.186946828367544,-0.67404370926175,1,8,1,3.89089,2119,0,1,20,"both",0.186946828367544,-0.67404370926175
"37","session1",8.19747150465828,9.82417874805783,1.86553457624437,0.00800903013683803,0.194731783075825,0.734972279558414,0.827800418779656,1,1,100,0.186946828367544,-0.67404370926175,1,3.63972981427287,1,12.48918,2119,0,1,20,"both",0.186946828367544,-0.67404370926175
"38","session1",8.19747150465828,9.82417874805783,1.86553457624437,0.00800903013683803,0.194731783075825,0.734972279558414,0.827800418779656,1,1,100,0.186946828367544,-0.67404370926175,1,3.0687305830469,1,5.05175,2119,0,1,20,"both",0.186946828367544,-0.67404370926175
"39","session1",8.19747150465828,9.82417874805783,1.86553457624437,0.00800903013683803,0.194731783075825,0.734972279558414,0.827800418779656,1,1,100,0.186946828367544,-0.67404370926175,1,8,0,2.79585,2119,0,1,20,"both",0.186946828367544,-0.67404370926175
"40","session1",8.19747150465828,9.82417874805783,1.86553457624437,0.00800903013683803,0.194731783075825,0.734972279558414,0.827800418779656,1,1,100,0.186946828367544,-0.67404370926175,1,2.22228231056996,1,20.08012,2119,0,1,20,"both",0.186946828367544,-0.67404370926175
"41","session1",8.19747150465828,9.82417874805783,1.86553457624437,0.00800903013683803,0.194731783075825,0.734972279558414,0.827800418779656,1,1,100,0.186946828367544,-0.67404370926175,1,1.16267632035031,1,16.70589,2119,0,1,20,"both",0.186946828367544,-0.67404370926175
"42","session1",8.19747150465828,9.82417874805783,1.86553457624437,0.00800903013683803,0.194731783075825,0.734972279558414,0.827800418779656,1,1,100,0.186946828367544,-0.67404370926175,1,2.70369698786487,1,16.17818,2119,0,1,20,"both",0.186946828367544,-0.67404370926175
"43","session1",8.19747150465828,9.82417874805783,1.86553457624437,0.00800903013683803,0.194731783075825,0.734972279558414,0.827800418779656,1,1,100,0.186946828367544,-0.67404370926175,1,1.55270535759411,1,13.90465,2119,0,1,20,"both",0.186946828367544,-0.67404370926175
"44","session1",8.19747150465828,9.82417874805783,1.86553457624437,0.00800903013683803,0.194731783075825,0.734972279558414,0.827800418779656,1,1,100,0.186946828367544,-0.67404370926175,1,4.55563252068062,0,12.6951,2119,0,1,20,"both",0.186946828367544,-0.67404370926175
