"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-6.25891736405017,8.80014705640462,1.60629909054012,0.000680389969642456,-0.214985540495192,0.821648301687468,0.940388737836426,1,1,50,-0.0135421791101078,0.492434014425225,1,1.44082431118899,0,-8.7298751309,7403,0.6,0,9,"both",-0.0135421791101078,0.492434014425225
"2","session1",-6.25891736405017,8.80014705640462,1.60629909054012,0.000680389969642456,-0.214985540495192,0.821648301687468,0.940388737836426,1,1,50,-0.0135421791101078,0.492434014425225,1,2.30116483576238,1,4.60497992804,7403,0.6,0,9,"both",-0.0135421791101078,0.492434014425225
"3","session1",-6.25891736405017,8.80014705640462,1.60629909054012,0.000680389969642456,-0.214985540495192,0.821648301687468,0.940388737836426,1,1,50,-0.0135421791101078,0.492434014425225,1,2.374140262568,0,-1.128699485606,7403,0.6,0,9,"both",-0.0135421791101078,0.492434014425225
"4","session1",-6.25891736405017,8.80014705640462,1.60629909054012,0.000680389969642456,-0.214985540495192,0.821648301687468,0.940388737836426,1,1,50,-0.0135421791101078,0.492434014425225,1,1.88760601890452,1,2.051597585665,7403,0.6,0,9,"both",-0.0135421791101078,0.492434014425225
"5","session1",-6.25891736405017,8.80014705640462,1.60629909054012,0.000680389969642456,-0.214985540495192,0.821648301687468,0.940388737836426,1,1,50,-0.0135421791101078,0.492434014425225,1,8,1,-1.6270372339,7403,0.6,0,9,"both",-0.0135421791101078,0.492434014425225
"6","session1",-6.25891736405017,8.80014705640462,1.60629909054012,0.000680389969642456,-0.214985540495192,0.821648301687468,0.940388737836426,1,1,50,-0.0135421791101078,0.492434014425225,1,2.15565337639526,1,13.27835,7403,0.6,0,9,"both",-0.0135421791101078,0.492434014425225
"7","session1",-6.25891736405017,8.80014705640462,1.60629909054012,0.000680389969642456,-0.214985540495192,0.821648301687468,0.940388737836426,1,1,50,-0.0135421791101078,0.492434014425225,1,2.79253218631278,1,0.83058,7403,0.6,0,9,"both",-0.0135421791101078,0.492434014425225
"8","session1",-6.25891736405017,8.80014705640462,1.60629909054012,0.000680389969642456,-0.214985540495192,0.821648301687468,0.940388737836426,1,1,50,-0.0135421791101078,0.492434014425225,1,1.80151679459919,0,-26.26874,7403,0.6,0,9,"both",-0.0135421791101078,0.492434014425225
"9","session1",-6.25891736405017,8.80014705640462,1.60629909054012,0.000680389969642456,-0.214985540495192,0.821648301687468,0.940388737836426,1,1,50,-0.0135421791101078,0.492434014425225,1,2.3681874042389,1,-7.84908,7403,0.6,0,9,"both",-0.0135421791101078,0.492434014425225
"10","session1",-6.25891736405017,8.80014705640462,1.60629909054012,0.000680389969642456,-0.214985540495192,0.821648301687468,0.940388737836426,1,1,50,-0.0135421791101078,0.492434014425225,1,1.60418518157736,0,-7.035328,7403,0.6,0,9,"both",-0.0135421791101078,0.492434014425225
"11","session1",-6.25891736405017,8.80014705640462,1.60629909054012,0.000680389969642456,-0.214985540495192,0.821648301687468,0.940388737836426,1,1,50,-0.0135421791101078,0.492434014425225,1,1.40716464786051,1,-1.59062,7403,0.6,0,9,"both",-0.0135421791101078,0.492434014425225
"12","session1",-6.25891736405017,8.80014705640462,1.60629909054012,0.000680389969642456,-0.214985540495192,0.821648301687468,0.940388737836426,1,1,50,-0.0135421791101078,0.492434014425225,1,1.28565954980726,1,3.185183,7403,0.6,0,9,"both",-0.0135421791101078,0.492434014425225
"13","session1",-6.25891736405017,8.80014705640462,1.60629909054012,0.000680389969642456,-0.214985540495192,0.821648301687468,0.940388737836426,1,1,50,-0.0135421791101078,0.492434014425225,1,1.37881699757962,0,-11.32724,7403,0.6,0,9,"both",-0.0135421791101078,0.492434014425225
"14","session1",-6.25891736405017,8.80014705640462,1.60629909054012,0.000680389969642456,-0.214985540495192,0.821648301687468,0.940388737836426,1,1,50,-0.0135421791101078,0.492434014425225,1,1.97392965635082,0,-16.3925,7403,0.6,0,9,"both",-0.0135421791101078,0.492434014425225
"15","session1",-6.25891736405017,8.80014705640462,1.60629909054012,0.000680389969642456,-0.214985540495192,0.821648301687468,0.940388737836426,1,1,50,-0.0135421791101078,0.492434014425225,1,1.62207548099096,1,-2.06584,7403,0.6,0,9,"both",-0.0135421791101078,0.492434014425225
"16","session1",-6.25891736405017,8.80014705640462,1.60629909054012,0.000680389969642456,-0.214985540495192,0.821648301687468,0.940388737836426,1,1,50,-0.0135421791101078,0.492434014425225,1,2.24012061755897,0,-7.15315,7403,0.6,0,9,"both",-0.0135421791101078,0.492434014425225
"17","session1",-6.25891736405017,8.80014705640462,1.60629909054012,0.000680389969642456,-0.214985540495192,0.821648301687468,0.940388737836426,1,1,50,-0.0135421791101078,0.492434014425225,1,1.73234468988652,0,-9.49516,7403,0.6,0,9,"both",-0.0135421791101078,0.492434014425225
"18","session1",-6.25891736405017,8.80014705640462,1.60629909054012,0.000680389969642456,-0.214985540495192,0.821648301687468,0.940388737836426,1,1,50,-0.0135421791101078,0.492434014425225,1,1.40576116185526,1,-8.64288,7403,0.6,0,9,"both",-0.0135421791101078,0.492434014425225
"19","session1",-6.25891736405017,8.80014705640462,1.60629909054012,0.000680389969642456,-0.214985540495192,0.821648301687468,0.940388737836426,1,1,50,-0.0135421791101078,0.492434014425225,1,3.10326881288816,0,-11.22252,7403,0.6,0,9,"both",-0.0135421791101078,0.492434014425225
"20","session1",-6.25891736405017,8.80014705640462,1.60629909054012,0.000680389969642456,-0.214985540495192,0.821648301687468,0.940388737836426,1,1,50,-0.0135421791101078,0.492434014425225,1,1.49341918991043,1,-4.17896,7403,0.6,0,9,"both",-0.0135421791101078,0.492434014425225
"21","session1",-6.25891736405017,8.80014705640462,1.60629909054012,0.000680389969642456,-0.214985540495192,0.821648301687468,0.940388737836426,1,1,50,-0.0135421791101078,0.492434014425225,1,4.11366078852927,1,-0.424729999999999,7403,0.6,0,9,"both",-0.0135421791101078,0.492434014425225
"22","session1",-6.25891736405017,8.80014705640462,1.60629909054012,0.000680389969642456,-0.214985540495192,0.821648301687468,0.940388737836426,1,1,50,-0.0135421791101078,0.492434014425225,1,6.85259063246448,0,-9.51417,7403,0.6,0,9,"both",-0.0135421791101078,0.492434014425225
"23","session1",-6.25891736405017,8.80014705640462,1.60629909054012,0.000680389969642456,-0.214985540495192,0.821648301687468,0.940388737836426,1,1,50,-0.0135421791101078,0.492434014425225,1,3.06439746163589,0,-7.69884,7403,0.6,0,9,"both",-0.0135421791101078,0.492434014425225
"24","session1",-6.25891736405017,8.80014705640462,1.60629909054012,0.000680389969642456,-0.214985540495192,0.821648301687468,0.940388737836426,1,1,50,-0.0135421791101078,0.492434014425225,1,1.47592659740717,1,-10.92592,7403,0.6,0,9,"both",-0.0135421791101078,0.492434014425225
