"","X","prob","resp","rts","trials","real_lambda_con","real_alpha_con","real_beta_con","real_inter_con","real_betarts_con","real_sigma_con","real_shift_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","real_inter_uncon","real_betarts_uncon","real_sigma_uncon","real_shift_uncon","id","subs","sessions","model","trials.1"
"1",-8.27287435723,0.461627000716768,1,0.836522264123945,80,0.0515452025750142,-4.96873750040078,30.7507693755936,-1.26473334640447,2.50343637897648,0.527008557690646,0.439428316448652,-2.16334874769714,-4.96873750040078,3.42591501428403,-1.26473334640447,0.917664339633507,-0.640538492070443,-0.822280677665476,-501.424269528197,1,1,"normal",1
"2",-9.7060663774,0.445093831363869,1,0.860734124133564,80,0.0515452025750142,-4.96873750040078,30.7507693755936,-1.26473334640447,2.50343637897648,0.527008557690646,0.439428316448652,-2.16334874769714,-4.96873750040078,3.42591501428403,-1.26473334640447,0.917664339633507,-0.640538492070443,-0.822280677665476,-501.424269528197,1,1,"normal",2
"3",-20.815359103,0.323455165365209,0,1.008734399453,80,0.0515452025750142,-4.96873750040078,30.7507693755936,-1.26473334640447,2.50343637897648,0.527008557690646,0.439428316448652,-2.16334874769714,-4.96873750040078,3.42591501428403,-1.26473334640447,0.917664339633507,-0.640538492070443,-0.822280677665476,-501.424269528197,1,1,"normal",3
"4",-13.825441642,0.398350870648682,0,1.17049063526381,80,0.0515452025750142,-4.96873750040078,30.7507693755936,-1.26473334640447,2.50343637897648,0.527008557690646,0.439428316448652,-2.16334874769714,-4.96873750040078,3.42591501428403,-1.26473334640447,0.917664339633507,-0.640538492070443,-0.822280677665476,-501.424269528197,1,1,"normal",4
"5",-38.226,0.176875019545808,1,0.662126324642115,80,0.0515452025750142,-4.96873750040078,30.7507693755936,-1.26473334640447,2.50343637897648,0.527008557690646,0.439428316448652,-2.16334874769714,-4.96873750040078,3.42591501428403,-1.26473334640447,0.917664339633507,-0.640538492070443,-0.822280677665476,-501.424269528197,1,1,"normal",5
"6",-5.35771033606,0.495474042814129,0,1.35017731016799,80,0.0515452025750142,-4.96873750040078,30.7507693755936,-1.26473334640447,2.50343637897648,0.527008557690646,0.439428316448652,-2.16334874769714,-4.96873750040078,3.42591501428403,-1.26473334640447,0.917664339633507,-0.640538492070443,-0.822280677665476,-501.424269528197,1,1,"normal",6
"7",-0.14773320751,0.555868125248209,0,1.40021691683927,80,0.0515452025750142,-4.96873750040078,30.7507693755936,-1.26473334640447,2.50343637897648,0.527008557690646,0.439428316448652,-2.16334874769714,-4.96873750040078,3.42591501428403,-1.26473334640447,0.917664339633507,-0.640538492070443,-0.822280677665476,-501.424269528197,1,1,"normal",7
"8",2.848661934,0.589992708286336,0,1.01459138945222,80,0.0515452025750142,-4.96873750040078,30.7507693755936,-1.26473334640447,2.50343637897648,0.527008557690646,0.439428316448652,-2.16334874769714,-4.96873750040078,3.42591501428403,-1.26473334640447,0.917664339633507,-0.640538492070443,-0.822280677665476,-501.424269528197,1,1,"normal",8
"9",6.5370213546,0.630821418129747,1,1.4020953773433,80,0.0515452025750142,-4.96873750040078,30.7507693755936,-1.26473334640447,2.50343637897648,0.527008557690646,0.439428316448652,-2.16334874769714,-4.96873750040078,3.42591501428403,-1.26473334640447,0.917664339633507,-0.640538492070443,-0.822280677665476,-501.424269528197,1,1,"normal",9
"10",35.87585,0.865895685921951,1,1.01048196957051,80,0.0515452025750142,-4.96873750040078,30.7507693755936,-1.26473334640447,2.50343637897648,0.527008557690646,0.439428316448652,-2.16334874769714,-4.96873750040078,3.42591501428403,-1.26473334640447,0.917664339633507,-0.640538492070443,-0.822280677665476,-501.424269528197,1,1,"normal",10
"11",0.3078441184,0.561098194761973,0,0.998889912043451,80,0.0515452025750142,-4.96873750040078,30.7507693755936,-1.26473334640447,2.50343637897648,0.527008557690646,0.439428316448652,-2.16334874769714,-4.96873750040078,3.42591501428403,-1.26473334640447,0.917664339633507,-0.640538492070443,-0.822280677665476,-501.424269528197,1,1,"normal",11
"12",10.86805,0.676444625389428,1,0.830343039488446,80,0.0515452025750142,-4.96873750040078,30.7507693755936,-1.26473334640447,2.50343637897648,0.527008557690646,0.439428316448652,-2.16334874769714,-4.96873750040078,3.42591501428403,-1.26473334640447,0.917664339633507,-0.640538492070443,-0.822280677665476,-501.424269528197,1,1,"normal",12
"13",0.75235014398,0.566188374975969,0,1.42019843946389,80,0.0515452025750142,-4.96873750040078,30.7507693755936,-1.26473334640447,2.50343637897648,0.527008557690646,0.439428316448652,-2.16334874769714,-4.96873750040078,3.42591501428403,-1.26473334640447,0.917664339633507,-0.640538492070443,-0.822280677665476,-501.424269528197,1,1,"normal",13
"14",3.25432,0.594555059652113,0,0.774396684751407,80,0.0515452025750142,-4.96873750040078,30.7507693755936,-1.26473334640447,2.50343637897648,0.527008557690646,0.439428316448652,-2.16334874769714,-4.96873750040078,3.42591501428403,-1.26473334640447,0.917664339633507,-0.640538492070443,-0.822280677665476,-501.424269528197,1,1,"normal",14
"15",-4.3989585,0.506629554401496,0,0.839450107994295,80,0.0515452025750142,-4.96873750040078,30.7507693755936,-1.26473334640447,2.50343637897648,0.527008557690646,0.439428316448652,-2.16334874769714,-4.96873750040078,3.42591501428403,-1.26473334640447,0.917664339633507,-0.640538492070443,-0.822280677665476,-501.424269528197,1,1,"normal",15
"16",46.5503,0.906362432223508,1,0.738893529357987,80,0.0515452025750142,-4.96873750040078,30.7507693755936,-1.26473334640447,2.50343637897648,0.527008557690646,0.439428316448652,-2.16334874769714,-4.96873750040078,3.42591501428403,-1.26473334640447,0.917664339633507,-0.640538492070443,-0.822280677665476,-501.424269528197,1,1,"normal",16
"17",6.8255912268,0.633946671236225,0,0.953238368071871,80,0.0515452025750142,-4.96873750040078,30.7507693755936,-1.26473334640447,2.50343637897648,0.527008557690646,0.439428316448652,-2.16334874769714,-4.96873750040078,3.42591501428403,-1.26473334640447,0.917664339633507,-0.640538492070443,-0.822280677665476,-501.424269528197,1,1,"normal",17
"18",11.89302,0.686798853795252,1,1.11581188088438,80,0.0515452025750142,-4.96873750040078,30.7507693755936,-1.26473334640447,2.50343637897648,0.527008557690646,0.439428316448652,-2.16334874769714,-4.96873750040078,3.42591501428403,-1.26473334640447,0.917664339633507,-0.640538492070443,-0.822280677665476,-501.424269528197,1,1,"normal",18
"19",9.61254,0.663518103828259,0,0.740422353957693,80,0.0515452025750142,-4.96873750040078,30.7507693755936,-1.26473334640447,2.50343637897648,0.527008557690646,0.439428316448652,-2.16334874769714,-4.96873750040078,3.42591501428403,-1.26473334640447,0.917664339633507,-0.640538492070443,-0.822280677665476,-501.424269528197,1,1,"normal",19
"20",16.0915,0.727175173397362,1,1.08451453982007,80,0.0515452025750142,-4.96873750040078,30.7507693755936,-1.26473334640447,2.50343637897648,0.527008557690646,0.439428316448652,-2.16334874769714,-4.96873750040078,3.42591501428403,-1.26473334640447,0.917664339633507,-0.640538492070443,-0.822280677665476,-501.424269528197,1,1,"normal",20
"21",9.5630235482,0.663003001070414,1,0.666437268039862,80,0.0515452025750142,-4.96873750040078,30.7507693755936,-1.26473334640447,2.50343637897648,0.527008557690646,0.439428316448652,-2.16334874769714,-4.96873750040078,3.42591501428403,-1.26473334640447,0.917664339633507,-0.640538492070443,-0.822280677665476,-501.424269528197,1,1,"normal",21
