"","X","prob","resp","rts","trials","real_lambda_con","real_alpha_con","real_beta_con","real_inter_con","real_betarts_con","real_sigma_con","real_shift_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","real_inter_uncon","real_betarts_uncon","real_sigma_uncon","real_shift_uncon","id","subs","sessions","model","trials.1"
"1",7.81590590563,0.693024977277975,1,0.505396532327638,40,0.00136676835358756,-9.67431575019659,34.5690831013402,-2.12515491563906,2.95812224680362,0.275219645234623,0.350145091931402,-5.89942173144273,-9.67431575019659,3.54295973062374,-2.12515491563906,1.08455469095447,-1.29018579017053,-1.04940766202468,-751.116657006049,1,1,"normal",1
"2",-7.5788777396,0.524101404310483,0,0.88940518507664,40,0.00136676835358756,-9.67431575019659,34.5690831013402,-2.12515491563906,2.95812224680362,0.275219645234623,0.350145091931402,-5.89942173144273,-9.67431575019659,3.54295973062374,-2.12515491563906,1.08455469095447,-1.29018579017053,-1.04940766202468,-751.116657006049,1,1,"normal",2
"3",-1.511875365772,0.593074972051199,1,0.651050763163546,40,0.00136676835358756,-9.67431575019659,34.5690831013402,-2.12515491563906,2.95812224680362,0.275219645234623,0.350145091931402,-5.89942173144273,-9.67431575019659,3.54295973062374,-2.12515491563906,1.08455469095447,-1.29018579017053,-1.04940766202468,-751.116657006049,1,1,"normal",3
"4",-2.18035216438,0.585576409472153,1,0.602233028688698,40,0.00136676835358756,-9.67431575019659,34.5690831013402,-2.12515491563906,2.95812224680362,0.275219645234623,0.350145091931402,-5.89942173144273,-9.67431575019659,3.54295973062374,-2.12515491563906,1.08455469095447,-1.29018579017053,-1.04940766202468,-751.116657006049,1,1,"normal",4
"5",1.41804,0.625503444595424,1,0.542537248207709,40,0.00136676835358756,-9.67431575019659,34.5690831013402,-2.12515491563906,2.95812224680362,0.275219645234623,0.350145091931402,-5.89942173144273,-9.67431575019659,3.54295973062374,-2.12515491563906,1.08455469095447,-1.29018579017053,-1.04940766202468,-751.116657006049,1,1,"normal",5
"6",-3.83223,0.566917241294177,1,0.540706162560869,40,0.00136676835358756,-9.67431575019659,34.5690831013402,-2.12515491563906,2.95812224680362,0.275219645234623,0.350145091931402,-5.89942173144273,-9.67431575019659,3.54295973062374,-2.12515491563906,1.08455469095447,-1.29018579017053,-1.04940766202468,-751.116657006049,1,1,"normal",6
"7",-2.6756,0.580000560906748,1,0.639599937937678,40,0.00136676835358756,-9.67431575019659,34.5690831013402,-2.12515491563906,2.95812224680362,0.275219645234623,0.350145091931402,-5.89942173144273,-9.67431575019659,3.54295973062374,-2.12515491563906,1.08455469095447,-1.29018579017053,-1.04940766202468,-751.116657006049,1,1,"normal",7
"8",-9.68478,0.499879568107301,0,0.568657598162541,40,0.00136676835358756,-9.67431575019659,34.5690831013402,-2.12515491563906,2.95812224680362,0.275219645234623,0.350145091931402,-5.89942173144273,-9.67431575019659,3.54295973062374,-2.12515491563906,1.08455469095447,-1.29018579017053,-1.04940766202468,-751.116657006049,1,1,"normal",8
"9",-5.99415,0.542274753304782,0,0.58538175521414,40,0.00136676835358756,-9.67431575019659,34.5690831013402,-2.12515491563906,2.95812224680362,0.275219645234623,0.350145091931402,-5.89942173144273,-9.67431575019659,3.54295973062374,-2.12515491563906,1.08455469095447,-1.29018579017053,-1.04940766202468,-751.116657006049,1,1,"normal",9
"10",-4.77549,0.556191906675971,0,0.586001264924262,40,0.00136676835358756,-9.67431575019659,34.5690831013402,-2.12515491563906,2.95812224680362,0.275219645234623,0.350145091931402,-5.89942173144273,-9.67431575019659,3.54295973062374,-2.12515491563906,1.08455469095447,-1.29018579017053,-1.04940766202468,-751.116657006049,1,1,"normal",10
