"","X","prob","resp","rts","trials","real_lambda_con","real_alpha_con","real_beta_con","real_inter_con","real_betarts_con","real_sigma_con","real_shift_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","real_inter_uncon","real_betarts_uncon","real_sigma_uncon","real_shift_uncon","id","subs","sessions","model","trials.1"
"1",-9.2409066607,0.41949827974576,1,0.67154284168356,60,0.131236131813296,-6.19007511325699,11.0096060573939,-2.12717184110109,2.32498356929673,0.485455266520512,0.357036500184937,-1.03315828207457,-6.19007511325699,2.39876816965793,-2.12717184110109,0.843712972045199,-0.722668134485491,-1.02991726101441,678.717079014617,1,1,"normal",1
"2",-10.3279166182,0.391965626302765,0,0.602267149810246,60,0.131236131813296,-6.19007511325699,11.0096060573939,-2.12717184110109,2.32498356929673,0.485455266520512,0.357036500184937,-1.03315828207457,-6.19007511325699,2.39876816965793,-2.12717184110109,0.843712972045199,-0.722668134485491,-1.02991726101441,678.717079014617,1,1,"normal",2
"3",-3.6350917131,0.567673787756955,0,0.671101862114938,60,0.131236131813296,-6.19007511325699,11.0096060573939,-2.12717184110109,2.32498356929673,0.485455266520512,0.357036500184937,-1.03315828207457,-6.19007511325699,2.39876816965793,-2.12717184110109,0.843712972045199,-0.722668134485491,-1.02991726101441,678.717079014617,1,1,"normal",3
"4",3.71226181756,0.732901942764551,0,0.729852544796164,60,0.131236131813296,-6.19007511325699,11.0096060573939,-2.12717184110109,2.32498356929673,0.485455266520512,0.357036500184937,-1.03315828207457,-6.19007511325699,2.39876816965793,-2.12717184110109,0.843712972045199,-0.722668134485491,-1.02991726101441,678.717079014617,1,1,"normal",4
"5",7.8723935271,0.79445809741106,1,0.512765803561632,60,0.131236131813296,-6.19007511325699,11.0096060573939,-2.12717184110109,2.32498356929673,0.485455266520512,0.357036500184937,-1.03315828207457,-6.19007511325699,2.39876816965793,-2.12717184110109,0.843712972045199,-0.722668134485491,-1.02991726101441,678.717079014617,1,1,"normal",5
"6",46.5259,0.868763247554554,1,0.472215938388562,60,0.131236131813296,-6.19007511325699,11.0096060573939,-2.12717184110109,2.32498356929673,0.485455266520512,0.357036500184937,-1.03315828207457,-6.19007511325699,2.39876816965793,-2.12717184110109,0.843712972045199,-0.722668134485491,-1.02991726101441,678.717079014617,1,1,"normal",6
"7",3.1349394487,0.722364138176492,1,0.576322102902454,60,0.131236131813296,-6.19007511325699,11.0096060573939,-2.12717184110109,2.32498356929673,0.485455266520512,0.357036500184937,-1.03315828207457,-6.19007511325699,2.39876816965793,-2.12717184110109,0.843712972045199,-0.722668134485491,-1.02991726101441,678.717079014617,1,1,"normal",7
"8",-17.18201,0.248535452685821,0,0.499089275903967,60,0.131236131813296,-6.19007511325699,11.0096060573939,-2.12717184110109,2.32498356929673,0.485455266520512,0.357036500184937,-1.03315828207457,-6.19007511325699,2.39876816965793,-2.12717184110109,0.843712972045199,-0.722668134485491,-1.02991726101441,678.717079014617,1,1,"normal",8
"9",42.38692,0.868760095442283,1,0.754522472105688,60,0.131236131813296,-6.19007511325699,11.0096060573939,-2.12717184110109,2.32498356929673,0.485455266520512,0.357036500184937,-1.03315828207457,-6.19007511325699,2.39876816965793,-2.12717184110109,0.843712972045199,-0.722668134485491,-1.02991726101441,678.717079014617,1,1,"normal",9
"10",-17.69,0.240477885258146,0,0.827758963374551,60,0.131236131813296,-6.19007511325699,11.0096060573939,-2.12717184110109,2.32498356929673,0.485455266520512,0.357036500184937,-1.03315828207457,-6.19007511325699,2.39876816965793,-2.12717184110109,0.843712972045199,-0.722668134485491,-1.02991726101441,678.717079014617,1,1,"normal",10
"11",1.160012273111,0.682765035833519,1,0.710127052689199,60,0.131236131813296,-6.19007511325699,11.0096060573939,-2.12717184110109,2.32498356929673,0.485455266520512,0.357036500184937,-1.03315828207457,-6.19007511325699,2.39876816965793,-2.12717184110109,0.843712972045199,-0.722668134485491,-1.02991726101441,678.717079014617,1,1,"normal",11
"12",-11.91852,0.3535436598408,1,0.729779476129014,60,0.131236131813296,-6.19007511325699,11.0096060573939,-2.12717184110109,2.32498356929673,0.485455266520512,0.357036500184937,-1.03315828207457,-6.19007511325699,2.39876816965793,-2.12717184110109,0.843712972045199,-0.722668134485491,-1.02991726101441,678.717079014617,1,1,"normal",12
"13",-7.09478,0.475849004811898,1,0.574789510899691,60,0.131236131813296,-6.19007511325699,11.0096060573939,-2.12717184110109,2.32498356929673,0.485455266520512,0.357036500184937,-1.03315828207457,-6.19007511325699,2.39876816965793,-2.12717184110109,0.843712972045199,-0.722668134485491,-1.02991726101441,678.717079014617,1,1,"normal",13
"14",-5.79652159666,0.510515452324926,0,0.558713392865745,60,0.131236131813296,-6.19007511325699,11.0096060573939,-2.12717184110109,2.32498356929673,0.485455266520512,0.357036500184937,-1.03315828207457,-6.19007511325699,2.39876816965793,-2.12717184110109,0.843712972045199,-0.722668134485491,-1.02991726101441,678.717079014617,1,1,"normal",14
"15",21.968085,0.864877189985649,1,0.439912642796825,60,0.131236131813296,-6.19007511325699,11.0096060573939,-2.12717184110109,2.32498356929673,0.485455266520512,0.357036500184937,-1.03315828207457,-6.19007511325699,2.39876816965793,-2.12717184110109,0.843712972045199,-0.722668134485491,-1.02991726101441,678.717079014617,1,1,"normal",15
"16",-4.64145280829,0.54125075657189,0,0.431161968173031,60,0.131236131813296,-6.19007511325699,11.0096060573939,-2.12717184110109,2.32498356929673,0.485455266520512,0.357036500184937,-1.03315828207457,-6.19007511325699,2.39876816965793,-2.12717184110109,0.843712972045199,-0.722668134485491,-1.02991726101441,678.717079014617,1,1,"normal",16
"17",-21.3549,0.19332976533579,0,1.02140087493542,60,0.131236131813296,-6.19007511325699,11.0096060573939,-2.12717184110109,2.32498356929673,0.485455266520512,0.357036500184937,-1.03315828207457,-6.19007511325699,2.39876816965793,-2.12717184110109,0.843712972045199,-0.722668134485491,-1.02991726101441,678.717079014617,1,1,"normal",17
"18",-14.62447,0.29482726175212,0,0.597883086835387,60,0.131236131813296,-6.19007511325699,11.0096060573939,-2.12717184110109,2.32498356929673,0.485455266520512,0.357036500184937,-1.03315828207457,-6.19007511325699,2.39876816965793,-2.12717184110109,0.843712972045199,-0.722668134485491,-1.02991726101441,678.717079014617,1,1,"normal",18
"19",11.10861,0.825940083171711,1,0.498448711884176,60,0.131236131813296,-6.19007511325699,11.0096060573939,-2.12717184110109,2.32498356929673,0.485455266520512,0.357036500184937,-1.03315828207457,-6.19007511325699,2.39876816965793,-2.12717184110109,0.843712972045199,-0.722668134485491,-1.02991726101441,678.717079014617,1,1,"normal",19
"20",-2.33149,0.601047680707836,1,0.690717011767149,60,0.131236131813296,-6.19007511325699,11.0096060573939,-2.12717184110109,2.32498356929673,0.485455266520512,0.357036500184937,-1.03315828207457,-6.19007511325699,2.39876816965793,-2.12717184110109,0.843712972045199,-0.722668134485491,-1.02991726101441,678.717079014617,1,1,"normal",20
"21",4.5224,0.746869891653993,0,0.508028315676115,60,0.131236131813296,-6.19007511325699,11.0096060573939,-2.12717184110109,2.32498356929673,0.485455266520512,0.357036500184937,-1.03315828207457,-6.19007511325699,2.39876816965793,-2.12717184110109,0.843712972045199,-0.722668134485491,-1.02991726101441,678.717079014617,1,1,"normal",21
"22",-14.5897,0.295521010673782,0,0.510654898555254,60,0.131236131813296,-6.19007511325699,11.0096060573939,-2.12717184110109,2.32498356929673,0.485455266520512,0.357036500184937,-1.03315828207457,-6.19007511325699,2.39876816965793,-2.12717184110109,0.843712972045199,-0.722668134485491,-1.02991726101441,678.717079014617,1,1,"normal",22
"23",10.76522,0.823203370988663,1,0.566838844448122,60,0.131236131813296,-6.19007511325699,11.0096060573939,-2.12717184110109,2.32498356929673,0.485455266520512,0.357036500184937,-1.03315828207457,-6.19007511325699,2.39876816965793,-2.12717184110109,0.843712972045199,-0.722668134485491,-1.02991726101441,678.717079014617,1,1,"normal",23
"24",7.02314,0.783918748955284,1,0.704184189941764,60,0.131236131813296,-6.19007511325699,11.0096060573939,-2.12717184110109,2.32498356929673,0.485455266520512,0.357036500184937,-1.03315828207457,-6.19007511325699,2.39876816965793,-2.12717184110109,0.843712972045199,-0.722668134485491,-1.02991726101441,678.717079014617,1,1,"normal",24
