"","X","prob","resp","rts","trials","real_lambda_con","real_alpha_con","real_beta_con","real_inter_con","real_betarts_con","real_sigma_con","real_shift_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","real_inter_uncon","real_betarts_uncon","real_sigma_uncon","real_shift_uncon","id","subs","sessions","model","trials.1"
"1",-9.0641078901,0.681420383647794,1,1.10305552063395,60,0.0141756290729361,-12.8448312858834,7.7703557321765,-1.52482153849933,3.87939508537227,0.38400029067427,0.288142651512728,-3.53432295422271,-12.8448312858834,2.05031594610846,-1.52482153849933,1.35567923564872,-0.957111969430452,-1.24429960372301,-529.961032306378,1,1,"normal",1
"2",-9.7320769943,0.651227699585173,0,0.588702056984044,60,0.0141756290729361,-12.8448312858834,7.7703557321765,-1.52482153849933,3.87939508537227,0.38400029067427,0.288142651512728,-3.53432295422271,-12.8448312858834,2.05031594610846,-1.52482153849933,1.35567923564872,-0.957111969430452,-1.24429960372301,-529.961032306378,1,1,"normal",2
"3",-1.7520812899,0.911291721543175,1,0.682549024609221,60,0.0141756290729361,-12.8448312858834,7.7703557321765,-1.52482153849933,3.87939508537227,0.38400029067427,0.288142651512728,-3.53432295422271,-12.8448312858834,2.05031594610846,-1.52482153849933,1.35567923564872,-0.957111969430452,-1.24429960372301,-529.961032306378,1,1,"normal",3
"4",-6.5695475374,0.782106065210468,1,0.458332747222309,60,0.0141756290729361,-12.8448312858834,7.7703557321765,-1.52482153849933,3.87939508537227,0.38400029067427,0.288142651512728,-3.53432295422271,-12.8448312858834,2.05031594610846,-1.52482153849933,1.35567923564872,-0.957111969430452,-1.24429960372301,-529.961032306378,1,1,"normal",4
"5",-6.39236,0.788426640905984,1,0.58271490705456,60,0.0141756290729361,-12.8448312858834,7.7703557321765,-1.52482153849933,3.87939508537227,0.38400029067427,0.288142651512728,-3.53432295422271,-12.8448312858834,2.05031594610846,-1.52482153849933,1.35567923564872,-0.957111969430452,-1.24429960372301,-529.961032306378,1,1,"normal",5
"6",21.51344,0.985819613630418,1,0.587179942901067,60,0.0141756290729361,-12.8448312858834,7.7703557321765,-1.52482153849933,3.87939508537227,0.38400029067427,0.288142651512728,-3.53432295422271,-12.8448312858834,2.05031594610846,-1.52482153849933,1.35567923564872,-0.957111969430452,-1.24429960372301,-529.961032306378,1,1,"normal",6
"7",-13.20708,0.481935413744076,1,0.854206429840156,60,0.0141756290729361,-12.8448312858834,7.7703557321765,-1.52482153849933,3.87939508537227,0.38400029067427,0.288142651512728,-3.53432295422271,-12.8448312858834,2.05031594610846,-1.52482153849933,1.35567923564872,-0.957111969430452,-1.24429960372301,-529.961032306378,1,1,"normal",7
"8",-18.17452,0.253578234251689,0,0.854245805787948,60,0.0141756290729361,-12.8448312858834,7.7703557321765,-1.52482153849933,3.87939508537227,0.38400029067427,0.288142651512728,-3.53432295422271,-12.8448312858834,2.05031594610846,-1.52482153849933,1.35567923564872,-0.957111969430452,-1.24429960372301,-529.961032306378,1,1,"normal",8
"9",-18.42135,0.243952757576964,1,0.679558490855415,60,0.0141756290729361,-12.8448312858834,7.7703557321765,-1.52482153849933,3.87939508537227,0.38400029067427,0.288142651512728,-3.53432295422271,-12.8448312858834,2.05031594610846,-1.52482153849933,1.35567923564872,-0.957111969430452,-1.24429960372301,-529.961032306378,1,1,"normal",9
"10",-21.75369,0.136399598507272,0,0.62866002295399,60,0.0141756290729361,-12.8448312858834,7.7703557321765,-1.52482153849933,3.87939508537227,0.38400029067427,0.288142651512728,-3.53432295422271,-12.8448312858834,2.05031594610846,-1.52482153849933,1.35567923564872,-0.957111969430452,-1.24429960372301,-529.961032306378,1,1,"normal",10
"11",-8.29202,0.71476891834511,1,0.885046285069583,60,0.0141756290729361,-12.8448312858834,7.7703557321765,-1.52482153849933,3.87939508537227,0.38400029067427,0.288142651512728,-3.53432295422271,-12.8448312858834,2.05031594610846,-1.52482153849933,1.35567923564872,-0.957111969430452,-1.24429960372301,-529.961032306378,1,1,"normal",11
"12",-35.8057,0.0156949889545539,0,0.536518458101208,60,0.0141756290729361,-12.8448312858834,7.7703557321765,-1.52482153849933,3.87939508537227,0.38400029067427,0.288142651512728,-3.53432295422271,-12.8448312858834,2.05031594610846,-1.52482153849933,1.35567923564872,-0.957111969430452,-1.24429960372301,-529.961032306378,1,1,"normal",12
"13",-29.06819,0.0320593673154228,0,0.458131365473824,60,0.0141756290729361,-12.8448312858834,7.7703557321765,-1.52482153849933,3.87939508537227,0.38400029067427,0.288142651512728,-3.53432295422271,-12.8448312858834,2.05031594610846,-1.52482153849933,1.35567923564872,-0.957111969430452,-1.24429960372301,-529.961032306378,1,1,"normal",13
"14",-13.6997,0.457439914263637,0,0.579631577474561,60,0.0141756290729361,-12.8448312858834,7.7703557321765,-1.52482153849933,3.87939508537227,0.38400029067427,0.288142651512728,-3.53432295422271,-12.8448312858834,2.05031594610846,-1.52482153849933,1.35567923564872,-0.957111969430452,-1.24429960372301,-529.961032306378,1,1,"normal",14
"15",1.346,0.952881413623951,1,0.740068941759753,60,0.0141756290729361,-12.8448312858834,7.7703557321765,-1.52482153849933,3.87939508537227,0.38400029067427,0.288142651512728,-3.53432295422271,-12.8448312858834,2.05031594610846,-1.52482153849933,1.35567923564872,-0.957111969430452,-1.24429960372301,-529.961032306378,1,1,"normal",15
"16",-30.9466,0.0238083876674041,0,0.583939907441343,60,0.0141756290729361,-12.8448312858834,7.7703557321765,-1.52482153849933,3.87939508537227,0.38400029067427,0.288142651512728,-3.53432295422271,-12.8448312858834,2.05031594610846,-1.52482153849933,1.35567923564872,-0.957111969430452,-1.24429960372301,-529.961032306378,1,1,"normal",16
