"","X","prob","resp","rts","trials","real_lambda_con","real_alpha_con","real_beta_con","real_inter_con","real_betarts_con","real_sigma_con","real_shift_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","real_inter_uncon","real_betarts_uncon","real_sigma_uncon","real_shift_uncon","id","subs","sessions","model","trials.1"
"1",10.0273047409,0.541473789381554,1,0.994822953124373,40,0.00146467552723279,8.95481505295706,10.2675360036657,-1.60237914780022,2.64897500780742,0.288082519635485,0.509416162521689,-5.83004071360098,8.95481505295706,2.32898707340836,-1.60237914780022,0.97417277566914,-1.24450831337497,-0.67448998839342,1147.3535425371,1,1,"normal",1
"2",-6.1275244028,0.0721821675139239,0,0.776142915659924,40,0.00146467552723279,8.95481505295706,10.2675360036657,-1.60237914780022,2.64897500780742,0.288082519635485,0.509416162521689,-5.83004071360098,8.95481505295706,2.32898707340836,-1.60237914780022,0.97417277566914,-1.24450831337497,-0.67448998839342,1147.3535425371,1,1,"normal",2
"3",1.7721290572,0.242858710097428,0,0.898285677936216,40,0.00146467552723279,8.95481505295706,10.2675360036657,-1.60237914780022,2.64897500780742,0.288082519635485,0.509416162521689,-5.83004071360098,8.95481505295706,2.32898707340836,-1.60237914780022,0.97417277566914,-1.24450831337497,-0.67448998839342,1147.3535425371,1,1,"normal",3
"4",5.5718868768,0.371275362571145,0,1.13600938692087,40,0.00146467552723279,8.95481505295706,10.2675360036657,-1.60237914780022,2.64897500780742,0.288082519635485,0.509416162521689,-5.83004071360098,8.95481505295706,2.32898707340836,-1.60237914780022,0.97417277566914,-1.24450831337497,-0.67448998839342,1147.3535425371,1,1,"normal",4
"5",6.69946,0.413323084224562,0,0.826746977585476,40,0.00146467552723279,8.95481505295706,10.2675360036657,-1.60237914780022,2.64897500780742,0.288082519635485,0.509416162521689,-5.83004071360098,8.95481505295706,2.32898707340836,-1.60237914780022,0.97417277566914,-1.24450831337497,-0.67448998839342,1147.3535425371,1,1,"normal",5
"6",-6.94274,0.0620578414728815,0,0.76804102789903,40,0.00146467552723279,8.95481505295706,10.2675360036657,-1.60237914780022,2.64897500780742,0.288082519635485,0.509416162521689,-5.83004071360098,8.95481505295706,2.32898707340836,-1.60237914780022,0.97417277566914,-1.24450831337497,-0.67448998839342,1147.3535425371,1,1,"normal",6
"7",-1.069,0.165449979723648,0,0.687567372165093,40,0.00146467552723279,8.95481505295706,10.2675360036657,-1.60237914780022,2.64897500780742,0.288082519635485,0.509416162521689,-5.83004071360098,8.95481505295706,2.32898707340836,-1.60237914780022,0.97417277566914,-1.24450831337497,-0.67448998839342,1147.3535425371,1,1,"normal",7
"8",11.86334,0.611189886601505,0,0.804052075201306,40,0.00146467552723279,8.95481505295706,10.2675360036657,-1.60237914780022,2.64897500780742,0.288082519635485,0.509416162521689,-5.83004071360098,8.95481505295706,2.32898707340836,-1.60237914780022,0.97417277566914,-1.24450831337497,-0.67448998839342,1147.3535425371,1,1,"normal",8
"9",4.72624,0.340696625883524,0,0.998733407162271,40,0.00146467552723279,8.95481505295706,10.2675360036657,-1.60237914780022,2.64897500780742,0.288082519635485,0.509416162521689,-5.83004071360098,8.95481505295706,2.32898707340836,-1.60237914780022,0.97417277566914,-1.24450831337497,-0.67448998839342,1147.3535425371,1,1,"normal",9
"10",45.5411,0.998352748230609,1,0.855324069293782,40,0.00146467552723279,8.95481505295706,10.2675360036657,-1.60237914780022,2.64897500780742,0.288082519635485,0.509416162521689,-5.83004071360098,8.95481505295706,2.32898707340836,-1.60237914780022,0.97417277566914,-1.24450831337497,-0.67448998839342,1147.3535425371,1,1,"normal",10
"11",17.70407,0.802041090484465,1,0.976898653873016,40,0.00146467552723279,8.95481505295706,10.2675360036657,-1.60237914780022,2.64897500780742,0.288082519635485,0.509416162521689,-5.83004071360098,8.95481505295706,2.32898707340836,-1.60237914780022,0.97417277566914,-1.24450831337497,-0.67448998839342,1147.3535425371,1,1,"normal",11
"12",4.73311,0.340941169094373,0,0.934398889584116,40,0.00146467552723279,8.95481505295706,10.2675360036657,-1.60237914780022,2.64897500780742,0.288082519635485,0.509416162521689,-5.83004071360098,8.95481505295706,2.32898707340836,-1.60237914780022,0.97417277566914,-1.24450831337497,-0.67448998839342,1147.3535425371,1,1,"normal",12
"13",8.23229,0.47203181005193,0,0.726014404185676,40,0.00146467552723279,8.95481505295706,10.2675360036657,-1.60237914780022,2.64897500780742,0.288082519635485,0.509416162521689,-5.83004071360098,8.95481505295706,2.32898707340836,-1.60237914780022,0.97417277566914,-1.24450831337497,-0.67448998839342,1147.3535425371,1,1,"normal",13
"14",9.58069,0.524231954513358,1,0.885320492072464,40,0.00146467552723279,8.95481505295706,10.2675360036657,-1.60237914780022,2.64897500780742,0.288082519635485,0.509416162521689,-5.83004071360098,8.95481505295706,2.32898707340836,-1.60237914780022,0.97417277566914,-1.24450831337497,-0.67448998839342,1147.3535425371,1,1,"normal",14
"15",1.71497,0.241128332493263,0,0.861306594952257,40,0.00146467552723279,8.95481505295706,10.2675360036657,-1.60237914780022,2.64897500780742,0.288082519635485,0.509416162521689,-5.83004071360098,8.95481505295706,2.32898707340836,-1.60237914780022,0.97417277566914,-1.24450831337497,-0.67448998839342,1147.3535425371,1,1,"normal",15
"16",21.96438,0.896268526911735,1,0.684571010523395,40,0.00146467552723279,8.95481505295706,10.2675360036657,-1.60237914780022,2.64897500780742,0.288082519635485,0.509416162521689,-5.83004071360098,8.95481505295706,2.32898707340836,-1.60237914780022,0.97417277566914,-1.24450831337497,-0.67448998839342,1147.3535425371,1,1,"normal",16
"17",18.8932,0.832486636444616,1,0.744899153832168,40,0.00146467552723279,8.95481505295706,10.2675360036657,-1.60237914780022,2.64897500780742,0.288082519635485,0.509416162521689,-5.83004071360098,8.95481505295706,2.32898707340836,-1.60237914780022,0.97417277566914,-1.24450831337497,-0.67448998839342,1147.3535425371,1,1,"normal",17
"18",14.76188,0.713531398895117,1,0.909416309894454,40,0.00146467552723279,8.95481505295706,10.2675360036657,-1.60237914780022,2.64897500780742,0.288082519635485,0.509416162521689,-5.83004071360098,8.95481505295706,2.32898707340836,-1.60237914780022,0.97417277566914,-1.24450831337497,-0.67448998839342,1147.3535425371,1,1,"normal",18
"19",11.60571,0.601568445623957,0,0.866347713706083,40,0.00146467552723279,8.95481505295706,10.2675360036657,-1.60237914780022,2.64897500780742,0.288082519635485,0.509416162521689,-5.83004071360098,8.95481505295706,2.32898707340836,-1.60237914780022,0.97417277566914,-1.24450831337497,-0.67448998839342,1147.3535425371,1,1,"normal",19
"20",5.8826,0.38273200075755,0,1.07051831720141,40,0.00146467552723279,8.95481505295706,10.2675360036657,-1.60237914780022,2.64897500780742,0.288082519635485,0.509416162521689,-5.83004071360098,8.95481505295706,2.32898707340836,-1.60237914780022,0.97417277566914,-1.24450831337497,-0.67448998839342,1147.3535425371,1,1,"normal",20
"21",10.02718,0.54146898309481,1,0.889802068529188,40,0.00146467552723279,8.95481505295706,10.2675360036657,-1.60237914780022,2.64897500780742,0.288082519635485,0.509416162521689,-5.83004071360098,8.95481505295706,2.32898707340836,-1.60237914780022,0.97417277566914,-1.24450831337497,-0.67448998839342,1147.3535425371,1,1,"normal",21
