"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-13.766850658016,9.63146633012357,3.75732959663986,0.000708489347328688,0.898631184940749,0.420699876058847,0.244735513249905,1,1,100,-0.10655436540628,-0.550259312856793,1,8,1,-8.0972855304,3235,0,1,20,"both",-0.10655436540628,-0.550259312856793
"2","session1",-13.766850658016,9.63146633012357,3.75732959663986,0.000708489347328688,0.898631184940749,0.420699876058847,0.244735513249905,1,1,100,-0.10655436540628,-0.550259312856793,1,7.0609484621677,0,-11.2466113067,3235,0,1,20,"both",-0.10655436540628,-0.550259312856793
"3","session1",-13.766850658016,9.63146633012357,3.75732959663986,0.000708489347328688,0.898631184940749,0.420699876058847,0.244735513249905,1,1,100,-0.10655436540628,-0.550259312856793,1,8,1,-4.4505994367,3235,0,1,20,"both",-0.10655436540628,-0.550259312856793
"4","session1",-13.766850658016,9.63146633012357,3.75732959663986,0.000708489347328688,0.898631184940749,0.420699876058847,0.244735513249905,1,1,100,-0.10655436540628,-0.550259312856793,1,4.5102676942446,0,-8.0382585937,3235,0,1,20,"both",-0.10655436540628,-0.550259312856793
"5","session1",-13.766850658016,9.63146633012357,3.75732959663986,0.000708489347328688,0.898631184940749,0.420699876058847,0.244735513249905,1,1,100,-0.10655436540628,-0.550259312856793,1,1.99010185006542,0,-36.2093,3235,0,1,20,"both",-0.10655436540628,-0.550259312856793
"6","session1",-13.766850658016,9.63146633012357,3.75732959663986,0.000708489347328688,0.898631184940749,0.420699876058847,0.244735513249905,1,1,100,-0.10655436540628,-0.550259312856793,1,5.33197580281035,1,-4.58421,3235,0,1,20,"both",-0.10655436540628,-0.550259312856793
"7","session1",-13.766850658016,9.63146633012357,3.75732959663986,0.000708489347328688,0.898631184940749,0.420699876058847,0.244735513249905,1,1,100,-0.10655436540628,-0.550259312856793,1,8,1,-6.20224,3235,0,1,20,"both",-0.10655436540628,-0.550259312856793
"8","session1",-13.766850658016,9.63146633012357,3.75732959663986,0.000708489347328688,0.898631184940749,0.420699876058847,0.244735513249905,1,1,100,-0.10655436540628,-0.550259312856793,1,8,0,-14.01411,3235,0,1,20,"both",-0.10655436540628,-0.550259312856793
"9","session1",-13.766850658016,9.63146633012357,3.75732959663986,0.000708489347328688,0.898631184940749,0.420699876058847,0.244735513249905,1,1,100,-0.10655436540628,-0.550259312856793,1,6.64476654619098,1,-6.67325,3235,0,1,20,"both",-0.10655436540628,-0.550259312856793
"10","session1",-13.766850658016,9.63146633012357,3.75732959663986,0.000708489347328688,0.898631184940749,0.420699876058847,0.244735513249905,1,1,100,-0.10655436540628,-0.550259312856793,1,4.51587658749773,1,-6.56011,3235,0,1,20,"both",-0.10655436540628,-0.550259312856793
"11","session1",-13.766850658016,9.63146633012357,3.75732959663986,0.000708489347328688,0.898631184940749,0.420699876058847,0.244735513249905,1,1,100,-0.10655436540628,-0.550259312856793,1,5.76378695320303,1,-14.78615,3235,0,1,20,"both",-0.10655436540628,-0.550259312856793
"12","session1",-13.766850658016,9.63146633012357,3.75732959663986,0.000708489347328688,0.898631184940749,0.420699876058847,0.244735513249905,1,1,100,-0.10655436540628,-0.550259312856793,1,3.65852945434604,1,-8.7622,3235,0,1,20,"both",-0.10655436540628,-0.550259312856793
"13","session1",-13.766850658016,9.63146633012357,3.75732959663986,0.000708489347328688,0.898631184940749,0.420699876058847,0.244735513249905,1,1,100,-0.10655436540628,-0.550259312856793,1,5.95471415163154,0,-9.4066,3235,0,1,20,"both",-0.10655436540628,-0.550259312856793
"14","session1",-13.766850658016,9.63146633012357,3.75732959663986,0.000708489347328688,0.898631184940749,0.420699876058847,0.244735513249905,1,1,100,-0.10655436540628,-0.550259312856793,1,4.20080971283097,1,-10.65919981,3235,0,1,20,"both",-0.10655436540628,-0.550259312856793
