"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-2.15141376890897,18.1105997862122,1.4728677197618,0.000353384558730438,1.01236234869612,0.443069376257599,0.194550689616538,1,1,100,-0.354058843062202,-0.504045048257382,1,2.37104670819903,0,9.506192766,391,0,1,20,"both",-0.354058843062202,-0.504045048257382
"2","session1",-2.15141376890897,18.1105997862122,1.4728677197618,0.000353384558730438,1.01236234869612,0.443069376257599,0.194550689616538,1,1,100,-0.354058843062202,-0.504045048257382,1,2.83294482499194,1,12.66349990309,391,0,1,20,"both",-0.354058843062202,-0.504045048257382
"3","session1",-2.15141376890897,18.1105997862122,1.4728677197618,0.000353384558730438,1.01236234869612,0.443069376257599,0.194550689616538,1,1,100,-0.354058843062202,-0.504045048257382,1,5.7015484832351,1,0.806044216,391,0,1,20,"both",-0.354058843062202,-0.504045048257382
"4","session1",-2.15141376890897,18.1105997862122,1.4728677197618,0.000353384558730438,1.01236234869612,0.443069376257599,0.194550689616538,1,1,100,-0.354058843062202,-0.504045048257382,1,4.04762838785581,0,-3.9407273452,391,0,1,20,"both",-0.354058843062202,-0.504045048257382
"5","session1",-2.15141376890897,18.1105997862122,1.4728677197618,0.000353384558730438,1.01236234869612,0.443069376257599,0.194550689616538,1,1,100,-0.354058843062202,-0.504045048257382,1,3.52223610744189,1,1.1460806923,391,0,1,20,"both",-0.354058843062202,-0.504045048257382
"6","session1",-2.15141376890897,18.1105997862122,1.4728677197618,0.000353384558730438,1.01236234869612,0.443069376257599,0.194550689616538,1,1,100,-0.354058843062202,-0.504045048257382,1,5.04327063712901,0,-3.25509208935,391,0,1,20,"both",-0.354058843062202,-0.504045048257382
"7","session1",-2.15141376890897,18.1105997862122,1.4728677197618,0.000353384558730438,1.01236234869612,0.443069376257599,0.194550689616538,1,1,100,-0.354058843062202,-0.504045048257382,1,2.48173732538292,0,-6.2015,391,0,1,20,"both",-0.354058843062202,-0.504045048257382
"8","session1",-2.15141376890897,18.1105997862122,1.4728677197618,0.000353384558730438,1.01236234869612,0.443069376257599,0.194550689616538,1,1,100,-0.354058843062202,-0.504045048257382,1,2.54656931552562,0,-42.1114,391,0,1,20,"both",-0.354058843062202,-0.504045048257382
"9","session1",-2.15141376890897,18.1105997862122,1.4728677197618,0.000353384558730438,1.01236234869612,0.443069376257599,0.194550689616538,1,1,100,-0.354058843062202,-0.504045048257382,1,4.83054335288841,0,0.300599999999999,391,0,1,20,"both",-0.354058843062202,-0.504045048257382
"10","session1",-2.15141376890897,18.1105997862122,1.4728677197618,0.000353384558730438,1.01236234869612,0.443069376257599,0.194550689616538,1,1,100,-0.354058843062202,-0.504045048257382,1,4.42369090620184,0,23.95714,391,0,1,20,"both",-0.354058843062202,-0.504045048257382
"11","session1",-2.15141376890897,18.1105997862122,1.4728677197618,0.000353384558730438,1.01236234869612,0.443069376257599,0.194550689616538,1,1,100,-0.354058843062202,-0.504045048257382,1,8,1,5.8293151255,391,0,1,20,"both",-0.354058843062202,-0.504045048257382
"12","session1",-2.15141376890897,18.1105997862122,1.4728677197618,0.000353384558730438,1.01236234869612,0.443069376257599,0.194550689616538,1,1,100,-0.354058843062202,-0.504045048257382,1,2.92328562991978,0,-19.1414,391,0,1,20,"both",-0.354058843062202,-0.504045048257382
"13","session1",-2.15141376890897,18.1105997862122,1.4728677197618,0.000353384558730438,1.01236234869612,0.443069376257599,0.194550689616538,1,1,100,-0.354058843062202,-0.504045048257382,1,1.81671250565459,0,-30.40223,391,0,1,20,"both",-0.354058843062202,-0.504045048257382
"14","session1",-2.15141376890897,18.1105997862122,1.4728677197618,0.000353384558730438,1.01236234869612,0.443069376257599,0.194550689616538,1,1,100,-0.354058843062202,-0.504045048257382,1,8,1,17.60805,391,0,1,20,"both",-0.354058843062202,-0.504045048257382
"15","session1",-2.15141376890897,18.1105997862122,1.4728677197618,0.000353384558730438,1.01236234869612,0.443069376257599,0.194550689616538,1,1,100,-0.354058843062202,-0.504045048257382,1,4.07334812037286,0,-31.30883,391,0,1,20,"both",-0.354058843062202,-0.504045048257382
"16","session1",-2.15141376890897,18.1105997862122,1.4728677197618,0.000353384558730438,1.01236234869612,0.443069376257599,0.194550689616538,1,1,100,-0.354058843062202,-0.504045048257382,1,2.99568994506477,1,4.37007,391,0,1,20,"both",-0.354058843062202,-0.504045048257382
"17","session1",-2.15141376890897,18.1105997862122,1.4728677197618,0.000353384558730438,1.01236234869612,0.443069376257599,0.194550689616538,1,1,100,-0.354058843062202,-0.504045048257382,1,5.33919986745544,1,12.52458,391,0,1,20,"both",-0.354058843062202,-0.504045048257382
"18","session1",-2.15141376890897,18.1105997862122,1.4728677197618,0.000353384558730438,1.01236234869612,0.443069376257599,0.194550689616538,1,1,100,-0.354058843062202,-0.504045048257382,1,3.91249944324068,0,3.14591,391,0,1,20,"both",-0.354058843062202,-0.504045048257382
"19","session1",-2.15141376890897,18.1105997862122,1.4728677197618,0.000353384558730438,1.01236234869612,0.443069376257599,0.194550689616538,1,1,100,-0.354058843062202,-0.504045048257382,1,5.81320418116999,1,-9.48016,391,0,1,20,"both",-0.354058843062202,-0.504045048257382
"20","session1",-2.15141376890897,18.1105997862122,1.4728677197618,0.000353384558730438,1.01236234869612,0.443069376257599,0.194550689616538,1,1,100,-0.354058843062202,-0.504045048257382,1,3.0489849359218,1,25.45676,391,0,1,20,"both",-0.354058843062202,-0.504045048257382
"21","session1",-2.15141376890897,18.1105997862122,1.4728677197618,0.000353384558730438,1.01236234869612,0.443069376257599,0.194550689616538,1,1,100,-0.354058843062202,-0.504045048257382,1,3.59695280302241,0,9.0508,391,0,1,20,"both",-0.354058843062202,-0.504045048257382
"22","session1",-2.15141376890897,18.1105997862122,1.4728677197618,0.000353384558730438,1.01236234869612,0.443069376257599,0.194550689616538,1,1,100,-0.354058843062202,-0.504045048257382,1,2.65421485326891,0,-48.5074,391,0,1,20,"both",-0.354058843062202,-0.504045048257382
