"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",8.88515286726103,10.8320892139406,0.919881831929103,0.0286704444419988,0.709851081259177,0.675467533217635,0.497711675476914,1,1,100,0.162735963400897,-0.798389544498645,1,1.29020128751548,0,-9.5291403076,2371,0,1,20,"both",0.162735963400897,-0.798389544498645
"2","session1",8.88515286726103,10.8320892139406,0.919881831929103,0.0286704444419988,0.709851081259177,0.675467533217635,0.497711675476914,1,1,100,0.162735963400897,-0.798389544498645,1,6.07775916204535,1,6.93816774748,2371,0,1,20,"both",0.162735963400897,-0.798389544498645
"3","session1",8.88515286726103,10.8320892139406,0.919881831929103,0.0286704444419988,0.709851081259177,0.675467533217635,0.497711675476914,1,1,100,0.162735963400897,-0.798389544498645,1,2.43178455656167,0,-1.7182936871,2371,0,1,20,"both",0.162735963400897,-0.798389544498645
"4","session1",8.88515286726103,10.8320892139406,0.919881831929103,0.0286704444419988,0.709851081259177,0.675467533217635,0.497711675476914,1,1,100,0.162735963400897,-0.798389544498645,1,1.75963594936949,0,3.5853857135,2371,0,1,20,"both",0.162735963400897,-0.798389544498645
"5","session1",8.88515286726103,10.8320892139406,0.919881831929103,0.0286704444419988,0.709851081259177,0.675467533217635,0.497711675476914,1,1,100,0.162735963400897,-0.798389544498645,1,5.08756257378062,0,5.90713048,2371,0,1,20,"both",0.162735963400897,-0.798389544498645
"6","session1",8.88515286726103,10.8320892139406,0.919881831929103,0.0286704444419988,0.709851081259177,0.675467533217635,0.497711675476914,1,1,100,0.162735963400897,-0.798389544498645,1,2.1754756535569,1,21.37807,2371,0,1,20,"both",0.162735963400897,-0.798389544498645
"7","session1",8.88515286726103,10.8320892139406,0.919881831929103,0.0286704444419988,0.709851081259177,0.675467533217635,0.497711675476914,1,1,100,0.162735963400897,-0.798389544498645,1,1.76815021655791,1,12.7347,2371,0,1,20,"both",0.162735963400897,-0.798389544498645
"8","session1",8.88515286726103,10.8320892139406,0.919881831929103,0.0286704444419988,0.709851081259177,0.675467533217635,0.497711675476914,1,1,100,0.162735963400897,-0.798389544498645,1,2.10327077788943,0,2.00381,2371,0,1,20,"both",0.162735963400897,-0.798389544498645
"9","session1",8.88515286726103,10.8320892139406,0.919881831929103,0.0286704444419988,0.709851081259177,0.675467533217635,0.497711675476914,1,1,100,0.162735963400897,-0.798389544498645,1,1.91705792435396,1,13.57103,2371,0,1,20,"both",0.162735963400897,-0.798389544498645
"10","session1",8.88515286726103,10.8320892139406,0.919881831929103,0.0286704444419988,0.709851081259177,0.675467533217635,0.497711675476914,1,1,100,0.162735963400897,-0.798389544498645,1,2.55322735278293,1,7.99603,2371,0,1,20,"both",0.162735963400897,-0.798389544498645
"11","session1",8.88515286726103,10.8320892139406,0.919881831929103,0.0286704444419988,0.709851081259177,0.675467533217635,0.497711675476914,1,1,100,0.162735963400897,-0.798389544498645,1,5.72478102527113,0,6.95587,2371,0,1,20,"both",0.162735963400897,-0.798389544498645
"12","session1",8.88515286726103,10.8320892139406,0.919881831929103,0.0286704444419988,0.709851081259177,0.675467533217635,0.497711675476914,1,1,100,0.162735963400897,-0.798389544498645,1,2.7340214296775,1,7.68282,2371,0,1,20,"both",0.162735963400897,-0.798389544498645
"13","session1",8.88515286726103,10.8320892139406,0.919881831929103,0.0286704444419988,0.709851081259177,0.675467533217635,0.497711675476914,1,1,100,0.162735963400897,-0.798389544498645,1,1.87760361412321,0,11.88787,2371,0,1,20,"both",0.162735963400897,-0.798389544498645
"14","session1",8.88515286726103,10.8320892139406,0.919881831929103,0.0286704444419988,0.709851081259177,0.675467533217635,0.497711675476914,1,1,100,0.162735963400897,-0.798389544498645,1,4.73880709395373,1,13.7991,2371,0,1,20,"both",0.162735963400897,-0.798389544498645
"15","session1",8.88515286726103,10.8320892139406,0.919881831929103,0.0286704444419988,0.709851081259177,0.675467533217635,0.497711675476914,1,1,100,0.162735963400897,-0.798389544498645,1,1.59951698312529,0,11.64487,2371,0,1,20,"both",0.162735963400897,-0.798389544498645
"16","session1",8.88515286726103,10.8320892139406,0.919881831929103,0.0286704444419988,0.709851081259177,0.675467533217635,0.497711675476914,1,1,100,0.162735963400897,-0.798389544498645,1,4.6957294578855,0,1.9485,2371,0,1,20,"both",0.162735963400897,-0.798389544498645
