"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-13.6753654460704,19.8661356418932,2.86811172433632,0.000123378589373928,-0.0334404534470719,0.565592073681643,0.601282200802,1,1,100,-0.0409848006530097,-0.633084163756213,1,1.79627543028258,1,-8.8688497042,2047,0,1,20,"both",-0.0409848006530097,-0.633084163756213
"2","session1",-13.6753654460704,19.8661356418932,2.86811172433632,0.000123378589373928,-0.0334404534470719,0.565592073681643,0.601282200802,1,1,100,-0.0409848006530097,-0.633084163756213,1,2.84512068563052,1,-10.184922657,2047,0,1,20,"both",-0.0409848006530097,-0.633084163756213
"3","session1",-13.6753654460704,19.8661356418932,2.86811172433632,0.000123378589373928,-0.0334404534470719,0.565592073681643,0.601282200802,1,1,100,-0.0409848006530097,-0.633084163756213,1,2.2885174740664,0,-20.3704325786,2047,0,1,20,"both",-0.0409848006530097,-0.633084163756213
"4","session1",-13.6753654460704,19.8661356418932,2.86811172433632,0.000123378589373928,-0.0334404534470719,0.565592073681643,0.601282200802,1,1,100,-0.0409848006530097,-0.633084163756213,1,3.22749498474842,0,-15.266319968,2047,0,1,20,"both",-0.0409848006530097,-0.633084163756213
"5","session1",-13.6753654460704,19.8661356418932,2.86811172433632,0.000123378589373928,-0.0334404534470719,0.565592073681643,0.601282200802,1,1,100,-0.0409848006530097,-0.633084163756213,1,6.27168279180148,1,-6.74248,2047,0,1,20,"both",-0.0409848006530097,-0.633084163756213
"6","session1",-13.6753654460704,19.8661356418932,2.86811172433632,0.000123378589373928,-0.0334404534470719,0.565592073681643,0.601282200802,1,1,100,-0.0409848006530097,-0.633084163756213,1,1.94720571523864,0,-49.2675,2047,0,1,20,"both",-0.0409848006530097,-0.633084163756213
"7","session1",-13.6753654460704,19.8661356418932,2.86811172433632,0.000123378589373928,-0.0334404534470719,0.565592073681643,0.601282200802,1,1,100,-0.0409848006530097,-0.633084163756213,1,1.65444493941345,1,-12.71511081,2047,0,1,20,"both",-0.0409848006530097,-0.633084163756213
"8","session1",-13.6753654460704,19.8661356418932,2.86811172433632,0.000123378589373928,-0.0334404534470719,0.565592073681643,0.601282200802,1,1,100,-0.0409848006530097,-0.633084163756213,1,1.72849768939415,1,-32.4983,2047,0,1,20,"both",-0.0409848006530097,-0.633084163756213
"9","session1",-13.6753654460704,19.8661356418932,2.86811172433632,0.000123378589373928,-0.0334404534470719,0.565592073681643,0.601282200802,1,1,100,-0.0409848006530097,-0.633084163756213,1,1.59186700188833,1,-14.85131034,2047,0,1,20,"both",-0.0409848006530097,-0.633084163756213
"10","session1",-13.6753654460704,19.8661356418932,2.86811172433632,0.000123378589373928,-0.0334404534470719,0.565592073681643,0.601282200802,1,1,100,-0.0409848006530097,-0.633084163756213,1,1.61394281995135,1,-21.73753,2047,0,1,20,"both",-0.0409848006530097,-0.633084163756213
"11","session1",-13.6753654460704,19.8661356418932,2.86811172433632,0.000123378589373928,-0.0334404534470719,0.565592073681643,0.601282200802,1,1,100,-0.0409848006530097,-0.633084163756213,1,2.14455845196959,0,-24.54316221,2047,0,1,20,"both",-0.0409848006530097,-0.633084163756213
"12","session1",-13.6753654460704,19.8661356418932,2.86811172433632,0.000123378589373928,-0.0334404534470719,0.565592073681643,0.601282200802,1,1,100,-0.0409848006530097,-0.633084163756213,1,2.28781254181868,0,-23.7083033886,2047,0,1,20,"both",-0.0409848006530097,-0.633084163756213
"13","session1",-13.6753654460704,19.8661356418932,2.86811172433632,0.000123378589373928,-0.0334404534470719,0.565592073681643,0.601282200802,1,1,100,-0.0409848006530097,-0.633084163756213,1,2.54798019740746,0,-30.0174,2047,0,1,20,"both",-0.0409848006530097,-0.633084163756213
"14","session1",-13.6753654460704,19.8661356418932,2.86811172433632,0.000123378589373928,-0.0334404534470719,0.565592073681643,0.601282200802,1,1,100,-0.0409848006530097,-0.633084163756213,1,2.53970535549746,0,-23.92299,2047,0,1,20,"both",-0.0409848006530097,-0.633084163756213
"15","session1",-13.6753654460704,19.8661356418932,2.86811172433632,0.000123378589373928,-0.0334404534470719,0.565592073681643,0.601282200802,1,1,100,-0.0409848006530097,-0.633084163756213,1,1.35572127825017,1,-0.1097,2047,0,1,20,"both",-0.0409848006530097,-0.633084163756213
"16","session1",-13.6753654460704,19.8661356418932,2.86811172433632,0.000123378589373928,-0.0334404534470719,0.565592073681643,0.601282200802,1,1,100,-0.0409848006530097,-0.633084163756213,1,1.20819999625544,0,-16.84331,2047,0,1,20,"both",-0.0409848006530097,-0.633084163756213
"17","session1",-13.6753654460704,19.8661356418932,2.86811172433632,0.000123378589373928,-0.0334404534470719,0.565592073681643,0.601282200802,1,1,100,-0.0409848006530097,-0.633084163756213,1,3.11558454589085,1,-12.43737,2047,0,1,20,"both",-0.0409848006530097,-0.633084163756213
"18","session1",-13.6753654460704,19.8661356418932,2.86811172433632,0.000123378589373928,-0.0334404534470719,0.565592073681643,0.601282200802,1,1,100,-0.0409848006530097,-0.633084163756213,1,1.30778227644296,1,5.07606,2047,0,1,20,"both",-0.0409848006530097,-0.633084163756213
"19","session1",-13.6753654460704,19.8661356418932,2.86811172433632,0.000123378589373928,-0.0334404534470719,0.565592073681643,0.601282200802,1,1,100,-0.0409848006530097,-0.633084163756213,1,3.08162163444558,0,-22.15162,2047,0,1,20,"both",-0.0409848006530097,-0.633084163756213
"20","session1",-13.6753654460704,19.8661356418932,2.86811172433632,0.000123378589373928,-0.0334404534470719,0.565592073681643,0.601282200802,1,1,100,-0.0409848006530097,-0.633084163756213,1,2.86170026381243,1,-20.90755,2047,0,1,20,"both",-0.0409848006530097,-0.633084163756213
"21","session1",-13.6753654460704,19.8661356418932,2.86811172433632,0.000123378589373928,-0.0334404534470719,0.565592073681643,0.601282200802,1,1,100,-0.0409848006530097,-0.633084163756213,1,1.83492107608083,1,-18.73141186,2047,0,1,20,"both",-0.0409848006530097,-0.633084163756213
"22","session1",-13.6753654460704,19.8661356418932,2.86811172433632,0.000123378589373928,-0.0334404534470719,0.565592073681643,0.601282200802,1,1,100,-0.0409848006530097,-0.633084163756213,1,1.62138110934132,1,-15.63956,2047,0,1,20,"both",-0.0409848006530097,-0.633084163756213
"23","session1",-13.6753654460704,19.8661356418932,2.86811172433632,0.000123378589373928,-0.0334404534470719,0.565592073681643,0.601282200802,1,1,100,-0.0409848006530097,-0.633084163756213,1,3.14229782892621,0,-10.95433,2047,0,1,20,"both",-0.0409848006530097,-0.633084163756213
"24","session1",-13.6753654460704,19.8661356418932,2.86811172433632,0.000123378589373928,-0.0334404534470719,0.565592073681643,0.601282200802,1,1,100,-0.0409848006530097,-0.633084163756213,1,1.54747374749138,0,-30.1922,2047,0,1,20,"both",-0.0409848006530097,-0.633084163756213
"25","session1",-13.6753654460704,19.8661356418932,2.86811172433632,0.000123378589373928,-0.0334404534470719,0.565592073681643,0.601282200802,1,1,100,-0.0409848006530097,-0.633084163756213,1,1.75527326470011,1,-22.7025,2047,0,1,20,"both",-0.0409848006530097,-0.633084163756213
"26","session1",-13.6753654460704,19.8661356418932,2.86811172433632,0.000123378589373928,-0.0334404534470719,0.565592073681643,0.601282200802,1,1,100,-0.0409848006530097,-0.633084163756213,1,1.79267724259706,0,-41.5842,2047,0,1,20,"both",-0.0409848006530097,-0.633084163756213
"27","session1",-13.6753654460704,19.8661356418932,2.86811172433632,0.000123378589373928,-0.0334404534470719,0.565592073681643,0.601282200802,1,1,100,-0.0409848006530097,-0.633084163756213,1,1.33958853689733,0,-29.259,2047,0,1,20,"both",-0.0409848006530097,-0.633084163756213
"28","session1",-13.6753654460704,19.8661356418932,2.86811172433632,0.000123378589373928,-0.0334404534470719,0.565592073681643,0.601282200802,1,1,100,-0.0409848006530097,-0.633084163756213,1,2.04049207908597,0,-10.8683,2047,0,1,20,"both",-0.0409848006530097,-0.633084163756213
"29","session1",-13.6753654460704,19.8661356418932,2.86811172433632,0.000123378589373928,-0.0334404534470719,0.565592073681643,0.601282200802,1,1,100,-0.0409848006530097,-0.633084163756213,1,2.5798131269204,0,-27.01123,2047,0,1,20,"both",-0.0409848006530097,-0.633084163756213
"30","session1",-13.6753654460704,19.8661356418932,2.86811172433632,0.000123378589373928,-0.0334404534470719,0.565592073681643,0.601282200802,1,1,100,-0.0409848006530097,-0.633084163756213,1,1.56319114728935,0,-45.84758,2047,0,1,20,"both",-0.0409848006530097,-0.633084163756213
