"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-0.800849411732501,20.0011793266956,4.77068855718192,0.00169581304348551,-0.289629564312437,0.66607241798157,0.706228856421612,1,1,100,1.5569595831486,0.0169892183726576,1,2.16014161737351,0,8.883695102,2500,0.6,0.4,20,"both",1.5569595831486,0.0169892183726576
"2","session1",-0.800849411732501,20.0011793266956,4.77068855718192,0.00169581304348551,-0.289629564312437,0.66607241798157,0.706228856421612,1,1,100,1.5569595831486,0.0169892183726576,1,4.5658646114073,1,10.9478475431,2500,0.6,0.4,20,"both",1.5569595831486,0.0169892183726576
"3","session1",-0.800849411732501,20.0011793266956,4.77068855718192,0.00169581304348551,-0.289629564312437,0.66607241798157,0.706228856421612,1,1,100,1.5569595831486,0.0169892183726576,1,2.91619004935365,0,0.77203523,2500,0.6,0.4,20,"both",1.5569595831486,0.0169892183726576
"4","session1",-0.800849411732501,20.0011793266956,4.77068855718192,0.00169581304348551,-0.289629564312437,0.66607241798157,0.706228856421612,1,1,100,1.5569595831486,0.0169892183726576,1,5.44021869309777,1,10.669746197,2500,0.6,0.4,20,"both",1.5569595831486,0.0169892183726576
"5","session1",-0.800849411732501,20.0011793266956,4.77068855718192,0.00169581304348551,-0.289629564312437,0.66607241798157,0.706228856421612,1,1,100,1.5569595831486,0.0169892183726576,1,2.11654675922229,0,5.8165716544,2500,0.6,0.4,20,"both",1.5569595831486,0.0169892183726576
"6","session1",-0.800849411732501,20.0011793266956,4.77068855718192,0.00169581304348551,-0.289629564312437,0.66607241798157,0.706228856421612,1,1,100,1.5569595831486,0.0169892183726576,1,2.51278627804422,1,2.72227,2500,0.6,0.4,20,"both",1.5569595831486,0.0169892183726576
"7","session1",-0.800849411732501,20.0011793266956,4.77068855718192,0.00169581304348551,-0.289629564312437,0.66607241798157,0.706228856421612,1,1,100,1.5569595831486,0.0169892183726576,1,5.03828212782606,1,5.23451022855,2500,0.6,0.4,20,"both",1.5569595831486,0.0169892183726576
"8","session1",-0.800849411732501,20.0011793266956,4.77068855718192,0.00169581304348551,-0.289629564312437,0.66607241798157,0.706228856421612,1,1,100,1.5569595831486,0.0169892183726576,1,2.30188603885029,1,48.7315,2500,0.6,0.4,20,"both",1.5569595831486,0.0169892183726576
"9","session1",-0.800849411732501,20.0011793266956,4.77068855718192,0.00169581304348551,-0.289629564312437,0.66607241798157,0.706228856421612,1,1,100,1.5569595831486,0.0169892183726576,1,3.92652425823655,0,-6.55827,2500,0.6,0.4,20,"both",1.5569595831486,0.0169892183726576
"10","session1",-0.800849411732501,20.0011793266956,4.77068855718192,0.00169581304348551,-0.289629564312437,0.66607241798157,0.706228856421612,1,1,100,1.5569595831486,0.0169892183726576,1,2.24442293317637,0,-10.3554,2500,0.6,0.4,20,"both",1.5569595831486,0.0169892183726576
