"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-2.86007918401244,8.51701415657424,2.52790486769595,0.00994738119323915,0.561770978805143,0.408529306655658,0.379175516307805,1,1,100,0.370237774505127,0.0219198295871976,1,6.1452370515493,1,-7.3693587328,1852,0.6,0.4,20,"both",0.370237774505127,0.0219198295871976
"2","session1",-2.86007918401244,8.51701415657424,2.52790486769595,0.00994738119323915,0.561770978805143,0.408529306655658,0.379175516307805,1,1,100,0.370237774505127,0.0219198295871976,1,1.69185506588465,1,-12.33760108,1852,0.6,0.4,20,"both",0.370237774505127,0.0219198295871976
"3","session1",-2.86007918401244,8.51701415657424,2.52790486769595,0.00994738119323915,0.561770978805143,0.408529306655658,0.379175516307805,1,1,100,0.370237774505127,0.0219198295871976,1,1.92343311989158,0,-17.759639074,1852,0.6,0.4,20,"both",0.370237774505127,0.0219198295871976
"4","session1",-2.86007918401244,8.51701415657424,2.52790486769595,0.00994738119323915,0.561770978805143,0.408529306655658,0.379175516307805,1,1,100,0.370237774505127,0.0219198295871976,1,1.73428388543825,0,-12.433257373,1852,0.6,0.4,20,"both",0.370237774505127,0.0219198295871976
"5","session1",-2.86007918401244,8.51701415657424,2.52790486769595,0.00994738119323915,0.561770978805143,0.408529306655658,0.379175516307805,1,1,100,0.370237774505127,0.0219198295871976,1,1.7948446861365,0,-49.2321,1852,0.6,0.4,20,"both",0.370237774505127,0.0219198295871976
"6","session1",-2.86007918401244,8.51701415657424,2.52790486769595,0.00994738119323915,0.561770978805143,0.408529306655658,0.379175516307805,1,1,100,0.370237774505127,0.0219198295871976,1,1.84237311023949,0,-26.66389,1852,0.6,0.4,20,"both",0.370237774505127,0.0219198295871976
"7","session1",-2.86007918401244,8.51701415657424,2.52790486769595,0.00994738119323915,0.561770978805143,0.408529306655658,0.379175516307805,1,1,100,0.370237774505127,0.0219198295871976,1,2.8069265436351,0,-22.641,1852,0.6,0.4,20,"both",0.370237774505127,0.0219198295871976
"8","session1",-2.86007918401244,8.51701415657424,2.52790486769595,0.00994738119323915,0.561770978805143,0.408529306655658,0.379175516307805,1,1,100,0.370237774505127,0.0219198295871976,1,2.17900922611568,1,11.7846,1852,0.6,0.4,20,"both",0.370237774505127,0.0219198295871976
"9","session1",-2.86007918401244,8.51701415657424,2.52790486769595,0.00994738119323915,0.561770978805143,0.408529306655658,0.379175516307805,1,1,100,0.370237774505127,0.0219198295871976,1,3.85234364477284,0,-9.77261,1852,0.6,0.4,20,"both",0.370237774505127,0.0219198295871976
"10","session1",-2.86007918401244,8.51701415657424,2.52790486769595,0.00994738119323915,0.561770978805143,0.408529306655658,0.379175516307805,1,1,100,0.370237774505127,0.0219198295871976,1,1.69859314659749,0,-6.31319,1852,0.6,0.4,20,"both",0.370237774505127,0.0219198295871976
"11","session1",-2.86007918401244,8.51701415657424,2.52790486769595,0.00994738119323915,0.561770978805143,0.408529306655658,0.379175516307805,1,1,100,0.370237774505127,0.0219198295871976,1,4.93725746507019,1,-2.19781977258,1852,0.6,0.4,20,"both",0.370237774505127,0.0219198295871976
"12","session1",-2.86007918401244,8.51701415657424,2.52790486769595,0.00994738119323915,0.561770978805143,0.408529306655658,0.379175516307805,1,1,100,0.370237774505127,0.0219198295871976,1,3.75339703630586,0,-6.7157446756156,1852,0.6,0.4,20,"both",0.370237774505127,0.0219198295871976
"13","session1",-2.86007918401244,8.51701415657424,2.52790486769595,0.00994738119323915,0.561770978805143,0.408529306655658,0.379175516307805,1,1,100,0.370237774505127,0.0219198295871976,1,3.19574310961546,1,-3.12881,1852,0.6,0.4,20,"both",0.370237774505127,0.0219198295871976
