"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-3.02872997276971,9.35128802153379,2.76422319214542,2.80085710639348e-06,0.41770982286164,0.480968253232948,0.558745050751911,1,1,40,0.882931276347868,-0.572190470020421,1,1.61203733813192,0,7.9135405769,402,0,0,10,"both",0.882931276347868,-0.572190470020421
"2","session1",-3.02872997276971,9.35128802153379,2.76422319214542,2.80085710639348e-06,0.41770982286164,0.480968253232948,0.558745050751911,1,1,40,0.882931276347868,-0.572190470020421,1,2.1977978776891,1,8.465156605,402,0,0,10,"both",0.882931276347868,-0.572190470020421
"3","session1",-3.02872997276971,9.35128802153379,2.76422319214542,2.80085710639348e-06,0.41770982286164,0.480968253232948,0.558745050751911,1,1,40,0.882931276347868,-0.572190470020421,1,5.47674555239245,1,0.6328860081,402,0,0,10,"both",0.882931276347868,-0.572190470020421
"4","session1",-3.02872997276971,9.35128802153379,2.76422319214542,2.80085710639348e-06,0.41770982286164,0.480968253232948,0.558745050751911,1,1,40,0.882931276347868,-0.572190470020421,1,2.45027467704481,1,-3.8068734466,402,0,0,10,"both",0.882931276347868,-0.572190470020421
"5","session1",-3.02872997276971,9.35128802153379,2.76422319214542,2.80085710639348e-06,0.41770982286164,0.480968253232948,0.558745050751911,1,1,40,0.882931276347868,-0.572190470020421,1,4.29289500258981,0,-8.80449064895,402,0,0,10,"both",0.882931276347868,-0.572190470020421
"6","session1",-3.02872997276971,9.35128802153379,2.76422319214542,2.80085710639348e-06,0.41770982286164,0.480968253232948,0.558745050751911,1,1,40,0.882931276347868,-0.572190470020421,1,2.90473854491922,0,-10.104,402,0,0,10,"both",0.882931276347868,-0.572190470020421
"7","session1",-3.02872997276971,9.35128802153379,2.76422319214542,2.80085710639348e-06,0.41770982286164,0.480968253232948,0.558745050751911,1,1,40,0.882931276347868,-0.572190470020421,1,2.24999934071615,0,-1.37558060602,402,0,0,10,"both",0.882931276347868,-0.572190470020421
"8","session1",-3.02872997276971,9.35128802153379,2.76422319214542,2.80085710639348e-06,0.41770982286164,0.480968253232948,0.558745050751911,1,1,40,0.882931276347868,-0.572190470020421,1,2.68655415838095,0,-34.1765,402,0,0,10,"both",0.882931276347868,-0.572190470020421
"9","session1",-3.02872997276971,9.35128802153379,2.76422319214542,2.80085710639348e-06,0.41770982286164,0.480968253232948,0.558745050751911,1,1,40,0.882931276347868,-0.572190470020421,1,3.15796375897659,1,13.9517,402,0,0,10,"both",0.882931276347868,-0.572190470020421
"10","session1",-3.02872997276971,9.35128802153379,2.76422319214542,2.80085710639348e-06,0.41770982286164,0.480968253232948,0.558745050751911,1,1,40,0.882931276347868,-0.572190470020421,1,1.2474940691968,0,-18.96249,402,0,0,10,"both",0.882931276347868,-0.572190470020421
"11","session1",-3.02872997276971,9.35128802153379,2.76422319214542,2.80085710639348e-06,0.41770982286164,0.480968253232948,0.558745050751911,1,1,40,0.882931276347868,-0.572190470020421,1,2.00664337611616,1,2.69695418547,402,0,0,10,"both",0.882931276347868,-0.572190470020421
"12","session1",-3.02872997276971,9.35128802153379,2.76422319214542,2.80085710639348e-06,0.41770982286164,0.480968253232948,0.558745050751911,1,1,40,0.882931276347868,-0.572190470020421,1,8,0,-12.80562,402,0,0,10,"both",0.882931276347868,-0.572190470020421
"13","session1",-3.02872997276971,9.35128802153379,2.76422319214542,2.80085710639348e-06,0.41770982286164,0.480968253232948,0.558745050751911,1,1,40,0.882931276347868,-0.572190470020421,1,1.60247458870856,1,15.02055,402,0,0,10,"both",0.882931276347868,-0.572190470020421
"14","session1",-3.02872997276971,9.35128802153379,2.76422319214542,2.80085710639348e-06,0.41770982286164,0.480968253232948,0.558745050751911,1,1,40,0.882931276347868,-0.572190470020421,1,1.91715302155494,1,38.512913,402,0,0,10,"both",0.882931276347868,-0.572190470020421
"15","session1",-3.02872997276971,9.35128802153379,2.76422319214542,2.80085710639348e-06,0.41770982286164,0.480968253232948,0.558745050751911,1,1,40,0.882931276347868,-0.572190470020421,1,3.37299977317314,1,-2.65108,402,0,0,10,"both",0.882931276347868,-0.572190470020421
"16","session1",-3.02872997276971,9.35128802153379,2.76422319214542,2.80085710639348e-06,0.41770982286164,0.480968253232948,0.558745050751911,1,1,40,0.882931276347868,-0.572190470020421,1,2.60250218389538,1,33.80338,402,0,0,10,"both",0.882931276347868,-0.572190470020421
"17","session1",-3.02872997276971,9.35128802153379,2.76422319214542,2.80085710639348e-06,0.41770982286164,0.480968253232948,0.558745050751911,1,1,40,0.882931276347868,-0.572190470020421,1,2.39155219164578,1,15.20225,402,0,0,10,"both",0.882931276347868,-0.572190470020421
"18","session1",-3.02872997276971,9.35128802153379,2.76422319214542,2.80085710639348e-06,0.41770982286164,0.480968253232948,0.558745050751911,1,1,40,0.882931276347868,-0.572190470020421,1,7.9498995863419,1,3.78893,402,0,0,10,"both",0.882931276347868,-0.572190470020421
"19","session1",-3.02872997276971,9.35128802153379,2.76422319214542,2.80085710639348e-06,0.41770982286164,0.480968253232948,0.558745050751911,1,1,40,0.882931276347868,-0.572190470020421,1,1.41359142791206,1,-5.23517,402,0,0,10,"both",0.882931276347868,-0.572190470020421
"20","session1",-3.02872997276971,9.35128802153379,2.76422319214542,2.80085710639348e-06,0.41770982286164,0.480968253232948,0.558745050751911,1,1,40,0.882931276347868,-0.572190470020421,1,3.07185263515477,1,-3.08283,402,0,0,10,"both",0.882931276347868,-0.572190470020421
"21","session1",-3.02872997276971,9.35128802153379,2.76422319214542,2.80085710639348e-06,0.41770982286164,0.480968253232948,0.558745050751911,1,1,40,0.882931276347868,-0.572190470020421,1,2.04078960030682,1,-14.68986,402,0,0,10,"both",0.882931276347868,-0.572190470020421
"22","session1",-3.02872997276971,9.35128802153379,2.76422319214542,2.80085710639348e-06,0.41770982286164,0.480968253232948,0.558745050751911,1,1,40,0.882931276347868,-0.572190470020421,1,3.39145874624749,0,-0.91216,402,0,0,10,"both",0.882931276347868,-0.572190470020421
"23","session1",-3.02872997276971,9.35128802153379,2.76422319214542,2.80085710639348e-06,0.41770982286164,0.480968253232948,0.558745050751911,1,1,40,0.882931276347868,-0.572190470020421,1,2.83185609925168,1,23.40035,402,0,0,10,"both",0.882931276347868,-0.572190470020421
"24","session1",-3.02872997276971,9.35128802153379,2.76422319214542,2.80085710639348e-06,0.41770982286164,0.480968253232948,0.558745050751911,1,1,40,0.882931276347868,-0.572190470020421,1,5.0893810772551,0,-5.4362,402,0,0,10,"both",0.882931276347868,-0.572190470020421
"25","session1",-3.02872997276971,9.35128802153379,2.76422319214542,2.80085710639348e-06,0.41770982286164,0.480968253232948,0.558745050751911,1,1,40,0.882931276347868,-0.572190470020421,1,1.96195694638807,0,-0.96949,402,0,0,10,"both",0.882931276347868,-0.572190470020421
"26","session1",-3.02872997276971,9.35128802153379,2.76422319214542,2.80085710639348e-06,0.41770982286164,0.480968253232948,0.558745050751911,1,1,40,0.882931276347868,-0.572190470020421,1,2.40745671872588,0,-8.75297,402,0,0,10,"both",0.882931276347868,-0.572190470020421
