"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-11.8828641877291,17.4513170927684,2.49116766036178,0.00716729924524931,1.03280647636826,0.459840238224118,0.105096311712573,1,1,100,0.146198433883616,-0.126840398452432,1,5.19899476124306,0,-8.5201924352,3033,0.4,0.2,20,"both",0.146198433883616,-0.126840398452432
"2","session1",-11.8828641877291,17.4513170927684,2.49116766036178,0.00716729924524931,1.03280647636826,0.459840238224118,0.105096311712573,1,1,100,0.146198433883616,-0.126840398452432,1,8,1,7.1072809308,3033,0.4,0.2,20,"both",0.146198433883616,-0.126840398452432
"3","session1",-11.8828641877291,17.4513170927684,2.49116766036178,0.00716729924524931,1.03280647636826,0.459840238224118,0.105096311712573,1,1,100,0.146198433883616,-0.126840398452432,1,2.71490113547188,1,-1.6306518351,3033,0.4,0.2,20,"both",0.146198433883616,-0.126840398452432
"4","session1",-11.8828641877291,17.4513170927684,2.49116766036178,0.00716729924524931,1.03280647636826,0.459840238224118,0.105096311712573,1,1,100,0.146198433883616,-0.126840398452432,1,3.78006119158624,1,-5.2598470984,3033,0.4,0.2,20,"both",0.146198433883616,-0.126840398452432
"5","session1",-11.8828641877291,17.4513170927684,2.49116766036178,0.00716729924524931,1.03280647636826,0.459840238224118,0.105096311712573,1,1,100,0.146198433883616,-0.126840398452432,1,8,0,-10.20817,3033,0.4,0.2,20,"both",0.146198433883616,-0.126840398452432
"6","session1",-11.8828641877291,17.4513170927684,2.49116766036178,0.00716729924524931,1.03280647636826,0.459840238224118,0.105096311712573,1,1,100,0.146198433883616,-0.126840398452432,1,2.98691522460529,1,12.60704,3033,0.4,0.2,20,"both",0.146198433883616,-0.126840398452432
"7","session1",-11.8828641877291,17.4513170927684,2.49116766036178,0.00716729924524931,1.03280647636826,0.459840238224118,0.105096311712573,1,1,100,0.146198433883616,-0.126840398452432,1,7.2602850053939,0,-7.91762,3033,0.4,0.2,20,"both",0.146198433883616,-0.126840398452432
"8","session1",-11.8828641877291,17.4513170927684,2.49116766036178,0.00716729924524931,1.03280647636826,0.459840238224118,0.105096311712573,1,1,100,0.146198433883616,-0.126840398452432,1,8,1,0.66773,3033,0.4,0.2,20,"both",0.146198433883616,-0.126840398452432
"9","session1",-11.8828641877291,17.4513170927684,2.49116766036178,0.00716729924524931,1.03280647636826,0.459840238224118,0.105096311712573,1,1,100,0.146198433883616,-0.126840398452432,1,7.00786877206814,1,-3.56604,3033,0.4,0.2,20,"both",0.146198433883616,-0.126840398452432
"10","session1",-11.8828641877291,17.4513170927684,2.49116766036178,0.00716729924524931,1.03280647636826,0.459840238224118,0.105096311712573,1,1,100,0.146198433883616,-0.126840398452432,1,3.21624073328229,1,8.96657,3033,0.4,0.2,20,"both",0.146198433883616,-0.126840398452432
