"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-12.6775274316904,11.7525804099725,3.73914163784486,0.00207878698716123,0.163522200052235,0.489404092545504,0.527462979134902,1,1,20,0.128203629219333,0.34503197119059,1,3.49739830736765,0,-9.0940891718,3033,0,0,20,"both",0.128203629219333,0.34503197119059
"2","session1",-12.6775274316904,11.7525804099725,3.73914163784486,0.00207878698716123,0.163522200052235,0.489404092545504,0.527462979134902,1,1,20,0.128203629219333,0.34503197119059,1,1.93510376598501,1,5.7928884899,3033,0,0,20,"both",0.128203629219333,0.34503197119059
"3","session1",-12.6775274316904,11.7525804099725,3.73914163784486,0.00207878698716123,0.163522200052235,0.489404092545504,0.527462979134902,1,1,20,0.128203629219333,0.34503197119059,1,2.27477132756859,1,-4.09848876571,3033,0,0,20,"both",0.128203629219333,0.34503197119059
"4","session1",-12.6775274316904,11.7525804099725,3.73914163784486,0.00207878698716123,0.163522200052235,0.489404092545504,0.527462979134902,1,1,20,0.128203629219333,0.34503197119059,1,1.99157307066929,1,-4.6896156498,3033,0,0,20,"both",0.128203629219333,0.34503197119059
"5","session1",-12.6775274316904,11.7525804099725,3.73914163784486,0.00207878698716123,0.163522200052235,0.489404092545504,0.527462979134902,1,1,20,0.128203629219333,0.34503197119059,1,5.35892465833369,0,-22.32694,3033,0,0,20,"both",0.128203629219333,0.34503197119059
"6","session1",-12.6775274316904,11.7525804099725,3.73914163784486,0.00207878698716123,0.163522200052235,0.489404092545504,0.527462979134902,1,1,20,0.128203629219333,0.34503197119059,1,2.78808969982483,0,-27.65937,3033,0,0,20,"both",0.128203629219333,0.34503197119059
"7","session1",-12.6775274316904,11.7525804099725,3.73914163784486,0.00207878698716123,0.163522200052235,0.489404092545504,0.527462979134902,1,1,20,0.128203629219333,0.34503197119059,1,8,0,-22.48407,3033,0,0,20,"both",0.128203629219333,0.34503197119059
"8","session1",-12.6775274316904,11.7525804099725,3.73914163784486,0.00207878698716123,0.163522200052235,0.489404092545504,0.527462979134902,1,1,20,0.128203629219333,0.34503197119059,1,4.96288042308523,0,-6.51841,3033,0,0,20,"both",0.128203629219333,0.34503197119059
"9","session1",-12.6775274316904,11.7525804099725,3.73914163784486,0.00207878698716123,0.163522200052235,0.489404092545504,0.527462979134902,1,1,20,0.128203629219333,0.34503197119059,1,1.25182140629017,1,27.90508,3033,0,0,20,"both",0.128203629219333,0.34503197119059
"10","session1",-12.6775274316904,11.7525804099725,3.73914163784486,0.00207878698716123,0.163522200052235,0.489404092545504,0.527462979134902,1,1,20,0.128203629219333,0.34503197119059,1,2.86921193085144,1,-0.26978,3033,0,0,20,"both",0.128203629219333,0.34503197119059
"11","session1",-12.6775274316904,11.7525804099725,3.73914163784486,0.00207878698716123,0.163522200052235,0.489404092545504,0.527462979134902,1,1,20,0.128203629219333,0.34503197119059,1,2.49748949658475,1,-5.86124,3033,0,0,20,"both",0.128203629219333,0.34503197119059
"12","session1",-12.6775274316904,11.7525804099725,3.73914163784486,0.00207878698716123,0.163522200052235,0.489404092545504,0.527462979134902,1,1,20,0.128203629219333,0.34503197119059,1,4.41943588058822,0,-8.25616,3033,0,0,20,"both",0.128203629219333,0.34503197119059
"13","session1",-12.6775274316904,11.7525804099725,3.73914163784486,0.00207878698716123,0.163522200052235,0.489404092545504,0.527462979134902,1,1,20,0.128203629219333,0.34503197119059,1,4.27277682080381,1,-10.65283,3033,0,0,20,"both",0.128203629219333,0.34503197119059
"14","session1",-12.6775274316904,11.7525804099725,3.73914163784486,0.00207878698716123,0.163522200052235,0.489404092545504,0.527462979134902,1,1,20,0.128203629219333,0.34503197119059,1,2.41476517575904,0,-21.9693,3033,0,0,20,"both",0.128203629219333,0.34503197119059
"15","session1",-12.6775274316904,11.7525804099725,3.73914163784486,0.00207878698716123,0.163522200052235,0.489404092545504,0.527462979134902,1,1,20,0.128203629219333,0.34503197119059,1,3.64760079968574,0,-6.42085,3033,0,0,20,"both",0.128203629219333,0.34503197119059
"16","session1",-12.6775274316904,11.7525804099725,3.73914163784486,0.00207878698716123,0.163522200052235,0.489404092545504,0.527462979134902,1,1,20,0.128203629219333,0.34503197119059,1,2.24283172031964,1,0.634609999999999,3033,0,0,20,"both",0.128203629219333,0.34503197119059
"17","session1",-12.6775274316904,11.7525804099725,3.73914163784486,0.00207878698716123,0.163522200052235,0.489404092545504,0.527462979134902,1,1,20,0.128203629219333,0.34503197119059,1,1.75126701083836,0,-44.50236,3033,0,0,20,"both",0.128203629219333,0.34503197119059
"18","session1",-12.6775274316904,11.7525804099725,3.73914163784486,0.00207878698716123,0.163522200052235,0.489404092545504,0.527462979134902,1,1,20,0.128203629219333,0.34503197119059,1,1.29456116941596,0,0.71421,3033,0,0,20,"both",0.128203629219333,0.34503197119059
"19","session1",-12.6775274316904,11.7525804099725,3.73914163784486,0.00207878698716123,0.163522200052235,0.489404092545504,0.527462979134902,1,1,20,0.128203629219333,0.34503197119059,1,1.63072705737339,1,6.7154655,3033,0,0,20,"both",0.128203629219333,0.34503197119059
"20","session1",-12.6775274316904,11.7525804099725,3.73914163784486,0.00207878698716123,0.163522200052235,0.489404092545504,0.527462979134902,1,1,20,0.128203629219333,0.34503197119059,1,3.95042804968252,1,11.75039,3033,0,0,20,"both",0.128203629219333,0.34503197119059
"21","session1",-4.22068281429367,8.88604537363847,4.28274672775944,0.000880534229327299,-0.0804794443175618,0.643236579771409,0.756267002555689,2,1,20,0.128203629219333,0.34503197119059,2,2.06329910794362,1,-6.10294349711,3033,0,0,20,"both",0.128203629219333,0.34503197119059
"22","session1",-4.22068281429367,8.88604537363847,4.28274672775944,0.000880534229327299,-0.0804794443175618,0.643236579771409,0.756267002555689,2,1,20,0.128203629219333,0.34503197119059,2,4.37697230852388,0,-9.38966006,3033,0,0,20,"both",0.128203629219333,0.34503197119059
"23","session1",-4.22068281429367,8.88604537363847,4.28274672775944,0.000880534229327299,-0.0804794443175618,0.643236579771409,0.756267002555689,2,1,20,0.128203629219333,0.34503197119059,2,1.52681666106872,0,-2.6613010845,3033,0,0,20,"both",0.128203629219333,0.34503197119059
"24","session1",-4.22068281429367,8.88604537363847,4.28274672775944,0.000880534229327299,-0.0804794443175618,0.643236579771409,0.756267002555689,2,1,20,0.128203629219333,0.34503197119059,2,1.34140133789863,0,3.7812756642,3033,0,0,20,"both",0.128203629219333,0.34503197119059
"25","session1",-4.22068281429367,8.88604537363847,4.28274672775944,0.000880534229327299,-0.0804794443175618,0.643236579771409,0.756267002555689,2,1,20,0.128203629219333,0.34503197119059,2,4.39106934159789,1,9.33557791004,3033,0,0,20,"both",0.128203629219333,0.34503197119059
"26","session1",-4.22068281429367,8.88604537363847,4.28274672775944,0.000880534229327299,-0.0804794443175618,0.643236579771409,0.756267002555689,2,1,20,0.128203629219333,0.34503197119059,2,1.93973926946604,0,-15.25983,3033,0,0,20,"both",0.128203629219333,0.34503197119059
"27","session1",-4.22068281429367,8.88604537363847,4.28274672775944,0.000880534229327299,-0.0804794443175618,0.643236579771409,0.756267002555689,2,1,20,0.128203629219333,0.34503197119059,2,2.67361340571756,1,8.46604,3033,0,0,20,"both",0.128203629219333,0.34503197119059
"28","session1",-4.22068281429367,8.88604537363847,4.28274672775944,0.000880534229327299,-0.0804794443175618,0.643236579771409,0.756267002555689,2,1,20,0.128203629219333,0.34503197119059,2,1.67307564781258,0,-19.75498,3033,0,0,20,"both",0.128203629219333,0.34503197119059
"29","session1",-4.22068281429367,8.88604537363847,4.28274672775944,0.000880534229327299,-0.0804794443175618,0.643236579771409,0.756267002555689,2,1,20,0.128203629219333,0.34503197119059,2,2.03301304992633,1,21.76292,3033,0,0,20,"both",0.128203629219333,0.34503197119059
