"","X","prob","resp","rts","trials","real_lambda_con","real_alpha_con","real_beta_con","real_inter_con","real_betarts_con","real_sigma_con","real_shift_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","real_inter_uncon","real_betarts_uncon","real_sigma_uncon","real_shift_uncon","id","subs","sessions","model","trials.1"
"1",-5.769700285,0.491213390753027,0,0.479630063379988,60,0.0124106551410471,-3.67154753139299,92.8908915174802,-2.62820051355478,1.43786005638813,0.416092946091223,0.416311173724639,-3.67091815594646,-3.67154753139299,4.53142559491479,-2.62820051355478,0.363155936335128,-0.876846615573314,-0.876322284582584,-820.831458568876,1,1,"normal",1
"2",6.9415296807,0.544352532053934,1,0.49915561649803,60,0.0124106551410471,-3.67154753139299,92.8908915174802,-2.62820051355478,1.43786005638813,0.416092946091223,0.416311173724639,-3.67091815594646,-3.67154753139299,4.53142559491479,-2.62820051355478,0.363155936335128,-0.876846615573314,-0.876322284582584,-820.831458568876,1,1,"normal",2
"3",0.539449436,0.517630203942176,0,0.510058693973036,60,0.0124106551410471,-3.67154753139299,92.8908915174802,-2.62820051355478,1.43786005638813,0.416092946091223,0.416311173724639,-3.67091815594646,-3.67154753139299,4.53142559491479,-2.62820051355478,0.363155936335128,-0.876846615573314,-0.876322284582584,-820.831458568876,1,1,"normal",3
"4",6.2557879583,0.541498056442993,1,0.547646302148646,60,0.0124106551410471,-3.67154753139299,92.8908915174802,-2.62820051355478,1.43786005638813,0.416092946091223,0.416311173724639,-3.67091815594646,-3.67154753139299,4.53142559491479,-2.62820051355478,0.363155936335128,-0.876846615573314,-0.876322284582584,-820.831458568876,1,1,"normal",4
"5",-2.17303,0.506275728235044,1,0.718951311529517,60,0.0124106551410471,-3.67154753139299,92.8908915174802,-2.62820051355478,1.43786005638813,0.416092946091223,0.416311173724639,-3.67091815594646,-3.67154753139299,4.53142559491479,-2.62820051355478,0.363155936335128,-0.876846615573314,-0.876322284582584,-820.831458568876,1,1,"normal",5
"6",13.42459,0.571198834284254,0,0.568893640791155,60,0.0124106551410471,-3.67154753139299,92.8908915174802,-2.62820051355478,1.43786005638813,0.416092946091223,0.416311173724639,-3.67091815594646,-3.67154753139299,4.53142559491479,-2.62820051355478,0.363155936335128,-0.876846615573314,-0.876322284582584,-820.831458568876,1,1,"normal",6
"7",-14.036,0.456682125848596,1,0.475178161619136,60,0.0124106551410471,-3.67154753139299,92.8908915174802,-2.62820051355478,1.43786005638813,0.416092946091223,0.416311173724639,-3.67091815594646,-3.67154753139299,4.53142559491479,-2.62820051355478,0.363155936335128,-0.876846615573314,-0.876322284582584,-820.831458568876,1,1,"normal",7
"8",-1.6560517433,0.508440515210325,1,0.497623547884811,60,0.0124106551410471,-3.67154753139299,92.8908915174802,-2.62820051355478,1.43786005638813,0.416092946091223,0.416311173724639,-3.67091815594646,-3.67154753139299,4.53142559491479,-2.62820051355478,0.363155936335128,-0.876846615573314,-0.876322284582584,-820.831458568876,1,1,"normal",8
"9",-6.0156338068,0.490183681565481,0,0.531372055263315,60,0.0124106551410471,-3.67154753139299,92.8908915174802,-2.62820051355478,1.43786005638813,0.416092946091223,0.416311173724639,-3.67091815594646,-3.67154753139299,4.53142559491479,-2.62820051355478,0.363155936335128,-0.876846615573314,-0.876322284582584,-820.831458568876,1,1,"normal",9
"10",-14.63156,0.45420421878776,0,0.504696226169866,60,0.0124106551410471,-3.67154753139299,92.8908915174802,-2.62820051355478,1.43786005638813,0.416092946091223,0.416311173724639,-3.67091815594646,-3.67154753139299,4.53142559491479,-2.62820051355478,0.363155936335128,-0.876846615573314,-0.876322284582584,-820.831458568876,1,1,"normal",10
