"","X","prob","resp","rts","trials","real_lambda_con","real_alpha_con","real_beta_con","real_inter_con","real_betarts_con","real_sigma_con","real_shift_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","real_inter_uncon","real_betarts_uncon","real_sigma_uncon","real_shift_uncon","id","subs","sessions","model","trials.1"
"1",7.3974331216,0.774744470960558,1,0.460606833411854,20,0.0148814340553221,-10.6010428082105,22.9879538745573,-2.43511421256898,1.36578050525178,0.405713044199679,0.338793957703147,-3.48427892747906,-10.6010428082105,3.13497033414258,-2.43511421256898,0.311726063941575,-0.902109156958094,-1.08236315076957,-760.56200599302,1,1,"normal",1
"2",-7.245339549,0.556302926711453,1,0.476057405584895,20,0.0148814340553221,-10.6010428082105,22.9879538745573,-2.43511421256898,1.36578050525178,0.405713044199679,0.338793957703147,-3.48427892747906,-10.6010428082105,3.13497033414258,-2.43511421256898,0.311726063941575,-0.902109156958094,-1.08236315076957,-760.56200599302,1,1,"normal",2
"3",-15.177525038,0.42344770426717,0,0.605855746482485,20,0.0148814340553221,-10.6010428082105,22.9879538745573,-2.43511421256898,1.36578050525178,0.405713044199679,0.338793957703147,-3.48427892747906,-10.6010428082105,3.13497033414258,-2.43511421256898,0.311726063941575,-0.902109156958094,-1.08236315076957,-760.56200599302,1,1,"normal",3
"4",-8.0721711326,0.5424951312922,1,0.548080076998142,20,0.0148814340553221,-10.6010428082105,22.9879538745573,-2.43511421256898,1.36578050525178,0.405713044199679,0.338793957703147,-3.48427892747906,-10.6010428082105,3.13497033414258,-2.43511421256898,0.311726063941575,-0.902109156958094,-1.08236315076957,-760.56200599302,1,1,"normal",4
"5",-32.1476,0.183996398227572,0,0.485947776732992,20,0.0148814340553221,-10.6010428082105,22.9879538745573,-2.43511421256898,1.36578050525178,0.405713044199679,0.338793957703147,-3.48427892747906,-10.6010428082105,3.13497033414258,-2.43511421256898,0.311726063941575,-0.902109156958094,-1.08236315076957,-760.56200599302,1,1,"normal",5
"6",-10.83734,0.496021324197187,1,0.426788304157313,20,0.0148814340553221,-10.6010428082105,22.9879538745573,-2.43511421256898,1.36578050525178,0.405713044199679,0.338793957703147,-3.48427892747906,-10.6010428082105,3.13497033414258,-2.43511421256898,0.311726063941575,-0.902109156958094,-1.08236315076957,-760.56200599302,1,1,"normal",6
"7",-13.62355547,0.449253523906789,0,0.405318672499319,20,0.0148814340553221,-10.6010428082105,22.9879538745573,-2.43511421256898,1.36578050525178,0.405713044199679,0.338793957703147,-3.48427892747906,-10.6010428082105,3.13497033414258,-2.43511421256898,0.311726063941575,-0.902109156958094,-1.08236315076957,-760.56200599302,1,1,"normal",7
"8",3.0049,0.716394014323655,1,0.471490560321723,20,0.0148814340553221,-10.6010428082105,22.9879538745573,-2.43511421256898,1.36578050525178,0.405713044199679,0.338793957703147,-3.48427892747906,-10.6010428082105,3.13497033414258,-2.43511421256898,0.311726063941575,-0.902109156958094,-1.08236315076957,-760.56200599302,1,1,"normal",8
"9",-5.91865,0.578299806956706,1,0.424843315445236,20,0.0148814340553221,-10.6010428082105,22.9879538745573,-2.43511421256898,1.36578050525178,0.405713044199679,0.338793957703147,-3.48427892747906,-10.6010428082105,3.13497033414258,-2.43511421256898,0.311726063941575,-0.902109156958094,-1.08236315076957,-760.56200599302,1,1,"normal",9
"10",-14.52165,0.434303893795684,1,0.46170030669121,20,0.0148814340553221,-10.6010428082105,22.9879538745573,-2.43511421256898,1.36578050525178,0.405713044199679,0.338793957703147,-3.48427892747906,-10.6010428082105,3.13497033414258,-2.43511421256898,0.311726063941575,-0.902109156958094,-1.08236315076957,-760.56200599302,1,1,"normal",10
"11",-21.29787,0.326182045170947,1,0.460183727634955,20,0.0148814340553221,-10.6010428082105,22.9879538745573,-2.43511421256898,1.36578050525178,0.405713044199679,0.338793957703147,-3.48427892747906,-10.6010428082105,3.13497033414258,-2.43511421256898,0.311726063941575,-0.902109156958094,-1.08236315076957,-760.56200599302,1,1,"normal",11
"12",-25.46189,0.26616312854789,0,0.496020798491273,20,0.0148814340553221,-10.6010428082105,22.9879538745573,-2.43511421256898,1.36578050525178,0.405713044199679,0.338793957703147,-3.48427892747906,-10.6010428082105,3.13497033414258,-2.43511421256898,0.311726063941575,-0.902109156958094,-1.08236315076957,-760.56200599302,1,1,"normal",12
