"","X","prob","resp","rts","trials","real_lambda_con","real_alpha_con","real_beta_con","real_inter_con","real_betarts_con","real_sigma_con","real_shift_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","real_inter_uncon","real_betarts_uncon","real_sigma_uncon","real_shift_uncon","id","subs","sessions","model","trials.1"
"1",-7.9285140112,0.5055653546697,0,1.01274234348745,80,0.012196774971259,-8.86854736049504,65.738583702125,-1.55368326970581,4.17359348142204,0.223645580312715,0.354474833807321,-3.68874052695963,-8.86854736049504,4.18568602407526,-1.55368326970581,1.42877741086505,-1.49769271092289,-1.03711792620037,311.222104456499,1,1,"normal",1
"2",3.6897001895,0.573902366440465,0,0.917500727734849,80,0.012196774971259,-8.86854736049504,65.738583702125,-1.55368326970581,4.17359348142204,0.223645580312715,0.354474833807321,-3.68874052695963,-8.86854736049504,4.18568602407526,-1.55368326970581,1.42877741086505,-1.49769271092289,-1.03711792620037,311.222104456499,1,1,"normal",2
"3",13.7398290333,0.631262260811018,1,0.856997408197284,80,0.012196774971259,-8.86854736049504,65.738583702125,-1.55368326970581,4.17359348142204,0.223645580312715,0.354474833807321,-3.68874052695963,-8.86854736049504,4.18568602407526,-1.55368326970581,1.42877741086505,-1.49769271092289,-1.03711792620037,311.222104456499,1,1,"normal",3
"4",6.55241188604,0.590470567963068,1,0.936545985322502,80,0.012196774971259,-8.86854736049504,65.738583702125,-1.55368326970581,4.17359348142204,0.223645580312715,0.354474833807321,-3.68874052695963,-8.86854736049504,4.18568602407526,-1.55368326970581,1.42877741086505,-1.49769271092289,-1.03711792620037,311.222104456499,1,1,"normal",4
"5",5.02538,0.581651797720031,0,1.0135661847721,80,0.012196774971259,-8.86854736049504,65.738583702125,-1.55368326970581,4.17359348142204,0.223645580312715,0.354474833807321,-3.68874052695963,-8.86854736049504,4.18568602407526,-1.55368326970581,1.42877741086505,-1.49769271092289,-1.03711792620037,311.222104456499,1,1,"normal",5
"6",5.4536,0.584129388189674,1,0.76764269969009,80,0.012196774971259,-8.86854736049504,65.738583702125,-1.55368326970581,4.17359348142204,0.223645580312715,0.354474833807321,-3.68874052695963,-8.86854736049504,4.18568602407526,-1.55368326970581,1.42877741086505,-1.49769271092289,-1.03711792620037,311.222104456499,1,1,"normal",6
"7",22.62647,0.679574441078696,1,1.04686250256365,80,0.012196774971259,-8.86854736049504,65.738583702125,-1.55368326970581,4.17359348142204,0.223645580312715,0.354474833807321,-3.68874052695963,-8.86854736049504,4.18568602407526,-1.55368326970581,1.42877741086505,-1.49769271092289,-1.03711792620037,311.222104456499,1,1,"normal",7
"8",-7.57642,0.507649653163974,1,1.16289368296046,80,0.012196774971259,-8.86854736049504,65.738583702125,-1.55368326970581,4.17359348142204,0.223645580312715,0.354474833807321,-3.68874052695963,-8.86854736049504,4.18568602407526,-1.55368326970581,1.42877741086505,-1.49769271092289,-1.03711792620037,311.222104456499,1,1,"normal",8
"9",-15.51257,0.460730385783761,1,0.879375812278051,80,0.012196774971259,-8.86854736049504,65.738583702125,-1.55368326970581,4.17359348142204,0.223645580312715,0.354474833807321,-3.68874052695963,-8.86854736049504,4.18568602407526,-1.55368326970581,1.42877741086505,-1.49769271092289,-1.03711792620037,311.222104456499,1,1,"normal",9
"10",-8.6294730396,0.501415455952064,1,1.11763496808511,80,0.012196774971259,-8.86854736049504,65.738583702125,-1.55368326970581,4.17359348142204,0.223645580312715,0.354474833807321,-3.68874052695963,-8.86854736049504,4.18568602407526,-1.55368326970581,1.42877741086505,-1.49769271092289,-1.03711792620037,311.222104456499,1,1,"normal",10
