"","X","prob","resp","rts","trials","real_lambda_con","real_alpha_con","real_beta_con","real_inter_con","real_betarts_con","real_sigma_con","real_shift_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","real_inter_uncon","real_betarts_uncon","real_sigma_uncon","real_shift_uncon","id","subs","sessions","model","trials.1"
"1",-7.180149833,0.445333285623067,1,0.52303661866217,20,0.0484934380051088,-4.40083817351242,18.2448933045784,-1.82859621105797,2.38693732404721,0.414180661641874,0.260071333837861,-2.23116141659043,-4.40083817351242,2.90388522194467,-1.82859621105797,0.870011089805102,-0.88145301956575,-1.34679932468183,-815.943422472679,1,1,"normal",1
"2",-10.0988770656,0.389293268244401,0,0.445530856076181,20,0.0484934380051088,-4.40083817351242,18.2448933045784,-1.82859621105797,2.38693732404721,0.414180661641874,0.260071333837861,-2.23116141659043,-4.40083817351242,2.90388522194467,-1.82859621105797,0.870011089805102,-0.88145301956575,-1.34679932468183,-815.943422472679,1,1,"normal",2
"3",-2.481861462,0.537820943412394,0,0.385608158705145,20,0.0484934380051088,-4.40083817351242,18.2448933045784,-1.82859621105797,2.38693732404721,0.414180661641874,0.260071333837861,-2.23116141659043,-4.40083817351242,2.90388522194467,-1.82859621105797,0.870011089805102,-0.88145301956575,-1.34679932468183,-815.943422472679,1,1,"normal",3
"4",2.6753450179,0.636295814437609,1,0.538501676031273,20,0.0484934380051088,-4.40083817351242,18.2448933045784,-1.82859621105797,2.38693732404721,0.414180661641874,0.260071333837861,-2.23116141659043,-4.40083817351242,2.90388522194467,-1.82859621105797,0.870011089805102,-0.88145301956575,-1.34679932468183,-815.943422472679,1,1,"normal",4
"5",-15.5909,0.29215392444295,0,0.657950430309842,20,0.0484934380051088,-4.40083817351242,18.2448933045784,-1.82859621105797,2.38693732404721,0.414180661641874,0.260071333837861,-2.23116141659043,-4.40083817351242,2.90388522194467,-1.82859621105797,0.870011089805102,-0.88145301956575,-1.34679932468183,-815.943422472679,1,1,"normal",5
"6",-13.91745,0.320275998981186,0,0.431305429112963,20,0.0484934380051088,-4.40083817351242,18.2448933045784,-1.82859621105797,2.38693732404721,0.414180661641874,0.260071333837861,-2.23116141659043,-4.40083817351242,2.90388522194467,-1.82859621105797,0.870011089805102,-0.88145301956575,-1.34679932468183,-815.943422472679,1,1,"normal",6
"7",2.0481559723,0.624734431871401,0,0.515945595715536,20,0.0484934380051088,-4.40083817351242,18.2448933045784,-1.82859621105797,2.38693732404721,0.414180661641874,0.260071333837861,-2.23116141659043,-4.40083817351242,2.90388522194467,-1.82859621105797,0.870011089805102,-0.88145301956575,-1.34679932468183,-815.943422472679,1,1,"normal",7
"8",18.46202,0.856615378935997,1,0.437168437660633,20,0.0484934380051088,-4.40083817351242,18.2448933045784,-1.82859621105797,2.38693732404721,0.414180661641874,0.260071333837861,-2.23116141659043,-4.40083817351242,2.90388522194467,-1.82859621105797,0.870011089805102,-0.88145301956575,-1.34679932468183,-815.943422472679,1,1,"normal",8
"9",-1.76078,0.551947282809022,1,0.478589706684002,20,0.0484934380051088,-4.40083817351242,18.2448933045784,-1.82859621105797,2.38693732404721,0.414180661641874,0.260071333837861,-2.23116141659043,-4.40083817351242,2.90388522194467,-1.82859621105797,0.870011089805102,-0.88145301956575,-1.34679932468183,-815.943422472679,1,1,"normal",9
"10",-1.4042421753,0.558903612831461,0,0.511660692640087,20,0.0484934380051088,-4.40083817351242,18.2448933045784,-1.82859621105797,2.38693732404721,0.414180661641874,0.260071333837861,-2.23116141659043,-4.40083817351242,2.90388522194467,-1.82859621105797,0.870011089805102,-0.88145301956575,-1.34679932468183,-815.943422472679,1,1,"normal",10
"11",0.1314,0.588578286688202,1,0.546857367184963,20,0.0484934380051088,-4.40083817351242,18.2448933045784,-1.82859621105797,2.38693732404721,0.414180661641874,0.260071333837861,-2.23116141659043,-4.40083817351242,2.90388522194467,-1.82859621105797,0.870011089805102,-0.88145301956575,-1.34679932468183,-815.943422472679,1,1,"normal",11
"12",30.7422,0.927088504996097,1,0.394699313823795,20,0.0484934380051088,-4.40083817351242,18.2448933045784,-1.82859621105797,2.38693732404721,0.414180661641874,0.260071333837861,-2.23116141659043,-4.40083817351242,2.90388522194467,-1.82859621105797,0.870011089805102,-0.88145301956575,-1.34679932468183,-815.943422472679,1,1,"normal",12
"13",-6.95314,0.449768032962184,0,0.468622744248395,20,0.0484934380051088,-4.40083817351242,18.2448933045784,-1.82859621105797,2.38693732404721,0.414180661641874,0.260071333837861,-2.23116141659043,-4.40083817351242,2.90388522194467,-1.82859621105797,0.870011089805102,-0.88145301956575,-1.34679932468183,-815.943422472679,1,1,"normal",13
"14",-16.6099,0.275773992323798,0,0.536315711826273,20,0.0484934380051088,-4.40083817351242,18.2448933045784,-1.82859621105797,2.38693732404721,0.414180661641874,0.260071333837861,-2.23116141659043,-4.40083817351242,2.90388522194467,-1.82859621105797,0.870011089805102,-0.88145301956575,-1.34679932468183,-815.943422472679,1,1,"normal",14
"15",15.03295,0.822013530777377,0,0.528901543367959,20,0.0484934380051088,-4.40083817351242,18.2448933045784,-1.82859621105797,2.38693732404721,0.414180661641874,0.260071333837861,-2.23116141659043,-4.40083817351242,2.90388522194467,-1.82859621105797,0.870011089805102,-0.88145301956575,-1.34679932468183,-815.943422472679,1,1,"normal",15
"16",19.83059,0.868367003074513,1,0.396129343591398,20,0.0484934380051088,-4.40083817351242,18.2448933045784,-1.82859621105797,2.38693732404721,0.414180661641874,0.260071333837861,-2.23116141659043,-4.40083817351242,2.90388522194467,-1.82859621105797,0.870011089805102,-0.88145301956575,-1.34679932468183,-815.943422472679,1,1,"normal",16
"17",8.25303,0.731189307141007,1,0.400491741023111,20,0.0484934380051088,-4.40083817351242,18.2448933045784,-1.82859621105797,2.38693732404721,0.414180661641874,0.260071333837861,-2.23116141659043,-4.40083817351242,2.90388522194467,-1.82859621105797,0.870011089805102,-0.88145301956575,-1.34679932468183,-815.943422472679,1,1,"normal",17
"18",-18.054071,0.253594845766001,1,0.586036180982475,20,0.0484934380051088,-4.40083817351242,18.2448933045784,-1.82859621105797,2.38693732404721,0.414180661641874,0.260071333837861,-2.23116141659043,-4.40083817351242,2.90388522194467,-1.82859621105797,0.870011089805102,-0.88145301956575,-1.34679932468183,-815.943422472679,1,1,"normal",18
"19",10.2602,0.761130763962071,0,0.51029187409683,20,0.0484934380051088,-4.40083817351242,18.2448933045784,-1.82859621105797,2.38693732404721,0.414180661641874,0.260071333837861,-2.23116141659043,-4.40083817351242,2.90388522194467,-1.82859621105797,0.870011089805102,-0.88145301956575,-1.34679932468183,-815.943422472679,1,1,"normal",19
"20",-14.01901,0.318528272463169,0,0.429959498289315,20,0.0484934380051088,-4.40083817351242,18.2448933045784,-1.82859621105797,2.38693732404721,0.414180661641874,0.260071333837861,-2.23116141659043,-4.40083817351242,2.90388522194467,-1.82859621105797,0.870011089805102,-0.88145301956575,-1.34679932468183,-815.943422472679,1,1,"normal",20
"21",8.6878278727,0.601136497448556,0,0.45369562750089,20,0.00371658659821055,3.85878217698676,18.6989472668279,-1.8801963743677,4.49707850678621,0.279224005438016,0.203415842001216,-4.89434149560314,3.85878217698676,2.92846722638431,-1.8801963743677,1.50342796522707,-1.27574093242741,-1.59250291245562,37.6803062914266,2,1,"normal",1
"22",12.279130228,0.672465453270985,1,0.602139133625164,20,0.00371658659821055,3.85878217698676,18.6989472668279,-1.8801963743677,4.49707850678621,0.279224005438016,0.203415842001216,-4.89434149560314,3.85878217698676,2.92846722638431,-1.8801963743677,1.50342796522707,-1.27574093242741,-1.59250291245562,37.6803062914266,2,1,"normal",2
