"","X","prob","resp","rts","trials","real_lambda_con","real_alpha_con","real_beta_con","real_inter_con","real_betarts_con","real_sigma_con","real_shift_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","real_inter_uncon","real_betarts_uncon","real_sigma_uncon","real_shift_uncon","id","subs","sessions","model","trials.1"
"1",-8.3384232669,0.527325951020771,1,0.508438655783695,40,0.0305014857607828,-9.80999334843787,20.1555310643448,-2.15428258294836,1.86382383532911,0.314365933994501,0.322729150184314,-2.73388973818841,-9.80999334843787,3.00347874523439,-2.15428258294836,0.622630202853538,-1.15719757673243,-1.13094185185545,-230.021092844181,1,1,"normal",1
"2",-9.967663855,0.497069605627121,0,0.635291167247092,40,0.0305014857607828,-9.80999334843787,20.1555310643448,-2.15428258294836,1.86382383532911,0.314365933994501,0.322729150184314,-2.73388973818841,-9.80999334843787,3.00347874523439,-2.15428258294836,0.622630202853538,-1.15719757673243,-1.13094185185545,-230.021092844181,1,1,"normal",2
"3",-2.9140389044,0.625709289489686,1,0.449344833218188,40,0.0305014857607828,-9.80999334843787,20.1555310643448,-2.15428258294836,1.86382383532911,0.314365933994501,0.322729150184314,-2.73388973818841,-9.80999334843787,3.00347874523439,-2.15428258294836,0.622630202853538,-1.15719757673243,-1.13094185185545,-230.021092844181,1,1,"normal",3
"4",-9.4016092016,0.507589605429975,1,0.557666965104496,40,0.0305014857607828,-9.80999334843787,20.1555310643448,-2.15428258294836,1.86382383532911,0.314365933994501,0.322729150184314,-2.73388973818841,-9.80999334843787,3.00347874523439,-2.15428258294836,0.622630202853538,-1.15719757673243,-1.13094185185545,-230.021092844181,1,1,"normal",4
"5",3.52813,0.730934547266148,1,0.581822135921205,40,0.0305014857607828,-9.80999334843787,20.1555310643448,-2.15428258294836,1.86382383532911,0.314365933994501,0.322729150184314,-2.73388973818841,-9.80999334843787,3.00347874523439,-2.15428258294836,0.622630202853538,-1.15719757673243,-1.13094185185545,-230.021092844181,1,1,"normal",5
"6",-10.5142,0.486914455146074,0,0.478454998269426,40,0.0305014857607828,-9.80999334843787,20.1555310643448,-2.15428258294836,1.86382383532911,0.314365933994501,0.322729150184314,-2.73388973818841,-9.80999334843787,3.00347874523439,-2.15428258294836,0.622630202853538,-1.15719757673243,-1.13094185185545,-230.021092844181,1,1,"normal",6
"7",-29.0227,0.19035508396603,1,0.442549419004128,40,0.0305014857607828,-9.80999334843787,20.1555310643448,-2.15428258294836,1.86382383532911,0.314365933994501,0.322729150184314,-2.73388973818841,-9.80999334843787,3.00347874523439,-2.15428258294836,0.622630202853538,-1.15719757673243,-1.13094185185545,-230.021092844181,1,1,"normal",7
"8",28.59998,0.942881770839955,1,0.437962250848953,40,0.0305014857607828,-9.80999334843787,20.1555310643448,-2.15428258294836,1.86382383532911,0.314365933994501,0.322729150184314,-2.73388973818841,-9.80999334843787,3.00347874523439,-2.15428258294836,0.622630202853538,-1.15719757673243,-1.13094185185545,-230.021092844181,1,1,"normal",8
"9",3.97376,0.737539222618588,1,0.477262113754504,40,0.0305014857607828,-9.80999334843787,20.1555310643448,-2.15428258294836,1.86382383532911,0.314365933994501,0.322729150184314,-2.73388973818841,-9.80999334843787,3.00347874523439,-2.15428258294836,0.622630202853538,-1.15719757673243,-1.13094185185545,-230.021092844181,1,1,"normal",9
"10",-17.692153835,0.357154047414095,1,0.5239663887069,40,0.0305014857607828,-9.80999334843787,20.1555310643448,-2.15428258294836,1.86382383532911,0.314365933994501,0.322729150184314,-2.73388973818841,-9.80999334843787,3.00347874523439,-2.15428258294836,0.622630202853538,-1.15719757673243,-1.13094185185545,-230.021092844181,1,1,"normal",10
"11",-19.0468997844,0.334149759679996,0,0.491935606291438,40,0.0305014857607828,-9.80999334843787,20.1555310643448,-2.15428258294836,1.86382383532911,0.314365933994501,0.322729150184314,-2.73388973818841,-9.80999334843787,3.00347874523439,-2.15428258294836,0.622630202853538,-1.15719757673243,-1.13094185185545,-230.021092844181,1,1,"normal",11
"12",-13.3343,0.434830381222991,0,0.499999033545741,40,0.0305014857607828,-9.80999334843787,20.1555310643448,-2.15428258294836,1.86382383532911,0.314365933994501,0.322729150184314,-2.73388973818841,-9.80999334843787,3.00347874523439,-2.15428258294836,0.622630202853538,-1.15719757673243,-1.13094185185545,-230.021092844181,1,1,"normal",12
"13",-31.4038,0.16384286975182,1,0.483676622857765,40,0.0305014857607828,-9.80999334843787,20.1555310643448,-2.15428258294836,1.86382383532911,0.314365933994501,0.322729150184314,-2.73388973818841,-9.80999334843787,3.00347874523439,-2.15428258294836,0.622630202853538,-1.15719757673243,-1.13094185185545,-230.021092844181,1,1,"normal",13
"14",-12.2743055374,0.454312770888138,0,0.514643471499329,40,0.0305014857607828,-9.80999334843787,20.1555310643448,-2.15428258294836,1.86382383532911,0.314365933994501,0.322729150184314,-2.73388973818841,-9.80999334843787,3.00347874523439,-2.15428258294836,0.622630202853538,-1.15719757673243,-1.13094185185545,-230.021092844181,1,1,"normal",14
"15",-9.50914192714,0.505591340995907,0,0.494214118790367,40,0.0305014857607828,-9.80999334843787,20.1555310643448,-2.15428258294836,1.86382383532911,0.314365933994501,0.322729150184314,-2.73388973818841,-9.80999334843787,3.00347874523439,-2.15428258294836,0.622630202853538,-1.15719757673243,-1.13094185185545,-230.021092844181,1,1,"normal",15
