"","X","prob","resp","rts","trials","real_lambda_con","real_alpha_con","real_beta_con","real_inter_con","real_betarts_con","real_sigma_con","real_shift_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","real_inter_uncon","real_betarts_uncon","real_sigma_uncon","real_shift_uncon","id","subs","sessions","model","trials.1"
"1",-8.2905353573,0.322465805368377,0,0.401712845131594,20,0.0254405221667263,0.590826179701946,18.2177982179429,-2.38241340463614,2.40695944975054,0.554369293995513,0.216839062387865,-2.92604369494844,0.590826179701946,2.90239904028932,-2.38241340463614,0.878364311858252,-0.589924218651284,-1.52859984858078,-473.152535711221,1,1,"normal",1
"2",6.9980998481,0.630475281985537,1,0.422763833489842,20,0.0254405221667263,0.590826179701946,18.2177982179429,-2.38241340463614,2.40695944975054,0.554369293995513,0.216839062387865,-2.92604369494844,0.590826179701946,2.90239904028932,-2.38241340463614,0.878364311858252,-0.589924218651284,-1.52859984858078,-473.152535711221,1,1,"normal",2
"3",-1.2008871495,0.462820489127231,1,0.450297690645096,20,0.0254405221667263,0.590826179701946,18.2177982179429,-2.38241340463614,2.40695944975054,0.554369293995513,0.216839062387865,-2.92604369494844,0.590826179701946,2.90239904028932,-2.38241340463614,0.878364311858252,-0.589924218651284,-1.52859984858078,-473.152535711221,1,1,"normal",3
"4",-3.87302455442,0.408142178538231,1,0.333560047714018,20,0.0254405221667263,0.590826179701946,18.2177982179429,-2.38241340463614,2.40695944975054,0.554369293995513,0.216839062387865,-2.92604369494844,0.590826179701946,2.90239904028932,-2.38241340463614,0.878364311858252,-0.589924218651284,-1.52859984858078,-473.152535711221,1,1,"normal",4
"5",0.83392,0.505052378243277,1,0.27806129184075,20,0.0254405221667263,0.590826179701946,18.2177982179429,-2.38241340463614,2.40695944975054,0.554369293995513,0.216839062387865,-2.92604369494844,0.590826179701946,2.90239904028932,-2.38241340463614,0.878364311858252,-0.589924218651284,-1.52859984858078,-473.152535711221,1,1,"normal",5
"6",-10.16405,0.288800180803011,1,0.389975060701856,20,0.0254405221667263,0.590826179701946,18.2177982179429,-2.38241340463614,2.40695944975054,0.554369293995513,0.216839062387865,-2.92604369494844,0.590826179701946,2.90239904028932,-2.38241340463614,0.878364311858252,-0.589924218651284,-1.52859984858078,-473.152535711221,1,1,"normal",6
"7",5.8689599,0.608186567783145,1,0.666328288709447,20,0.0254405221667263,0.590826179701946,18.2177982179429,-2.38241340463614,2.40695944975054,0.554369293995513,0.216839062387865,-2.92604369494844,0.590826179701946,2.90239904028932,-2.38241340463614,0.878364311858252,-0.589924218651284,-1.52859984858078,-473.152535711221,1,1,"normal",7
"8",8.4075,0.657613656876129,1,0.293910685352598,20,0.0254405221667263,0.590826179701946,18.2177982179429,-2.38241340463614,2.40695944975054,0.554369293995513,0.216839062387865,-2.92604369494844,0.590826179701946,2.90239904028932,-2.38241340463614,0.878364311858252,-0.589924218651284,-1.52859984858078,-473.152535711221,1,1,"normal",8
"9",-28.3498,0.078663702243339,0,0.507485056304342,20,0.0254405221667263,0.590826179701946,18.2177982179429,-2.38241340463614,2.40695944975054,0.554369293995513,0.216839062387865,-2.92604369494844,0.590826179701946,2.90239904028932,-2.38241340463614,0.878364311858252,-0.589924218651284,-1.52859984858078,-473.152535711221,1,1,"normal",9
"10",-15.80532,0.20013370470546,1,0.267567135618997,20,0.0254405221667263,0.590826179701946,18.2177982179429,-2.38241340463614,2.40695944975054,0.554369293995513,0.216839062387865,-2.92604369494844,0.590826179701946,2.90239904028932,-2.38241340463614,0.878364311858252,-0.589924218651284,-1.52859984858078,-473.152535711221,1,1,"normal",10
