"","X","prob","resp","rts","trials","real_lambda_con","real_alpha_con","real_beta_con","real_inter_con","real_betarts_con","real_sigma_con","real_shift_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","real_inter_uncon","real_betarts_uncon","real_sigma_uncon","real_shift_uncon","id","subs","sessions","model","trials.1"
"1",9.0452938517,0.928201523030277,1,0.408104833050207,60,0.000578799600973216,-34.926646852431,29.9912090302887,-2.42077334551796,3.96203831902296,0.382285612751139,0.25147286280264,-6.76024880231338,-34.926646852431,3.40090430639609,-2.42077334551796,1.37675861986587,-0.961587272388031,-1.38042019664527,108.756981624346,1,1,"normal",1
"2",-5.7405994932,0.834373949416476,1,0.340918764545678,60,0.000578799600973216,-34.926646852431,29.9912090302887,-2.42077334551796,3.96203831902296,0.382285612751139,0.25147286280264,-6.76024880231338,-34.926646852431,3.40090430639609,-2.42077334551796,1.37675861986587,-0.961587272388031,-1.38042019664527,108.756981624346,1,1,"normal",2
"3",-14.8033098941,0.748593512699224,1,0.480556374284337,60,0.000578799600973216,-34.926646852431,29.9912090302887,-2.42077334551796,3.96203831902296,0.382285612751139,0.25147286280264,-6.76024880231338,-34.926646852431,3.40090430639609,-2.42077334551796,1.37675861986587,-0.961587272388031,-1.38042019664527,108.756981624346,1,1,"normal",3
"4",-19.635832264,0.694693709719722,1,0.402406265967767,60,0.000578799600973216,-34.926646852431,29.9912090302887,-2.42077334551796,3.96203831902296,0.382285612751139,0.25147286280264,-6.76024880231338,-34.926646852431,3.40090430639609,-2.42077334551796,1.37675861986587,-0.961587272388031,-1.38042019664527,108.756981624346,1,1,"normal",4
"5",-25.587653016,0.62210680397322,1,0.678032420628403,60,0.000578799600973216,-34.926646852431,29.9912090302887,-2.42077334551796,3.96203831902296,0.382285612751139,0.25147286280264,-6.76024880231338,-34.926646852431,3.40090430639609,-2.42077334551796,1.37675861986587,-0.961587272388031,-1.38042019664527,108.756981624346,1,1,"normal",5
"6",-35.96238,0.486241388156865,0,0.355916281037511,60,0.000578799600973216,-34.926646852431,29.9912090302887,-2.42077334551796,3.96203831902296,0.382285612751139,0.25147286280264,-6.76024880231338,-34.926646852431,3.40090430639609,-2.42077334551796,1.37675861986587,-0.961587272388031,-1.38042019664527,108.756981624346,1,1,"normal",6
"7",-23.90092,0.643260128379618,1,0.438782644523019,60,0.000578799600973216,-34.926646852431,29.9912090302887,-2.42077334551796,3.96203831902296,0.382285612751139,0.25147286280264,-6.76024880231338,-34.926646852431,3.40090430639609,-2.42077334551796,1.37675861986587,-0.961587272388031,-1.38042019664527,108.756981624346,1,1,"normal",7
"8",-28.9028,0.579501396859233,1,0.398956823296169,60,0.000578799600973216,-34.926646852431,29.9912090302887,-2.42077334551796,3.96203831902296,0.382285612751139,0.25147286280264,-6.76024880231338,-34.926646852431,3.40090430639609,-2.42077334551796,1.37675861986587,-0.961587272388031,-1.38042019664527,108.756981624346,1,1,"normal",8
"9",-35.21314,0.496193545036251,0,0.543548521063367,60,0.000578799600973216,-34.926646852431,29.9912090302887,-2.42077334551796,3.96203831902296,0.382285612751139,0.25147286280264,-6.76024880231338,-34.926646852431,3.40090430639609,-2.42077334551796,1.37675861986587,-0.961587272388031,-1.38042019664527,108.756981624346,1,1,"normal",9
"10",-27.53143,0.597270427524449,1,0.482428197199905,60,0.000578799600973216,-34.926646852431,29.9912090302887,-2.42077334551796,3.96203831902296,0.382285612751139,0.25147286280264,-6.76024880231338,-34.926646852431,3.40090430639609,-2.42077334551796,1.37675861986587,-0.961587272388031,-1.38042019664527,108.756981624346,1,1,"normal",10
"11",-29.00078,0.578225157846783,0,0.608867321280049,60,0.000578799600973216,-34.926646852431,29.9912090302887,-2.42077334551796,3.96203831902296,0.382285612751139,0.25147286280264,-6.76024880231338,-34.926646852431,3.40090430639609,-2.42077334551796,1.37675861986587,-0.961587272388031,-1.38042019664527,108.756981624346,1,1,"normal",11
"12",-31.63947,0.543588034375382,0,0.392384046526065,60,0.000578799600973216,-34.926646852431,29.9912090302887,-2.42077334551796,3.96203831902296,0.382285612751139,0.25147286280264,-6.76024880231338,-34.926646852431,3.40090430639609,-2.42077334551796,1.37675861986587,-0.961587272388031,-1.38042019664527,108.756981624346,1,1,"normal",12
"13",-30.3894,0.560055301144256,0,0.498725428298135,60,0.000578799600973216,-34.926646852431,29.9912090302887,-2.42077334551796,3.96203831902296,0.382285612751139,0.25147286280264,-6.76024880231338,-34.926646852431,3.40090430639609,-2.42077334551796,1.37675861986587,-0.961587272388031,-1.38042019664527,108.756981624346,1,1,"normal",13
"14",-36.8331,0.47468681480368,1,0.522913837388082,60,0.000578799600973216,-34.926646852431,29.9912090302887,-2.42077334551796,3.96203831902296,0.382285612751139,0.25147286280264,-6.76024880231338,-34.926646852431,3.40090430639609,-2.42077334551796,1.37675861986587,-0.961587272388031,-1.38042019664527,108.756981624346,1,1,"normal",14
"15",-30.76765,0.555082227082573,1,0.392578563571556,60,0.000578799600973216,-34.926646852431,29.9912090302887,-2.42077334551796,3.96203831902296,0.382285612751139,0.25147286280264,-6.76024880231338,-34.926646852431,3.40090430639609,-2.42077334551796,1.37675861986587,-0.961587272388031,-1.38042019664527,108.756981624346,1,1,"normal",15
"16",-32.29778,0.534883961577035,0,0.454157160987699,60,0.000578799600973216,-34.926646852431,29.9912090302887,-2.42077334551796,3.96203831902296,0.382285612751139,0.25147286280264,-6.76024880231338,-34.926646852431,3.40090430639609,-2.42077334551796,1.37675861986587,-0.961587272388031,-1.38042019664527,108.756981624346,1,1,"normal",16
"17",-29.6572837,0.569653249726455,1,0.55843460243231,60,0.000578799600973216,-34.926646852431,29.9912090302887,-2.42077334551796,3.96203831902296,0.382285612751139,0.25147286280264,-6.76024880231338,-34.926646852431,3.40090430639609,-2.42077334551796,1.37675861986587,-0.961587272388031,-1.38042019664527,108.756981624346,1,1,"normal",17
"18",-47.0727,0.342925532008132,0,0.361886333102269,60,0.000578799600973216,-34.926646852431,29.9912090302887,-2.42077334551796,3.96203831902296,0.382285612751139,0.25147286280264,-6.76024880231338,-34.926646852431,3.40090430639609,-2.42077334551796,1.37675861986587,-0.961587272388031,-1.38042019664527,108.756981624346,1,1,"normal",18
"19",-32.56239,0.531380372110328,0,0.481748402648412,60,0.000578799600973216,-34.926646852431,29.9912090302887,-2.42077334551796,3.96203831902296,0.382285612751139,0.25147286280264,-6.76024880231338,-34.926646852431,3.40090430639609,-2.42077334551796,1.37675861986587,-0.961587272388031,-1.38042019664527,108.756981624346,1,1,"normal",19
"20",-31.29614,0.548119453905743,1,0.609759343356772,60,0.000578799600973216,-34.926646852431,29.9912090302887,-2.42077334551796,3.96203831902296,0.382285612751139,0.25147286280264,-6.76024880231338,-34.926646852431,3.40090430639609,-2.42077334551796,1.37675861986587,-0.961587272388031,-1.38042019664527,108.756981624346,1,1,"normal",20
"21",-25.74133,0.620160050468298,1,0.440931238011892,60,0.000578799600973216,-34.926646852431,29.9912090302887,-2.42077334551796,3.96203831902296,0.382285612751139,0.25147286280264,-6.76024880231338,-34.926646852431,3.40090430639609,-2.42077334551796,1.37675861986587,-0.961587272388031,-1.38042019664527,108.756981624346,1,1,"normal",21
"22",-34.57208,0.504710869539954,0,0.586602973794333,60,0.000578799600973216,-34.926646852431,29.9912090302887,-2.42077334551796,3.96203831902296,0.382285612751139,0.25147286280264,-6.76024880231338,-34.926646852431,3.40090430639609,-2.42077334551796,1.37675861986587,-0.961587272388031,-1.38042019664527,108.756981624346,1,1,"normal",22
"23",-30.30381,0.561179315374461,1,0.465291831642705,60,0.000578799600973216,-34.926646852431,29.9912090302887,-2.42077334551796,3.96203831902296,0.382285612751139,0.25147286280264,-6.76024880231338,-34.926646852431,3.40090430639609,-2.42077334551796,1.37675861986587,-0.961587272388031,-1.38042019664527,108.756981624346,1,1,"normal",23
"24",-34.99595,0.49907919931224,1,0.450678700920091,60,0.000578799600973216,-34.926646852431,29.9912090302887,-2.42077334551796,3.96203831902296,0.382285612751139,0.25147286280264,-6.76024880231338,-34.926646852431,3.40090430639609,-2.42077334551796,1.37675861986587,-0.961587272388031,-1.38042019664527,108.756981624346,1,1,"normal",24
"25",-32.191222,0.536294101377548,0,0.389176382087248,60,0.000578799600973216,-34.926646852431,29.9912090302887,-2.42077334551796,3.96203831902296,0.382285612751139,0.25147286280264,-6.76024880231338,-34.926646852431,3.40090430639609,-2.42077334551796,1.37675861986587,-0.961587272388031,-1.38042019664527,108.756981624346,1,1,"normal",25
