"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-15.7071282350536,11.9993247810062,1.17621118418643,0.00513901491330244,0.880838280401992,0.30799736540835,0.191728036315128,1,1,75,1.03173909793062,0.26897697771093,1,2.85577326112818,0,-8.24667616519,1872,1,0,20,"both",1.03173909793062,0.26897697771093
"2","session1",-15.7071282350536,11.9993247810062,1.17621118418643,0.00513901491330244,0.880838280401992,0.30799736540835,0.191728036315128,1,1,75,1.03173909793062,0.26897697771093,1,2.06976265537381,1,7.3552600689,1872,1,0,20,"both",1.03173909793062,0.26897697771093
"3","session1",-15.7071282350536,11.9993247810062,1.17621118418643,0.00513901491330244,0.880838280401992,0.30799736540835,0.191728036315128,1,1,75,1.03173909793062,0.26897697771093,1,2.71598318017485,1,0.60479393462,1872,1,0,20,"both",1.03173909793062,0.26897697771093
"4","session1",-15.7071282350536,11.9993247810062,1.17621118418643,0.00513901491330244,0.880838280401992,0.30799736540835,0.191728036315128,1,1,75,1.03173909793062,0.26897697771093,1,2.60294820387314,1,-4.1152195717,1872,1,0,20,"both",1.03173909793062,0.26897697771093
"5","session1",-15.7071282350536,11.9993247810062,1.17621118418643,0.00513901491330244,0.880838280401992,0.30799736540835,0.191728036315128,1,1,75,1.03173909793062,0.26897697771093,1,4.09286340666732,1,-6.64607304978,1872,1,0,20,"both",1.03173909793062,0.26897697771093
"6","session1",-15.7071282350536,11.9993247810062,1.17621118418643,0.00513901491330244,0.880838280401992,0.30799736540835,0.191728036315128,1,1,75,1.03173909793062,0.26897697771093,1,2.46711669022477,1,-8.15547,1872,1,0,20,"both",1.03173909793062,0.26897697771093
"7","session1",-15.7071282350536,11.9993247810062,1.17621118418643,0.00513901491330244,0.880838280401992,0.30799736540835,0.191728036315128,1,1,75,1.03173909793062,0.26897697771093,1,3.58454517915611,0,-12.87877,1872,1,0,20,"both",1.03173909793062,0.26897697771093
"8","session1",-15.7071282350536,11.9993247810062,1.17621118418643,0.00513901491330244,0.880838280401992,0.30799736540835,0.191728036315128,1,1,75,1.03173909793062,0.26897697771093,1,5.18806882380841,1,-10.51847,1872,1,0,20,"both",1.03173909793062,0.26897697771093
"9","session1",-15.7071282350536,11.9993247810062,1.17621118418643,0.00513901491330244,0.880838280401992,0.30799736540835,0.191728036315128,1,1,75,1.03173909793062,0.26897697771093,1,3.32239547853027,0,-18.2311,1872,1,0,20,"both",1.03173909793062,0.26897697771093
"10","session1",-15.7071282350536,11.9993247810062,1.17621118418643,0.00513901491330244,0.880838280401992,0.30799736540835,0.191728036315128,1,1,75,1.03173909793062,0.26897697771093,1,3.68205199744299,0,-26.258,1872,1,0,20,"both",1.03173909793062,0.26897697771093
"11","session1",-15.7071282350536,11.9993247810062,1.17621118418643,0.00513901491330244,0.880838280401992,0.30799736540835,0.191728036315128,1,1,75,1.03173909793062,0.26897697771093,1,4.27708968364807,1,-2.127,1872,1,0,20,"both",1.03173909793062,0.26897697771093
"12","session1",-15.7071282350536,11.9993247810062,1.17621118418643,0.00513901491330244,0.880838280401992,0.30799736540835,0.191728036315128,1,1,75,1.03173909793062,0.26897697771093,1,5.78462630487741,1,-12.08737,1872,1,0,20,"both",1.03173909793062,0.26897697771093
"13","session1",-15.7071282350536,11.9993247810062,1.17621118418643,0.00513901491330244,0.880838280401992,0.30799736540835,0.191728036315128,1,1,75,1.03173909793062,0.26897697771093,1,3.06244348339208,0,-10.43369,1872,1,0,20,"both",1.03173909793062,0.26897697771093
"14","session1",-15.7071282350536,11.9993247810062,1.17621118418643,0.00513901491330244,0.880838280401992,0.30799736540835,0.191728036315128,1,1,75,1.03173909793062,0.26897697771093,1,3.38478347025349,1,-7.8859,1872,1,0,20,"both",1.03173909793062,0.26897697771093
"15","session1",-15.7071282350536,11.9993247810062,1.17621118418643,0.00513901491330244,0.880838280401992,0.30799736540835,0.191728036315128,1,1,75,1.03173909793062,0.26897697771093,1,3.19152055164673,0,-10.81912,1872,1,0,20,"both",1.03173909793062,0.26897697771093
"16","session1",-15.7071282350536,11.9993247810062,1.17621118418643,0.00513901491330244,0.880838280401992,0.30799736540835,0.191728036315128,1,1,75,1.03173909793062,0.26897697771093,1,2.40756076867096,1,7.8559,1872,1,0,20,"both",1.03173909793062,0.26897697771093
"17","session1",-15.7071282350536,11.9993247810062,1.17621118418643,0.00513901491330244,0.880838280401992,0.30799736540835,0.191728036315128,1,1,75,1.03173909793062,0.26897697771093,1,3.42467956478499,0,-11.03632,1872,1,0,20,"both",1.03173909793062,0.26897697771093
"18","session1",-15.7071282350536,11.9993247810062,1.17621118418643,0.00513901491330244,0.880838280401992,0.30799736540835,0.191728036315128,1,1,75,1.03173909793062,0.26897697771093,1,3.17421994411947,0,-5.43047,1872,1,0,20,"both",1.03173909793062,0.26897697771093
"19","session1",-15.7071282350536,11.9993247810062,1.17621118418643,0.00513901491330244,0.880838280401992,0.30799736540835,0.191728036315128,1,1,75,1.03173909793062,0.26897697771093,1,3.32042463890831,0,-17.50018,1872,1,0,20,"both",1.03173909793062,0.26897697771093
