"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",9.6664536789394,19.5394722679719,3.13934737765859,0.000293617466454249,0.115521492125055,0.676002778769546,0.552628323510512,1,1,100,0.72985752046792,-0.713389155698781,1,3.60242050021,0,8.3799623196,358,0.6,1,20,"both",0.72985752046792,-0.713389155698781
"2","session1",9.6664536789394,19.5394722679719,3.13934737765859,0.000293617466454249,0.115521492125055,0.676002778769546,0.552628323510512,1,1,100,0.72985752046792,-0.713389155698781,1,5.68974943662693,0,8.8536974552,358,0.6,1,20,"both",0.72985752046792,-0.713389155698781
"3","session1",9.6664536789394,19.5394722679719,3.13934737765859,0.000293617466454249,0.115521492125055,0.676002778769546,0.552628323510512,1,1,100,0.72985752046792,-0.713389155698781,1,1.18479045507404,1,18.3659306881,358,0.6,1,20,"both",0.72985752046792,-0.713389155698781
"4","session1",9.6664536789394,19.5394722679719,3.13934737765859,0.000293617466454249,0.115521492125055,0.676002778769546,0.552628323510512,1,1,100,0.72985752046792,-0.713389155698781,1,1.56071037899152,0,13.582806,358,0.6,1,20,"both",0.72985752046792,-0.713389155698781
"5","session1",9.6664536789394,19.5394722679719,3.13934737765859,0.000293617466454249,0.115521492125055,0.676002778769546,0.552628323510512,1,1,100,0.72985752046792,-0.713389155698781,1,2.6778302057219,1,17.62953,358,0.6,1,20,"both",0.72985752046792,-0.713389155698781
"6","session1",9.6664536789394,19.5394722679719,3.13934737765859,0.000293617466454249,0.115521492125055,0.676002778769546,0.552628323510512,1,1,100,0.72985752046792,-0.713389155698781,1,2.14019597166109,1,14.67936999,358,0.6,1,20,"both",0.72985752046792,-0.713389155698781
"7","session1",9.6664536789394,19.5394722679719,3.13934737765859,0.000293617466454249,0.115521492125055,0.676002778769546,0.552628323510512,1,1,100,0.72985752046792,-0.713389155698781,1,5.10517643837108,0,12.28898,358,0.6,1,20,"both",0.72985752046792,-0.713389155698781
"8","session1",9.6664536789394,19.5394722679719,3.13934737765859,0.000293617466454249,0.115521492125055,0.676002778769546,0.552628323510512,1,1,100,0.72985752046792,-0.713389155698781,1,2.9736207210969,0,19.38168,358,0.6,1,20,"both",0.72985752046792,-0.713389155698781
"9","session1",9.6664536789394,19.5394722679719,3.13934737765859,0.000293617466454249,0.115521492125055,0.676002778769546,0.552628323510512,1,1,100,0.72985752046792,-0.713389155698781,1,0.973091302160717,0,-4.53116,358,0.6,1,20,"both",0.72985752046792,-0.713389155698781
"10","session1",9.6664536789394,19.5394722679719,3.13934737765859,0.000293617466454249,0.115521492125055,0.676002778769546,0.552628323510512,1,1,100,0.72985752046792,-0.713389155698781,1,1.50308073477821,0,14.8702,358,0.6,1,20,"both",0.72985752046792,-0.713389155698781
"11","session1",9.6664536789394,19.5394722679719,3.13934737765859,0.000293617466454249,0.115521492125055,0.676002778769546,0.552628323510512,1,1,100,0.72985752046792,-0.713389155698781,1,2.28963401603693,0,14.82966,358,0.6,1,20,"both",0.72985752046792,-0.713389155698781
"12","session1",9.6664536789394,19.5394722679719,3.13934737765859,0.000293617466454249,0.115521492125055,0.676002778769546,0.552628323510512,1,1,100,0.72985752046792,-0.713389155698781,1,4.58962337181439,1,9.69352,358,0.6,1,20,"both",0.72985752046792,-0.713389155698781
"13","session1",9.6664536789394,19.5394722679719,3.13934737765859,0.000293617466454249,0.115521492125055,0.676002778769546,0.552628323510512,1,1,100,0.72985752046792,-0.713389155698781,1,1.17018199328515,0,-4.0804,358,0.6,1,20,"both",0.72985752046792,-0.713389155698781
"14","session1",9.6664536789394,19.5394722679719,3.13934737765859,0.000293617466454249,0.115521492125055,0.676002778769546,0.552628323510512,1,1,100,0.72985752046792,-0.713389155698781,1,2.79557908273606,0,-47.3978,358,0.6,1,20,"both",0.72985752046792,-0.713389155698781
"15","session1",9.6664536789394,19.5394722679719,3.13934737765859,0.000293617466454249,0.115521492125055,0.676002778769546,0.552628323510512,1,1,100,0.72985752046792,-0.713389155698781,1,3.22181101184755,0,3.9125,358,0.6,1,20,"both",0.72985752046792,-0.713389155698781
"16","session1",9.6664536789394,19.5394722679719,3.13934737765859,0.000293617466454249,0.115521492125055,0.676002778769546,0.552628323510512,1,1,100,0.72985752046792,-0.713389155698781,1,1.31946699627611,1,26.6587,358,0.6,1,20,"both",0.72985752046792,-0.713389155698781
"17","session1",9.6664536789394,19.5394722679719,3.13934737765859,0.000293617466454249,0.115521492125055,0.676002778769546,0.552628323510512,1,1,100,0.72985752046792,-0.713389155698781,1,5.89881848715081,1,13.53559,358,0.6,1,20,"both",0.72985752046792,-0.713389155698781
"18","session1",9.6664536789394,19.5394722679719,3.13934737765859,0.000293617466454249,0.115521492125055,0.676002778769546,0.552628323510512,1,1,100,0.72985752046792,-0.713389155698781,1,1.23119641413859,0,-4.34856,358,0.6,1,20,"both",0.72985752046792,-0.713389155698781
"19","session1",9.6664536789394,19.5394722679719,3.13934737765859,0.000293617466454249,0.115521492125055,0.676002778769546,0.552628323510512,1,1,100,0.72985752046792,-0.713389155698781,1,2.4063809612685,1,23.56423,358,0.6,1,20,"both",0.72985752046792,-0.713389155698781
"20","session1",9.6664536789394,19.5394722679719,3.13934737765859,0.000293617466454249,0.115521492125055,0.676002778769546,0.552628323510512,1,1,100,0.72985752046792,-0.713389155698781,1,2.35016978440103,1,41.4523,358,0.6,1,20,"both",0.72985752046792,-0.713389155698781
"21","session1",9.6664536789394,19.5394722679719,3.13934737765859,0.000293617466454249,0.115521492125055,0.676002778769546,0.552628323510512,1,1,100,0.72985752046792,-0.713389155698781,1,2.25616221837083,1,29.9427,358,0.6,1,20,"both",0.72985752046792,-0.713389155698781
"22","session1",9.6664536789394,19.5394722679719,3.13934737765859,0.000293617466454249,0.115521492125055,0.676002778769546,0.552628323510512,1,1,100,0.72985752046792,-0.713389155698781,1,3.56805870709463,0,11.90769,358,0.6,1,20,"both",0.72985752046792,-0.713389155698781
"23","session1",9.6664536789394,19.5394722679719,3.13934737765859,0.000293617466454249,0.115521492125055,0.676002778769546,0.552628323510512,1,1,100,0.72985752046792,-0.713389155698781,1,1.68610509846318,1,31.2687,358,0.6,1,20,"both",0.72985752046792,-0.713389155698781
"24","session1",9.6664536789394,19.5394722679719,3.13934737765859,0.000293617466454249,0.115521492125055,0.676002778769546,0.552628323510512,1,1,100,0.72985752046792,-0.713389155698781,1,3.05282728143081,1,20.77799,358,0.6,1,20,"both",0.72985752046792,-0.713389155698781
"25","session1",9.6664536789394,19.5394722679719,3.13934737765859,0.000293617466454249,0.115521492125055,0.676002778769546,0.552628323510512,1,1,100,0.72985752046792,-0.713389155698781,1,2.4989659070905,0,-0.684200000000001,358,0.6,1,20,"both",0.72985752046792,-0.713389155698781
"26","session1",9.6664536789394,19.5394722679719,3.13934737765859,0.000293617466454249,0.115521492125055,0.676002778769546,0.552628323510512,1,1,100,0.72985752046792,-0.713389155698781,1,1.37712470007895,1,19.34895,358,0.6,1,20,"both",0.72985752046792,-0.713389155698781
"27","session1",9.6664536789394,19.5394722679719,3.13934737765859,0.000293617466454249,0.115521492125055,0.676002778769546,0.552628323510512,1,1,100,0.72985752046792,-0.713389155698781,1,4.43031260226389,0,14.84001,358,0.6,1,20,"both",0.72985752046792,-0.713389155698781
"28","session1",9.6664536789394,19.5394722679719,3.13934737765859,0.000293617466454249,0.115521492125055,0.676002778769546,0.552628323510512,1,1,100,0.72985752046792,-0.713389155698781,1,5.61479161104559,0,22.91732,358,0.6,1,20,"both",0.72985752046792,-0.713389155698781
"29","session1",9.6664536789394,19.5394722679719,3.13934737765859,0.000293617466454249,0.115521492125055,0.676002778769546,0.552628323510512,1,1,100,0.72985752046792,-0.713389155698781,1,5.62797406708292,1,26.71125,358,0.6,1,20,"both",0.72985752046792,-0.713389155698781
