"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-2.9652113567465,15.1010151938405,2.99929365410085,8.39492916609931e-08,0.191090788832561,0.583669877667066,0.668123746172283,1,1,100,0.290941420140482,-0.140923666693744,1,2.60288618426318,1,11.9061704563,3267,0.4,0.8,20,"both",0.290941420140482,-0.140923666693744
"2","session1",-2.9652113567465,15.1010151938405,2.99929365410085,8.39492916609931e-08,0.191090788832561,0.583669877667066,0.668123746172283,1,1,100,0.290941420140482,-0.140923666693744,1,6.95674250753911,0,-8.0503176948,3267,0.4,0.8,20,"both",0.290941420140482,-0.140923666693744
"3","session1",-2.9652113567465,15.1010151938405,2.99929365410085,8.39492916609931e-08,0.191090788832561,0.583669877667066,0.668123746172283,1,1,100,0.290941420140482,-0.140923666693744,1,6.05864289197625,1,0.97496718462,3267,0.4,0.8,20,"both",0.290941420140482,-0.140923666693744
"4","session1",-2.9652113567465,15.1010151938405,2.99929365410085,8.39492916609931e-08,0.191090788832561,0.583669877667066,0.668123746172283,1,1,100,0.290941420140482,-0.140923666693744,1,6.74119317737309,0,-4.2098400485,3267,0.4,0.8,20,"both",0.290941420140482,-0.140923666693744
"5","session1",-2.9652113567465,15.1010151938405,2.99929365410085,8.39492916609931e-08,0.191090788832561,0.583669877667066,0.668123746172283,1,1,100,0.290941420140482,-0.140923666693744,1,2.35860119563789,1,26.7951417,3267,0.4,0.8,20,"both",0.290941420140482,-0.140923666693744
"6","session1",-2.9652113567465,15.1010151938405,2.99929365410085,8.39492916609931e-08,0.191090788832561,0.583669877667066,0.668123746172283,1,1,100,0.290941420140482,-0.140923666693744,1,1.99482497580132,1,0.18082,3267,0.4,0.8,20,"both",0.290941420140482,-0.140923666693744
"7","session1",-2.9652113567465,15.1010151938405,2.99929365410085,8.39492916609931e-08,0.191090788832561,0.583669877667066,0.668123746172283,1,1,100,0.290941420140482,-0.140923666693744,1,2.24436313239707,1,8.73836,3267,0.4,0.8,20,"both",0.290941420140482,-0.140923666693744
"8","session1",-2.9652113567465,15.1010151938405,2.99929365410085,8.39492916609931e-08,0.191090788832561,0.583669877667066,0.668123746172283,1,1,100,0.290941420140482,-0.140923666693744,1,1.88450492814566,1,-5.39027,3267,0.4,0.8,20,"both",0.290941420140482,-0.140923666693744
"9","session1",-2.9652113567465,15.1010151938405,2.99929365410085,8.39492916609931e-08,0.191090788832561,0.583669877667066,0.668123746172283,1,1,100,0.290941420140482,-0.140923666693744,1,1.32148727372917,0,12.95625,3267,0.4,0.8,20,"both",0.290941420140482,-0.140923666693744
"10","session1",-2.9652113567465,15.1010151938405,2.99929365410085,8.39492916609931e-08,0.191090788832561,0.583669877667066,0.668123746172283,1,1,100,0.290941420140482,-0.140923666693744,1,1.1787033183959,0,-35.66,3267,0.4,0.8,20,"both",0.290941420140482,-0.140923666693744
"11","session1",-2.9652113567465,15.1010151938405,2.99929365410085,8.39492916609931e-08,0.191090788832561,0.583669877667066,0.668123746172283,1,1,100,0.290941420140482,-0.140923666693744,1,3.06328080801131,0,-39.04465,3267,0.4,0.8,20,"both",0.290941420140482,-0.140923666693744
"12","session1",-2.9652113567465,15.1010151938405,2.99929365410085,8.39492916609931e-08,0.191090788832561,0.583669877667066,0.668123746172283,1,1,100,0.290941420140482,-0.140923666693744,1,1.90193756815586,1,26.72344,3267,0.4,0.8,20,"both",0.290941420140482,-0.140923666693744
"13","session1",-2.9652113567465,15.1010151938405,2.99929365410085,8.39492916609931e-08,0.191090788832561,0.583669877667066,0.668123746172283,1,1,100,0.290941420140482,-0.140923666693744,1,2.20300656841979,0,-7.9207,3267,0.4,0.8,20,"both",0.290941420140482,-0.140923666693744
"14","session1",-2.9652113567465,15.1010151938405,2.99929365410085,8.39492916609931e-08,0.191090788832561,0.583669877667066,0.668123746172283,1,1,100,0.290941420140482,-0.140923666693744,1,2.59639970071545,0,1.71676,3267,0.4,0.8,20,"both",0.290941420140482,-0.140923666693744
"15","session1",-2.9652113567465,15.1010151938405,2.99929365410085,8.39492916609931e-08,0.191090788832561,0.583669877667066,0.668123746172283,1,1,100,0.290941420140482,-0.140923666693744,1,3.68787534441319,1,16.43759,3267,0.4,0.8,20,"both",0.290941420140482,-0.140923666693744
"16","session1",-2.9652113567465,15.1010151938405,2.99929365410085,8.39492916609931e-08,0.191090788832561,0.583669877667066,0.668123746172283,1,1,100,0.290941420140482,-0.140923666693744,1,1.19230518828788,1,28.79394,3267,0.4,0.8,20,"both",0.290941420140482,-0.140923666693744
"17","session1",-2.9652113567465,15.1010151938405,2.99929365410085,8.39492916609931e-08,0.191090788832561,0.583669877667066,0.668123746172283,1,1,100,0.290941420140482,-0.140923666693744,1,3.90528019549131,0,-9.70485,3267,0.4,0.8,20,"both",0.290941420140482,-0.140923666693744
