"","X","prob","resp","rts","trials","real_lambda_con","real_alpha_con","real_beta_con","real_inter_con","real_betarts_con","real_sigma_con","real_shift_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","real_inter_uncon","real_betarts_uncon","real_sigma_uncon","real_shift_uncon","id","subs","sessions","model","trials.1"
"1",9.9713783055,0.648555853182076,0,0.93784026480182,180,0.000876594252774446,7.77963872995948,5.7356175295246,-2.24314794448834,3.14317657581876,0.302747744082596,0.715507561542199,-6.34456441857116,7.77963872995948,1.74669542212101,-2.24314794448834,1.14523393689875,-1.19485534799669,-0.334763111848325,-1469.83687264406,1,1,"normal",1
"2",8.9316996988,0.57945675923442,0,1.08235882277858,180,0.000876594252774446,7.77963872995948,5.7356175295246,-2.24314794448834,3.14317657581876,0.302747744082596,0.715507561542199,-6.34456441857116,7.77963872995948,1.74669542212101,-2.24314794448834,1.14523393689875,-1.19485534799669,-0.334763111848325,-1469.83687264406,1,1,"normal",2
"3",18.529055897,0.968722036979247,1,0.910636462287547,180,0.000876594252774446,7.77963872995948,5.7356175295246,-2.24314794448834,3.14317657581876,0.302747744082596,0.715507561542199,-6.34456441857116,7.77963872995948,1.74669542212101,-2.24314794448834,1.14523393689875,-1.19485534799669,-0.334763111848325,-1469.83687264406,1,1,"normal",3
"4",12.782979705,0.807944491062044,1,1.00071425131231,180,0.000876594252774446,7.77963872995948,5.7356175295246,-2.24314794448834,3.14317657581876,0.302747744082596,0.715507561542199,-6.34456441857116,7.77963872995948,1.74669542212101,-2.24314794448834,1.14523393689875,-1.19485534799669,-0.334763111848325,-1469.83687264406,1,1,"normal",4
"5",-14.22769,0.000938768712579607,0,0.84942600056588,180,0.000876594252774446,7.77963872995948,5.7356175295246,-2.24314794448834,3.14317657581876,0.302747744082596,0.715507561542199,-6.34456441857116,7.77963872995948,1.74669542212101,-2.24314794448834,1.14523393689875,-1.19485534799669,-0.334763111848325,-1469.83687264406,1,1,"normal",5
"6",30.312,0.999080741623666,1,1.06830455477597,180,0.000876594252774446,7.77963872995948,5.7356175295246,-2.24314794448834,3.14317657581876,0.302747744082596,0.715507561542199,-6.34456441857116,7.77963872995948,1.74669542212101,-2.24314794448834,1.14523393689875,-1.19485534799669,-0.334763111848325,-1469.83687264406,1,1,"normal",6
"7",18.69612,0.970671310407164,1,0.799468562461191,180,0.000876594252774446,7.77963872995948,5.7356175295246,-2.24314794448834,3.14317657581876,0.302747744082596,0.715507561542199,-6.34456441857116,7.77963872995948,1.74669542212101,-2.24314794448834,1.14523393689875,-1.19485534799669,-0.334763111848325,-1469.83687264406,1,1,"normal",7
"8",11.50209,0.741408833318664,1,0.935683027065079,180,0.000876594252774446,7.77963872995948,5.7356175295246,-2.24314794448834,3.14317657581876,0.302747744082596,0.715507561542199,-6.34456441857116,7.77963872995948,1.74669542212101,-2.24314794448834,1.14523393689875,-1.19485534799669,-0.334763111848325,-1469.83687264406,1,1,"normal",8
"9",10.34162,0.672144331350299,0,0.867709884398149,180,0.000876594252774446,7.77963872995948,5.7356175295246,-2.24314794448834,3.14317657581876,0.302747744082596,0.715507561542199,-6.34456441857116,7.77963872995948,1.74669542212101,-2.24314794448834,1.14523393689875,-1.19485534799669,-0.334763111848325,-1469.83687264406,1,1,"normal",9
"10",11.86409,0.761345950277464,0,0.965863690212381,180,0.000876594252774446,7.77963872995948,5.7356175295246,-2.24314794448834,3.14317657581876,0.302747744082596,0.715507561542199,-6.34456441857116,7.77963872995948,1.74669542212101,-2.24314794448834,1.14523393689875,-1.19485534799669,-0.334763111848325,-1469.83687264406,1,1,"normal",10
"11",12.62879,0.800541057737895,1,0.872351908542476,180,0.000876594252774446,7.77963872995948,5.7356175295246,-2.24314794448834,3.14317657581876,0.302747744082596,0.715507561542199,-6.34456441857116,7.77963872995948,1.74669542212101,-2.24314794448834,1.14523393689875,-1.19485534799669,-0.334763111848325,-1469.83687264406,1,1,"normal",11
"12",11.72092,0.753563409380745,1,0.861662877796882,180,0.000876594252774446,7.77963872995948,5.7356175295246,-2.24314794448834,3.14317657581876,0.302747744082596,0.715507561542199,-6.34456441857116,7.77963872995948,1.74669542212101,-2.24314794448834,1.14523393689875,-1.19485534799669,-0.334763111848325,-1469.83687264406,1,1,"normal",12
