"","X","prob","resp","rts","trials","real_lambda_con","real_alpha_con","real_beta_con","real_inter_con","real_betarts_con","real_sigma_con","real_shift_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","real_inter_uncon","real_betarts_uncon","real_sigma_uncon","real_shift_uncon","id","subs","sessions","model","trials.1"
"1",-7.9264739366,0.282436152685974,0,0.554217968157156,200,0.0103978748453564,-2.78845281037858,8.71822129819326,-2.46005838423425,3.82315102954296,0.296360301479012,0.302104396001077,-3.85199162830829,-2.78845281037858,2.16541523754923,-2.46005838423425,1.34107495943826,-1.21617933016124,-1.19698263921879,-7.03319757618932,1,1,"normal",1
"2",5.570511286,0.824281430584778,1,0.481041519673105,200,0.0103978748453564,-2.78845281037858,8.71822129819326,-2.46005838423425,3.82315102954296,0.296360301479012,0.302104396001077,-3.85199162830829,-2.78845281037858,2.16541523754923,-2.46005838423425,1.34107495943826,-1.21617933016124,-1.19698263921879,-7.03319757618932,1,1,"normal",2
"3",0.1030123061,0.627224211785406,0,0.611620807738177,200,0.0103978748453564,-2.78845281037858,8.71822129819326,-2.46005838423425,3.82315102954296,0.296360301479012,0.302104396001077,-3.85199162830829,-2.78845281037858,2.16541523754923,-2.46005838423425,1.34107495943826,-1.21617933016124,-1.19698263921879,-7.03319757618932,1,1,"normal",3
"4",4.0923099605,0.779086840243846,1,0.448907295768679,200,0.0103978748453564,-2.78845281037858,8.71822129819326,-2.46005838423425,3.82315102954296,0.296360301479012,0.302104396001077,-3.85199162830829,-2.78845281037858,2.16541523754923,-2.46005838423425,1.34107495943826,-1.21617933016124,-1.19698263921879,-7.03319757618932,1,1,"normal",4
"5",0.66773183644,0.650902165153617,1,0.561912541655421,200,0.0103978748453564,-2.78845281037858,8.71822129819326,-2.46005838423425,3.82315102954296,0.296360301479012,0.302104396001077,-3.85199162830829,-2.78845281037858,2.16541523754923,-2.46005838423425,1.34107495943826,-1.21617933016124,-1.19698263921879,-7.03319757618932,1,1,"normal",5
"6",-6.62956,0.333297488918614,1,0.42364728879261,200,0.0103978748453564,-2.78845281037858,8.71822129819326,-2.46005838423425,3.82315102954296,0.296360301479012,0.302104396001077,-3.85199162830829,-2.78845281037858,2.16541523754923,-2.46005838423425,1.34107495943826,-1.21617933016124,-1.19698263921879,-7.03319757618932,1,1,"normal",6
"7",-10.45999,0.195903335177926,0,0.45247271506017,200,0.0103978748453564,-2.78845281037858,8.71822129819326,-2.46005838423425,3.82315102954296,0.296360301479012,0.302104396001077,-3.85199162830829,-2.78845281037858,2.16541523754923,-2.46005838423425,1.34107495943826,-1.21617933016124,-1.19698263921879,-7.03319757618932,1,1,"normal",7
"8",-10.73054,0.187784745033643,1,0.421347081558879,200,0.0103978748453564,-2.78845281037858,8.71822129819326,-2.46005838423425,3.82315102954296,0.296360301479012,0.302104396001077,-3.85199162830829,-2.78845281037858,2.16541523754923,-2.46005838423425,1.34107495943826,-1.21617933016124,-1.19698263921879,-7.03319757618932,1,1,"normal",8
"9",-33.69989,0.0105896526214385,0,0.398452291589761,200,0.0103978748453564,-2.78845281037858,8.71822129819326,-2.46005838423425,3.82315102954296,0.296360301479012,0.302104396001077,-3.85199162830829,-2.78845281037858,2.16541523754923,-2.46005838423425,1.34107495943826,-1.21617933016124,-1.19698263921879,-7.03319757618932,1,1,"normal",9
"10",-8.68824220045,0.254505666794448,0,0.556599542443212,200,0.0103978748453564,-2.78845281037858,8.71822129819326,-2.46005838423425,3.82315102954296,0.296360301479012,0.302104396001077,-3.85199162830829,-2.78845281037858,2.16541523754923,-2.46005838423425,1.34107495943826,-1.21617933016124,-1.19698263921879,-7.03319757618932,1,1,"normal",10
