"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","resp","X","Estimatedthreshold","Estimatedslope","q5_threshold","q95_threshold","q5_slope","q95_slope","iter","real_effectsize_alpha","real_effectsize_beta","subjects","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.000491780533900831,3.90743534230476,5.05569340584808,1,100,0.0864153131313002,0.156047012714668,0,-0.5,5.55111512312578e-17,12.55,47.5,-48.5,24.3,0.7,12,0,0,40,0.0864153131313002,0.156047012714668
"2",1,1,0.000491780533900831,3.90743534230476,5.05569340584808,1,100,0.0864153131313002,0.156047012714668,1,22.5,22.8055504964299,12.5494569982189,48.5,-17.5,24.3,0.7,12,0,0,40,0.0864153131313002,0.156047012714668
"3",1,1,0.000491780533900831,3.90743534230476,5.05569340584808,1,100,0.0864153131313002,0.156047012714668,1,10.5,10.0018822962064,12.8849019252529,40.5,-26.5,24.4,0.7,12,0,0,40,0.0864153131313002,0.156047012714668
"4",1,1,0.000491780533900831,3.90743534230476,5.05569340584808,1,100,0.0864153131313002,0.156047012714668,1,-1.5,0.99838414946872,13.0447438122841,25.5,-34.5,24.4,0.7,12,0,0,40,0.0864153131313002,0.156047012714668
"5",1,1,0.000491780533900831,3.90743534230476,5.05569340584808,1,100,0.0864153131313002,0.156047012714668,0,-13.5,-8.64171170371515,15.5047956514145,14.5,-42.5,24.5,2.9,12,0,0,40,0.0864153131313002,0.156047012714668
"6",1,1,0.000491780533900831,3.90743534230476,5.05569340584808,1,100,0.0864153131313002,0.156047012714668,0,-7.5,-2.6129418763435,14.5912936864415,17.5,-26.5,24.5,2.8,12,0,0,40,0.0864153131313002,0.156047012714668
"7",1,1,0.000491780533900831,3.90743534230476,5.05569340584808,1,100,0.0864153131313002,0.156047012714668,0,5.5,0.859357729352146,13.6808171408022,19.5,-17.5,24.4,2.4,12,0,0,40,0.0864153131313002,0.156047012714668
"8",1,1,0.000491780533900831,3.90743534230476,5.05569340584808,1,100,0.0864153131313002,0.156047012714668,1,12.5,5.73124489935208,15.2767105528786,24.5,-11.5,24.5,4.2,12,0,0,40,0.0864153131313002,0.156047012714668
"9",1,1,0.000491780533900831,3.90743534230476,5.05569340584808,1,100,0.0864153131313002,0.156047012714668,1,11.5,3.37966768743978,14.4517049926466,18.5,-13.5,24.4,3.7,12,0,0,40,0.0864153131313002,0.156047012714668
"10",1,1,0.000491780533900831,3.90743534230476,5.05569340584808,1,100,0.0864153131313002,0.156047012714668,0,-6.5,1.73879152236728,13.725316487288,15.5,-14.5,24.3,3.3,12,0,0,40,0.0864153131313002,0.156047012714668
"11",1,1,0.000491780533900831,3.90743534230476,5.05569340584808,1,100,0.0864153131313002,0.156047012714668,1,11.5,3.22632750724203,12.8372235325912,15.5,-10.5,24.2,2.8,12,0,0,40,0.0864153131313002,0.156047012714668
"12",1,1,0.000491780533900831,3.90743534230476,5.05569340584808,1,100,0.0864153131313002,0.156047012714668,0,-5.5,2.12491047109982,12.0435289241779,12.5,-11.5,24,2.4,12,0,0,40,0.0864153131313002,0.156047012714668
"13",1,1,0.000491780533900831,3.90743534230476,5.05569340584808,1,100,0.0864153131313002,0.156047012714668,1,5.5,3.23133766270896,11.1423442301418,13.5,-8.5,23.7,1.9,12,0,0,40,0.0864153131313002,0.156047012714668
"14",1,1,0.000491780533900831,3.90743534230476,5.05569340584808,1,100,0.0864153131313002,0.156047012714668,0,-6.5,1.75505736240255,10.9278956016966,10.5,-9.5,23.6,2.9,12,0,0,40,0.0864153131313002,0.156047012714668
"15",1,1,0.000491780533900831,3.90743534230476,5.05569340584808,1,100,0.0864153131313002,0.156047012714668,1,10.5,2.49059819219777,10.1093231639021,11.5,-6.5,23.3,2.7,12,0,0,40,0.0864153131313002,0.156047012714668
