"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","resp","X","Estimatedthreshold","Estimatedslope","q5_threshold","q95_threshold","q5_slope","q95_slope","iter","real_effectsize_alpha","real_effectsize_beta","subjects","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.00753979254471106,-12.5905332483174,8.75306721240442,1,100,-0.0107473962332411,-0.0923173323583369,1,-0.5,5.55111512312578e-17,12.55,47.5,-48.5,24.3,0.7,91,0,0,40,-0.0107473962332411,-0.0923173323583369
"2",1,1,0.00753979254471106,-12.5905332483174,8.75306721240442,1,100,-0.0107473962332411,-0.0923173323583369,1,-23.5,-23.2454225448709,12.5505534751657,16.5,-49.5,24.3,0.7,91,0,0,40,-0.0107473962332411,-0.0923173323583369
"3",1,1,0.00753979254471106,-12.5905332483174,8.75306721240442,1,100,-0.0107473962332411,-0.0923173323583369,0,-34.5,-34.8299350777774,12.2457263802054,-9.5,-50.5,24.3,0.6,91,0,0,40,-0.0107473962332411,-0.0923173323583369
"4",1,1,0.00753979254471106,-12.5905332483174,8.75306721240442,1,100,-0.0107473962332411,-0.0923173323583369,0,-28.5,-28.230227285634,12.8987484307004,-3.5,-48.5,24.3,0.7,91,0,0,40,-0.0107473962332411,-0.0923173323583369
"5",1,1,0.00753979254471106,-12.5905332483174,8.75306721240442,1,100,-0.0107473962332411,-0.0923173323583369,0,-19.5,-22.7563400760111,13.1336715008912,1.5,-43.5,24.4,0.8,91,0,0,40,-0.0107473962332411,-0.0923173323583369
"6",1,1,0.00753979254471106,-12.5905332483174,8.75306721240442,1,100,-0.0107473962332411,-0.0923173323583369,1,-11.5,-15.9586347122643,15.4600996402293,8.5,-36.5,24.5,3.6,91,0,0,40,-0.0107473962332411,-0.0923173323583369
"7",1,1,0.00753979254471106,-12.5905332483174,8.75306721240442,1,100,-0.0107473962332411,-0.0923173323583369,1,-14.5,-20.0405918524815,14.6479680493166,-1.5,-38.5,24.4,3.4,91,0,0,40,-0.0107473962332411,-0.0923173323583369
"8",1,1,0.00753979254471106,-12.5905332483174,8.75306721240442,1,100,-0.0107473962332411,-0.0923173323583369,0,-29.5,-22.6632742681991,13.9270680685688,-7.5,-40.5,24.4,3.1,91,0,0,40,-0.0107473962332411,-0.0923173323583369
"9",1,1,0.00753979254471106,-12.5905332483174,8.75306721240442,1,100,-0.0107473962332411,-0.0923173323583369,0,-13.5,-20.7131520155178,13.0080853456351,-5.5,-35.5,24.2,2.7,91,0,0,40,-0.0107473962332411,-0.0923173323583369
"10",1,1,0.00753979254471106,-12.5905332483174,8.75306721240442,1,100,-0.0107473962332411,-0.0923173323583369,0,-7.5,-16.7387872451071,15.3398612659562,-0.5,-31.5,24.5,5,91,0,0,40,-0.0107473962332411,-0.0923173323583369
"11",1,1,0.00753979254471106,-12.5905332483174,8.75306721240442,1,100,-0.0107473962332411,-0.0923173323583369,1,-2.5,-12.6292959605197,17.311443978203,3.5,-28.5,24.6,7.3,91,0,0,40,-0.0107473962332411,-0.0923173323583369
"12",1,1,0.00753979254471106,-12.5905332483174,8.75306721240442,1,100,-0.0107473962332411,-0.0923173323583369,1,-3.5,-14.2418500515478,16.7407761923662,0.5,-28.5,24.6,6.9,91,0,0,40,-0.0107473962332411,-0.0923173323583369
"13",1,1,0.00753979254471106,-12.5905332483174,8.75306721240442,1,100,-0.0107473962332411,-0.0923173323583369,0,-26.5,-15.5274160950794,16.2143626942245,-2.5,-29.5,24.5,6.6,91,0,0,40,-0.0107473962332411,-0.0923173323583369
"14",1,1,0.00753979254471106,-12.5905332483174,8.75306721240442,1,100,-0.0107473962332411,-0.0923173323583369,1,-2.5,-14.4346444044212,15.701347711828,-1.5,-27.5,24.4,6.3,91,0,0,40,-0.0107473962332411,-0.0923173323583369
"15",1,1,0.00753979254471106,-12.5905332483174,8.75306721240442,1,100,-0.0107473962332411,-0.0923173323583369,0,-26.5,-15.3727747607564,15.1406008762628,-3.5,-27.5,24.4,6,91,0,0,40,-0.0107473962332411,-0.0923173323583369
"16",1,1,0.00753979254471106,-12.5905332483174,8.75306721240442,1,100,-0.0107473962332411,-0.0923173323583369,1,-2.5,-14.5170060147266,14.5930857979363,-3.5,-26.5,24.3,5.7,91,0,0,40,-0.0107473962332411,-0.0923173323583369
"17",1,1,0.00753979254471106,-12.5905332483174,8.75306721240442,1,100,-0.0107473962332411,-0.0923173323583369,0,-26.5,-15.2513614721215,14.0187476534736,-5.5,-26.5,24.1,5.5,91,0,0,40,-0.0107473962332411,-0.0923173323583369
"18",1,1,0.00753979254471106,-12.5905332483174,8.75306721240442,1,100,-0.0107473962332411,-0.0923173323583369,1,-3.5,-14.5768710967335,13.4619963568952,-4.5,-24.5,24,5.3,91,0,0,40,-0.0107473962332411,-0.0923173323583369
"19",1,1,0.00753979254471106,-12.5905332483174,8.75306721240442,1,100,-0.0107473962332411,-0.0923173323583369,0,-25.5,-15.1983067976215,12.8896583486132,-6.5,-25.5,23.8,5.1,91,0,0,40,-0.0107473962332411,-0.0923173323583369
"20",1,1,0.00753979254471106,-12.5905332483174,8.75306721240442,1,100,-0.0107473962332411,-0.0923173323583369,1,-3.5,-14.6171562680038,12.3409139784007,-6.5,-23.5,23.5,4.9,91,0,0,40,-0.0107473962332411,-0.0923173323583369
"21",1,1,0.00753979254471106,-12.5905332483174,8.75306721240442,1,100,-0.0107473962332411,-0.0923173323583369,0,-25.5,-15.1063645318806,11.8011318534498,-7.5,-23.5,23.2,4.7,91,0,0,40,-0.0107473962332411,-0.0923173323583369
"22",1,1,0.00753979254471106,-12.5905332483174,8.75306721240442,1,100,-0.0107473962332411,-0.0923173323583369,1,-4.5,-14.6421127015081,11.2884348462483,-7.5,-22.5,22.8,4.6,91,0,0,40,-0.0107473962332411,-0.0923173323583369
"23",1,1,0.00753979254471106,-12.5905332483174,8.75306721240442,1,100,-0.0107473962332411,-0.0923173323583369,0,-23.5,-15.0680263661756,10.7905943712308,-8.5,-23.5,22.4,4.4,91,0,0,40,-0.0107473962332411,-0.0923173323583369
"24",1,1,0.00753979254471106,-12.5905332483174,8.75306721240442,1,100,-0.0107473962332411,-0.0923173323583369,1,-5.5,-14.6062739881349,10.3163247437676,-8.5,-21.5,21.8,4.2,91,0,0,40,-0.0107473962332411,-0.0923173323583369
