"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","resp","X","Estimatedthreshold","Estimatedslope","q5_threshold","q95_threshold","q5_slope","q95_slope","iter","real_effectsize_alpha","real_effectsize_beta","subjects","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.00218735073980313,5.51737357596414,7.24579256048539,1,100,-0.107249334015629,-0.302122477793327,0,-0.5,5.55111512312578e-17,12.55,47.5,-48.5,24.3,0.7,52,0,0,40,-0.107249334015629,-0.302122477793327
"2",1,1,0.00218735073980313,5.51737357596414,7.24579256048539,1,100,-0.107249334015629,-0.302122477793327,1,22.5,22.8055504964299,12.5494569982189,48.5,-17.5,24.3,0.7,52,0,0,40,-0.107249334015629,-0.302122477793327
"3",1,1,0.00218735073980313,5.51737357596414,7.24579256048539,1,100,-0.107249334015629,-0.302122477793327,0,10.5,10.0018822962064,12.8849019252529,40.5,-26.5,24.4,0.7,52,0,0,40,-0.107249334015629,-0.302122477793327
"4",1,1,0.00218735073980313,5.51737357596414,7.24579256048539,1,100,-0.107249334015629,-0.302122477793327,1,18.5,18.9384069131658,12.7262490400086,44.5,-5.5,24.4,0.7,52,0,0,40,-0.107249334015629,-0.302122477793327
"5",1,1,0.00218735073980313,5.51737357596414,7.24579256048539,1,100,-0.107249334015629,-0.302122477793327,1,13.5,13.1519467958596,11.931038236123,33.5,-9.5,24.3,0.6,52,0,0,40,-0.107249334015629,-0.302122477793327
"6",1,1,0.00218735073980313,5.51737357596414,7.24579256048539,1,100,-0.107249334015629,-0.302122477793327,1,5.5,8.66261957546708,12.3566295013719,25.5,-14.5,24.3,0.7,52,0,0,40,-0.107249334015629,-0.302122477793327
"7",1,1,0.00218735073980313,5.51737357596414,7.24579256048539,1,100,-0.107249334015629,-0.302122477793327,1,-3.5,2.87190387697676,15.2490882074197,19.5,-21.5,24.5,3.7,52,0,0,40,-0.107249334015629,-0.302122477793327
"8",1,1,0.00218735073980313,5.51737357596414,7.24579256048539,1,100,-0.107249334015629,-0.302122477793327,0,-11.5,-3.56235365138826,17.5551863511724,14.5,-29.5,24.6,6.8,52,0,0,40,-0.107249334015629,-0.302122477793327
"9",1,1,0.00218735073980313,5.51737357596414,7.24579256048539,1,100,-0.107249334015629,-0.302122477793327,0,-8.5,-0.297146480230786,16.8478108997846,15.5,-20.5,24.6,6.4,52,0,0,40,-0.107249334015629,-0.302122477793327
"10",1,1,0.00218735073980313,5.51737357596414,7.24579256048539,1,100,-0.107249334015629,-0.302122477793327,1,-7.5,1.97603992292378,16.1786406089924,17.5,-15.5,24.5,6,52,0,0,40,-0.107249334015629,-0.302122477793327
"11",1,1,0.00218735073980313,5.51737357596414,7.24579256048539,1,100,-0.107249334015629,-0.302122477793327,0,-12.5,-2.24350369750024,17.6906176055431,12.5,-19.5,24.6,7.8,52,0,0,40,-0.107249334015629,-0.302122477793327
"12",1,1,0.00218735073980313,5.51737357596414,7.24579256048539,1,100,-0.107249334015629,-0.302122477793327,0,-11.5,-0.585174504687655,17.1902934940516,13.5,-16.5,24.6,7.4,52,0,0,40,-0.107249334015629,-0.302122477793327
"13",1,1,0.00218735073980313,5.51737357596414,7.24579256048539,1,100,-0.107249334015629,-0.302122477793327,1,10.5,0.750283481948105,16.7322557544484,14.5,-13.5,24.5,7.1,52,0,0,40,-0.107249334015629,-0.302122477793327
"14",1,1,0.00218735073980313,5.51737357596414,7.24579256048539,1,100,-0.107249334015629,-0.302122477793327,0,-12.5,-0.533031692259517,16.2512131926571,12.5,-14.5,24.5,6.7,52,0,0,40,-0.107249334015629,-0.302122477793327
"15",1,1,0.00218735073980313,5.51737357596414,7.24579256048539,1,100,-0.107249334015629,-0.302122477793327,1,10.5,0.450541354194482,15.7485771224847,12.5,-12.5,24.4,6.4,52,0,0,40,-0.107249334015629,-0.302122477793327
"16",1,1,0.00218735073980313,5.51737357596414,7.24579256048539,1,100,-0.107249334015629,-0.302122477793327,0,-12.5,-0.569120936330519,15.218755631178,10.5,-12.5,24.3,6,52,0,0,40,-0.107249334015629,-0.302122477793327
"17",1,1,0.00218735073980313,5.51737357596414,7.24579256048539,1,100,-0.107249334015629,-0.302122477793327,1,10.5,0.206746466381941,14.6884008326156,11.5,-11.5,24.2,5.8,52,0,0,40,-0.107249334015629,-0.302122477793327
"18",1,1,0.00218735073980313,5.51737357596414,7.24579256048539,1,100,-0.107249334015629,-0.302122477793327,1,9.5,-0.613276989833442,14.1282769876004,9.5,-11.5,24.1,5.4,52,0,0,40,-0.107249334015629,-0.302122477793327
"19",1,1,0.00218735073980313,5.51737357596414,7.24579256048539,1,100,-0.107249334015629,-0.302122477793327,0,-13.5,-1.32975713285699,13.5989411097155,7.5,-12.5,24,5.1,52,0,0,40,-0.107249334015629,-0.302122477793327
"20",1,1,0.00218735073980313,5.51737357596414,7.24579256048539,1,100,-0.107249334015629,-0.302122477793327,1,8.5,-0.762954308435156,13.0297954602866,8.5,-10.5,23.8,4.8,52,0,0,40,-0.107249334015629,-0.302122477793327
"21",1,1,0.00218735073980313,5.51737357596414,7.24579256048539,1,100,-0.107249334015629,-0.302122477793327,0,-12.5,-1.39879226113838,12.4939157450307,6.5,-10.5,23.6,4.5,52,0,0,40,-0.107249334015629,-0.302122477793327
"22",1,1,0.00218735073980313,5.51737357596414,7.24579256048539,1,100,-0.107249334015629,-0.302122477793327,1,6.5,-0.91690801762926,11.9413152450468,6.5,-9.5,23.2,4.3,52,0,0,40,-0.107249334015629,-0.302122477793327
"23",1,1,0.00218735073980313,5.51737357596414,7.24579256048539,1,100,-0.107249334015629,-0.302122477793327,1,4.5,-1.55001243611051,11.4147873531711,5.5,-9.5,22.9,3.9,52,0,0,40,-0.107249334015629,-0.302122477793327
"24",1,1,0.00218735073980313,5.51737357596414,7.24579256048539,1,100,-0.107249334015629,-0.302122477793327,0,-12.5,-2.19836154690884,10.9283048365049,4.5,-10.5,22.6,3.5,52,0,0,40,-0.107249334015629,-0.302122477793327
"25",1,1,0.00218735073980313,5.51737357596414,7.24579256048539,1,100,-0.107249334015629,-0.302122477793327,1,3.5,-1.82751921406664,10.3939029117601,4.5,-9.5,22.1,3.3,52,0,0,40,-0.107249334015629,-0.302122477793327
"26",1,1,0.00218735073980313,5.51737357596414,7.24579256048539,1,100,-0.107249334015629,-0.302122477793327,1,2.5,-2.44551646688585,9.8994446588084,3.5,-9.5,21.6,2.9,52,0,0,40,-0.107249334015629,-0.302122477793327
"27",1,1,0.00218735073980313,5.51737357596414,7.24579256048539,1,100,-0.107249334015629,-0.302122477793327,1,1.5,-3.0397071180798,9.40968510979486,2.5,-9.5,21.2,2.5,52,0,0,40,-0.107249334015629,-0.302122477793327
"28",1,1,0.00218735073980313,5.51737357596414,7.24579256048539,1,100,-0.107249334015629,-0.302122477793327,0,0.5,-3.61705592229636,8.9162460649299,1.5,-10.5,20.7,2.1,52,0,0,40,-0.107249334015629,-0.302122477793327
