"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","resp","X","Estimatedthreshold","Estimatedslope","q5_threshold","q95_threshold","q5_slope","q95_slope","iter","real_effectsize_alpha","real_effectsize_beta","subjects","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.00418617512076243,-3.79258171433325,9.35102151254353,1,100,-0.0329816268644582,-0.876182126012919,1,-0.5,5.55111512312578e-17,12.55,47.5,-48.5,24.3,0.7,51,0,1,40,-0.0329816268644582,-0.876182126012919
"2",1,1,0.00418617512076243,-3.79258171433325,9.35102151254353,1,100,-0.0329816268644582,-0.876182126012919,0,-23.5,-23.2454225448709,12.5505534751657,16.5,-49.5,24.3,0.7,51,0,1,40,-0.0329816268644582,-0.876182126012919
"3",1,1,0.00418617512076243,-3.79258171433325,9.35102151254353,1,100,-0.0329816268644582,-0.876182126012919,1,-11.5,-10.8970099126072,12.8754813251197,24.5,-41.5,24.4,0.7,51,0,1,40,-0.0329816268644582,-0.876182126012919
"4",1,1,0.00418617512076243,-3.79258171433325,9.35102151254353,1,100,-0.0329816268644582,-0.876182126012919,0,-19.5,-19.8280021668957,12.7060166830809,3.5,-45.5,24.3,0.7,51,0,1,40,-0.0329816268644582,-0.876182126012919
"5",1,1,0.00418617512076243,-3.79258171433325,9.35102151254353,1,100,-0.0329816268644582,-0.876182126012919,0,-14.5,-14.1353296613054,11.9273288094376,7.5,-35.5,24.3,0.6,51,0,1,40,-0.0329816268644582,-0.876182126012919
"6",1,1,0.00418617512076243,-3.79258171433325,9.35102151254353,1,100,-0.0329816268644582,-0.876182126012919,0,-6.5,-9.65808741653425,12.3563393221842,12.5,-27.5,24.3,0.7,51,0,1,40,-0.0329816268644582,-0.876182126012919
"7",1,1,0.00418617512076243,-3.79258171433325,9.35102151254353,1,100,-0.0329816268644582,-0.876182126012919,0,2.5,-3.86483720714767,15.2491066805875,19.5,-21.5,24.5,3.7,51,0,1,40,-0.0329816268644582,-0.876182126012919
"8",1,1,0.00418617512076243,-3.79258171433325,9.35102151254353,1,100,-0.0329816268644582,-0.876182126012919,0,10.5,2.58063335615243,17.554435046885,27.5,-16.5,24.6,6.8,51,0,1,40,-0.0329816268644582,-0.876182126012919
"9",1,1,0.00418617512076243,-3.79258171433325,9.35102151254353,1,100,-0.0329816268644582,-0.876182126012919,1,17.5,9.25892100548863,18.9919068591398,35.5,-10.5,24.7,8.8,51,0,1,40,-0.0329816268644582,-0.876182126012919
"10",1,1,0.00418617512076243,-3.79258171433325,9.35102151254353,1,100,-0.0329816268644582,-0.876182126012919,1,12.5,5.69272854082494,18.6308840473049,25.5,-12.5,24.7,9,51,0,1,40,-0.0329816268644582,-0.876182126012919
"11",1,1,0.00418617512076243,-3.79258171433325,9.35102151254353,1,100,-0.0329816268644582,-0.876182126012919,1,10.5,3.05271287314031,18.1935571824731,20.5,-13.5,24.7,8.7,51,0,1,40,-0.0329816268644582,-0.876182126012919
"12",1,1,0.00418617512076243,-3.79258171433325,9.35102151254353,1,100,-0.0329816268644582,-0.876182126012919,1,8.5,0.98530747817779,17.7944817082319,16.5,-14.5,24.6,8.3,51,0,1,40,-0.0329816268644582,-0.876182126012919
"13",1,1,0.00418617512076243,-3.79258171433325,9.35102151254353,1,100,-0.0329816268644582,-0.876182126012919,1,-9.5,-0.764269017687625,17.4464877926536,13.5,-16.5,24.6,8,51,0,1,40,-0.0329816268644582,-0.876182126012919
"14",1,1,0.00418617512076243,-3.79258171433325,9.35102151254353,1,100,-0.0329816268644582,-0.876182126012919,0,-13.5,-3.96236782984652,18.2920585899404,9.5,-19.5,24.7,9.2,51,0,1,40,-0.0329816268644582,-0.876182126012919
"15",1,1,0.00418617512076243,-3.79258171433325,9.35102151254353,1,100,-0.0329816268644582,-0.876182126012919,1,7.5,-2.60225127217264,17.9460715621446,10.5,-16.5,24.6,8.9,51,0,1,40,-0.0329816268644582,-0.876182126012919
"16",1,1,0.00418617512076243,-3.79258171433325,9.35102151254353,1,100,-0.0329816268644582,-0.876182126012919,0,-15.5,-3.77404579164053,17.6126182137918,8.5,-17.5,24.6,8.6,51,0,1,40,-0.0329816268644582,-0.876182126012919
"17",1,1,0.00418617512076243,-3.79258171433325,9.35102151254353,1,100,-0.0329816268644582,-0.876182126012919,1,8.5,-2.7711101023447,17.219128819057,9.5,-15.5,24.5,8.3,51,0,1,40,-0.0329816268644582,-0.876182126012919
"18",1,1,0.00418617512076243,-3.79258171433325,9.35102151254353,1,100,-0.0329816268644582,-0.876182126012919,0,-16.5,-3.68809330716587,16.8401133634581,7.5,-16.5,24.5,8,51,0,1,40,-0.0329816268644582,-0.876182126012919
"19",1,1,0.00418617512076243,-3.79258171433325,9.35102151254353,1,100,-0.0329816268644582,-0.876182126012919,1,9.5,-2.90226110886308,16.4181716075932,7.5,-14.5,24.4,7.8,51,0,1,40,-0.0329816268644582,-0.876182126012919
"20",1,1,0.00418617512076243,-3.79258171433325,9.35102151254353,1,100,-0.0329816268644582,-0.876182126012919,0,-16.5,-3.62159906047062,16.0084873689052,6.5,-15.5,24.4,7.5,51,0,1,40,-0.0329816268644582,-0.876182126012919
"21",1,1,0.00418617512076243,-3.79258171433325,9.35102151254353,1,100,-0.0329816268644582,-0.876182126012919,1,9.5,-2.9657060987431,15.569044726271,6.5,-13.5,24.3,7.3,51,0,1,40,-0.0329816268644582,-0.876182126012919
"22",1,1,0.00418617512076243,-3.79258171433325,9.35102151254353,1,100,-0.0329816268644582,-0.876182126012919,0,-16.5,-3.57066303379066,15.1427278108436,5.5,-14.5,24.2,7,51,0,1,40,-0.0329816268644582,-0.876182126012919
"23",1,1,0.00418617512076243,-3.79258171433325,9.35102151254353,1,100,-0.0329816268644582,-0.876182126012919,1,9.5,-3.02271323278055,14.6982623180603,5.5,-12.5,24.1,6.8,51,0,1,40,-0.0329816268644582,-0.876182126012919
"24",1,1,0.00418617512076243,-3.79258171433325,9.35102151254353,1,100,-0.0329816268644582,-0.876182126012919,0,-16.5,-3.53353071265183,14.2684076086768,4.5,-13.5,23.9,6.6,51,0,1,40,-0.0329816268644582,-0.876182126012919
"25",1,1,0.00418617512076243,-3.79258171433325,9.35102151254353,1,100,-0.0329816268644582,-0.876182126012919,1,8.5,-3.07576310942185,13.8326788370387,5.5,-12.5,23.7,6.4,51,0,1,40,-0.0329816268644582,-0.876182126012919
"26",1,1,0.00418617512076243,-3.79258171433325,9.35102151254353,1,100,-0.0329816268644582,-0.876182126012919,0,-16.5,-3.54608174208522,13.4063503095602,4.5,-12.5,23.5,6.2,51,0,1,40,-0.0329816268644582,-0.876182126012919
"27",1,1,0.00418617512076243,-3.79258171433325,9.35102151254353,1,100,-0.0329816268644582,-0.876182126012919,1,7.5,-3.16334023390199,12.9907269663318,4.5,-11.5,23.3,6.1,51,0,1,40,-0.0329816268644582,-0.876182126012919
"28",1,1,0.00418617512076243,-3.79258171433325,9.35102151254353,1,100,-0.0329816268644582,-0.876182126012919,0,-15.5,-3.60244402825132,12.5778082851438,3.5,-11.5,23,5.9,51,0,1,40,-0.0329816268644582,-0.876182126012919
"29",1,1,0.00418617512076243,-3.79258171433325,9.35102151254353,1,100,-0.0329816268644582,-0.876182126012919,1,6.5,-3.2506718271207,12.1823698418301,3.5,-11.5,22.6,5.7,51,0,1,40,-0.0329816268644582,-0.876182126012919
"30",1,1,0.00418617512076243,-3.79258171433325,9.35102151254353,1,100,-0.0329816268644582,-0.876182126012919,1,5.5,-3.6676272533494,11.7889294190627,2.5,-11.5,22.2,5.5,51,0,1,40,-0.0329816268644582,-0.876182126012919
"31",1,1,0.00418617512076243,-3.79258171433325,9.35102151254353,1,100,-0.0329816268644582,-0.876182126012919,0,-15.5,-4.06925368702811,11.419639857092,1.5,-11.5,21.8,5.3,51,0,1,40,-0.0329816268644582,-0.876182126012919
"32",1,1,0.00418617512076243,-3.79258171433325,9.35102151254353,1,100,-0.0329816268644582,-0.876182126012919,1,3.5,-3.77543863112979,11.0564192464644,2.5,-10.5,21.2,5.1,51,0,1,40,-0.0329816268644582,-0.876182126012919
"33",1,1,0.00418617512076243,-3.79258171433325,9.35102151254353,1,100,-0.0329816268644582,-0.876182126012919,0,2.5,-4.21483407131977,10.7104348536035,1.5,-11.5,20.7,4.9,51,0,1,40,-0.0329816268644582,-0.876182126012919
"34",1,1,0.00418617512076243,-3.79258171433325,9.35102151254353,1,100,-0.0329816268644582,-0.876182126012919,0,-14.5,-2.9963967761695,11.6294571409995,2.5,-9.5,21.6,6,51,0,1,40,-0.0329816268644582,-0.876182126012919
"35",1,1,0.00418617512076243,-3.79258171433325,9.35102151254353,1,100,-0.0329816268644582,-0.876182126012919,0,-13.5,-2.72305882119832,11.2918132547611,2.5,-9.5,21.1,5.9,51,0,1,40,-0.0329816268644582,-0.876182126012919
"36",1,1,0.00418617512076243,-3.79258171433325,9.35102151254353,1,100,-0.0329816268644582,-0.876182126012919,1,8.5,-2.46006377161872,10.9783805343842,2.5,-8.5,20.5,5.8,51,0,1,40,-0.0329816268644582,-0.876182126012919
"37",1,1,0.00418617512076243,-3.79258171433325,9.35102151254353,1,100,-0.0329816268644582,-0.876182126012919,0,-12.5,-2.69721272388842,10.6853756467383,2.5,-8.5,19.9,5.7,51,0,1,40,-0.0329816268644582,-0.876182126012919
"38",1,1,0.00418617512076243,-3.79258171433325,9.35102151254353,1,100,-0.0329816268644582,-0.876182126012919,1,7.5,-2.4394732384953,10.4010700754463,2.5,-8.5,19.3,5.6,51,0,1,40,-0.0329816268644582,-0.876182126012919
"39",1,1,0.00418617512076243,-3.79258171433325,9.35102151254353,1,100,-0.0329816268644582,-0.876182126012919,1,-11.5,-2.67347450616406,10.1350438409557,1.5,-8.5,18.6,5.5,51,0,1,40,-0.0329816268644582,-0.876182126012919
"40",1,1,0.00418617512076243,-3.79258171433325,9.35102151254353,1,100,-0.0329816268644582,-0.876182126012919,1,7.5,-3.7337726569146,11.1944015922625,1.5,-9.5,20.4,6.2,51,0,1,40,-0.0329816268644582,-0.876182126012919
"41",1,1,0.00418617512076243,-3.79258171433325,9.35102151254353,1,100,-0.0329816268644582,-0.876182126012919,0,-15.5,-3.94192727205506,10.9270455756045,0.5,-9.5,19.8,6.1,51,0,1,40,-0.0329816268644582,-0.876182126012919
"42",1,1,0.00418617512076243,-3.79258171433325,9.35102151254353,1,100,-0.0329816268644582,-0.876182126012919,1,6.5,-3.7476903961033,10.6662905658533,0.5,-9.5,19.2,6,51,0,1,40,-0.0329816268644582,-0.876182126012919
"43",1,1,0.00418617512076243,-3.79258171433325,9.35102151254353,1,100,-0.0329816268644582,-0.876182126012919,0,-14.5,-3.95789914095341,10.4205144096298,0.5,-9.5,18.6,5.9,51,0,1,40,-0.0329816268644582,-0.876182126012919
"44",1,1,0.00418617512076243,-3.79258171433325,9.35102151254353,1,100,-0.0329816268644582,-0.876182126012919,1,5.5,-3.76595357218742,10.1839751244433,0.5,-9.5,18,5.8,51,0,1,40,-0.0329816268644582,-0.876182126012919
"45",1,1,0.00418617512076243,-3.79258171433325,9.35102151254353,1,100,-0.0329816268644582,-0.876182126012919,0,4.5,-3.98114540803412,9.95780493659713,0.5,-9.5,17.5,5.7,51,0,1,40,-0.0329816268644582,-0.876182126012919
"46",1,1,0.00418617512076243,-3.79258171433325,9.35102151254353,1,100,-0.0329816268644582,-0.876182126012919,1,-14.5,-3.09775324675757,10.806551121754,1.5,-8.5,19,6.4,51,0,1,40,-0.0329816268644582,-0.876182126012919
"47",1,1,0.00418617512076243,-3.79258171433325,9.35102151254353,1,100,-0.0329816268644582,-0.876182126012919,0,-17.5,-4.06443940865001,12.0782477702027,0.5,-9.5,21,7.1,51,0,1,40,-0.0329816268644582,-0.876182126012919
"48",1,1,0.00418617512076243,-3.79258171433325,9.35102151254353,1,100,-0.0329816268644582,-0.876182126012919,1,-16.5,-3.90138433398732,11.8304798028473,0.5,-9.5,20.5,7,51,0,1,40,-0.0329816268644582,-0.876182126012919
"49",1,1,0.00418617512076243,-3.79258171433325,9.35102151254353,1,100,-0.0329816268644582,-0.876182126012919,0,-19.5,-4.82276978841131,13.1687694628191,-0.5,-10.5,22.2,7.8,51,0,1,40,-0.0329816268644582,-0.876182126012919
"50",1,1,0.00418617512076243,-3.79258171433325,9.35102151254353,1,100,-0.0329816268644582,-0.876182126012919,1,9.5,-4.66504791786167,12.9157925651367,0.5,-10.5,21.8,7.7,51,0,1,40,-0.0329816268644582,-0.876182126012919
"51",1,1,0.00418617512076243,-3.79258171433325,9.35102151254353,1,100,-0.0329816268644582,-0.876182126012919,0,-19.5,-4.81809991120346,12.6758863699265,-0.5,-10.5,21.4,7.6,51,0,1,40,-0.0329816268644582,-0.876182126012919
"52",1,1,0.00418617512076243,-3.79258171433325,9.35102151254353,1,100,-0.0329816268644582,-0.876182126012919,1,8.5,-4.67693013265142,12.4466471221917,-0.5,-10.5,21,7.6,51,0,1,40,-0.0329816268644582,-0.876182126012919
"53",1,1,0.00418617512076243,-3.79258171433325,9.35102151254353,1,100,-0.0329816268644582,-0.876182126012919,0,-18.5,-4.83087536618119,12.2214595206685,-0.5,-10.5,20.5,7.5,51,0,1,40,-0.0329816268644582,-0.876182126012919
"54",1,1,0.00418617512076243,-3.79258171433325,9.35102151254353,1,100,-0.0329816268644582,-0.876182126012919,1,8.5,-4.69020001463487,12.0072248374708,-0.5,-9.5,20.1,7.4,51,0,1,40,-0.0329816268644582,-0.876182126012919
"55",1,1,0.00418617512076243,-3.79258171433325,9.35102151254353,1,100,-0.0329816268644582,-0.876182126012919,0,-17.5,-4.83091025925384,11.8028596559706,-0.5,-9.5,19.6,7.3,51,0,1,40,-0.0329816268644582,-0.876182126012919
"56",1,1,0.00418617512076243,-3.79258171433325,9.35102151254353,1,100,-0.0329816268644582,-0.876182126012919,1,7.5,-4.68931397617771,11.603905239577,-0.5,-9.5,19.2,7.3,51,0,1,40,-0.0329816268644582,-0.876182126012919
"57",1,1,0.00418617512076243,-3.79258171433325,9.35102151254353,1,100,-0.0329816268644582,-0.876182126012919,0,-17.5,-4.83354064399865,11.4127473207559,-0.5,-9.5,18.7,7.2,51,0,1,40,-0.0329816268644582,-0.876182126012919
"58",1,1,0.00418617512076243,-3.79258171433325,9.35102151254353,1,100,-0.0329816268644582,-0.876182126012919,1,7.5,-4.70466913526733,11.2336889899849,-0.5,-9.5,18.3,7.1,51,0,1,40,-0.0329816268644582,-0.876182126012919
"59",1,1,0.00418617512076243,-3.79258171433325,9.35102151254353,1,100,-0.0329816268644582,-0.876182126012919,1,6.5,-4.83787544625209,11.0603033589174,-1.5,-9.5,17.8,7,51,0,1,40,-0.0329816268644582,-0.876182126012919
"60",1,1,0.00418617512076243,-3.79258171433325,9.35102151254353,1,100,-0.0329816268644582,-0.876182126012919,0,-16.5,-4.97640830783736,10.8933119595034,-1.5,-9.5,17.4,7,51,0,1,40,-0.0329816268644582,-0.876182126012919
"61",1,1,0.00418617512076243,-3.79258171433325,9.35102151254353,1,100,-0.0329816268644582,-0.876182126012919,1,6.5,-4.84432828513569,10.7312836419683,-1.5,-9.5,17,6.9,51,0,1,40,-0.0329816268644582,-0.876182126012919
"62",1,1,0.00418617512076243,-3.79258171433325,9.35102151254353,1,100,-0.0329816268644582,-0.876182126012919,0,-16.5,-4.97345699940292,10.5787121985401,-1.5,-9.5,16.7,6.8,51,0,1,40,-0.0329816268644582,-0.876182126012919
