"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","resp","X","Estimatedthreshold","Estimatedslope","q5_threshold","q95_threshold","q5_slope","q95_slope","iter","real_effectsize_alpha","real_effectsize_beta","subjects","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.00126967844039421,15.5065140840477,6.55441038804654,1,100,0.0277154876668594,-0.0698016736301963,0,-0.5,5.55111512312578e-17,12.55,47.5,-48.5,24.3,0.7,41,0,0,40,0.0277154876668594,-0.0698016736301963
"2",1,1,0.00126967844039421,15.5065140840477,6.55441038804654,1,100,0.0277154876668594,-0.0698016736301963,1,22.5,22.8055504964299,12.5494569982189,48.5,-17.5,24.3,0.7,41,0,0,40,0.0277154876668594,-0.0698016736301963
"3",1,1,0.00126967844039421,15.5065140840477,6.55441038804654,1,100,0.0277154876668594,-0.0698016736301963,0,10.5,10.0018822962064,12.8849019252529,40.5,-26.5,24.4,0.7,41,0,0,40,0.0277154876668594,-0.0698016736301963
"4",1,1,0.00126967844039421,15.5065140840477,6.55441038804654,1,100,0.0277154876668594,-0.0698016736301963,1,18.5,18.9384069131658,12.7262490400086,44.5,-5.5,24.4,0.7,41,0,0,40,0.0277154876668594,-0.0698016736301963
"5",1,1,0.00126967844039421,15.5065140840477,6.55441038804654,1,100,0.0277154876668594,-0.0698016736301963,0,13.5,13.1519467958596,11.931038236123,33.5,-9.5,24.3,0.6,41,0,0,40,0.0277154876668594,-0.0698016736301963
"6",1,1,0.00126967844039421,15.5065140840477,6.55441038804654,1,100,0.0277154876668594,-0.0698016736301963,1,20.5,17.4978216728195,11.5190463503233,37.5,0.5,24.3,0.5,41,0,0,40,0.0277154876668594,-0.0698016736301963
"7",1,1,0.00126967844039421,15.5065140840477,6.55441038804654,1,100,0.0277154876668594,-0.0698016736301963,0,12.5,14.9398617752719,9.94503208190963,29.5,-1.5,24.1,0.3,41,0,0,40,0.0277154876668594,-0.0698016736301963
"8",1,1,0.00126967844039421,15.5065140840477,6.55441038804654,1,100,0.0277154876668594,-0.0698016736301963,1,16.5,16.8464849739199,8.50069734264083,30.5,4.5,23.8,0.2,41,0,0,40,0.0277154876668594,-0.0698016736301963
"9",1,1,0.00126967844039421,15.5065140840477,6.55441038804654,1,100,0.0277154876668594,-0.0698016736301963,0,11.5,14.8280423270769,7.98998563692053,25.5,2.5,23.7,0.2,41,0,0,40,0.0277154876668594,-0.0698016736301963
"10",1,1,0.00126967844039421,15.5065140840477,6.55441038804654,1,100,0.0277154876668594,-0.0698016736301963,1,17.5,15.7826010329362,6.52405113653844,26.5,6.5,23.2,0.2,41,0,0,40,0.0277154876668594,-0.0698016736301963
"11",1,1,0.00126967844039421,15.5065140840477,6.55441038804654,1,100,0.0277154876668594,-0.0698016736301963,0,14.5,14.8690370328056,5.16425280048482,21.5,6.5,22.5,0.1,41,0,0,40,0.0277154876668594,-0.0698016736301963
"12",1,1,0.00126967844039421,15.5065140840477,6.55441038804654,1,100,0.0277154876668594,-0.0698016736301963,1,17.5,15.7694591169113,4.66028643766791,22.5,9.5,22.1,0.1,41,0,0,40,0.0277154876668594,-0.0698016736301963
"13",1,1,0.00126967844039421,15.5065140840477,6.55441038804654,1,100,0.0277154876668594,-0.0698016736301963,0,15.5,15.2823669678378,3.57638319456305,19.5,9.5,20.6,0.1,41,0,0,40,0.0277154876668594,-0.0698016736301963
"14",1,1,0.00126967844039421,15.5065140840477,6.55441038804654,1,100,0.0277154876668594,-0.0698016736301963,1,14.5,15.9901631143919,3.56388475761332,20.5,11.5,20.7,0.1,41,0,0,40,0.0277154876668594,-0.0698016736301963
"15",1,1,0.00126967844039421,15.5065140840477,6.55441038804654,1,100,0.0277154876668594,-0.0698016736301963,1,11.5,15.0845471729709,6.27302371248029,21.5,7.5,22.9,0.7,41,0,0,40,0.0277154876668594,-0.0698016736301963
"16",1,1,0.00126967844039421,15.5065140840477,6.55441038804654,1,100,0.0277154876668594,-0.0698016736301963,0,6.5,13.5827583692275,10.7253036571294,21.5,3.5,24,1.8,41,0,0,40,0.0277154876668594,-0.0698016736301963
"17",1,1,0.00126967844039421,15.5065140840477,6.55441038804654,1,100,0.0277154876668594,-0.0698016736301963,0,6.5,14.2097370915466,9.54652016910621,21.5,5.5,23.7,1.7,41,0,0,40,0.0277154876668594,-0.0698016736301963
"18",1,1,0.00126967844039421,15.5065140840477,6.55441038804654,1,100,0.0277154876668594,-0.0698016736301963,0,21.5,14.6145008963975,8.53628344308371,21.5,7.5,23.3,1.6,41,0,0,40,0.0277154876668594,-0.0698016736301963
"19",1,1,0.00126967844039421,15.5065140840477,6.55441038804654,1,100,0.0277154876668594,-0.0698016736301963,1,26.5,16.2964497082425,13.0381676941146,25.5,7.5,24.2,3.5,41,0,0,40,0.0277154876668594,-0.0698016736301963
"20",1,1,0.00126967844039421,15.5065140840477,6.55441038804654,1,100,0.0277154876668594,-0.0698016736301963,1,26.5,15.7252555173504,12.1512168769625,24.5,7.5,24,3.3,41,0,0,40,0.0277154876668594,-0.0698016736301963
"21",1,1,0.00126967844039421,15.5065140840477,6.55441038804654,1,100,0.0277154876668594,-0.0698016736301963,0,5.5,15.3046918801605,11.3487568319389,22.5,6.5,23.8,3.2,41,0,0,40,0.0277154876668594,-0.0698016736301963
"22",1,1,0.00126967844039421,15.5065140840477,6.55441038804654,1,100,0.0277154876668594,-0.0698016736301963,1,25.5,15.6563315098471,10.5848605830833,22.5,8.5,23.5,3,41,0,0,40,0.0277154876668594,-0.0698016736301963
"23",1,1,0.00126967844039421,15.5065140840477,6.55441038804654,1,100,0.0277154876668594,-0.0698016736301963,1,5.5,15.3233910359655,9.84227136601346,21.5,8.5,23.1,2.9,41,0,0,40,0.0277154876668594,-0.0698016736301963
"24",1,1,0.00126967844039421,15.5065140840477,6.55441038804654,1,100,0.0277154876668594,-0.0698016736301963,0,1.5,13.9091565950647,13.5331173631446,21.5,4.5,24.1,4.9,41,0,0,40,0.0277154876668594,-0.0698016736301963
"25",1,1,0.00126967844039421,15.5065140840477,6.55441038804654,1,100,0.0277154876668594,-0.0698016736301963,0,1.5,14.2839707216042,12.9044208601177,21.5,6.5,24,4.8,41,0,0,40,0.0277154876668594,-0.0698016736301963
"26",1,1,0.00126967844039421,15.5065140840477,6.55441038804654,1,100,0.0277154876668594,-0.0698016736301963,0,26.5,14.5807408084195,12.324707919798,21.5,7.5,23.7,4.6,41,0,0,40,0.0277154876668594,-0.0698016736301963
"27",1,1,0.00126967844039421,15.5065140840477,6.55441038804654,1,100,0.0277154876668594,-0.0698016736301963,1,30.5,16.1163974740588,15.3377256139073,24.5,7.5,24.3,6.7,41,0,0,40,0.0277154876668594,-0.0698016736301963
"28",1,1,0.00126967844039421,15.5065140840477,6.55441038804654,1,100,0.0277154876668594,-0.0698016736301963,1,30.5,15.7393549317725,14.8310947696028,23.5,7.5,24.2,6.5,41,0,0,40,0.0277154876668594,-0.0698016736301963
"29",1,1,0.00126967844039421,15.5065140840477,6.55441038804654,1,100,0.0277154876668594,-0.0698016736301963,0,1.5,15.4235306967338,14.3508392149244,22.5,7.5,24.1,6.3,41,0,0,40,0.0277154876668594,-0.0698016736301963
