"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","resp","X","Estimatedthreshold","Estimatedslope","q5_threshold","q95_threshold","q5_slope","q95_slope","iter","real_effectsize_alpha","real_effectsize_beta","subjects","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.0109881485179378,-7.14229973568243,5.4644877914657,1,100,-0.425196884334337,-0.766660781880445,1,-0.5,5.55111512312578e-17,12.55,47.5,-48.5,24.3,0.7,71,0,0.4,40,-0.425196884334337,-0.766660781880445
"2",1,1,0.0109881485179378,-7.14229973568243,5.4644877914657,1,100,-0.425196884334337,-0.766660781880445,0,-23.5,-23.2454225448709,12.5505534751657,16.5,-49.5,24.3,0.7,71,0,0.4,40,-0.425196884334337,-0.766660781880445
"3",1,1,0.0109881485179378,-7.14229973568243,5.4644877914657,1,100,-0.425196884334337,-0.766660781880445,1,-11.5,-10.8970099126072,12.8754813251197,24.5,-41.5,24.4,0.7,71,0,0.4,40,-0.425196884334337,-0.766660781880445
"4",1,1,0.0109881485179378,-7.14229973568243,5.4644877914657,1,100,-0.425196884334337,-0.766660781880445,0,-19.5,-19.8280021668957,12.7060166830809,3.5,-45.5,24.3,0.7,71,0,0.4,40,-0.425196884334337,-0.766660781880445
"5",1,1,0.0109881485179378,-7.14229973568243,5.4644877914657,1,100,-0.425196884334337,-0.766660781880445,0,-14.5,-14.1353296613054,11.9273288094376,7.5,-35.5,24.3,0.6,71,0,0.4,40,-0.425196884334337,-0.766660781880445
"6",1,1,0.0109881485179378,-7.14229973568243,5.4644877914657,1,100,-0.425196884334337,-0.766660781880445,0,-6.5,-9.65808741653425,12.3563393221842,12.5,-27.5,24.3,0.7,71,0,0.4,40,-0.425196884334337,-0.766660781880445
"7",1,1,0.0109881485179378,-7.14229973568243,5.4644877914657,1,100,-0.425196884334337,-0.766660781880445,1,2.5,-3.86483720714767,15.2491066805875,19.5,-21.5,24.5,3.7,71,0,0.4,40,-0.425196884334337,-0.766660781880445
"8",1,1,0.0109881485179378,-7.14229973568243,5.4644877914657,1,100,-0.425196884334337,-0.766660781880445,1,0.5,-6.97609350253588,14.1363147870951,10.5,-23.5,24.4,3.3,71,0,0.4,40,-0.425196884334337,-0.766660781880445
"9",1,1,0.0109881485179378,-7.14229973568243,5.4644877914657,1,100,-0.425196884334337,-0.766660781880445,0,-16.5,-8.94556696491725,13.1844186631841,5.5,-24.5,24.3,2.9,71,0,0.4,40,-0.425196884334337,-0.766660781880445
"10",1,1,0.0109881485179378,-7.14229973568243,5.4644877914657,1,100,-0.425196884334337,-0.766660781880445,1,-0.5,-7.4616516825049,12.3366279357404,6.5,-20.5,24.1,2.5,71,0,0.4,40,-0.425196884334337,-0.766660781880445
"11",1,1,0.0109881485179378,-7.14229973568243,5.4644877914657,1,100,-0.425196884334337,-0.766660781880445,0,-16.5,-8.814340404519,11.3641598838804,2.5,-21.5,23.9,2.1,71,0,0.4,40,-0.425196884334337,-0.766660781880445
"12",1,1,0.0109881485179378,-7.14229973568243,5.4644877914657,1,100,-0.425196884334337,-0.766660781880445,0,-3.5,-7.83541725584193,10.4905632729039,3.5,-18.5,23.7,1.8,71,0,0.4,40,-0.425196884334337,-0.766660781880445
"13",1,1,0.0109881485179378,-7.14229973568243,5.4644877914657,1,100,-0.425196884334337,-0.766660781880445,1,3.5,-5.23559317001856,12.2475326566311,6.5,-16.5,24.1,2,71,0,0.4,40,-0.425196884334337,-0.766660781880445
"14",1,1,0.0109881485179378,-7.14229973568243,5.4644877914657,1,100,-0.425196884334337,-0.766660781880445,1,-4.5,-6.13354500722315,11.3016422904331,3.5,-16.5,23.8,1.5,71,0,0.4,40,-0.425196884334337,-0.766660781880445
"15",1,1,0.0109881485179378,-7.14229973568243,5.4644877914657,1,100,-0.425196884334337,-0.766660781880445,0,-16.5,-7.54053391455659,11.2358087818054,1.5,-17.5,23.7,3.2,71,0,0.4,40,-0.425196884334337,-0.766660781880445
"16",1,1,0.0109881485179378,-7.14229973568243,5.4644877914657,1,100,-0.425196884334337,-0.766660781880445,1,2.5,-6.9135125310609,10.4743028284372,1.5,-15.5,23.4,3,71,0,0.4,40,-0.425196884334337,-0.766660781880445
"17",1,1,0.0109881485179378,-7.14229973568243,5.4644877914657,1,100,-0.425196884334337,-0.766660781880445,0,-15.5,-7.40306277946153,9.75515869926801,-0.5,-16.5,22.9,2.8,71,0,0.4,40,-0.425196884334337,-0.766660781880445
"18",1,1,0.0109881485179378,-7.14229973568243,5.4644877914657,1,100,-0.425196884334337,-0.766660781880445,1,1.5,-6.90053085654701,9.07119979220638,0.5,-14.5,22.4,2.7,71,0,0.4,40,-0.425196884334337,-0.766660781880445
"19",1,1,0.0109881485179378,-7.14229973568243,5.4644877914657,1,100,-0.425196884334337,-0.766660781880445,1,-13.5,-7.28135437535121,8.45130830602912,-1.5,-14.5,21.6,2.5,71,0,0.4,40,-0.425196884334337,-0.766660781880445
"20",1,1,0.0109881485179378,-7.14229973568243,5.4644877914657,1,100,-0.425196884334337,-0.766660781880445,0,-18.5,-8.99246424632181,10.5652170913639,-2.5,-17.5,23.1,3.9,71,0,0.4,40,-0.425196884334337,-0.766660781880445
"21",1,1,0.0109881485179378,-7.14229973568243,5.4644877914657,1,100,-0.425196884334337,-0.766660781880445,1,0.5,-8.58524509238708,9.95036533670693,-2.5,-16.5,22.5,3.8,71,0,0.4,40,-0.425196884334337,-0.766660781880445
"22",1,1,0.0109881485179378,-7.14229973568243,5.4644877914657,1,100,-0.425196884334337,-0.766660781880445,0,-17.5,-8.93304266404325,9.40590761126797,-3.5,-16.5,21.9,3.6,71,0,0.4,40,-0.425196884334337,-0.766660781880445
"23",1,1,0.0109881485179378,-7.14229973568243,5.4644877914657,1,100,-0.425196884334337,-0.766660781880445,1,-0.5,-8.59192625355318,8.87590163029623,-3.5,-15.5,21.1,3.5,71,0,0.4,40,-0.425196884334337,-0.766660781880445
"24",1,1,0.0109881485179378,-7.14229973568243,5.4644877914657,1,100,-0.425196884334337,-0.766660781880445,0,-16.5,-8.89757595228487,8.41123546878927,-3.5,-15.5,20.2,3.4,71,0,0.4,40,-0.425196884334337,-0.766660781880445
"25",1,1,0.0109881485179378,-7.14229973568243,5.4644877914657,1,100,-0.425196884334337,-0.766660781880445,1,-1.5,-8.60077551512133,7.96845735002242,-3.5,-14.5,19.1,3.3,71,0,0.4,40,-0.425196884334337,-0.766660781880445
"26",1,1,0.0109881485179378,-7.14229973568243,5.4644877914657,1,100,-0.425196884334337,-0.766660781880445,0,-12.5,-8.88268820551008,7.58075240784956,-4.5,-14.5,18,3.2,71,0,0.4,40,-0.425196884334337,-0.766660781880445
"27",1,1,0.0109881485179378,-7.14229973568243,5.4644877914657,1,100,-0.425196884334337,-0.766660781880445,1,-1.5,-8.42874180110358,7.29933077106581,-4.5,-13.5,17.1,3.2,71,0,0.4,40,-0.425196884334337,-0.766660781880445
"28",1,1,0.0109881485179378,-7.14229973568243,5.4644877914657,1,100,-0.425196884334337,-0.766660781880445,0,-14.5,-8.65698758897818,6.97898789609263,-4.5,-13.5,15.9,3.2,71,0,0.4,40,-0.425196884334337,-0.766660781880445
"29",1,1,0.0109881485179378,-7.14229973568243,5.4644877914657,1,100,-0.425196884334337,-0.766660781880445,0,-3.5,-8.39792539229458,6.67599793241298,-4.5,-12.5,14.8,3.1,71,0,0.4,40,-0.425196884334337,-0.766660781880445
"30",1,1,0.0109881485179378,-7.14229973568243,5.4644877914657,1,100,-0.425196884334337,-0.766660781880445,0,-14.5,-7.46671589888146,7.54434436299004,-3.5,-12.5,17.1,3.5,71,0,0.4,40,-0.425196884334337,-0.766660781880445
"31",1,1,0.0109881485179378,-7.14229973568243,5.4644877914657,1,100,-0.425196884334337,-0.766660781880445,1,0.5,-7.25786388398811,7.234903532624,-3.5,-11.5,16.1,3.4,71,0,0.4,40,-0.425196884334337,-0.766660781880445
"32",1,1,0.0109881485179378,-7.14229973568243,5.4644877914657,1,100,-0.425196884334337,-0.766660781880445,0,-13.5,-7.4257915939751,6.94975854305707,-4.5,-11.5,14.9,3.3,71,0,0.4,40,-0.425196884334337,-0.766660781880445
"33",1,1,0.0109881485179378,-7.14229973568243,5.4644877914657,1,100,-0.425196884334337,-0.766660781880445,1,-12.5,-7.21371331253465,6.68937941661927,-3.5,-11.5,14,3.2,71,0,0.4,40,-0.425196884334337,-0.766660781880445
