"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","resp","X","Estimatedthreshold","Estimatedslope","q5_threshold","q95_threshold","q5_slope","q95_slope","iter","real_effectsize_alpha","real_effectsize_beta","subjects","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.0116396150743989,0.400843788425513,14.0064324559929,1,100,-0.0272164724506712,-0.503068165278849,1,-0.5,5.55111512312578e-17,12.55,47.5,-48.5,24.3,0.7,72,0,0.4,40,-0.0272164724506712,-0.503068165278849
"2",1,1,0.0116396150743989,0.400843788425513,14.0064324559929,1,100,-0.0272164724506712,-0.503068165278849,0,-23.5,-23.2454225448709,12.5505534751657,16.5,-49.5,24.3,0.7,72,0,0.4,40,-0.0272164724506712,-0.503068165278849
"3",1,1,0.0116396150743989,0.400843788425513,14.0064324559929,1,100,-0.0272164724506712,-0.503068165278849,0,-11.5,-10.8970099126072,12.8754813251197,24.5,-41.5,24.4,0.7,72,0,0.4,40,-0.0272164724506712,-0.503068165278849
"4",1,1,0.0116396150743989,0.400843788425513,14.0064324559929,1,100,-0.0272164724506712,-0.503068165278849,1,0.5,-1.93826635262624,13.0454725452802,32.5,-27.5,24.4,0.7,72,0,0.4,40,-0.0272164724506712,-0.503068165278849
"5",1,1,0.0116396150743989,0.400843788425513,14.0064324559929,1,100,-0.0272164724506712,-0.503068165278849,1,-7.5,-7.8789771856154,11.5398637732152,12.5,-30.5,24.2,0.5,72,0,0.4,40,-0.0272164724506712,-0.503068165278849
"6",1,1,0.0116396150743989,0.400843788425513,14.0064324559929,1,100,-0.0272164724506712,-0.503068165278849,0,-14.5,-12.5204881174995,11.9979710700827,3.5,-34.5,24.3,0.6,72,0,0.4,40,-0.0272164724506712,-0.503068165278849
"7",1,1,0.0116396150743989,0.400843788425513,14.0064324559929,1,100,-0.0272164724506712,-0.503068165278849,0,-6.5,-9.29937331204908,10.4504160999214,6.5,-25.5,24.1,0.4,72,0,0.4,40,-0.0272164724506712,-0.503068165278849
"8",1,1,0.0116396150743989,0.400843788425513,14.0064324559929,1,100,-0.0272164724506712,-0.503068165278849,1,0.5,-5.67510062124941,12.4952616091077,10.5,-20.5,24.3,1.8,72,0,0.4,40,-0.0272164724506712,-0.503068165278849
"9",1,1,0.0116396150743989,0.400843788425513,14.0064324559929,1,100,-0.0272164724506712,-0.503068165278849,0,-13.5,-7.40726585431236,11.2773654061362,5.5,-21.5,24.1,1.6,72,0,0.4,40,-0.0272164724506712,-0.503068165278849
"10",1,1,0.0116396150743989,0.400843788425513,14.0064324559929,1,100,-0.0272164724506712,-0.503068165278849,1,-0.5,-6.13039495476046,10.1544711333811,6.5,-17.5,23.9,1.4,72,0,0.4,40,-0.0272164724506712,-0.503068165278849
"11",1,1,0.0116396150743989,0.400843788425513,14.0064324559929,1,100,-0.0272164724506712,-0.503068165278849,0,-12.5,-7.22061442710654,8.97810807215213,2.5,-18.5,23.5,1.2,72,0,0.4,40,-0.0272164724506712,-0.503068165278849
"12",1,1,0.0116396150743989,0.400843788425513,14.0064324559929,1,100,-0.0272164724506712,-0.503068165278849,1,-2.5,-6.38699271488891,7.92534468110967,2.5,-15.5,23,1.1,72,0,0.4,40,-0.0272164724506712,-0.503068165278849
"13",1,1,0.0116396150743989,0.400843788425513,14.0064324559929,1,100,-0.0272164724506712,-0.503068165278849,0,-10.5,-7.19501493345832,6.94856991531241,-0.5,-15.5,22.4,1,72,0,0.4,40,-0.0272164724506712,-0.503068165278849
