"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-5.8411243675043,7.08336845190998,1.23993510226475,0.0144916691397982,0.355836530696652,0.291051436440893,0.540152600956595,1,1,50,-0.455365297903221,-0.230929538052431,1,2.62710998639848,1,4.4359079012,2296,0,0,5,"both",-0.455365297903221,-0.230929538052431
"2","session1",-5.8411243675043,7.08336845190998,1.23993510226475,0.0144916691397982,0.355836530696652,0.291051436440893,0.540152600956595,1,1,50,-0.455365297903221,-0.230929538052431,1,2.51431519164787,1,-7.180963258682,2296,0,0,5,"both",-0.455365297903221,-0.230929538052431
"3","session1",-5.8411243675043,7.08336845190998,1.23993510226475,0.0144916691397982,0.355836530696652,0.291051436440893,0.540152600956595,1,1,50,-0.455365297903221,-0.230929538052431,1,1.81515686217151,1,-13.9354823115,2296,0,0,5,"both",-0.455365297903221,-0.230929538052431
"4","session1",-5.8411243675043,7.08336845190998,1.23993510226475,0.0144916691397982,0.355836530696652,0.291051436440893,0.540152600956595,1,1,50,-0.455365297903221,-0.230929538052431,1,1.74098093422298,0,-18.955873466,2296,0,0,5,"both",-0.455365297903221,-0.230929538052431
"5","session1",-5.8411243675043,7.08336845190998,1.23993510226475,0.0144916691397982,0.355836530696652,0.291051436440893,0.540152600956595,1,1,50,-0.455365297903221,-0.230929538052431,1,2.41759126788043,1,12.6698,2296,0,0,5,"both",-0.455365297903221,-0.230929538052431
"6","session1",-5.8411243675043,7.08336845190998,1.23993510226475,0.0144916691397982,0.355836530696652,0.291051436440893,0.540152600956595,1,1,50,-0.455365297903221,-0.230929538052431,1,1.87953407275999,0,-39.6381,2296,0,0,5,"both",-0.455365297903221,-0.230929538052431
"7","session1",-5.8411243675043,7.08336845190998,1.23993510226475,0.0144916691397982,0.355836530696652,0.291051436440893,0.540152600956595,1,1,50,-0.455365297903221,-0.230929538052431,1,2.26037392300361,1,-14.33799,2296,0,0,5,"both",-0.455365297903221,-0.230929538052431
"8","session1",-5.8411243675043,7.08336845190998,1.23993510226475,0.0144916691397982,0.355836530696652,0.291051436440893,0.540152600956595,1,1,50,-0.455365297903221,-0.230929538052431,1,2.11238555423133,0,-11.42758,2296,0,0,5,"both",-0.455365297903221,-0.230929538052431
"9","session1",-5.8411243675043,7.08336845190998,1.23993510226475,0.0144916691397982,0.355836530696652,0.291051436440893,0.540152600956595,1,1,50,-0.455365297903221,-0.230929538052431,1,1.64894195557688,0,-16.25433,2296,0,0,5,"both",-0.455365297903221,-0.230929538052431
"10","session1",-5.8411243675043,7.08336845190998,1.23993510226475,0.0144916691397982,0.355836530696652,0.291051436440893,0.540152600956595,1,1,50,-0.455365297903221,-0.230929538052431,1,2.89428555538301,0,-14.01706,2296,0,0,5,"both",-0.455365297903221,-0.230929538052431
