"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-18.7620216208148,18.3025756827675,3.05560416004063,4.78643262351871e-05,-0.396343798802437,0.810673893693321,0.889586714387294,1,1,100,0.397245075955048,-1.24176027515588,1,6.28814772687846,1,7.9391266899,352,0.6,0.8,20,"both",0.397245075955048,-1.24176027515588
"2","session1",-18.7620216208148,18.3025756827675,3.05560416004063,4.78643262351871e-05,-0.396343798802437,0.810673893693321,0.889586714387294,1,1,100,0.397245075955048,-1.24176027515588,1,7.24285706341082,0,-6.8380725006,352,0.6,0.8,20,"both",0.397245075955048,-1.24176027515588
"3","session1",-18.7620216208148,18.3025756827675,3.05560416004063,4.78643262351871e-05,-0.396343798802437,0.810673893693321,0.889586714387294,1,1,100,0.397245075955048,-1.24176027515588,1,4.57026297202042,1,1.8129231231,352,0.6,0.8,20,"both",0.397245075955048,-1.24176027515588
"4","session1",-18.7620216208148,18.3025756827675,3.05560416004063,4.78643262351871e-05,-0.396343798802437,0.810673893693321,0.889586714387294,1,1,100,0.397245075955048,-1.24176027515588,1,1.23367933717818,1,-4.213712371427,352,0.6,0.8,20,"both",0.397245075955048,-1.24176027515588
"5","session1",-18.7620216208148,18.3025756827675,3.05560416004063,4.78643262351871e-05,-0.396343798802437,0.810673893693321,0.889586714387294,1,1,100,0.397245075955048,-1.24176027515588,1,1.92995622295409,0,-4.76195,352,0.6,0.8,20,"both",0.397245075955048,-1.24176027515588
"6","session1",-18.7620216208148,18.3025756827675,3.05560416004063,4.78643262351871e-05,-0.396343798802437,0.810673893693321,0.889586714387294,1,1,100,0.397245075955048,-1.24176027515588,1,1.33505085186561,1,19.49783,352,0.6,0.8,20,"both",0.397245075955048,-1.24176027515588
"7","session1",-18.7620216208148,18.3025756827675,3.05560416004063,4.78643262351871e-05,-0.396343798802437,0.810673893693321,0.889586714387294,1,1,100,0.397245075955048,-1.24176027515588,1,3.26331924945438,1,1.85814,352,0.6,0.8,20,"both",0.397245075955048,-1.24176027515588
"8","session1",-18.7620216208148,18.3025756827675,3.05560416004063,4.78643262351871e-05,-0.396343798802437,0.810673893693321,0.889586714387294,1,1,100,0.397245075955048,-1.24176027515588,1,2.49833421260193,0,-4.2630449087,352,0.6,0.8,20,"both",0.397245075955048,-1.24176027515588
"9","session1",-18.7620216208148,18.3025756827675,3.05560416004063,4.78643262351871e-05,-0.396343798802437,0.810673893693321,0.889586714387294,1,1,100,0.397245075955048,-1.24176027515588,1,2.44657931142622,1,-4.001067,352,0.6,0.8,20,"both",0.397245075955048,-1.24176027515588
"10","session1",-18.7620216208148,18.3025756827675,3.05560416004063,4.78643262351871e-05,-0.396343798802437,0.810673893693321,0.889586714387294,1,1,100,0.397245075955048,-1.24176027515588,1,3.46774769629053,1,-5.09559,352,0.6,0.8,20,"both",0.397245075955048,-1.24176027515588
"11","session1",-18.7620216208148,18.3025756827675,3.05560416004063,4.78643262351871e-05,-0.396343798802437,0.810673893693321,0.889586714387294,1,1,100,0.397245075955048,-1.24176027515588,1,1.75336083199552,1,-2.71612,352,0.6,0.8,20,"both",0.397245075955048,-1.24176027515588
"12","session1",-18.7620216208148,18.3025756827675,3.05560416004063,4.78643262351871e-05,-0.396343798802437,0.810673893693321,0.889586714387294,1,1,100,0.397245075955048,-1.24176027515588,1,1.93009897661122,0,-8.94161,352,0.6,0.8,20,"both",0.397245075955048,-1.24176027515588
"13","session1",-18.7620216208148,18.3025756827675,3.05560416004063,4.78643262351871e-05,-0.396343798802437,0.810673893693321,0.889586714387294,1,1,100,0.397245075955048,-1.24176027515588,1,3.79616061363097,1,-3.76692,352,0.6,0.8,20,"both",0.397245075955048,-1.24176027515588
"14","session1",-18.7620216208148,18.3025756827675,3.05560416004063,4.78643262351871e-05,-0.396343798802437,0.810673893693321,0.889586714387294,1,1,100,0.397245075955048,-1.24176027515588,1,3.00536342636616,0,-4.06024,352,0.6,0.8,20,"both",0.397245075955048,-1.24176027515588
