"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-2.49144356248229,10.945997128188,3.0074587326271,2.46210137310909e-06,-0.231644912612929,0.776909277611136,0.79388648257269,1,1,100,1.02236783576047,-0.548193633616513,1,1.08347157439879,0,-9.20303124852,953,0.8,0.4,20,"both",1.02236783576047,-0.548193633616513
"2","session1",-2.49144356248229,10.945997128188,3.0074587326271,2.46210137310909e-06,-0.231644912612929,0.776909277611136,0.79388648257269,1,1,100,1.02236783576047,-0.548193633616513,1,1.52235576006414,1,6.8946389376,953,0.8,0.4,20,"both",1.02236783576047,-0.548193633616513
"3","session1",-2.49144356248229,10.945997128188,3.0074587326271,2.46210137310909e-06,-0.231644912612929,0.776909277611136,0.79388648257269,1,1,100,1.02236783576047,-0.548193633616513,1,5.48006844211876,1,-0.2791990797,953,0.8,0.4,20,"both",1.02236783576047,-0.548193633616513
"4","session1",-2.49144356248229,10.945997128188,3.0074587326271,2.46210137310909e-06,-0.231644912612929,0.776909277611136,0.79388648257269,1,1,100,1.02236783576047,-0.548193633616513,1,3.18863536100523,0,-4.65368194065,953,0.8,0.4,20,"both",1.02236783576047,-0.548193633616513
"5","session1",-2.49144356248229,10.945997128188,3.0074587326271,2.46210137310909e-06,-0.231644912612929,0.776909277611136,0.79388648257269,1,1,100,1.02236783576047,-0.548193633616513,1,7.25870335162035,0,-2.204572155676,953,0.8,0.4,20,"both",1.02236783576047,-0.548193633616513
"6","session1",-2.49144356248229,10.945997128188,3.0074587326271,2.46210137310909e-06,-0.231644912612929,0.776909277611136,0.79388648257269,1,1,100,1.02236783576047,-0.548193633616513,1,1.3531249212964,1,9.97802,953,0.8,0.4,20,"both",1.02236783576047,-0.548193633616513
"7","session1",-2.49144356248229,10.945997128188,3.0074587326271,2.46210137310909e-06,-0.231644912612929,0.776909277611136,0.79388648257269,1,1,100,1.02236783576047,-0.548193633616513,1,3.05645962646724,0,-11.63878,953,0.8,0.4,20,"both",1.02236783576047,-0.548193633616513
"8","session1",-2.49144356248229,10.945997128188,3.0074587326271,2.46210137310909e-06,-0.231644912612929,0.776909277611136,0.79388648257269,1,1,100,1.02236783576047,-0.548193633616513,1,2.42608116920185,0,0.205457317399,953,0.8,0.4,20,"both",1.02236783576047,-0.548193633616513
"9","session1",-2.49144356248229,10.945997128188,3.0074587326271,2.46210137310909e-06,-0.231644912612929,0.776909277611136,0.79388648257269,1,1,100,1.02236783576047,-0.548193633616513,1,1.57733092746237,1,9.814174,953,0.8,0.4,20,"both",1.02236783576047,-0.548193633616513
"10","session1",-2.49144356248229,10.945997128188,3.0074587326271,2.46210137310909e-06,-0.231644912612929,0.776909277611136,0.79388648257269,1,1,100,1.02236783576047,-0.548193633616513,1,1.44789821846401,0,-12.412217,953,0.8,0.4,20,"both",1.02236783576047,-0.548193633616513
"11","session1",-2.49144356248229,10.945997128188,3.0074587326271,2.46210137310909e-06,-0.231644912612929,0.776909277611136,0.79388648257269,1,1,100,1.02236783576047,-0.548193633616513,1,1.24840617257373,0,4.32204,953,0.8,0.4,20,"both",1.02236783576047,-0.548193633616513
"12","session1",-2.49144356248229,10.945997128188,3.0074587326271,2.46210137310909e-06,-0.231644912612929,0.776909277611136,0.79388648257269,1,1,100,1.02236783576047,-0.548193633616513,1,1.8731087336015,0,-25.5820116,953,0.8,0.4,20,"both",1.02236783576047,-0.548193633616513
"13","session1",-2.49144356248229,10.945997128188,3.0074587326271,2.46210137310909e-06,-0.231644912612929,0.776909277611136,0.79388648257269,1,1,100,1.02236783576047,-0.548193633616513,1,3.53947205808629,1,3.6638372948,953,0.8,0.4,20,"both",1.02236783576047,-0.548193633616513
"14","session1",-2.49144356248229,10.945997128188,3.0074587326271,2.46210137310909e-06,-0.231644912612929,0.776909277611136,0.79388648257269,1,1,100,1.02236783576047,-0.548193633616513,1,1.48066936141204,0,-14.99027,953,0.8,0.4,20,"both",1.02236783576047,-0.548193633616513
"15","session1",-2.49144356248229,10.945997128188,3.0074587326271,2.46210137310909e-06,-0.231644912612929,0.776909277611136,0.79388648257269,1,1,100,1.02236783576047,-0.548193633616513,1,3.06537497350846,1,18.57918,953,0.8,0.4,20,"both",1.02236783576047,-0.548193633616513
"16","session1",-2.49144356248229,10.945997128188,3.0074587326271,2.46210137310909e-06,-0.231644912612929,0.776909277611136,0.79388648257269,1,1,100,1.02236783576047,-0.548193633616513,1,1.22508779799569,0,-3.92404,953,0.8,0.4,20,"both",1.02236783576047,-0.548193633616513
"17","session1",-2.49144356248229,10.945997128188,3.0074587326271,2.46210137310909e-06,-0.231644912612929,0.776909277611136,0.79388648257269,1,1,100,1.02236783576047,-0.548193633616513,1,3.11248825499185,1,7.70102,953,0.8,0.4,20,"both",1.02236783576047,-0.548193633616513
"18","session1",-2.49144356248229,10.945997128188,3.0074587326271,2.46210137310909e-06,-0.231644912612929,0.776909277611136,0.79388648257269,1,1,100,1.02236783576047,-0.548193633616513,1,2.31347530493469,1,4.8776,953,0.8,0.4,20,"both",1.02236783576047,-0.548193633616513
"19","session1",-2.49144356248229,10.945997128188,3.0074587326271,2.46210137310909e-06,-0.231644912612929,0.776909277611136,0.79388648257269,1,1,100,1.02236783576047,-0.548193633616513,1,1.11275247685442,1,26.31257,953,0.8,0.4,20,"both",1.02236783576047,-0.548193633616513
"20","session1",-2.49144356248229,10.945997128188,3.0074587326271,2.46210137310909e-06,-0.231644912612929,0.776909277611136,0.79388648257269,1,1,100,1.02236783576047,-0.548193633616513,1,1.09541248594908,0,7.35917,953,0.8,0.4,20,"both",1.02236783576047,-0.548193633616513
"21","session1",-2.49144356248229,10.945997128188,3.0074587326271,2.46210137310909e-06,-0.231644912612929,0.776909277611136,0.79388648257269,1,1,100,1.02236783576047,-0.548193633616513,1,2.14769627233577,1,17.65682,953,0.8,0.4,20,"both",1.02236783576047,-0.548193633616513
"22","session1",-2.49144356248229,10.945997128188,3.0074587326271,2.46210137310909e-06,-0.231644912612929,0.776909277611136,0.79388648257269,1,1,100,1.02236783576047,-0.548193633616513,1,1.09153853913038,1,10.30745,953,0.8,0.4,20,"both",1.02236783576047,-0.548193633616513
"23","session1",-2.49144356248229,10.945997128188,3.0074587326271,2.46210137310909e-06,-0.231644912612929,0.776909277611136,0.79388648257269,1,1,100,1.02236783576047,-0.548193633616513,1,2.85750527578069,0,-9.935667,953,0.8,0.4,20,"both",1.02236783576047,-0.548193633616513
"24","session1",-2.49144356248229,10.945997128188,3.0074587326271,2.46210137310909e-06,-0.231644912612929,0.776909277611136,0.79388648257269,1,1,100,1.02236783576047,-0.548193633616513,1,2.33709192020823,1,7.18018,953,0.8,0.4,20,"both",1.02236783576047,-0.548193633616513
"25","session1",-2.49144356248229,10.945997128188,3.0074587326271,2.46210137310909e-06,-0.231644912612929,0.776909277611136,0.79388648257269,1,1,100,1.02236783576047,-0.548193633616513,1,4.8396318595074,1,4.14103,953,0.8,0.4,20,"both",1.02236783576047,-0.548193633616513
"26","session1",-2.49144356248229,10.945997128188,3.0074587326271,2.46210137310909e-06,-0.231644912612929,0.776909277611136,0.79388648257269,1,1,100,1.02236783576047,-0.548193633616513,1,2.0881977893158,1,5.73876,953,0.8,0.4,20,"both",1.02236783576047,-0.548193633616513
"27","session1",-2.49144356248229,10.945997128188,3.0074587326271,2.46210137310909e-06,-0.231644912612929,0.776909277611136,0.79388648257269,1,1,100,1.02236783576047,-0.548193633616513,1,2.15620409431797,1,6.0441,953,0.8,0.4,20,"both",1.02236783576047,-0.548193633616513
"28","session1",-2.49144356248229,10.945997128188,3.0074587326271,2.46210137310909e-06,-0.231644912612929,0.776909277611136,0.79388648257269,1,1,100,1.02236783576047,-0.548193633616513,1,2.3851197296044,1,-1.53857,953,0.8,0.4,20,"both",1.02236783576047,-0.548193633616513
"29","session1",-2.49144356248229,10.945997128188,3.0074587326271,2.46210137310909e-06,-0.231644912612929,0.776909277611136,0.79388648257269,1,1,100,1.02236783576047,-0.548193633616513,1,1.73402034426451,1,10.08586,953,0.8,0.4,20,"both",1.02236783576047,-0.548193633616513
"30","session1",-2.49144356248229,10.945997128188,3.0074587326271,2.46210137310909e-06,-0.231644912612929,0.776909277611136,0.79388648257269,1,1,100,1.02236783576047,-0.548193633616513,1,4.62652767160575,0,-5.992732,953,0.8,0.4,20,"both",1.02236783576047,-0.548193633616513
"31","session1",-2.49144356248229,10.945997128188,3.0074587326271,2.46210137310909e-06,-0.231644912612929,0.776909277611136,0.79388648257269,1,1,100,1.02236783576047,-0.548193633616513,1,1.24888395624794,0,0.73483,953,0.8,0.4,20,"both",1.02236783576047,-0.548193633616513
"32","session1",-2.49144356248229,10.945997128188,3.0074587326271,2.46210137310909e-06,-0.231644912612929,0.776909277611136,0.79388648257269,1,1,100,1.02236783576047,-0.548193633616513,1,4.64606964343906,1,6.179563,953,0.8,0.4,20,"both",1.02236783576047,-0.548193633616513
"33","session1",-2.49144356248229,10.945997128188,3.0074587326271,2.46210137310909e-06,-0.231644912612929,0.776909277611136,0.79388648257269,1,1,100,1.02236783576047,-0.548193633616513,1,4.96625695624777,0,-2.513225,953,0.8,0.4,20,"both",1.02236783576047,-0.548193633616513
"34","session1",-2.49144356248229,10.945997128188,3.0074587326271,2.46210137310909e-06,-0.231644912612929,0.776909277611136,0.79388648257269,1,1,100,1.02236783576047,-0.548193633616513,1,2.04897980197513,1,4.35152,953,0.8,0.4,20,"both",1.02236783576047,-0.548193633616513
"35","session1",-2.49144356248229,10.945997128188,3.0074587326271,2.46210137310909e-06,-0.231644912612929,0.776909277611136,0.79388648257269,1,1,100,1.02236783576047,-0.548193633616513,1,1.71469884962498,1,-3.90585,953,0.8,0.4,20,"both",1.02236783576047,-0.548193633616513
"36","session1",-2.49144356248229,10.945997128188,3.0074587326271,2.46210137310909e-06,-0.231644912612929,0.776909277611136,0.79388648257269,1,1,100,1.02236783576047,-0.548193633616513,1,8,1,-5.37198,953,0.8,0.4,20,"both",1.02236783576047,-0.548193633616513
"37","session1",-2.49144356248229,10.945997128188,3.0074587326271,2.46210137310909e-06,-0.231644912612929,0.776909277611136,0.79388648257269,1,1,100,1.02236783576047,-0.548193633616513,1,2.88210136797747,0,-5.9139,953,0.8,0.4,20,"both",1.02236783576047,-0.548193633616513
"38","session1",-2.49144356248229,10.945997128188,3.0074587326271,2.46210137310909e-06,-0.231644912612929,0.776909277611136,0.79388648257269,1,1,100,1.02236783576047,-0.548193633616513,1,1.73605684442198,1,6.49646,953,0.8,0.4,20,"both",1.02236783576047,-0.548193633616513
"39","session1",-2.49144356248229,10.945997128188,3.0074587326271,2.46210137310909e-06,-0.231644912612929,0.776909277611136,0.79388648257269,1,1,100,1.02236783576047,-0.548193633616513,1,1.4049657888694,1,9.5129,953,0.8,0.4,20,"both",1.02236783576047,-0.548193633616513
"40","session1",-2.49144356248229,10.945997128188,3.0074587326271,2.46210137310909e-06,-0.231644912612929,0.776909277611136,0.79388648257269,1,1,100,1.02236783576047,-0.548193633616513,1,2.56658560999848,1,4.52561,953,0.8,0.4,20,"both",1.02236783576047,-0.548193633616513
"41","session1",-2.49144356248229,10.945997128188,3.0074587326271,2.46210137310909e-06,-0.231644912612929,0.776909277611136,0.79388648257269,1,1,100,1.02236783576047,-0.548193633616513,1,2.65756525487907,0,2.75988,953,0.8,0.4,20,"both",1.02236783576047,-0.548193633616513
"42","session1",-2.49144356248229,10.945997128188,3.0074587326271,2.46210137310909e-06,-0.231644912612929,0.776909277611136,0.79388648257269,1,1,100,1.02236783576047,-0.548193633616513,1,1.41201357688281,1,-8.363484,953,0.8,0.4,20,"both",1.02236783576047,-0.548193633616513
"43","session1",-2.49144356248229,10.945997128188,3.0074587326271,2.46210137310909e-06,-0.231644912612929,0.776909277611136,0.79388648257269,1,1,100,1.02236783576047,-0.548193633616513,1,1.99488378410272,1,3.355565,953,0.8,0.4,20,"both",1.02236783576047,-0.548193633616513
"44","session1",-2.49144356248229,10.945997128188,3.0074587326271,2.46210137310909e-06,-0.231644912612929,0.776909277611136,0.79388648257269,1,1,100,1.02236783576047,-0.548193633616513,1,1.2474123413147,1,10.323125,953,0.8,0.4,20,"both",1.02236783576047,-0.548193633616513
"45","session1",-2.49144356248229,10.945997128188,3.0074587326271,2.46210137310909e-06,-0.231644912612929,0.776909277611136,0.79388648257269,1,1,100,1.02236783576047,-0.548193633616513,1,2.55054987819942,0,-7.89432,953,0.8,0.4,20,"both",1.02236783576047,-0.548193633616513
"46","session1",-2.49144356248229,10.945997128188,3.0074587326271,2.46210137310909e-06,-0.231644912612929,0.776909277611136,0.79388648257269,1,1,100,1.02236783576047,-0.548193633616513,1,1.69132035779918,0,-13.11482,953,0.8,0.4,20,"both",1.02236783576047,-0.548193633616513
"47","session1",-2.49144356248229,10.945997128188,3.0074587326271,2.46210137310909e-06,-0.231644912612929,0.776909277611136,0.79388648257269,1,1,100,1.02236783576047,-0.548193633616513,1,2.36552142438048,0,-12.75606,953,0.8,0.4,20,"both",1.02236783576047,-0.548193633616513
"48","session1",-2.49144356248229,10.945997128188,3.0074587326271,2.46210137310909e-06,-0.231644912612929,0.776909277611136,0.79388648257269,1,1,100,1.02236783576047,-0.548193633616513,1,1.33648834608728,1,6.70679,953,0.8,0.4,20,"both",1.02236783576047,-0.548193633616513
"49","session1",-2.49144356248229,10.945997128188,3.0074587326271,2.46210137310909e-06,-0.231644912612929,0.776909277611136,0.79388648257269,1,1,100,1.02236783576047,-0.548193633616513,1,3.26363516296457,0,7.046179,953,0.8,0.4,20,"both",1.02236783576047,-0.548193633616513
"50","session1",-2.49144356248229,10.945997128188,3.0074587326271,2.46210137310909e-06,-0.231644912612929,0.776909277611136,0.79388648257269,1,1,100,1.02236783576047,-0.548193633616513,1,1.35287388842515,0,5.11121,953,0.8,0.4,20,"both",1.02236783576047,-0.548193633616513
"51","session1",-2.49144356248229,10.945997128188,3.0074587326271,2.46210137310909e-06,-0.231644912612929,0.776909277611136,0.79388648257269,1,1,100,1.02236783576047,-0.548193633616513,1,2.75875065065495,1,10.08173,953,0.8,0.4,20,"both",1.02236783576047,-0.548193633616513
