"","X","prob","resp","rts","trials","real_lambda_con","real_alpha_con","real_beta_con","real_inter_con","real_betarts_con","real_sigma_con","real_shift_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","real_inter_uncon","real_betarts_uncon","real_sigma_uncon","real_shift_uncon","id","subs","sessions","model","trials.1"
"1",-7.9167283357,0.0243104754476011,0,0.855035836095235,40,0.0232784005867696,-4.72776246963506,1.03989616799769,-2.06152252003077,3.84838502398148,0.35439551058837,0.685537946375533,-3.01940675428448,-4.72776246963506,0.0391208697053338,-2.06152252003077,1.34765358600522,-1.03734172797149,-0.377551425748847,123.291018070409,1,1,"normal",1
"2",6.3800524843,0.97672159941323,1,0.792498079544814,40,0.0232784005867696,-4.72776246963506,1.03989616799769,-2.06152252003077,3.84838502398148,0.35439551058837,0.685537946375533,-3.01940675428448,-4.72776246963506,0.0391208697053338,-2.06152252003077,1.34765358600522,-1.03734172797149,-0.377551425748847,123.291018070409,1,1,"normal",2
"3",-0.08629461582,0.976717753654373,1,0.887043842777333,40,0.0232784005867696,-4.72776246963506,1.03989616799769,-2.06152252003077,3.84838502398148,0.35439551058837,0.685537946375533,-3.01940675428448,-4.72776246963506,0.0391208697053338,-2.06152252003077,1.34765358600522,-1.03734172797149,-0.377551425748847,123.291018070409,1,1,"normal",3
"4",-4.6358609432,0.533571643819241,1,0.947255833752458,40,0.0232784005867696,-4.72776246963506,1.03989616799769,-2.06152252003077,3.84838502398148,0.35439551058837,0.685537946375533,-3.01940675428448,-4.72776246963506,0.0391208697053338,-2.06152252003077,1.34765358600522,-1.03734172797149,-0.377551425748847,123.291018070409,1,1,"normal",4
"5",-9.7937601789,0.0232789282070054,0,0.87973213305324,40,0.0232784005867696,-4.72776246963506,1.03989616799769,-2.06152252003077,3.84838502398148,0.35439551058837,0.685537946375533,-3.01940675428448,-4.72776246963506,0.0391208697053338,-2.06152252003077,1.34765358600522,-1.03734172797149,-0.377551425748847,123.291018070409,1,1,"normal",5
"6",-12.23384,0.0232784005870209,0,0.843580134694877,40,0.0232784005867696,-4.72776246963506,1.03989616799769,-2.06152252003077,3.84838502398148,0.35439551058837,0.685537946375533,-3.01940675428448,-4.72776246963506,0.0391208697053338,-2.06152252003077,1.34765358600522,-1.03734172797149,-0.377551425748847,123.291018070409,1,1,"normal",6
"7",6.12308,0.97672159941323,1,0.785023132340453,40,0.0232784005867696,-4.72776246963506,1.03989616799769,-2.06152252003077,3.84838502398148,0.35439551058837,0.685537946375533,-3.01940675428448,-4.72776246963506,0.0391208697053338,-2.06152252003077,1.34765358600522,-1.03734172797149,-0.377551425748847,123.291018070409,1,1,"normal",7
"8",-3.42126,0.877096785246678,0,0.995314179275233,40,0.0232784005867696,-4.72776246963506,1.03989616799769,-2.06152252003077,3.84838502398148,0.35439551058837,0.685537946375533,-3.01940675428448,-4.72776246963506,0.0391208697053338,-2.06152252003077,1.34765358600522,-1.03734172797149,-0.377551425748847,123.291018070409,1,1,"normal",8
"9",-14.15678,0.0232784005867696,0,0.89088671687801,40,0.0232784005867696,-4.72776246963506,1.03989616799769,-2.06152252003077,3.84838502398148,0.35439551058837,0.685537946375533,-3.01940675428448,-4.72776246963506,0.0391208697053338,-2.06152252003077,1.34765358600522,-1.03734172797149,-0.377551425748847,123.291018070409,1,1,"normal",9
"10",0.53632,0.976721401758237,1,0.77355025785034,40,0.0232784005867696,-4.72776246963506,1.03989616799769,-2.06152252003077,3.84838502398148,0.35439551058837,0.685537946375533,-3.01940675428448,-4.72776246963506,0.0391208697053338,-2.06152252003077,1.34765358600522,-1.03734172797149,-0.377551425748847,123.291018070409,1,1,"normal",10
