"","X","prob","resp","rts","trials","real_lambda_con","real_alpha_con","real_beta_con","real_inter_con","real_betarts_con","real_sigma_con","real_shift_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","real_inter_uncon","real_betarts_uncon","real_sigma_uncon","real_shift_uncon","id","subs","sessions","model","trials.1"
"1",8.7069177928,0.384438840516217,1,0.691594424567578,60,0.260651357975996,11.0779280907719,3.66071200442952,-2.44345567274853,2.24416542500728,0.330223828818437,0.573760686495486,0.0852624789371337,11.0779280907719,1.29765766522284,-2.44345567274853,0.808333703752299,-1.10798458529539,-0.555542892080645,-1206.21140515757,1,1,"normal",1
"2",-5.6546359664,0.26065252061391,0,0.842594066012901,60,0.260651357975996,11.0779280907719,3.66071200442952,-2.44345567274853,2.24416542500728,0.330223828818437,0.573760686495486,0.0852624789371337,11.0779280907719,1.29765766522284,-2.44345567274853,0.808333703752299,-1.10798458529539,-0.555542892080645,-1206.21140515757,1,1,"normal",2
"3",0.139166001,0.261323138726035,0,0.711574488768319,60,0.260651357975996,11.0779280907719,3.66071200442952,-2.44345567274853,2.24416542500728,0.330223828818437,0.573760686495486,0.0852624789371337,11.0779280907719,1.29765766522284,-2.44345567274853,0.808333703752299,-1.10798458529539,-0.555542892080645,-1206.21140515757,1,1,"normal",3
"4",1.15453422133,0.262257977369843,0,0.910903049933909,60,0.260651357975996,11.0779280907719,3.66071200442952,-2.44345567274853,2.24416542500728,0.330223828818437,0.573760686495486,0.0852624789371337,11.0779280907719,1.29765766522284,-2.44345567274853,0.808333703752299,-1.10798458529539,-0.555542892080645,-1206.21140515757,1,1,"normal",4
"5",-10.06798,0.260651359802097,0,0.753027033323117,60,0.260651357975996,11.0779280907719,3.66071200442952,-2.44345567274853,2.24416542500728,0.330223828818437,0.573760686495486,0.0852624789371337,11.0779280907719,1.29765766522284,-2.44345567274853,0.808333703752299,-1.10798458529539,-0.555542892080645,-1206.21140515757,1,1,"normal",5
"6",17.15619,0.716171759523122,1,0.728250242486234,60,0.260651357975996,11.0779280907719,3.66071200442952,-2.44345567274853,2.24416542500728,0.330223828818437,0.573760686495486,0.0852624789371337,11.0779280907719,1.29765766522284,-2.44345567274853,0.808333703752299,-1.10798458529539,-0.555542892080645,-1206.21140515757,1,1,"normal",6
"7",-1.22177,0.260837966508844,1,0.704954783719687,60,0.260651357975996,11.0779280907719,3.66071200442952,-2.44345567274853,2.24416542500728,0.330223828818437,0.573760686495486,0.0852624789371337,11.0779280907719,1.29765766522284,-2.44345567274853,0.808333703752299,-1.10798458529539,-0.555542892080645,-1206.21140515757,1,1,"normal",7
"8",1.81059974358,0.263369280253784,0,0.727711111556198,60,0.260651357975996,11.0779280907719,3.66071200442952,-2.44345567274853,2.24416542500728,0.330223828818437,0.573760686495486,0.0852624789371337,11.0779280907719,1.29765766522284,-2.44345567274853,0.808333703752299,-1.10798458529539,-0.555542892080645,-1206.21140515757,1,1,"normal",8
"9",-4.90457,0.260654387398665,0,0.725676777933265,60,0.260651357975996,11.0779280907719,3.66071200442952,-2.44345567274853,2.24416542500728,0.330223828818437,0.573760686495486,0.0852624789371337,11.0779280907719,1.29765766522284,-2.44345567274853,0.808333703752299,-1.10798458529539,-0.555542892080645,-1206.21140515757,1,1,"normal",9
"10",22.81037,0.739025328835454,1,0.748783026774317,60,0.260651357975996,11.0779280907719,3.66071200442952,-2.44345567274853,2.24416542500728,0.330223828818437,0.573760686495486,0.0852624789371337,11.0779280907719,1.29765766522284,-2.44345567274853,0.808333703752299,-1.10798458529539,-0.555542892080645,-1206.21140515757,1,1,"normal",10
