"","X","prob","resp","rts","trials","real_lambda_con","real_alpha_con","real_beta_con","real_inter_con","real_betarts_con","real_sigma_con","real_shift_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","real_inter_uncon","real_betarts_uncon","real_sigma_uncon","real_shift_uncon","id","subs","sessions","model","trials.1"
"1",9.3878633804,0.957008428795954,1,0.708212027533498,60,0.0422870716057902,2.7563264652193,2.0938205596628,-1.95154727698974,2.50776729414702,0.570434638061994,0.635981771181389,-2.38176079015849,2.7563264652193,0.73899041616086,-1.95154727698974,0.919392833038017,-0.561356685810658,-0.45258537771725,-378.35748591982,1,1,"normal",1
"2",-5.3167954281,0.0423398934648805,0,0.768804453191151,60,0.0422870716057902,2.7563264652193,2.0938205596628,-1.95154727698974,2.50776729414702,0.570434638061994,0.635981771181389,-2.38176079015849,2.7563264652193,0.73899041616086,-1.95154727698974,0.919392833038017,-0.561356685810658,-0.45258537771725,-378.35748591982,1,1,"normal",2
"3",-3.10160203316,0.0446426608466406,0,0.716359362367503,60,0.0422870716057902,2.7563264652193,2.0938205596628,-1.95154727698974,2.50776729414702,0.570434638061994,0.635981771181389,-2.38176079015849,2.7563264652193,0.73899041616086,-1.95154727698974,0.919392833038017,-0.561356685810658,-0.45258537771725,-378.35748591982,1,1,"normal",3
"4",2.99246274462,0.541099511436066,0,0.794708590184953,60,0.0422870716057902,2.7563264652193,2.0938205596628,-1.95154727698974,2.50776729414702,0.570434638061994,0.635981771181389,-2.38176079015849,2.7563264652193,0.73899041616086,-1.95154727698974,0.919392833038017,-0.561356685810658,-0.45258537771725,-378.35748591982,1,1,"normal",4
"5",2.64975,0.48141906376468,0,1.81307102596778,60,0.0422870716057902,2.7563264652193,2.0938205596628,-1.95154727698974,2.50776729414702,0.570434638061994,0.635981771181389,-2.38176079015849,2.7563264652193,0.73899041616086,-1.95154727698974,0.919392833038017,-0.561356685810658,-0.45258537771725,-378.35748591982,1,1,"normal",5
"6",2.65105,0.481645518481067,0,0.834096031264803,60,0.0422870716057902,2.7563264652193,2.0938205596628,-1.95154727698974,2.50776729414702,0.570434638061994,0.635981771181389,-2.38176079015849,2.7563264652193,0.73899041616086,-1.95154727698974,0.919392833038017,-0.561356685810658,-0.45258537771725,-378.35748591982,1,1,"normal",6
"7",25.5756,0.95771292839421,1,0.777488770578151,60,0.0422870716057902,2.7563264652193,2.0938205596628,-1.95154727698974,2.50776729414702,0.570434638061994,0.635981771181389,-2.38176079015849,2.7563264652193,0.73899041616086,-1.95154727698974,0.919392833038017,-0.561356685810658,-0.45258537771725,-378.35748591982,1,1,"normal",7
"8",-9.40993,0.0422870744558136,0,0.714342206995207,60,0.0422870716057902,2.7563264652193,2.0938205596628,-1.95154727698974,2.50776729414702,0.570434638061994,0.635981771181389,-2.38176079015849,2.7563264652193,0.73899041616086,-1.95154727698974,0.919392833038017,-0.561356685810658,-0.45258537771725,-378.35748591982,1,1,"normal",8
"9",16.68537,0.957712928381016,1,0.70865895930167,60,0.0422870716057902,2.7563264652193,2.0938205596628,-1.95154727698974,2.50776729414702,0.570434638061994,0.635981771181389,-2.38176079015849,2.7563264652193,0.73899041616086,-1.95154727698974,0.919392833038017,-0.561356685810658,-0.45258537771725,-378.35748591982,1,1,"normal",9
"10",8.49442,0.954904964051351,1,0.843263922451923,60,0.0422870716057902,2.7563264652193,2.0938205596628,-1.95154727698974,2.50776729414702,0.570434638061994,0.635981771181389,-2.38176079015849,2.7563264652193,0.73899041616086,-1.95154727698974,0.919392833038017,-0.561356685810658,-0.45258537771725,-378.35748591982,1,1,"normal",10
"11",0.0772200000000005,0.134154835371598,0,1.06067607509522,60,0.0422870716057902,2.7563264652193,2.0938205596628,-1.95154727698974,2.50776729414702,0.570434638061994,0.635981771181389,-2.38176079015849,2.7563264652193,0.73899041616086,-1.95154727698974,0.919392833038017,-0.561356685810658,-0.45258537771725,-378.35748591982,1,1,"normal",11
"12",9.70638,0.957299897275402,1,0.827240372344253,60,0.0422870716057902,2.7563264652193,2.0938205596628,-1.95154727698974,2.50776729414702,0.570434638061994,0.635981771181389,-2.38176079015849,2.7563264652193,0.73899041616086,-1.95154727698974,0.919392833038017,-0.561356685810658,-0.45258537771725,-378.35748591982,1,1,"normal",12
"13",3.18508,0.574263410764965,1,0.937900536062098,60,0.0422870716057902,2.7563264652193,2.0938205596628,-1.95154727698974,2.50776729414702,0.570434638061994,0.635981771181389,-2.38176079015849,2.7563264652193,0.73899041616086,-1.95154727698974,0.919392833038017,-0.561356685810658,-0.45258537771725,-378.35748591982,1,1,"normal",13
"14",7.42448,0.945912507253932,0,0.866002621581073,60,0.0422870716057902,2.7563264652193,2.0938205596628,-1.95154727698974,2.50776729414702,0.570434638061994,0.635981771181389,-2.38176079015849,2.7563264652193,0.73899041616086,-1.95154727698974,0.919392833038017,-0.561356685810658,-0.45258537771725,-378.35748591982,1,1,"normal",14
"15",4.22046,0.736002735030486,0,0.715681536884019,60,0.0422870716057902,2.7563264652193,2.0938205596628,-1.95154727698974,2.50776729414702,0.570434638061994,0.635981771181389,-2.38176079015849,2.7563264652193,0.73899041616086,-1.95154727698974,0.919392833038017,-0.561356685810658,-0.45258537771725,-378.35748591982,1,1,"normal",15
"16",7.38081,0.945263091001224,1,0.829231826909447,60,0.0422870716057902,2.7563264652193,2.0938205596628,-1.95154727698974,2.50776729414702,0.570434638061994,0.635981771181389,-2.38176079015849,2.7563264652193,0.73899041616086,-1.95154727698974,0.919392833038017,-0.561356685810658,-0.45258537771725,-378.35748591982,1,1,"normal",16
"17",8.68922,0.955605725031522,1,0.864730614430309,60,0.0422870716057902,2.7563264652193,2.0938205596628,-1.95154727698974,2.50776729414702,0.570434638061994,0.635981771181389,-2.38176079015849,2.7563264652193,0.73899041616086,-1.95154727698974,0.919392833038017,-0.561356685810658,-0.45258537771725,-378.35748591982,1,1,"normal",17
"18",7.58883,0.948100934887275,1,0.750514173578652,60,0.0422870716057902,2.7563264652193,2.0938205596628,-1.95154727698974,2.50776729414702,0.570434638061994,0.635981771181389,-2.38176079015849,2.7563264652193,0.73899041616086,-1.95154727698974,0.919392833038017,-0.561356685810658,-0.45258537771725,-378.35748591982,1,1,"normal",18
"19",5.05294,0.832892039910661,1,0.787016988730297,60,0.0422870716057902,2.7563264652193,2.0938205596628,-1.95154727698974,2.50776729414702,0.570434638061994,0.635981771181389,-2.38176079015849,2.7563264652193,0.73899041616086,-1.95154727698974,0.919392833038017,-0.561356685810658,-0.45258537771725,-378.35748591982,1,1,"normal",19
"20",8.0934,0.952767641951742,1,0.74440778307687,60,0.0422870716057902,2.7563264652193,2.0938205596628,-1.95154727698974,2.50776729414702,0.570434638061994,0.635981771181389,-2.38176079015849,2.7563264652193,0.73899041616086,-1.95154727698974,0.919392833038017,-0.561356685810658,-0.45258537771725,-378.35748591982,1,1,"normal",20
"21",1.52628,0.297183463098782,0,0.745061644732701,60,0.0422870716057902,2.7563264652193,2.0938205596628,-1.95154727698974,2.50776729414702,0.570434638061994,0.635981771181389,-2.38176079015849,2.7563264652193,0.73899041616086,-1.95154727698974,0.919392833038017,-0.561356685810658,-0.45258537771725,-378.35748591982,1,1,"normal",21
"22",3.29773,0.593389261162086,1,1.02330664883548,60,0.0422870716057902,2.7563264652193,2.0938205596628,-1.95154727698974,2.50776729414702,0.570434638061994,0.635981771181389,-2.38176079015849,2.7563264652193,0.73899041616086,-1.95154727698974,0.919392833038017,-0.561356685810658,-0.45258537771725,-378.35748591982,1,1,"normal",22
"23",-0.86943,0.0804312974813376,0,0.804551453839307,60,0.0422870716057902,2.7563264652193,2.0938205596628,-1.95154727698974,2.50776729414702,0.570434638061994,0.635981771181389,-2.38176079015849,2.7563264652193,0.73899041616086,-1.95154727698974,0.919392833038017,-0.561356685810658,-0.45258537771725,-378.35748591982,1,1,"normal",23
